lat,lon,alt,time
60.023205,10.804612,6546.493,0.0
60.00792,10.792634,6565.7617,0.950317
60.020065,10.784035,6439.531,1.1102854
60.01072,10.795791,6478.0986,1.9805183
60.01536,10.798924,6431.6514,2.5469813
60.012177,10.796846,6438.136,3.2922552
60.011974,10.790154,6423.4897,3.823134
60.010918,10.799123,6414.822,4.6166897
60.008686,10.794097,6426.6216,5.031886
60.01332,10.791143,6361.5327,5.8209567
60.015205,10.799586,6392.513,6.5410423
60.008354,10.807072,6357.6714,7.152444
60.011692,10.805378,6364.3,7.810535
60.011387,10.804698,6320.2207,8.277783
60.00573,10.799784,6299.569,8.933969
60.008553,10.802209,6261.478,9.506184
60.004707,10.795686,6238.757,10.247658
60.006924,10.799409,6235.819,10.973016
60.006824,10.802228,6238.3027,11.40956
60.004097,10.8016205,6228.45,12.1595955
60.00326,10.800357,6238.2544,12.93283
60.006943,10.806867,6185.21,13.40537
60.001255,10.803676,6163.7437,14.192703
60.00379,10.801031,6158.1216,14.546213
60.003254,10.8047695,6130.699,15.364813
60.00053,10.810433,6143.7363,15.9415245
59.99786,10.804862,6096.6333,16.557772
60.002666,10.804305,6084.4795,17.139282
60.00219,10.802746,6050.8843,17.775154
59.999146,10.804349,6063.301,18.293606
60.00096,10.812168,6032.9424,18.921133
59.998955,10.808525,6057.677,19.399158
60.000248,10.813639,5997.854,19.988132
59.997643,10.81045,6002.3228,20.865692
59.994408,10.813548,5983.2036,21.513393
59.996075,10.8085985,5964.8877,22.20459
59.99756,10.812899,5938.9976,22.486387
59.996956,10.8116865,5933.495,23.098492
59.998787,10.814712,5912.071,23.911955
59.994015,10.818028,5927.5854,24.67133
59.994682,10.819536,5910.6074,24.813179
59.994133,10.821464,5875.8096,25.985788
59.994087,10.821782,5882.221,26.49612
59.994514,10.821467,5852.1836,27.27025
59.992172,10.820035,5845.03,27.60209
59.992317,10.819983,5813.101,28.419083
59.992348,10.825374,5826.0576,28.892252
59.993217,10.826618,5795.552,29.655993
59.992405,10.82592,5801.8315,30.438673
59.990158,10.829411,5775.5166,30.870882
59.98983,10.832186,5759.7227,31.266424
59.991356,10.830988,5731.9585,32.046722
59.98911,10.834273,5736.515,32.641064
59.990524,10.834416,5711.205,33.405514
59.98932,10.836368,5713.114,33.731827
59.991043,10.839765,5688.3994,34.35844
59.990906,10.841419,5675.579,35.401516
59.98917,10.84303,5689.4614,36.36597
59.988796,10.843066,5662.8076,36.29495
59.989456,10.845038,5639.5483,36.61265
59.98852,10.845551,5629.358,37.896275
59.986996,10.847088,5623.5083,38.69214
59.987537,10.847441,5611.4575,38.565323
59.987007,10.85357,5605.4624,39.73709
59.988106,10.850362,5571.3237,40.053947
59.988247,10.852916,5567.3896,41.079395
59.98692,10.857044,5556.3457,40.67915
59.986744,10.86155,5570.4604,42.05627
59.987087,10.861058,5532.0293,42.663517
59.986618,10.862805,5567.1587,43.32754
59.987095,10.867019,5536.584,43.593838
59.986378,10.869147,5524.849,44.48622
59.98639,10.870982,5505.4146,45.6545
59.98848,10.872769,5498.005,46.39471
59.985252,10.873023,5512.6377,42.70357
59.985596,10.877218,5493.927,44.768723
59.98583,10.880203,5508.2773,45.131622
59.983624,10.885164,5484.2803,46.990444
59.98401,10.883606,5486.0835,46.777943
59.985943,10.888199,5476.957,47.961403
59.98553,10.8878,5466.787,48.050953
59.986626,10.895249,5462.7183,47.6091
59.984497,10.89433,5438.5356,50.481617
59.985607,10.896332,5442.6846,50.8069
59.984703,10.901765,5436.081,50.311882
59.985134,10.904055,5431.413,52.01796
59.985638,10.902558,5425.7427,52.15282
59.985397,10.906229,5403.6753,52.43998
59.98512,10.909886,5398.927,52.751293
59.98746,10.913531,5388.739,54.052216
59.986156,10.913583,5373.1274,54.824306
59.983967,10.914105,5371.076,54.9552
59.986137,10.919244,5356.8257,55.799377
59.985558,10.9167595,5375.923,57.15982
59.9864,10.923723,5334.73,57.497948
59.984776,10.927051,5340.2783,57.760735
59.98547,10.926744,5309.736,58.856895
59.987682,10.922118,5319.675,59.66659
59.987755,10.93489,5311.8877,58.426422
59.9838,10.935506,5344.764,61.861946
59.987904,10.939961,5266.62,61.73023
59.9842,10.930369,5265.585,61.84086
59.989517,10.945556,5250.4116,61.83136
59.984833,10.946767,5252.9233,65.01572
59.985,10.94233,5276.176,62.26532
59.984085,10.947977,5228.6074,65.9538
59.988697,10.955466,5279.507,64.55459
59.986916,10.9606695,5263.7397,67.116264
59.989174,10.954486,5227.178,68.28736
59.98838,10.96665,5191.415,65.994095
59.98736,10.9636,5216.885,67.9955
59.991207,10.963122,5203.494,68.12155
59.9861,10.964822,5256.578,69.43578
59.987236,10.978497,5220.1504,70.3533
59.98631,10.972765,5186.86,73.19542
59.991985,10.970329,5143.485,71.55973
59.988964,10.971169,5208.9736,72.11946
59.994656,10.990899,5184.328,70.837814
59.98528,10.979131,5153.507,74.27247
59.996346,10.975114,5144.946,72.762665
59.98905,10.987192,5158.213,76.850685
59.98701,10.996482,5167.7827,75.26991
59.98684,10.9802885,5076.9287,75.97246
59.993443,10.987029,5091.4785,75.2619
59.988712,10.984329,5112.2495,78.11722
59.994514,10.999479,5133.2803,76.2197
59.989582,10.983875,5070.083,78.33943
59.98753,10.989035,5085.8657,77.52435
59.9896,10.99682,5013.306,80.089005
59.986454,10.987507,5013.236,82.283554
59.98789,10.987069,5028.508,79.87474
59.986385,10.989764,4961.3027,79.71035
59.99134,10.991758,5003.9966,79.52557
59.985832,10.982683,5038.8013,82.58515
59.990173,10.991549,5013.057,84.012215
59.979538,10.990259,5023.59,84.22572
59.987507,10.988831,4926.554,84.37445
59.98755,10.978831,4923.658,85.39697
59.98995,10.988914,4971.0474,83.88859
59.981544,10.9908085,4908.5947,86.048195
59.98807,10.990609,4906.626,82.57863
59.985725,10.978971,4909.9873,88.56835
59.988934,10.98997,4903.3833,86.45754
59.985153,10.991425,4895.727,89.264465
59.988216,10.980963,4901.1304,87.468544
59.989582,10.986999,4892.89,89.470894
59.988983,10.991112,4907.3726,88.974976
59.98538,10.990635,4917.886,91.424774
59.988716,10.985112,4844.186,89.85703
59.986988,10.984802,4846.05,92.361275
59.98662,10.987194,4825.7314,91.77572
59.988174,10.993176,4827.7954,93.664314
59.98682,10.984228,4856.0093,93.26672
59.988525,10.991375,4841.2007,93.43885
59.988228,10.990006,4839.1465,94.01366
59.98879,10.99261,4852.1255,94.93389
