,lat,lon,alt,time
0,59.92347,11.094971,7469.6807,0.0
1,59.905712,11.100166,7394.078,0.9637341
2,59.90553,11.095234,7337.2017,1.2712133
3,59.907475,11.099077,7374.33,2.1698728
4,59.909798,11.098159,7323.7773,2.8194752
5,59.90837,11.0970745,7328.0664,3.558165
6,59.909245,11.092546,7332.083,4.2800016
7,59.908104,11.096951,7306.0317,4.988559
8,59.907948,11.096479,7329.992,5.6371694
9,59.910137,11.094267,7263.5283,6.4204984
10,59.90937,11.09727,7277.6963,7.130527
11,59.907635,11.091848,7230.6875,7.921826
12,59.910004,11.09227,7225.396,8.584079
13,59.91052,11.094259,7205.5,9.099461
14,59.910843,11.096713,7203.7217,9.849913
15,59.909843,11.095252,7175.8477,10.445329
16,59.91039,11.0964775,7167.5933,11.3504305
17,59.91084,11.092204,7152.6523,12.083383
18,59.91214,11.096023,7118.267,12.494714
19,59.91189,11.094731,7112.616,13.2364855
20,59.91234,11.089496,7076.906,14.264302
21,59.91127,11.090383,7102.4185,14.823014
22,59.912884,11.097048,7068.3535,15.605915
23,59.912632,11.093023,7047.4854,15.928319
24,59.914368,11.093545,7044.652,16.950754
25,59.911114,11.093766,7038.7812,17.639751
26,59.910088,11.095358,6984.451,18.003237
27,59.914207,11.090698,6991.711,18.784124
28,59.91228,11.0912485,6957.084,19.670715
29,59.912506,11.095179,6980.136,20.557615
30,59.912983,11.099252,6964.6733,20.806973
31,59.91368,11.093268,6910.85,22.124752
32,59.914577,11.09493,6977.623,22.324404
33,59.91383,11.092701,6931.735,23.00013
34,59.9142,11.095297,6930.835,23.74583
35,59.917667,11.093571,6863.945,24.447779
36,59.91797,11.103817,6846.3003,25.199339
37,59.9149,11.089876,6868.0464,25.119186
38,59.91434,11.09707,6850.3447,26.834183
39,59.913216,11.08907,6805.926,27.025309
40,59.914692,11.0894785,6780.4,27.855286
41,59.916756,11.092538,6768.6543,28.340906
42,59.915768,11.091421,6787.061,29.300497
43,59.91502,11.093611,6773.715,30.297033
44,59.914585,11.095052,6783.0874,30.327547
45,59.916393,11.094495,6703.2114,31.722595
46,59.918625,11.090266,6705.167,31.548191
47,59.91681,11.093084,6698.459,32.31766
48,59.914772,11.092409,6696.256,32.81188
49,59.91543,11.095627,6626.5234,33.937344
50,59.91875,11.09203,6672.7124,34.16899
51,59.917618,11.09713,6624.0376,35.544716
52,59.91772,11.097134,6632.2847,35.57903
53,59.917217,11.094058,6628.593,36.45495
54,59.919262,11.09119,6559.9297,37.52921
55,59.921314,11.095997,6557.0464,37.61461
56,59.918587,11.098248,6550.6406,38.80139
57,59.918266,11.098073,6526.999,38.865437
58,59.918015,11.093782,6503.806,39.85664
59,59.919468,11.097805,6494.3555,40.559948
60,59.919086,11.094235,6510.8203,41.086884
61,59.919525,11.0941725,6467.4463,41.954376
62,59.921318,11.094941,6474.631,42.50936
63,59.922676,11.09935,6425.207,43.581337
64,59.92174,11.096014,6421.6543,43.311504
65,59.91979,11.099633,6426.1406,44.48108
66,59.92083,11.092016,6384.8584,45.22214
67,59.92083,11.097986,6374.1577,46.11662
68,59.921673,11.093583,6354.21,46.22052
69,59.920887,11.092432,6358.4106,46.385204
70,59.92165,11.09418,6358.683,48.614067
71,59.923927,11.09302,6322.4233,47.88453
72,59.923462,11.091375,6305.8706,49.651558
73,59.922665,11.092861,6268.8545,50.634617
74,59.92338,11.0910635,6297.1636,51.062416
75,59.924667,11.088842,6263.4385,51.612545
76,59.92579,11.085363,6262.8774,52.189133
77,59.92447,11.089842,6225.9497,55.09138
78,59.92684,11.089264,6212.163,52.167484
79,59.924534,11.090571,6228.3354,53.954216
80,59.926197,11.088187,6193.396,56.09908
81,59.927193,11.087786,6176.7593,55.701717
82,59.928574,11.085331,6173.3438,57.198223
83,59.929527,11.084651,6155.3306,56.586914
84,59.92777,11.086755,6163.0317,58.133823
85,59.930023,11.086601,6134.8765,59.35907
86,59.92776,11.08412,6105.021,58.04331
87,59.92813,11.082392,6103.03,59.35768
88,59.929493,11.080102,6108.1025,61.556736
