lat,lon,alt,time
59.998028,10.404683,8160.3813,0.0
60.004917,10.401569,8299.024,0.9839141
60.004005,10.403978,8309.823,1.4204273
60.000698,10.402725,8267.282,2.3959444
60.002346,10.404317,8276.037,3.2243958
60.00165,10.406179,8249.018,4.0073524
60.00066,10.408462,8234.753,4.9046144
60.000072,10.407663,8241.705,5.574531
60.002117,10.411065,8193.288,6.5499353
60.00176,10.412232,8197.441,7.156841
60.001694,10.418447,8181.964,7.8916025
60.00096,10.41799,8178.3823,8.706416
59.99964,10.417481,8183.8228,9.590326
60.00004,10.420202,8162.865,10.531944
59.997505,10.421334,8166.157,11.225136
59.99921,10.4213,8132.057,11.896097
59.998882,10.42353,8117.4126,12.880384
59.996902,10.426826,8121.4463,13.429625
59.99532,10.431058,8090.1274,14.346676
59.998367,10.426801,8081.7695,15.07507
59.99521,10.431979,8089.4756,15.579371
59.997055,10.430304,8054.9707,16.68517
59.99624,10.434951,8048.6094,17.505297
59.99641,10.434257,8044.891,18.260433
59.996655,10.440412,8028.4565,19.314465
59.993298,10.438109,8018.0684,19.990997
59.9948,10.443575,7997.0483,20.954617
59.994194,10.440478,7991.907,21.424595
59.99277,10.441505,7956.586,22.338007
59.992645,10.44427,7965.961,22.929892
59.996155,10.445686,7943.092,23.75594
59.992382,10.451358,7956.4736,24.4648
59.990955,10.452046,7943.921,25.663498
59.992435,10.45486,7916.8257,26.311775
59.994278,10.456691,7930.063,27.23843
59.992744,10.456059,7902.4644,27.891638
59.991405,10.455868,7910.5176,28.406693
59.99113,10.463593,7889.8857,29.791342
59.9926,10.460984,7870.354,29.496054
59.99114,10.467622,7835.946,30.968292
59.98953,10.467259,7837.677,31.875834
59.99093,10.463606,7835.731,32.316612
59.991264,10.466733,7819.704,33.878098
59.99022,10.473407,7809.532,34.029526
59.989433,10.473587,7797.0137,35.031334
59.98897,10.474807,7783.1797,35.326874
59.987,10.47428,7777.1895,36.491932
59.988674,10.480892,7729.0137,36.888165
59.987476,10.479316,7735.938,37.917103
59.987198,10.479016,7721.9927,38.864567
59.987167,10.481236,7719.256,39.43457
59.98657,10.483281,7723.104,40.302418
59.98661,10.486275,7723.703,41.210987
59.98852,10.48987,7687.9155,42.12216
59.98575,10.489421,7688.2954,42.224476
59.985565,10.493525,7667.281,43.170486
59.986774,10.488179,7644.5864,44.22138
