,lat,lon,alt,time
0,60.419426,10.677506,9617.858,0.0
1,60.410816,10.721431,9382.888,0.90980476
2,60.413094,10.718038,9348.548,1.5625829
3,60.412354,10.727365,9329.459,2.2828496
4,60.41387,10.725459,9305.95,3.0586145
5,60.412945,10.729455,9280.947,3.8685308
6,60.411915,10.729458,9287.752,4.634099
7,60.414104,10.732809,9238.259,5.331529
8,60.412254,10.729914,9203.977,6.0825343
9,60.411427,10.737042,9191.201,6.9758453
10,60.411797,10.739288,9149.713,7.6250467
11,60.41111,10.745819,9129.582,8.356816
12,60.413795,10.745925,9084.913,9.288959
13,60.412186,10.748235,9063.295,10.033133
14,60.411175,10.744305,9034.583,10.694121
15,60.41219,10.749397,9073.824,11.68609
16,60.409966,10.754309,8998.815,12.177656
17,60.413845,10.7561655,9000.296,13.225294
18,60.416164,10.758028,8972.358,13.920273
19,60.410328,10.764605,8918.628,14.661093
20,60.412117,10.764452,8937.815,15.320969
21,60.41396,10.770469,8870.681,15.815888
22,60.412674,10.767687,8863.235,16.973146
23,60.41053,10.77155,8821.958,17.919132
24,60.40846,10.771754,8849.343,18.220663
25,60.413567,10.773555,8763.071,19.23462
26,60.41142,10.782483,8776.512,19.906973
27,60.411476,10.781419,8712.066,20.81766
28,60.410477,10.781377,8736.916,21.81855
29,60.411243,10.782704,8670.222,21.964743
30,60.407776,10.793611,8658.583,22.905813
31,60.410168,10.790809,8574.349,23.713438
32,60.41192,10.794671,8567.395,25.074337
33,60.40661,10.794269,8536.666,25.153793
34,60.40431,10.8012295,8503.137,26.08453
35,60.409527,10.794171,8479.5625,27.289297
36,60.40792,10.799922,8450.209,27.408367
37,60.407078,10.797618,8434.542,28.643835
38,60.408916,10.810695,8383.289,29.329998
39,60.406208,10.80669,8404.402,30.189829
40,60.411415,10.817489,8339.619,30.874176
41,60.40638,10.820422,8300.818,31.563684
42,60.40635,10.817789,8264.035,32.422108
43,60.408413,10.819943,8304.029,33.159443
44,60.410328,10.821461,8212.224,33.73688
45,60.408966,10.829715,8247.565,34.873707
46,60.410816,10.828932,8211.797,35.651955
47,60.410084,10.837353,8208.162,36.667465
48,60.411674,10.839408,8158.018,37.001934
49,60.411045,10.846061,8133.45,37.88885
50,60.410355,10.840158,8112.684,38.760643
51,60.409954,10.846125,8094.6685,39.422886
52,60.41226,10.850106,8041.0776,40.223003
53,60.41277,10.854082,8030.513,41.301575
54,60.41129,10.847785,8004.33,41.72892
55,60.41262,10.857621,7968.3994,42.44914
56,60.412556,10.861537,7956.318,43.383175
57,60.413944,10.859884,7941.5493,43.924496
58,60.413525,10.860181,7931.0317,45.16376
59,60.412994,10.871614,7873.8457,45.61915
60,60.414715,10.869326,7877.6465,46.384712
61,60.414005,10.873381,7823.0503,47.58055
62,60.41271,10.869704,7823.308,47.680965
63,60.41394,10.874853,7759.323,49.227627
64,60.41493,10.874876,7763.2617,49.24629
65,60.41122,10.874787,7784.6377,50.948856
66,60.41405,10.889231,7725.1187,50.939243
67,60.4163,10.88928,7717.7007,51.391376
68,60.414513,10.886283,7667.507,53.11543
69,60.41577,10.887768,7702.498,53.516582
70,60.41626,10.896816,7644.885,54.738274
71,60.418617,10.898286,7632.1665,54.961296
72,60.417637,10.896241,7581.479,55.939365
73,60.41503,10.896439,7571.6025,58.36947
74,60.41694,10.901921,7560.6006,54.603203
75,60.417183,10.903882,7503.098,56.458923
76,60.417274,10.908401,7507.683,57.896797
77,60.416912,10.914249,7467.204,61.285503
78,60.41868,10.915534,7446.8228,59.424675
79,60.419624,10.913488,7459.6353,61.19998
80,60.41785,10.917179,7419.8354,62.258617
81,60.41897,10.920958,7403.0356,61.66179
82,60.41949,10.921405,7400.0537,63.890205
83,60.418465,10.925714,7357.9883,64.6256
84,60.418747,10.928923,7351.793,65.51208
85,60.42077,10.933774,7302.7817,65.98925
86,60.41934,10.932853,7310.5425,67.10473
87,60.422604,10.9346075,7295.9854,67.975914
88,60.42057,10.938632,7242.6045,67.55863
89,60.423035,10.944693,7240.9316,68.51233
90,60.422222,10.944404,7198.188,68.685555
91,60.421696,10.946482,7194.713,70.44015
92,60.421078,10.953212,7176.8315,71.65944
93,60.42308,10.954429,7162.8477,71.515495
94,60.422756,10.957041,7109.28,72.92191
95,60.423477,10.957611,7105.9233,72.70948
96,60.42352,10.95978,7071.8174,75.71548
97,60.42278,10.964841,7068.0005,75.13023
98,60.422424,10.963188,7041.7627,75.18026
99,60.423042,10.969326,7025.1953,77.09078
100,60.425564,10.968096,7003.2324,77.545364
101,60.422985,10.972734,6989.32,77.88382
102,60.423866,10.974689,6978.8047,78.26721
103,60.4247,10.978083,6959.003,80.14201
104,60.42521,10.976886,6933.9546,79.95979
105,60.425304,10.983672,6898.672,82.46422
106,60.424965,10.984234,6892.0234,81.4087
107,60.423977,10.984542,6851.999,82.948586
108,60.42641,10.982477,6818.5605,84.081894
109,60.425045,10.985766,6845.604,82.48502
110,60.42564,10.991763,6797.853,84.32989
111,60.423885,10.99527,6773.3354,84.26543
112,60.424786,10.994463,6778.452,86.422264
113,60.426014,10.998941,6745.827,88.4276
114,60.42698,10.9987135,6768.589,87.132385
115,60.426178,11.002434,6736.553,89.45024
116,60.427456,10.99563,6710.107,90.449
117,60.425674,11.002603,6693.4453,89.57942
118,60.42618,11.005348,6685.1694,90.16005
119,60.425507,11.002835,6676.947,91.938576
120,60.42579,11.010739,6650.9526,92.7822
121,60.425022,11.012059,6604.2324,92.8594
122,60.427628,11.012042,6631.829,94.69783
123,60.428555,11.011895,6617.547,94.88402
124,60.42844,11.01604,6610.739,95.579895
125,60.427254,11.019486,6607.2227,96.16349
126,60.428062,11.01891,6568.5215,98.17566
127,60.4313,11.020489,6579.471,96.76374
128,60.42813,11.02397,6578.126,98.41424
129,60.426826,11.023165,6530.766,100.25341
130,60.427635,11.0215,6515.124,99.74092
131,60.429832,11.022245,6477.5293,101.34198
132,60.42742,11.024829,6523.4,100.30768
133,60.429752,11.03126,6530.8887,102.415344
134,60.428143,11.028574,6496.9595,103.28142
135,60.43023,11.02657,6489.6553,103.127716
136,60.430145,11.03241,6464.902,104.08776
137,60.428986,11.028329,6445.702,105.663185
138,60.429546,11.030691,6430.2246,105.91215
139,60.430378,11.0281,6424.328,105.4598
140,60.427994,11.035112,6421.842,106.93671
141,60.430443,11.035615,6446.331,108.20485
142,60.429535,11.032783,6408.0767,109.20634
143,60.42853,11.0328045,6415.6973,108.88978
144,60.4298,11.035624,6379.6797,111.10858
145,60.4297,11.031158,6373.2925,110.342575
146,60.430187,11.034398,6374.695,111.74166
147,60.429813,11.034042,6364.2627,111.93284
148,60.429333,11.039444,6351.4556,112.88105
149,60.42953,11.037817,6358.557,114.41996
150,60.431126,11.03586,6325.849,114.08272
151,60.427567,11.03761,6322.558,115.68748
152,60.4293,11.041656,6309.005,115.81793
153,60.431374,11.036064,6296.632,116.17326
154,60.430058,11.04071,6302.836,117.50749
155,60.42824,11.039404,6288.875,117.67974
156,60.43037,11.038609,6267.175,117.515015
157,60.42863,11.036157,6256.112,121.30475
158,60.430035,11.0358,6263.565,120.85734
159,60.42955,11.042524,6226.7524,120.78994
160,60.43024,11.036467,6243.7505,120.48262
161,60.43151,11.042172,6233.193,122.61538
162,60.429695,11.043887,6226.3643,123.353355
163,60.428238,11.045923,6202.264,124.27093
164,60.43093,11.040977,6166.421,123.670586
165,60.42921,11.038658,6148.4595,126.636185
166,60.42826,11.040898,6176.0024,125.97697
167,60.432182,11.052659,6157.379,127.67527
168,60.429924,11.042053,6156.1646,127.69171
169,60.431015,11.048591,6160.1177,128.29614
170,60.429684,11.049324,6131.187,129.77074
171,60.430573,11.052114,6122.6284,130.95882
172,60.43092,11.051525,6106.467,131.73111
173,60.430637,11.049739,6078.858,130.93546
174,60.429214,11.054451,6089.215,131.64449
175,60.432358,11.055082,6078.522,132.44853
176,60.43062,11.056355,6082.4624,134.96802
177,60.430447,11.057218,6068.7827,133.06781
178,60.432026,11.057118,6033.39,134.67996
179,60.43278,11.060207,6055.652,136.24556
180,60.43087,11.06188,6019.1934,138.6597
181,60.43259,11.063271,6011.4277,136.1446
182,60.43277,11.067788,5986.066,137.40482
183,60.432625,11.065077,5988.117,137.95142
184,60.432796,11.067614,5967.1963,141.10321
185,60.431633,11.070872,5945.5044,140.14726
186,60.433475,11.069207,5918.346,141.1085
187,60.432575,11.06848,5911.684,142.8262
188,60.43193,11.072295,5916.6665,144.12202
189,60.431644,11.07181,5912.098,143.19174
190,60.434017,11.078616,5878.5493,143.50246
191,60.43152,11.074616,5860.568,143.11395
192,60.432728,11.077228,5849.5957,143.83661
193,60.432747,11.082319,5828.6875,148.0223
194,60.43277,11.076945,5833.3076,147.5809
195,60.43229,11.077782,5806.5703,147.0852
196,60.432735,11.080217,5789.589,147.73486
197,60.431973,11.0822115,5754.3394,148.75598
198,60.43276,11.084841,5759.2207,149.10243
199,60.432693,11.083849,5726.4014,151.51775
200,60.432423,11.08838,5728.6484,149.95503
201,60.43214,11.089425,5691.354,152.81091
202,60.432186,11.088579,5694.793,152.57475
203,60.432602,11.090547,5661.2275,151.56958
204,60.433105,11.094168,5657.477,152.08653
205,60.433174,11.095009,5627.0493,154.4341
206,60.43256,11.094445,5647.077,155.21275
207,60.433136,11.095545,5627.6055,155.01303
208,60.433212,11.098912,5598.348,157.78134
209,60.4327,11.0996275,5598.2734,156.54814
210,60.433876,11.100387,5566.9507,157.75519
211,60.435078,11.103788,5561.504,158.71965
212,60.43241,11.108035,5561.2993,159.34805
213,60.432438,11.106799,5560.12,160.00961
214,60.435596,11.10863,5532.583,160.36923
215,60.43309,11.103561,5499.925,163.15842
216,60.43277,11.1068945,5501.536,163.42131
217,60.433147,11.107674,5480.6836,162.69717
218,60.433395,11.109177,5451.2383,162.95631
219,60.43272,11.113698,5440.213,163.33089
220,60.431942,11.113344,5439.2524,163.56406
221,60.43211,11.112258,5447.2896,166.8813
222,60.432556,11.113554,5447.5635,166.23091
223,60.431843,11.116074,5411.71,168.41127
224,60.431583,11.1152315,5410.631,166.681
225,60.431957,11.116706,5369.955,172.0596
