,lat,lon,alt,time
0,60.27631,9.617747,17400.564,0.0
1,60.278427,9.616347,17479.926,1.1677395
2,60.28554,9.627268,17386.979,2.5789433
3,60.277184,9.634314,17361.93,3.6964083
4,60.282303,9.636458,17353.215,5.0041065
5,60.281944,9.639238,17302.324,6.246777
6,60.277874,9.641311,17270.307,7.521869
7,60.281834,9.644283,17254.03,8.726283
8,60.27778,9.644842,17225.855,9.968191
9,60.279106,9.654038,17219.686,11.243286
10,60.284912,9.658944,17189.771,12.537029
11,60.28162,9.664873,17118.465,13.634966
12,60.284397,9.666005,17095.506,14.897609
13,60.27817,9.671458,17073.277,16.139835
14,60.277477,9.672758,17011.54,17.307434
15,60.27936,9.674632,17043.748,18.501284
16,60.276623,9.6758585,16956.645,19.954638
17,60.28376,9.676667,16963.88,21.398212
18,60.285233,9.6868305,16947.79,22.606747
19,60.278316,9.695337,16900.15,23.572668
20,60.280567,9.696799,16890.6,25.245987
21,60.28322,9.708117,16875.125,26.279547
22,60.279877,9.709724,16763.963,27.37532
23,60.27648,9.708924,16789.674,28.303444
24,60.276432,9.708968,16717.389,29.994637
25,60.28179,9.716572,16722.883,31.445492
26,60.27988,9.725123,16676.297,32.6757
27,60.280945,9.724975,16680.24,33.76833
28,60.277298,9.733968,16630.33,35.53938
29,60.278957,9.735262,16611.271,36.184254
30,60.275978,9.739997,16538.385,37.807133
31,60.276684,9.741935,16530.115,38.86073
32,60.278667,9.743164,16483.354,39.826424
33,60.27683,9.755155,16478.736,41.4356
34,60.27469,9.758059,16428.82,41.952507
35,60.275894,9.758715,16386.791,43.548683
36,60.273678,9.766718,16381.768,44.816772
37,60.275375,9.76409,16299.392,46.300148
38,60.278214,9.771923,16345.147,48.704365
39,60.274796,9.774839,16265.24,49.378452
40,60.278652,9.784741,16269.82,49.839188
41,60.272514,9.793472,16167.636,50.606075
42,60.269886,9.790407,16130.651,52.490723
43,60.276592,9.791293,16150.445,54.9843
44,60.27404,9.795752,16128.879,54.595245
45,60.27271,9.794734,16043.813,55.777447
46,60.279396,9.807477,16132.157,58.510353
47,60.278805,9.816255,15965.111,59.443825
48,60.277794,9.825,15997.795,60.726288
49,60.272118,9.829574,15902.339,60.79134
50,60.27169,9.826447,15913.041,63.27699
51,60.275208,9.830102,15863.619,64.48513
52,60.276966,9.832633,15827.981,64.84904
53,60.27474,9.835312,15777.018,67.16715
54,60.2763,9.843807,15747.204,67.74417
55,60.276527,9.850017,15719.2295,69.33114
56,60.281105,9.855063,15667.608,71.1096
57,60.278885,9.858619,15634.858,72.21868
58,60.281467,9.859339,15594.423,72.84229
59,60.27998,9.868568,15588.485,73.92215
60,60.282635,9.866846,15497.527,76.57322
61,60.278706,9.875833,15506.198,77.39855
62,60.281136,9.879204,15403.899,76.75765
63,60.280315,9.888397,15441.579,79.40917
64,60.283875,9.885735,15366.124,81.8847
65,60.28605,9.893299,15383.109,82.86983
66,60.28494,9.894831,15283.09,82.377815
67,60.28739,9.905551,15296.386,83.849525
68,60.28438,9.903921,15207.807,86.833534
69,60.289318,9.913923,15241.987,87.99855
70,60.28505,9.912345,15114.458,88.58594
71,60.28951,9.921579,15142.764,89.43828
72,60.288986,9.924032,15093.248,91.505264
73,60.28857,9.928314,15084.356,92.35085
74,60.28593,9.928572,14943.269,91.437164
75,60.28743,9.936294,14957.616,93.97569
76,60.285484,9.940356,14934.142,95.47312
77,60.285046,9.94269,14905.2,97.23059
78,60.286015,9.9421015,14849.475,99.10926
79,60.289986,9.951926,14818.081,99.83289
80,60.289642,9.957962,14787.14,98.68543
81,60.28758,9.96463,14732.951,102.60753
82,60.288788,9.964509,14729.447,103.10322
83,60.291416,9.96201,14663.6875,106.30336
84,60.294777,9.965161,14676.038,105.00637
85,60.29085,9.970125,14614.095,106.610374
86,60.29563,9.980376,14653.282,111.855034
87,60.292408,9.975509,14584.245,110.177155
88,60.292828,9.991589,14544.59,108.47933
89,60.294735,9.989511,14490.575,111.916885
90,60.297737,9.995357,14479.694,117.63376
91,60.297012,9.991213,14380.481,116.23136
92,60.30168,9.99835,14396.805,114.5988
93,60.297768,10.004054,14333.102,117.54489
94,60.303562,10.010177,14337.576,119.237335
95,60.303997,10.008027,14280.828,119.26462
96,60.30268,10.01594,14256.461,120.64861
97,60.304646,10.019716,14255.508,123.02029
98,60.30668,10.025622,14168.496,125.75408
99,60.30519,10.026455,14137.728,126.16355
100,60.309242,10.031151,14100.305,127.237236
101,60.307953,10.034798,14038.853,129.35362
102,60.30767,10.036675,14017.74,127.54461
103,60.311485,10.040689,13973.26,129.9627
104,60.311657,10.040259,13953.22,132.54764
105,60.31599,10.045576,13937.347,132.2928
106,60.31572,10.052415,13870.588,133.59831
107,60.316437,10.058842,13852.043,134.3394
108,60.31529,10.060451,13831.801,138.51355
109,60.320194,10.059903,13767.231,138.25555
110,60.319054,10.063136,13726.365,138.18765
111,60.321953,10.070364,13705.564,140.56636
112,60.32393,10.068056,13658.001,144.65016
113,60.323296,10.073439,13624.159,143.45467
114,60.322865,10.076409,13581.031,141.63747
115,60.325985,10.083401,13586.837,146.25151
116,60.32335,10.086622,13519.502,147.66776
117,60.33085,10.091442,13475.7705,147.8845
118,60.32726,10.091459,13421.889,149.41008
119,60.327587,10.099871,13377.003,150.01068
120,60.330257,10.09758,13352.622,153.55202
121,60.331207,10.10228,13309.183,153.05708
122,60.331806,10.104356,13310.89,151.63011
