,lat,lon,alt,time
0,59.59057,10.211327,15812.648,0.0
1,59.593754,10.174954,15943.277,1.140365
2,59.597137,10.179687,15793.195,2.2585864
3,59.59437,10.178783,15835.428,3.698893
4,59.597675,10.179958,15811.883,5.060193
5,59.598484,10.182487,15766.676,6.155625
6,59.597454,10.187516,15746.899,7.44521
7,59.598457,10.185802,15720.92,8.541729
8,59.599495,10.186547,15681.199,9.877296
9,59.600487,10.191354,15675.696,11.22083
10,59.60321,10.191645,15631.667,12.272781
11,59.602856,10.195221,15582.532,13.5320015
12,59.60325,10.19347,15576.195,14.747365
13,59.603756,10.197969,15563.481,16.11301
14,59.602917,10.196942,15507.121,17.306538
15,59.60506,10.20093,15495.117,18.384504
16,59.606903,10.2005825,15421.345,19.719084
17,59.606663,10.204181,15427.199,20.847927
18,59.607273,10.199364,15399.707,22.382065
19,59.608692,10.203699,15403.446,23.176723
20,59.60753,10.209495,15374.19,24.733902
21,59.611683,10.212219,15357.012,25.9673
22,59.611984,10.212133,15299.957,27.364382
23,59.6135,10.215542,15272.258,28.349
24,59.61454,10.214826,15247.081,29.733685
25,59.61338,10.220048,15218.286,30.890202
26,59.613567,10.219153,15165.665,32.43864
27,59.616333,10.223008,15162.113,33.411636
28,59.61538,10.226482,15112.281,34.448814
29,59.61771,10.225774,15105.03,35.999485
30,59.619152,10.224252,15066.9,36.958443
31,59.61816,10.228302,15046.154,38.406166
32,59.61916,10.227345,15044.818,39.531708
33,59.621124,10.232028,14982.075,41.265816
34,59.622063,10.233574,14986.705,42.023838
35,59.62241,10.2310095,14934.414,43.662277
36,59.6232,10.235163,14909.374,44.58299
37,59.62368,10.236281,14869.295,45.878292
38,59.62571,10.240177,14857.098,46.964905
39,59.62598,10.237033,14803.363,48.18415
40,59.62422,10.244369,14823.166,49.707726
41,59.627758,10.23838,14774.656,50.457195
42,59.630314,10.249464,14752.498,52.724903
43,59.629635,10.246476,14660.93,53.529053
44,59.631523,10.251144,14667.844,54.196445
45,59.630085,10.251965,14630.354,55.499756
46,59.630367,10.255897,14600.194,56.859375
47,59.63099,10.254069,14579.234,58.327896
48,59.631226,10.257393,14586.082,59.386604
49,59.633774,10.256047,14508.185,60.536015
50,59.636177,10.262761,14533.233,62.141163
51,59.636116,10.260523,14439.697,63.440014
52,59.63554,10.262316,14437.025,64.46424
53,59.636566,10.264749,14392.047,65.37789
54,59.63772,10.271368,14350.797,67.07685
55,59.638523,10.273913,14325.272,67.96732
56,59.639095,10.274025,14284.595,69.51763
57,59.640816,10.277166,14241.662,70.57197
58,59.642395,10.277585,14204.514,71.05685
59,59.64253,10.281174,14198.873,72.517845
60,59.64167,10.280755,14154.622,74.698715
61,59.644108,10.284175,14155.455,75.42345
62,59.642677,10.2863035,14075.523,76.47016
63,59.645046,10.29005,14088.468,77.69476
64,59.647842,10.288029,13997.491,79.77404
65,59.647034,10.294128,13992.777,80.9917
66,59.646862,10.291835,13923.83,80.7524
67,59.648808,10.299869,13974.514,82.21386
68,59.64816,10.294605,13891.817,84.39979
69,59.648327,10.303288,13920.565,85.975
70,59.650925,10.299677,13843.455,86.020584
71,59.651844,10.307183,13842.314,87.65989
72,59.653954,10.304894,13761.322,89.56125
73,59.653145,10.306896,13768.756,90.92772
74,59.650517,10.30529,13716.873,89.39369
75,59.65211,10.3086405,13738.912,92.12731
76,59.654488,10.308895,13687.086,95.67995
77,59.653614,10.311068,13665.125,95.65328
78,59.657482,10.312444,13647.8,97.324265
79,59.656525,10.312651,13598.148,98.41035
80,59.657955,10.3132715,13632.048,99.37822
81,59.660374,10.3199835,13559.313,100.97071
82,59.65965,10.31778,13561.973,101.841835
83,59.659473,10.317836,13518.552,103.96871
84,59.663303,10.320637,13513.139,103.25457
85,59.661102,10.323031,13476.999,105.985756
