,lat,lon,alt,time
0,60.94524,12.0433035,17036.24,0.0
1,60.93778,12.063512,17028.271,1.0133086
2,60.93594,12.069739,16968.768,2.5828204
3,60.93228,12.073256,16960.107,3.6834269
4,60.929928,12.069052,16884.621,4.904691
5,60.927834,12.070477,16850.418,6.119271
6,60.92587,12.061023,16763.016,7.262902
7,60.92061,12.061507,16726.268,8.481427
8,60.919678,12.061331,16661.418,9.732759
9,60.918674,12.054608,16631.453,10.924226
10,60.913933,12.055111,16588.588,12.195792
11,60.91045,12.05625,16580.73,13.493577
12,60.91017,12.057651,16560.664,14.542894
13,60.90877,12.051578,16494.914,15.745695
14,60.907124,12.050944,16465.848,17.339499
15,60.903767,12.045192,16370.706,18.333967
16,60.902,12.044269,16367.293,19.567846
17,60.90052,12.047228,16316.375,20.81922
18,60.900043,12.048372,16317.744,21.944656
19,60.897915,12.045092,16234.853,23.383867
20,60.894073,12.043623,16213.43,24.15174
21,60.891693,12.042054,16146.358,25.69557
22,60.886127,12.046952,16112.281,26.726717
23,60.885628,12.03475,16069.916,28.277565
24,60.881092,12.035893,16055.147,29.748884
25,60.880203,12.031076,16016.025,30.597298
26,60.877872,12.029164,15960.978,32.13758
27,60.87847,12.0212555,15876.279,33.18417
28,60.875134,12.0297785,15811.819,34.44149
29,60.871944,12.026404,15807.525,35.860172
30,60.86846,12.024911,15727.221,37.138744
31,60.865192,12.028188,15734.947,37.61901
32,60.864094,12.0208845,15666.068,38.7722
33,60.86402,12.018283,15658.021,41.372463
34,60.86007,12.019079,15589.504,42.195377
35,60.857536,12.020661,15586.766,42.89011
36,60.856033,12.021301,15530.848,44.10509
37,60.852283,12.014118,15474.118,46.024384
38,60.85321,12.012531,15396.006,46.46652
39,60.849472,12.009633,15427.598,48.16873
40,60.84674,12.012142,15349.055,49.328964
41,60.846233,12.010727,15299.716,50.35258
42,60.84337,12.011722,15241.948,51.91325
43,60.83825,12.008964,15214.351,52.780144
44,60.83636,12.010079,15223.412,54.73875
45,60.83589,12.00853,15168.61,55.20911
46,60.832752,12.004111,15132.676,56.522537
47,60.82973,12.005975,15074.444,58.63494
48,60.827667,12.000673,15070.842,58.67996
