,lat,lon,alt,time
0,59.851555,9.660404,17562.096,0.0
1,59.808277,9.677588,17331.234,1.0834107
2,59.81515,9.688265,17416.088,2.2418802
3,59.8017,9.691697,17321.879,3.574162
4,59.811596,9.693007,17317.887,4.76792
5,59.80693,9.696593,17251.281,5.940864
6,59.800632,9.697123,17218.203,7.0733232
7,59.804565,9.699046,17228.71,8.393199
8,59.796528,9.695873,17161.633,9.537769
9,59.800186,9.703703,17148.695,10.714947
10,59.80719,9.717796,17174.176,12.002547
11,59.7962,9.721,17081.172,13.066455
12,59.805607,9.724438,17071.922,14.451943
13,59.795692,9.730151,17021.412,15.533689
14,59.79354,9.724247,16921.938,16.750986
15,59.79826,9.720805,17027.008,17.93197
16,59.78644,9.727996,16935.162,19.243765
17,59.799335,9.725192,16883.566,20.430733
18,59.79788,9.73396,16918.094,21.82796
19,59.788204,9.749007,16800.367,23.021955
20,59.788967,9.748086,16840.496,24.525814
21,59.791496,9.75899,16784.916,25.256357
22,59.785233,9.755086,16691.537,26.079689
23,59.78159,9.756246,16724.318,27.444544
24,59.780396,9.75138,16700.822,28.746878
25,59.784004,9.757406,16669.803,30.619177
26,59.78154,9.768892,16681.406,31.508766
27,59.783985,9.767674,16572.213,32.56026
28,59.778107,9.779444,16578.648,34.105278
29,59.77645,9.775339,16571.873,34.612797
30,59.77193,9.784022,16471.682,36.416122
31,59.772495,9.778077,16479.256,37.073837
32,59.776276,9.787349,16384.723,38.321457
33,59.768597,9.795714,16415.02,40.023
34,59.76337,9.799992,16289.068,40.66126
35,59.76563,9.796369,16323.394,41.576714
36,59.756702,9.804778,16293.379,43.295975
37,59.764942,9.80231,16275.357,45.046764
38,59.764366,9.804537,16238.786,47.00703
39,59.7621,9.813141,16188.464,47.180378
40,59.764576,9.819307,16164.47,48.012512
41,59.75298,9.831153,16110.514,49.0681
42,59.749985,9.831027,16015.204,50.819744
43,59.755344,9.831501,16125.358,52.92443
44,59.75543,9.834573,16052.689,51.92643
45,59.75313,9.8329735,15982.273,54.292713
46,59.756214,9.842215,16024.795,55.9127
47,59.751343,9.855338,15897.345,57.70303
48,59.74945,9.85536,15945.59,58.09703
49,59.746784,9.8601885,15829.924,58.612175
50,59.74869,9.854283,15878.262,60.84517
51,59.746494,9.863514,15817.114,61.900257
52,59.745735,9.865363,15804.36,62.38845
53,59.74609,9.865711,15726.317,64.32026
54,59.74311,9.873642,15742.646,64.90594
55,59.74289,9.878878,15635.459,66.31339
56,59.742924,9.883636,15651.959,68.25719
57,59.742092,9.884699,15593.311,69.34232
58,59.744328,9.890204,15570.508,70.06062
