,lat,lon,alt,time
0,59.486523,10.951345,17677.373,0.0
1,59.459446,10.9932375,17795.057,1.0542936
2,59.45592,11.001089,17694.209,2.168634
3,59.45877,10.9915085,17693.15,3.3877783
4,59.46237,10.995836,17660.502,4.6751533
5,59.464355,10.991343,17637.898,5.8019834
6,59.463337,10.995808,17583.72,7.0045414
7,59.469482,10.988616,17541.361,8.099488
8,59.471676,10.993024,17467.922,9.402466
9,59.47244,10.99641,17493.906,10.39052
10,59.472492,10.999595,17443.93,11.680856
11,59.473843,10.9972105,17409.709,12.6712885
12,59.475872,10.99638,17360.89,14.05125
13,59.475758,10.9917555,17301.865,15.065312
14,59.47955,10.996697,17273.922,16.295635
15,59.478676,10.994657,17269.914,17.635677
16,59.48071,10.997406,17203.973,18.55771
17,59.483265,10.998472,17199.87,19.775152
18,59.486427,10.997514,17171.47,20.872358
19,59.48646,10.997779,17097.674,22.308382
20,59.490276,11.000941,17100.84,23.15695
21,59.490726,10.995607,17025.594,24.418907
22,59.49283,10.996054,17017.018,25.702316
23,59.4911,10.994824,16983.654,27.022533
24,59.494095,10.994034,16947.908,27.683193
25,59.497288,10.996052,16887.424,29.199198
26,59.495964,10.992256,16841.996,30.26235
27,59.49837,10.998806,16831.68,31.738222
28,59.501247,10.988355,16834.146,32.55591
29,59.502785,10.994334,16757.102,33.857513
30,59.503418,10.997108,16764.836,34.887238
31,59.505276,10.991206,16648.709,35.82573
32,59.505238,10.997681,16659.771,37.588184
33,59.50838,10.99677,16623.066,38.016975
34,59.50709,10.992014,16575.94,39.788662
35,59.511818,10.989237,16531.6,40.679817
36,59.51061,10.991223,16504.615,41.791092
37,59.51392,10.991873,16488.832,42.66065
38,59.5143,10.996116,16438.223,44.404224
39,59.515327,10.99213,16401.37,45.08763
40,59.51772,10.995762,16333.252,46.88252
41,59.516285,10.996479,16326.59,47.832943
42,59.52003,10.992464,16310.343,48.85473
43,59.523006,10.994076,16290.116,50.103306
44,59.52406,10.990805,16209.565,51.30767
45,59.526997,10.996347,16211.639,53.197716
46,59.53129,10.992525,16159.77,52.465305
47,59.52991,10.99513,16168.223,54.202026
48,59.53195,10.992141,16109.047,55.783653
49,59.534836,10.993519,16109.699,56.853756
50,59.536514,10.986763,16075.06,57.622078
51,59.537266,10.99569,16020.299,58.76692
52,59.53995,10.995591,15978.618,60.158348
53,59.543144,10.995104,15939.981,61.611305
54,59.539543,10.987932,15891.446,62.18091
55,59.543564,10.991118,15896.523,63.32133
56,59.545822,10.989048,15883.849,64.88555
57,59.548195,10.9917,15834.464,66.16017
58,59.548073,10.98659,15783.749,66.463066
59,59.551548,10.987351,15785.929,67.37066
60,59.5477,10.985516,15776.839,69.7758
61,59.551174,10.986214,15711.221,70.51398
62,59.55351,10.983292,15671.978,71.63677
63,59.555363,10.988472,15626.736,72.885956
64,59.558033,10.98816,15598.876,73.85324
65,59.5572,10.986312,15599.026,74.40399
66,59.556057,10.983708,15508.9375,76.62292
67,59.561752,10.979997,15512.322,76.37093
68,59.561966,10.977087,15522.349,78.1619
69,59.564392,10.977906,15476.45,79.39896
70,59.56714,10.980516,15481.647,81.894714
71,59.56994,10.977427,15413.988,81.424225
72,59.57127,10.979036,15402.445,82.7956
73,59.569687,10.981948,15363.381,83.122826
74,59.5678,10.97458,15275.085,87.42545
75,59.570442,10.969817,15241.58,88.80872
76,59.57609,10.973802,15228.24,86.63269
77,59.57247,10.969646,15192.643,91.007904
78,59.57819,10.97316,15223.09,89.15575
