,lat,lon,alt,time
0,60.96337,10.896926,14556.116,0.0
1,60.979965,10.884423,14731.38,1.0946032
2,60.97996,10.887964,14733.018,2.6874924
3,60.979485,10.886703,14660.249,3.8615131
4,60.97513,10.885891,14670.593,5.19471
5,60.97652,10.885473,14616.527,6.4139333
6,60.97605,10.887199,14596.876,7.6789627
7,60.972515,10.891178,14591.327,8.925958
8,60.97417,10.8907385,14564.565,10.244904
9,60.973743,10.8880625,14519.044,11.562762
10,60.972466,10.886436,14504.983,12.811432
11,60.97146,10.886827,14470.564,14.216168
12,60.9659,10.885529,14439.624,15.432966
13,60.967743,10.889548,14416.905,16.604168
14,60.967266,10.889403,14398.934,18.12908
15,60.964172,10.89044,14353.006,19.258476
16,60.96532,10.892575,14322.453,20.633463
17,60.9623,10.889775,14329.244,21.72935
18,60.961506,10.893068,14279.576,22.892927
19,60.96164,10.889679,14262.835,24.304817
20,60.95956,10.89002,14229.303,25.80333
21,60.9572,10.888307,14237.885,27.060743
22,60.95658,10.889998,14181.375,28.470972
23,60.956825,10.891301,14147.463,29.416962
24,60.957993,10.891094,14115.575,30.950779
25,60.95161,10.896936,14105.767,31.955051
26,60.951176,10.890348,14041.645,33.33686
27,60.95252,10.893963,14084.643,34.698997
28,60.952934,10.888678,14007.428,35.988422
29,60.95085,10.890019,14027.6,37.73939
30,60.951733,10.8959465,14005.636,38.40755
31,60.950466,10.895968,13958.112,40.093014
32,60.951435,10.895475,13956.853,41.31009
33,60.946808,10.897631,13917.368,42.1825
34,60.94677,10.894888,13912.139,44.095085
35,60.94664,10.894463,13881.8,44.698673
36,60.947357,10.892105,13855.428,46.076706
37,60.94379,10.892808,13841.336,47.81671
38,60.944603,10.897193,13830.72,48.75409
39,60.94393,10.890943,13783.29,50.365284
40,60.940613,10.896576,13783.622,51.535873
41,60.941093,10.894991,13739.661,52.0499
42,60.942535,10.897502,13758.417,54.270622
43,60.94073,10.900837,13697.228,55.612
44,60.94002,10.896937,13647.875,56.279884
45,60.940205,10.898491,13651.519,58.18387
46,60.937897,10.89714,13619.831,58.86213
47,60.9364,10.899128,13617.019,60.174736
48,60.933582,10.90005,13594.184,61.38528
49,60.936783,10.896136,13560.474,63.30632
50,60.93429,10.896696,13556.142,64.525055
51,60.9322,10.899002,13497.684,65.55379
52,60.931854,10.904043,13494.903,66.93838
53,60.932003,10.903328,13453.657,67.88547
54,60.93001,10.900062,13422.162,69.08557
55,60.93032,10.901311,13407.388,70.19076
56,60.92515,10.900625,13374.375,71.999596
57,60.927418,10.898189,13365.631,73.30463
58,60.92545,10.900965,13326.537,74.472466
59,60.923885,10.903915,13289.295,75.7691
