,lat,lon,alt,time
0,61.07089,10.8849745,16736.191,0.0
1,61.078465,10.901355,16815.281,0.92693156
2,61.071163,10.903197,16838.082,2.5948684
3,61.07099,10.904599,16774.031,3.6356933
4,61.06836,10.90224,16724.553,4.829236
5,61.06613,10.903824,16706.043,6.0409408
6,61.064972,10.905842,16666.186,7.316905
7,61.06496,10.906464,16647.217,8.421239
8,61.060326,10.908595,16582.81,9.734924
9,61.05874,10.908463,16568.016,10.842957
10,61.057987,10.906165,16536.754,12.112154
11,61.054646,10.9097395,16472.463,13.460093
12,61.05352,10.908166,16461.766,14.4062195
13,61.05179,10.914164,16408.207,15.887743
14,61.04909,10.909719,16387.32,17.028122
15,61.048378,10.914944,16339.813,18.284101
16,61.043694,10.913891,16304.243,19.43292
17,61.044624,10.912135,16255.293,20.746162
18,61.043045,10.912188,16236.434,21.89817
19,61.038216,10.916819,16187.986,23.180365
20,61.03665,10.918255,16167.007,24.317738
21,61.035557,10.92095,16099.06,25.3281
22,61.033028,10.914307,16060.361,26.867146
23,61.030457,10.919573,16022.385,27.94533
24,61.028217,10.917201,15997.717,29.321583
25,61.028698,10.918567,15955.136,30.504831
26,61.025608,10.919829,15908.366,31.632233
27,61.022938,10.920362,15887.481,32.963146
28,61.02102,10.921606,15875.59,34.410652
29,61.02054,10.920382,15802.984,35.409718
30,61.015656,10.926349,15771.435,36.5268
31,61.015263,10.918489,15736.104,37.59107
32,61.015453,10.923185,15689.811,39.432327
33,61.012028,10.923132,15670.6455,40.335777
34,61.009205,10.927476,15583.813,41.645287
35,61.00738,10.917116,15590.103,42.574535
36,61.004463,10.922623,15537.77,43.932293
37,61.00237,10.920716,15525.468,45.265095
38,61.00162,10.931058,15480.076,46.347466
39,60.999313,10.921978,15433.301,47.750324
40,60.99754,10.927366,15405.065,49.45124
41,60.99245,10.929015,15384.898,49.65832
42,60.992313,10.934303,15342.538,51.142254
43,60.992744,10.928937,15322.0625,52.35369
44,60.99055,10.930329,15229.79,53.93777
45,60.986767,10.9285555,15250.982,55.419846
46,60.98791,10.934148,15214.976,56.25642
47,60.984238,10.93814,15200.951,57.633564
48,60.98435,10.937455,15131.361,58.866055
49,60.981865,10.938581,15112.564,59.99342
50,60.979267,10.9375925,15081.643,61.420097
51,60.977016,10.939179,15034.339,62.500423
52,60.97648,10.936937,15006.691,63.70705
53,60.974297,10.941336,14977.64,65.10001
54,60.973385,10.939214,14960.427,66.12516
55,60.970913,10.942544,14914.837,67.53049
56,60.96791,10.944179,14900.49,68.56793
57,60.965614,10.946336,14858.289,69.59356
58,60.96524,10.944681,14835.963,71.7261
59,60.963142,10.948344,14786.337,72.52165
60,60.961544,10.9479,14782.579,73.23813
61,60.960968,10.94907,14733.665,74.918594
62,60.9581,10.946927,14709.215,76.14436
63,60.955975,10.953695,14681.26,77.4311
64,60.953354,10.952096,14649.172,78.32665
65,60.952465,10.954506,14612.224,79.72391
66,60.950333,10.950121,14599.21,81.38137
67,60.950188,10.953238,14559.611,82.314606
68,60.94698,10.9541645,14524.675,83.663124
69,60.94665,10.957057,14474.594,84.464935
70,60.94356,10.955818,14444.827,85.929825
71,60.942837,10.955843,14418.775,86.85752
72,60.940933,10.957997,14389.777,88.43513
73,60.939255,10.957363,14360.884,89.40743
74,60.936367,10.955728,14322.562,90.88008
75,60.934574,10.957785,14291.343,91.73545
76,60.93244,10.96047,14262.588,93.26658
77,60.931934,10.960706,14210.111,94.69226
78,60.929626,10.960702,14185.913,95.62703
79,60.928097,10.96225,14150.63,96.43274
80,60.92522,10.963566,14118.189,98.75901
81,60.925114,10.964204,14103.1455,99.01206
82,60.92315,10.963564,14046.637,101.186165
83,60.920937,10.964423,14013.779,101.55146
84,60.919212,10.967219,13989.014,103.04506
85,60.91774,10.968336,13930.391,104.412315
86,60.91479,10.968289,13889.655,105.46299
87,60.91328,10.969842,13858.54,106.559975
88,60.912426,10.969663,13822.146,108.010086
89,60.910748,10.971759,13813.377,109.02158
90,60.908592,10.973414,13763.521,109.942215
91,60.906586,10.976889,13726.439,111.96139
92,60.905327,10.978072,13678.911,112.61035
93,60.903584,10.976177,13642.784,113.815475
94,60.902637,10.976285,13612.553,115.37373
95,60.899612,10.977299,13585.827,116.70805
96,60.89848,10.982077,13543.504,118.106575
97,60.89671,10.978951,13506.224,119.24727
98,60.89499,10.983722,13471.036,120.2681
99,60.893097,10.981688,13436.455,120.903755
100,60.891838,10.9822855,13401.005,122.456665
101,60.889328,10.983655,13365.763,123.752266
102,60.888046,10.983383,13332.271,125.20143
103,60.886265,10.985717,13302.89,126.44854
104,60.88462,10.987062,13265.476,127.750824
105,60.88274,10.988646,13216.716,128.7036
106,60.882374,10.991773,13188.963,129.62491
107,60.87907,10.990446,13159.187,130.7759
108,60.877075,10.989942,13113.265,131.82423
109,60.875553,10.994605,13092.545,133.29234
110,60.87449,10.995026,13039.655,134.86414
111,60.87259,10.995052,13012.01,136.76855
112,60.87016,10.993113,12976.716,137.22697
113,60.86874,10.997513,12953.545,138.99248
114,60.867306,10.998847,12909.99,139.78981
115,60.86602,10.9981985,12881.457,140.93762
116,60.864258,10.99618,12843.447,142.51643
117,60.861713,10.998641,12812.149,143.50713
118,60.86032,11.000863,12770.52,145.52167
119,60.859325,11.002575,12747.851,145.6928
120,60.85563,11.002805,12695.28,147.7907
121,60.855743,11.0044365,12663.668,148.64325
122,60.85376,11.003283,12633.902,149.90347
123,60.852444,11.004872,12599.72,150.55075
124,60.85045,11.004218,12583.164,153.16777
125,60.848454,11.009595,12535.28,153.17943
126,60.84677,11.005405,12500.522,154.48993
127,60.844994,11.01059,12462.588,155.83073
128,60.843403,11.011193,12433.615,157.20418
129,60.84287,11.012286,12384.228,159.07715
130,60.839676,11.010449,12373.107,159.52502
131,60.83749,11.013442,12314.775,161.59634
132,60.837986,11.010972,12306.149,161.39285
133,60.834377,11.014514,12261.964,163.48358
134,60.833645,11.013472,12234.469,164.44289
135,60.832104,11.015842,12206.0,165.75641
136,60.83102,11.016948,12169.084,166.7675
137,60.828697,11.015769,12126.56,168.55891
138,60.827072,11.015972,12105.076,169.55649
139,60.82558,11.016783,12050.617,170.19579
140,60.82421,11.019627,12038.261,172.12256
141,60.823288,11.019959,12005.453,172.71075
142,60.821648,11.018668,11969.448,175.0531
143,60.820118,11.020605,11942.806,175.46672
144,60.81733,11.020622,11910.713,176.98553
145,60.81645,11.019609,11893.744,176.96832
146,60.814198,11.021772,11837.459,178.50508
147,60.813465,11.019772,11821.505,180.62851
148,60.810814,11.023846,11765.407,181.91916
149,60.80998,11.024498,11742.044,182.23474
150,60.807613,11.025889,11714.153,184.02275
151,60.807003,11.024136,11666.591,185.0716
152,60.805428,11.020684,11629.893,186.10275
153,60.80241,11.021211,11623.138,187.14679
154,60.802166,11.023326,11577.189,189.15196
155,60.801247,11.021867,11559.905,190.03642
156,60.79805,11.024724,11502.74,190.96715
157,60.797653,11.022829,11472.582,192.49551
158,60.79561,11.027098,11434.432,194.50769
159,60.79376,11.022578,11414.38,194.48227
160,60.792072,11.021966,11379.001,196.38258
161,60.788857,11.02188,11336.375,197.38582
162,60.789787,11.022281,11298.54,198.51695
163,60.787834,11.02024,11277.234,200.67549
164,60.784298,11.025727,11243.815,200.91022
165,60.784176,11.024656,11210.278,202.26035
166,60.782276,11.027521,11172.473,203.00005
167,60.780334,11.022813,11130.067,204.13759
168,60.778957,11.024073,11097.351,205.73091
169,60.77564,11.023402,11061.206,206.80043
170,60.776436,11.022586,11025.576,209.03944
171,60.774254,11.021278,10976.622,209.5073
172,60.77162,11.025941,10957.803,211.0652
173,60.77059,11.023625,10942.427,212.57129
174,60.769207,11.024317,10894.237,213.26952
175,60.765713,11.016803,10857.636,214.28705
176,60.764614,11.01934,10817.072,215.61926
177,60.761154,11.019832,10764.932,217.45369
178,60.7611,11.0173235,10753.494,218.67436
179,60.760307,11.015981,10707.702,220.03305
180,60.756565,11.021258,10694.664,220.626
181,60.75504,11.020584,10663.691,222.7559
182,60.754673,11.022398,10609.871,222.67793
183,60.75183,11.0182,10577.605,224.90475
184,60.749947,11.019933,10533.957,225.15625
185,60.749123,11.017825,10506.429,227.51434
186,60.7462,11.017441,10462.257,228.12865
187,60.745148,11.017274,10443.322,229.50296
188,60.74314,11.013155,10400.431,231.00948
189,60.740532,11.0145035,10380.412,232.74568
190,60.73834,11.011732,10329.156,232.7806
191,60.736897,11.016894,10295.455,233.57324
192,60.735996,11.010771,10267.082,235.56372
193,60.734985,11.014194,10222.932,238.0232
194,60.73114,11.013979,10199.939,237.36165
195,60.728893,11.017231,10166.551,239.05006
196,60.729237,11.006459,10133.641,240.72061
197,60.72611,11.0083065,10073.345,241.93564
198,60.723854,11.005721,10067.126,242.49438
199,60.72376,11.01289,10039.935,245.3823
200,60.720943,11.00987,10008.145,246.79427
201,60.72128,11.011214,9988.014,246.50768
202,60.71776,11.011926,9949.615,247.01588
203,60.714745,11.015136,9931.19,248.98643
204,60.71501,11.005224,9871.077,249.65926
205,60.712597,11.006867,9824.099,252.3853
206,60.70947,11.004861,9828.609,252.5896
207,60.711098,11.010146,9801.981,253.22565
208,60.70756,11.00814,9778.286,255.79858
209,60.707718,11.008905,9744.665,256.6253
210,60.704918,11.008092,9713.293,257.89795
211,60.70265,11.011611,9686.4375,258.56845
212,60.701622,11.007549,9653.138,259.77692
213,60.699734,11.008907,9604.687,261.52167
214,60.69821,11.005718,9604.916,263.1077
215,60.697784,11.008872,9566.572,263.88486
216,60.694366,11.008258,9552.814,266.02805
217,60.693523,11.009872,9529.021,265.99887
218,60.692608,11.009007,9488.029,268.02097
219,60.690872,11.009284,9470.697,268.4563
220,60.68938,11.010208,9442.82,270.10214
221,60.687195,11.012447,9413.933,269.80325
222,60.685635,11.011767,9391.218,272.51883
223,60.683804,11.011988,9375.947,273.55157
224,60.68313,11.012533,9351.696,274.1131
225,60.68069,11.011342,9329.898,275.217
226,60.679928,11.014289,9303.079,278.42264
227,60.679302,11.01338,9266.317,278.63477
228,60.677937,11.016598,9261.968,280.4307
229,60.67541,11.017374,9242.684,281.29175
230,60.674625,11.018201,9218.245,280.925
231,60.67197,11.016902,9180.859,284.86865
232,60.67166,11.020228,9157.489,285.26126
233,60.66871,11.01858,9131.518,285.3699
234,60.667763,11.021333,9104.927,288.16562
235,60.666363,11.018313,9083.239,288.4188
236,60.664818,11.02204,9060.229,288.42047
237,60.663563,11.020238,9051.768,291.6232
238,60.66249,11.023939,9017.572,290.3992
239,60.6596,11.021918,8996.652,294.0696
240,60.659325,11.025175,8972.744,292.78668
241,60.657112,11.025685,8943.556,295.0744
242,60.655525,11.028171,8911.028,297.186
243,60.653828,11.026826,8902.923,297.41934
244,60.652218,11.027819,8878.143,300.087
245,60.6528,11.02599,8855.375,298.66132
246,60.64919,11.029636,8813.761,301.97995
247,60.64876,11.02958,8813.154,301.61053
248,60.64687,11.02967,8784.68,303.27335
249,60.645,11.0306425,8754.063,304.8503
250,60.644394,11.0324955,8728.857,305.8364
251,60.64255,11.033786,8712.846,309.85605
252,60.6402,11.031274,8666.414,308.06992
253,60.640778,11.031864,8650.46,310.23227
254,60.636845,11.033952,8622.972,311.1794
255,60.637547,11.033575,8608.219,312.74332
256,60.63558,11.034787,8569.845,313.33612
257,60.63429,11.035277,8560.423,312.85556
258,60.633724,11.032807,8542.236,314.54834
259,60.629795,11.043159,8527.599,316.81937
260,60.62827,11.04047,8491.312,317.23703
261,60.62865,11.042093,8465.302,318.04324
262,60.625843,11.039826,8445.51,321.33524
263,60.625954,11.043459,8409.372,320.58765
264,60.623238,11.043507,8379.403,321.42877
265,60.62253,11.043932,8373.545,322.07816
266,60.621544,11.042517,8352.269,323.11346
267,60.619816,11.047068,8308.703,324.9952
268,60.61888,11.04776,8299.525,326.50546
269,60.616413,11.049412,8253.084,327.91718
270,60.616745,11.046171,8229.807,330.97278
271,60.614033,11.049374,8193.838,329.89047
272,60.613956,11.051953,8169.066,332.0938
273,60.613014,11.049678,8156.425,333.7247
274,60.61152,11.053826,8141.001,332.9881
275,60.6104,11.054967,8100.3447,334.25772
276,60.610203,11.055252,8097.962,336.44223
277,60.606594,11.057674,8053.2476,338.8262
278,60.608498,11.05875,8028.675,338.84814
279,60.60421,11.058252,7991.9644,340.74576
280,60.605244,11.062041,7962.086,341.56763
281,60.60336,11.059425,7941.1587,345.22928
282,60.6012,11.062267,7905.24,343.74915
283,60.601513,11.062421,7879.389,344.356
284,60.600727,11.065076,7861.557,346.22266
285,60.59816,11.064135,7837.6104,349.01318
286,60.598045,11.067497,7805.2246,348.79315
287,60.595608,11.068355,7797.1543,350.35373
288,60.5942,11.069815,7743.7324,351.30103
289,60.593296,11.069526,7721.202,353.537
290,60.591236,11.070752,7674.2046,355.9486
291,60.590675,11.06997,7671.1597,352.2791
292,60.58882,11.073779,7627.143,355.8225
293,60.58815,11.074535,7618.375,356.34842
294,60.58762,11.077091,7609.051,357.9816
295,60.58671,11.077217,7584.393,360.94635
296,60.583496,11.076283,7540.4927,360.39056
297,60.583473,11.0819025,7516.7827,362.05075
298,60.581505,11.081639,7490.538,363.88403
299,60.57984,11.080413,7468.174,366.00467
300,60.578297,11.078618,7427.6216,363.12265
301,60.57854,11.083242,7425.3916,367.42813
302,60.576805,11.083475,7400.6,366.63287
303,60.576134,11.083981,7382.9907,370.80258
304,60.57452,11.083792,7351.1562,371.1363
305,60.573036,11.087122,7320.1094,373.2484
306,60.572178,11.086555,7288.0938,373.91724
307,60.57113,11.089056,7278.606,373.49527
308,60.56808,11.087503,7246.2974,376.13446
309,60.568424,11.090873,7225.967,375.18677
310,60.565975,11.090613,7218.3574,378.45547
311,60.565136,11.092175,7170.457,379.11615
312,60.564102,11.091422,7158.8486,380.53473
313,60.56223,11.095422,7138.041,382.51868
314,60.56169,11.094725,7121.2046,382.632
315,60.5598,11.0965805,7077.814,384.53885
316,60.558422,11.094289,7066.87,386.92896
317,60.557632,11.096774,7035.5093,388.55844
318,60.55666,11.096871,7010.3184,387.00674
319,60.554768,11.09854,6992.5337,388.96
320,60.554768,11.098287,6969.501,389.827
321,60.553173,11.100109,6949.5415,392.41855
322,60.551243,11.099314,6924.5684,391.97247
323,60.55034,11.100486,6897.019,393.826
324,60.550125,11.100915,6891.0283,395.64453
325,60.547634,11.102766,6836.3516,398.86157
326,60.546753,11.103239,6840.1997,394.24673
327,60.545593,11.104795,6802.783,399.4389
328,60.544296,11.104957,6781.1035,398.0155
329,60.542603,11.103165,6762.7764,400.5011
330,60.541523,11.106329,6745.048,402.01572
331,60.54033,11.10702,6726.6514,402.2766
332,60.539165,11.108535,6696.367,406.9059
333,60.538242,11.108429,6678.1904,404.20657
334,60.536446,11.107067,6672.9243,407.62042
335,60.535244,11.107028,6639.897,407.13464
336,60.533936,11.111408,6612.6377,409.8276
337,60.532475,11.107487,6585.028,410.41962
338,60.53079,11.109926,6559.9736,411.33762
339,60.52854,11.111364,6542.1826,414.15613
340,60.52688,11.113116,6515.696,411.3816
341,60.526806,11.110589,6506.6543,414.38162
342,60.524467,11.114402,6455.5938,417.10757
343,60.52283,11.114284,6461.4644,416.8919
344,60.523197,11.116557,6431.9404,420.76498
345,60.52045,11.115558,6426.0137,419.0866
346,60.5208,11.117122,6391.6714,420.78738
347,60.51899,11.117889,6376.1357,420.92538
348,60.51772,11.118655,6360.677,425.02994
349,60.51732,11.119292,6331.009,425.26782
350,60.516064,11.119724,6297.5703,425.6913
351,60.514565,11.121822,6291.6836,429.04367
352,60.51348,11.121578,6274.769,427.69833
353,60.512657,11.123752,6241.7407,432.68628
354,60.51174,11.125806,6227.026,428.3753
355,60.51061,11.123664,6207.6523,432.36575
356,60.50923,11.125486,6184.02,435.16754
357,60.50788,11.127938,6164.6724,433.49176
358,60.506752,11.127236,6145.109,435.19058
359,60.506325,11.129152,6113.467,437.02545
360,60.504604,11.12813,6098.8135,438.69067
361,60.50467,11.130387,6071.988,440.53076
362,60.502953,11.1299515,6065.9624,440.76987
363,60.501514,11.133515,6053.8506,443.48364
364,60.50088,11.133319,6026.382,441.36737
365,60.499104,11.132079,5996.0596,445.70145
366,60.497868,11.134532,5997.4043,447.3926
367,60.49788,11.135995,5977.834,446.50638
368,60.495518,11.135235,5961.5645,448.18512
369,60.494347,11.13797,5940.2915,449.87888
370,60.493587,11.138184,5913.78,450.60037
371,60.492313,11.137914,5911.497,452.9625
372,60.490856,11.139537,5884.6255,454.95917
373,60.490166,11.140099,5855.196,451.61743
374,60.48839,11.139074,5841.8125,458.27838
375,60.487656,11.14127,5820.274,455.8644
376,60.48615,11.141992,5805.3345,459.86557
377,60.484898,11.141926,5783.416,460.50125
378,60.484245,11.142501,5775.8184,460.1965
379,60.482304,11.143369,5749.178,462.32556
380,60.481617,11.146382,5739.672,462.0518
381,60.480404,11.144993,5716.572,464.6361
382,60.478455,11.145466,5688.3027,464.35886
383,60.477962,11.146605,5675.439,465.91376
384,60.476925,11.14866,5657.0034,468.3813
385,60.47595,11.1470175,5648.666,469.8713
386,60.474274,11.148255,5619.821,470.52692
387,60.473408,11.149301,5599.069,471.5855
388,60.472126,11.150256,5578.6997,470.4544
389,60.470306,11.150844,5567.9224,475.55927
390,60.46919,11.151813,5539.642,474.21082
391,60.467667,11.152613,5521.7085,477.6322
392,60.466835,11.153074,5498.9307,478.3051
393,60.465553,11.153339,5479.616,479.17188
394,60.46451,11.154068,5460.54,480.11792
395,60.46262,11.154781,5441.7905,481.84164
396,60.46176,11.155184,5424.9507,482.91675
397,60.460846,11.156691,5401.379,483.15106
398,60.45925,11.157509,5377.824,486.4788
399,60.45818,11.158225,5358.714,487.3904
400,60.45617,11.156832,5340.7754,489.33612
401,60.455166,11.158691,5308.5835,490.11893
402,60.454147,11.1592865,5292.5537,489.94803
403,60.452778,11.159414,5267.314,493.05292
404,60.451527,11.1597,5237.6084,492.26352
405,60.4503,11.160826,5226.663,494.91098
406,60.449432,11.160953,5202.047,495.75464
407,60.44803,11.16263,5186.877,497.10083
408,60.446156,11.161959,5163.372,498.21103
409,60.445747,11.163237,5143.3965,496.68472
410,60.44433,11.163617,5119.521,502.65225
411,60.442448,11.163688,5096.705,500.17285
412,60.441242,11.163803,5076.522,502.10767
413,60.439476,11.16468,5052.026,504.8535
414,60.439766,11.163961,5022.0864,506.0271
415,60.437695,11.164636,5009.165,506.46777
416,60.43624,11.165728,4986.1797,507.5607
417,60.434425,11.166228,4963.5884,510.72482
418,60.434532,11.166893,4937.8335,510.23752
419,60.433125,11.165676,4925.293,509.7306
420,60.431324,11.168247,4890.9844,513.6698
421,60.429855,11.167437,4880.0225,512.1091
422,60.428436,11.167896,4853.7974,517.0834
423,60.426888,11.167758,4836.1777,516.4397
424,60.4265,11.169161,4811.9536,514.78467
425,60.424892,11.170973,4797.4155,520.44214
426,60.423973,11.169475,4773.5522,518.9104
427,60.42263,11.171902,4747.339,522.8156
428,60.421497,11.172397,4732.085,521.01056
429,60.419827,11.172539,4714.022,525.11395
430,60.420025,11.172748,4682.0796,526.287
431,60.41773,11.172227,4664.9854,523.52136
432,60.41761,11.1749,4640.559,528.3534
433,60.416397,11.175173,4626.092,529.2694
434,60.414608,11.174556,4602.1094,529.4476
435,60.41591,11.177547,4595.5405,533.07886
436,60.41317,11.177113,4570.9976,531.77374
437,60.411674,11.17824,4535.4697,530.17755
438,60.411427,11.177392,4542.242,535.50684
439,60.409763,11.179311,4516.62,535.8433
440,60.4087,11.178473,4506.8604,536.7629
441,60.408623,11.177722,4478.5005,538.787
442,60.407516,11.180576,4458.0254,538.5268
443,60.40719,11.1812105,4442.8213,545.70465
444,60.40487,11.181613,4429.8525,541.2495
445,60.404705,11.180856,4418.038,541.80927
446,60.40395,11.181433,4400.0874,544.5109
447,60.40271,11.181528,4389.099,542.8281
448,60.40213,11.181401,4363.6357,546.5977
449,60.401184,11.181537,4349.1514,547.5823
450,60.399494,11.182439,4332.558,550.5119
451,60.39967,11.182582,4312.6104,551.4383
452,60.398937,11.181733,4313.607,550.24097
453,60.39772,11.1826935,4278.5317,551.9737
454,60.396458,11.183566,4267.9336,546.56537
455,60.394917,11.18516,4285.2114,557.0927
456,60.394947,11.1829,4235.0996,559.6812
457,60.394375,11.182592,4230.95,554.5397
458,60.393642,11.183936,4211.588,560.75903
459,60.392204,11.183399,4202.7954,560.6434
460,60.39173,11.182319,4173.1025,558.8983
461,60.3903,11.182315,4174.234,563.22186
462,60.389385,11.183017,4157.947,563.597
