,lat,lon,alt,time
0,59.5466,11.317723,14854.131,0.0
1,59.506058,11.269866,14868.824,1.0079479
2,59.504585,11.269924,14808.709,2.1947625
3,59.51151,11.261394,14805.606,3.4556653
4,59.511433,11.267739,14741.43,4.70255
5,59.515213,11.254563,14730.053,5.8791275
6,59.514458,11.263817,14679.238,7.0472255
7,59.514336,11.261558,14586.714,8.148868
8,59.515953,11.263214,14610.407,9.20146
9,59.51231,11.2667885,14589.109,10.240855
10,59.513744,11.246059,14523.178,11.814049
11,59.51779,11.256308,14529.299,13.081184
12,59.520565,11.250108,14445.098,14.06294
13,59.51566,11.243712,14392.85,15.186413
14,59.525604,11.244065,14400.36,16.278818
15,59.52151,11.257641,14357.251,17.750208
16,59.52469,11.242103,14356.628,18.445948
17,59.524616,11.245851,14230.996,19.470192
18,59.525894,11.226674,14291.854,20.794422
19,59.529926,11.240081,14200.782,22.810213
20,59.532402,11.235963,14170.776,23.231503
21,59.527267,11.238083,14058.233,24.376255
22,59.533367,11.222604,14146.445,25.137825
23,59.53476,11.228312,14013.552,26.736286
24,59.531082,11.220962,14005.827,27.560831
25,59.541367,11.211903,13976.803,28.9267
26,59.543224,11.218646,13942.363,30.389975
27,59.53384,11.22148,13900.476,31.239117
28,59.541546,11.215724,13889.019,31.95846
29,59.540684,11.226849,13811.712,33.330616
30,59.536106,11.211124,13801.267,34.513893
31,59.54299,11.203472,13775.283,35.785683
32,59.53688,11.200112,13702.051,37.34429
33,59.548176,11.188884,13745.024,38.10814
34,59.546394,11.205259,13667.276,39.522488
35,59.5462,11.19489,13580.82,39.843315
36,59.54277,11.196732,13626.001,41.889694
37,59.548374,11.201158,13564.084,42.650345
38,59.542984,11.197604,13473.078,44.15272
39,59.54747,11.182373,13513.678,44.75039
40,59.547726,11.184215,13403.545,46.496693
41,59.547043,11.182044,13516.921,48.751396
42,59.546722,11.190215,13426.42,47.052986
43,59.553207,11.180931,13369.726,47.225
44,59.549908,11.181785,13342.599,52.72468
45,59.552696,11.176599,13366.365,52.395115
46,59.549133,11.174091,13199.77,53.08243
47,59.550453,11.170828,13350.366,54.260998
48,59.55569,11.168629,13215.424,56.2904
49,59.553116,11.1685505,13282.3545,57.18877
50,59.553875,11.174293,13225.498,56.926685
51,59.552517,11.168552,13236.156,58.829514
52,59.553787,11.164888,13203.671,60.360542
53,59.555267,11.162743,13221.986,61.5694
54,59.5549,11.158542,13155.614,63.089855
55,59.55125,11.156314,13179.711,63.949074
56,59.5534,11.160853,13168.974,64.25202
57,59.551304,11.166664,13060.338,65.62305
58,59.55155,11.157365,13109.339,67.32845
59,59.549683,11.159615,13111.151,69.12603
60,59.548344,11.153585,13086.617,68.44286
61,59.549263,11.150913,13034.156,70.16724
62,59.551052,11.152164,13099.577,71.66316
63,59.549915,11.157132,13000.547,72.95156
64,59.549404,11.162339,13029.578,73.74489
65,59.54783,11.156178,12947.042,74.06051
66,59.546913,11.152046,12965.623,78.47366
67,59.549583,11.144604,12950.519,78.08498
68,59.54742,11.144955,12939.59,77.866714
69,59.54621,11.1343,12936.599,78.90873
70,59.54865,11.148286,12946.107,82.147354
71,59.545303,11.1472845,12825.019,83.26643
72,59.54709,11.14925,12898.033,83.00744
73,59.54321,11.150389,12779.134,86.035645
74,59.54119,11.149427,12793.964,81.98688
75,59.540787,11.148292,12743.294,88.04426
76,59.543293,11.145405,12732.609,85.43577
77,59.540054,11.142168,12704.936,88.99666
78,59.543076,11.148566,12732.689,88.75874
79,59.543766,11.151885,12662.799,92.22136
80,59.541954,11.147957,12631.301,91.41276
81,59.54231,11.148133,12621.031,93.440544
82,59.5432,11.142994,12576.783,96.4556
83,59.543423,11.14851,12564.454,95.35366
84,59.545616,11.144176,12540.762,96.749886
85,59.540516,11.141853,12505.574,98.42464
86,59.54113,11.144508,12470.46,99.259094
87,59.542786,11.143778,12448.769,100.23457
88,59.542538,11.142553,12411.913,103.334656
89,59.54629,11.146158,12383.993,103.90894
90,59.546722,11.145305,12298.512,104.31856
91,59.54432,11.145749,12303.924,105.37891
92,59.544296,11.140291,12244.983,107.48211
93,59.54404,11.142314,12213.5625,108.512276
94,59.547203,11.140876,12194.374,109.33476
95,59.5473,11.144445,12170.533,110.449745
96,59.54644,11.1370325,12137.717,111.80329
97,59.55042,11.143792,12083.253,114.975204
98,59.550003,11.139222,12042.539,113.76685
99,59.550415,11.142018,12023.338,113.98334
100,59.550507,11.14153,11952.582,118.985405
101,59.548714,11.141246,11948.674,117.36531
102,59.552834,11.136708,11911.345,119.00193
103,59.55267,11.135773,11864.754,120.42969
104,59.555946,11.132472,11834.681,121.89209
105,59.55565,11.133661,11822.39,124.664825
106,59.554787,11.134766,11812.364,123.828445
107,59.55828,11.136272,11761.809,125.70504
108,59.55903,11.136879,11707.13,126.42285
109,59.558563,11.137327,11692.435,128.23288
110,59.55997,11.132984,11644.624,129.99193
111,59.56239,11.132686,11609.232,129.77669
112,59.56253,11.131382,11593.652,132.02324
113,59.565277,11.129537,11563.469,133.26784
114,59.564266,11.128845,11508.78,133.76001
115,59.564766,11.128919,11504.116,135.21895
116,59.5673,11.127287,11447.526,136.32596
117,59.5696,11.134165,11442.154,138.79118
118,59.569523,11.126741,11392.3955,139.77225
119,59.569645,11.126662,11311.028,139.42719
120,59.57212,11.127894,11330.485,143.15022
121,59.572243,11.121423,11279.099,143.27002
122,59.574177,11.12312,11299.817,144.3119
123,59.57552,11.122404,11226.889,145.8173
124,59.57611,11.128188,11213.92,145.63309
125,59.577133,11.123197,11159.398,148.72533
126,59.576725,11.119547,11174.961,151.73299
127,59.580154,11.119709,11161.996,151.88951
128,59.580833,11.119249,11115.353,150.88672
129,59.581573,11.115807,11118.161,151.41464
130,59.583195,11.121333,11047.786,154.92036
131,59.581795,11.120219,11034.053,156.01398
132,59.584686,11.116776,11014.461,156.0378
133,59.587196,11.118743,10970.733,157.8118
134,59.589603,11.119396,10948.574,159.57744
135,59.59056,11.116455,10920.229,160.573
136,59.590897,11.112978,10902.73,160.36049
137,59.59058,11.115217,10870.005,162.67918
138,59.59333,11.118651,10837.483,164.03267
139,59.596508,11.116765,10840.349,165.3446
140,59.596416,11.1135435,10769.107,168.4203
141,59.596806,11.113317,10720.791,168.42091
142,59.597958,11.112626,10706.817,167.57927
143,59.60161,11.112115,10697.689,167.36623
144,59.601868,11.112312,10673.051,173.33163
145,59.603226,11.11459,10644.931,169.49683
146,59.605522,11.11315,10612.526,174.85085
147,59.60508,11.110722,10595.923,174.29868
148,59.60588,11.112403,10587.776,176.44069
149,59.610203,11.108784,10550.995,177.7535
150,59.610477,11.111897,10486.285,176.20868
151,59.61276,11.108669,10481.669,177.55885
152,59.61319,11.107968,10460.623,180.2463
153,59.614155,11.107032,10411.884,183.20552
154,59.617302,11.101433,10375.131,181.92398
155,59.618935,11.1044445,10383.768,183.83815
156,59.618404,11.104643,10309.33,184.74294
157,59.6216,11.100021,10329.638,188.58061
158,59.620743,11.103793,10268.261,188.16411
159,59.622036,11.102397,10246.734,186.70007
160,59.62505,11.099304,10196.92,187.55438
161,59.62532,11.101486,10195.624,192.77148
162,59.628433,11.102559,10186.822,190.32343
163,59.628136,11.101,10131.859,195.11064
164,59.629696,11.093563,10137.646,194.47516
165,59.630756,11.095752,10090.054,196.03362
166,59.633854,11.095222,10062.841,197.05911
167,59.63366,11.096767,10024.946,198.98854
168,59.634106,11.094316,10017.194,198.31078
169,59.637066,11.098695,10006.481,201.15356
170,59.637608,11.098567,9971.034,201.82738
171,59.64018,11.098326,9921.8955,201.31396
172,59.642086,11.093656,9909.663,205.29765
173,59.642563,11.092777,9868.377,203.60349
174,59.64329,11.089689,9876.537,209.35927
175,59.64684,11.093719,9846.795,207.5172
176,59.649033,11.09155,9807.346,208.34485
177,59.649197,11.096094,9749.324,210.84796
178,59.64888,11.09339,9769.145,210.1316
179,59.65027,11.09249,9713.574,212.07297
180,59.653973,11.092654,9715.486,210.8171
181,59.65442,11.088825,9706.593,215.62921
182,59.65491,11.090577,9646.564,216.3279
183,59.65819,11.089645,9639.695,217.89357
184,59.65934,11.091482,9619.61,219.29553
185,59.660965,11.088407,9596.302,218.72838
186,59.66219,11.090667,9564.075,221.28827
187,59.66342,11.087495,9530.595,220.6459
188,59.664448,11.089672,9562.377,222.82407
189,59.66701,11.088248,9491.078,223.04979
190,59.66822,11.085805,9495.664,225.01033
191,59.6692,11.086022,9470.018,226.5443
192,59.671223,11.092029,9426.89,228.54471
193,59.67377,11.086878,9431.542,228.5688
194,59.67425,11.088863,9384.059,230.65424
195,59.67654,11.085135,9383.817,230.95888
196,59.676758,11.083519,9341.113,233.96008
197,59.678814,11.083659,9336.935,232.49104
198,59.68078,11.086594,9293.331,235.60362
199,59.684536,11.084612,9312.865,234.06244
200,59.683792,11.081103,9258.186,237.70026
201,59.68598,11.082432,9247.074,239.64197
202,59.687565,11.082246,9196.919,235.4727
203,59.688686,11.084174,9183.831,243.77382
204,59.690372,11.0812435,9152.415,242.75139
205,59.69392,11.0815735,9149.909,242.68494
206,59.695255,11.08181,9076.206,242.89194
207,59.694633,11.0816145,9106.485,246.29181
208,59.696903,11.077883,9048.407,247.2159
209,59.69889,11.078875,9028.129,244.73799
210,59.701313,11.072403,9017.957,250.9221
211,59.70359,11.077079,8983.009,250.885
212,59.70488,11.074239,8951.669,253.98366
213,59.706444,11.073162,8902.589,252.08821
214,59.707478,11.076168,8905.033,252.43282
215,59.710373,11.0765705,8868.307,254.67233
216,59.710007,11.07536,8835.294,255.80167
217,59.713017,11.073313,8787.2295,259.09042
218,59.71383,11.071246,8789.923,259.41006
219,59.717575,11.070258,8736.928,257.50043
220,59.720432,11.071538,8727.238,259.5835
221,59.72057,11.071228,8676.138,266.0245
222,59.724205,11.074695,8660.065,263.80353
223,59.72324,11.066482,8601.554,261.78287
224,59.72493,11.074959,8618.4375,266.21658
225,59.727325,11.067392,8572.769,269.5401
226,59.729607,11.068503,8537.262,270.41992
227,59.73145,11.064538,8515.747,266.44937
228,59.735332,11.069065,8501.938,267.69217
229,59.734943,11.06715,8479.014,275.64093
230,59.74099,11.071604,8457.84,273.27313
231,59.737885,11.060793,8403.9375,271.13843
232,59.743317,11.063555,8392.089,274.54398
233,59.743683,11.059779,8372.001,277.00845
234,59.744278,11.058497,8324.728,279.31635
235,59.744915,11.055916,8310.256,278.52267
236,59.749035,11.055592,8282.747,279.33066
237,59.74889,11.05466,8283.233,280.90387
238,59.751854,11.055714,8260.984,283.69183
239,59.75236,11.051368,8241.789,287.8647
240,59.754623,11.047354,8188.1733,286.35785
241,59.75656,11.051468,8174.954,285.2692
242,59.756096,11.042201,8161.8477,287.42908
