lat,lon,alt,time
60.464478,11.343399,10023.055,0.0
60.468502,11.387344,9998.299,0.91650367
60.471355,11.370931,9965.918,1.9102271
60.467567,11.383697,9922.432,2.729529
60.46833,11.380968,9937.598,3.7313528
60.47151,11.386591,9875.084,4.525752
60.470245,11.382663,9882.284,5.5113683
60.470116,11.384692,9854.12,6.3091826
60.471237,11.383206,9832.022,7.334035
60.47145,11.38667,9814.808,8.268244
60.471874,11.391393,9792.52,9.023996
60.468918,11.389902,9752.207,9.867985
60.46872,11.391008,9734.65,10.92332
60.471462,11.392735,9732.231,11.739849
60.468693,11.389341,9696.136,12.909906
60.471615,11.394106,9710.529,13.811499
60.47336,11.396104,9637.594,14.491993
60.47079,11.400619,9693.917,15.395363
60.469837,11.398065,9595.865,16.320784
60.47077,11.400321,9593.581,17.14125
60.4679,11.398232,9587.799,18.12191
60.471542,11.403642,9593.659,19.01292
60.471016,11.401537,9561.986,19.96622
60.47403,11.404494,9539.586,20.768456
60.473217,11.410369,9516.721,21.800537
60.47023,11.414301,9498.561,22.641567
60.468517,11.407037,9461.669,23.702768
60.471134,11.409988,9472.856,24.401745
60.471355,11.414496,9400.691,25.692038
60.471817,11.40859,9419.49,26.500254
60.476036,11.41375,9416.15,27.07771
60.472366,11.423777,9376.194,28.173819
60.47601,11.416436,9428.07,29.353086
60.474277,11.419382,9299.743,30.236858
60.474712,11.41797,9341.258,30.481094
60.476192,11.415398,9294.199,31.692965
60.476204,11.422935,9264.741,32.833607
60.475285,11.420348,9276.418,33.266922
60.47662,11.431196,9263.511,34.19934
60.473454,11.427663,9228.979,35.97114
60.474895,11.429983,9254.903,35.92486
60.47739,11.423654,9178.885,36.830368
60.47648,11.429847,9176.74,38.649784
60.479164,11.429205,9140.97,39.0967
60.477425,11.430931,9118.331,39.956974
60.477436,11.431544,9122.002,40.19595
60.478394,11.44415,9079.123,41.70291
60.477703,11.43923,9059.546,42.099144
60.47846,11.440147,9076.521,43.700302
60.480194,11.438993,9013.6875,44.33855
60.477642,11.449873,9042.894,45.681366
60.480083,11.439967,8968.1455,46.367252
60.47982,11.447763,8897.024,47.79394
60.477974,11.447169,8937.541,47.898987
60.480457,11.456055,8886.305,49.23901
60.47842,11.44714,8856.176,49.432854
60.480988,11.451932,8841.511,50.802326
60.482197,11.45512,8788.153,51.86296
60.481773,11.459293,8794.29,52.371063
60.480656,11.461939,8806.574,53.58225
60.48215,11.465492,8723.5205,54.764053
60.482944,11.463874,8745.609,55.891323
60.48342,11.459569,8680.23,55.620857
60.485085,11.46194,8699.381,58.22739
60.482056,11.467396,8626.852,58.085342
60.486084,11.4695835,8632.435,60.428032
60.48651,11.472359,8571.779,59.3581
60.484272,11.48222,8623.068,60.69282
60.485706,11.478643,8563.301,62.30273
60.489468,11.482744,8603.381,62.756817
60.483112,11.473031,8500.667,64.4818
60.490818,11.481123,8476.183,64.40554
60.483986,11.477741,8436.43,65.88787
60.48412,11.479271,8505.325,67.603165
60.488487,11.476347,8387.94,65.4244
60.48652,11.48706,8385.788,67.086815
60.48779,11.480694,8452.952,68.20273
60.48687,11.4915,8385.623,69.18243
60.484497,11.481697,8358.671,71.76106
60.487766,11.487804,8308.585,71.46454
60.48621,11.486092,8316.655,72.82741
60.48074,11.4903145,8288.728,73.74266
60.485428,11.486209,8272.938,75.61592
60.485645,11.485575,8216.502,76.49824
60.486767,11.481496,8231.537,77.092094
60.48021,11.491513,8140.298,76.63983
60.48559,11.495242,8169.8076,79.80436
60.484276,11.489267,8118.6704,79.867455
60.485504,11.492816,8102.884,78.34239
60.481533,11.493248,8068.8555,81.378815
60.484497,11.496763,8091.304,83.69352
60.485016,11.487905,8014.523,82.86744
60.48781,11.494553,7999.303,82.505
60.48305,11.49387,7958.153,85.51353
60.48539,11.498375,7911.596,87.05936
60.4862,11.492139,7900.9263,85.1155
60.485134,11.4966135,7908.9126,87.73128
60.486954,11.504069,7914.3955,87.58247
60.485874,11.4969225,7835.797,90.83436
60.489223,11.499065,7819.4985,89.14894
60.483883,11.504517,7826.8955,90.96491
60.4941,11.501852,7812.3525,93.53759
60.48394,11.497883,7720.4766,93.03527
60.48867,11.504841,7716.683,94.06556
60.48703,11.504748,7704.924,96.87796
