lat,lon,alt,time
60.49932,11.405958,7915.669,0.0
60.49392,11.439087,7912.392,0.9235859
60.50089,11.427714,7932.407,1.5052432
60.496677,11.436032,7911.5474,2.321173
60.497208,11.4256115,7889.158,2.9974658
60.49744,11.435696,7861.2075,3.7475185
60.496998,11.42796,7858.9653,4.44137
60.49676,11.432792,7847.478,5.2060995
60.49634,11.433669,7843.82,5.913327
60.497063,11.434445,7828.524,6.762548
60.497,11.429126,7808.838,7.5828342
60.493553,11.433044,7787.281,8.23284
60.494152,11.432797,7781.0527,9.010419
60.49586,11.443652,7765.0967,9.519236
60.492485,11.43254,7761.1284,10.553445
60.49639,11.435817,7762.784,11.220258
60.496204,11.437945,7727.5024,11.902053
60.495403,11.436324,7741.2866,12.800834
60.49643,11.439745,7715.9854,13.361573
60.494328,11.441458,7682.2354,14.378345
60.494972,11.439627,7679.823,14.902297
60.495743,11.438549,7674.6133,15.620861
60.493587,11.443243,7656.5527,16.444046
60.493237,11.441545,7644.3516,17.070791
60.495193,11.443266,7645.202,18.030552
60.491352,11.439751,7603.575,18.592752
60.49034,11.447291,7601.37,19.402136
60.493042,11.437397,7616.4956,19.88415
60.488586,11.446679,7551.0244,20.773922
60.48995,11.437287,7570.1714,21.446905
60.4913,11.449454,7564.494,22.549818
60.488914,11.442163,7542.1514,23.077559
60.492416,11.443546,7565.5605,23.881672
60.488216,11.444511,7501.158,24.773277
60.48779,11.452525,7475.1196,25.044302
60.49245,11.437891,7488.457,25.614813
60.487934,11.449484,7423.9995,27.62843
60.486084,11.444465,7482.455,27.340242
60.490345,11.457086,7449.3203,28.1506
60.4866,11.4502735,7433.6284,29.387632
60.489197,11.4539175,7445.363,29.6619
60.485966,11.455976,7424.289,30.651896
60.48573,11.454646,7397.2886,31.291946
60.488834,11.452493,7404.0435,31.853207
60.48744,11.457222,7357.301,32.967545
60.488136,11.457887,7399.2495,34.185047
60.489983,11.45879,7394.401,34.082684
60.486786,11.464249,7355.051,35.5804
60.486164,11.461627,7334.5522,34.94436
60.487816,11.460186,7344.493,37.149487
60.489563,11.460074,7325.7017,37.16014
60.487602,11.472208,7330.9634,37.938328
60.488567,11.466901,7327.3936,39.434395
60.490234,11.469614,7323.9365,39.542267
60.485565,11.462402,7296.192,40.67854
60.48806,11.468391,7236.669,41.074116
60.48606,11.465086,7232.5376,41.869778
60.486378,11.466646,7227.2583,42.292095
60.48971,11.465775,7231.6787,43.39994
60.48522,11.479035,7236.7866,44.708145
60.487873,11.478322,7245.674,45.073235
60.491188,11.4752445,7222.064,44.93285
60.486107,11.467948,7193.931,47.175068
60.487877,11.476727,7163.234,47.54134
60.48685,11.473548,7168.7065,47.47504
60.48751,11.47893,7132.5786,48.791313
60.486652,11.464523,7174.9834,49.020164
60.484497,11.477234,7153.885,50.976795
60.484646,11.475622,7127.8564,50.67242
60.486588,11.472998,7099.2905,50.890297
60.485104,11.470844,7082.283,53.023407
60.48779,11.469304,7052.726,53.2513
60.483913,11.470869,7042.5244,53.828323
60.484283,11.470957,7039.156,55.814003
60.485687,11.474489,6979.8438,54.803173
60.484295,11.475227,6978.8794,55.896515
60.48668,11.473544,6966.1045,56.997566
60.48509,11.470471,6957.703,57.338654
60.485092,11.47414,6931.0674,59.10513
60.485825,11.470857,6888.0947,59.518806
60.484657,11.472548,6886.748,61.629227
60.48365,11.471039,6901.681,62.36704
60.483494,11.471513,6879.542,62.747765
60.483425,11.468062,6874.439,62.707867
60.48669,11.465664,6857.9683,63.54832
60.482937,11.467459,6834.6294,64.7264
60.482018,11.469598,6809.609,64.42984
60.484074,11.464814,6823.5566,65.43821
60.48344,11.466036,6789.76,67.81486
60.48298,11.464968,6773.378,68.888115
60.48309,11.464251,6779.7363,67.675575
60.48231,11.461743,6766.4155,69.63559
60.48538,11.460613,6746.5576,68.53649
60.483227,11.463354,6759.443,70.43097
60.480408,11.45672,6717.886,71.589966
60.482857,11.457525,6726.9336,71.62649
60.48074,11.459012,6727.6357,72.93777
60.480785,11.461699,6676.1074,73.928955
60.48113,11.448852,6690.0557,75.076904
60.48142,11.449368,6643.2515,75.77982
60.481133,11.447902,6660.1465,75.27977
60.48255,11.45079,6677.175,75.41064
60.478954,11.448042,6639.633,79.07673
60.479656,11.44647,6636.954,76.910385
60.47916,11.445629,6634.971,79.72874
60.479294,11.446529,6595.8384,80.25419
60.478813,11.440151,6586.9854,79.91861
60.47937,11.43209,6546.3823,81.3555
60.47701,11.432788,6539.4634,81.06834
60.47868,11.4337845,6563.325,82.29362
60.47749,11.43011,6539.6323,83.30553
60.475616,11.430099,6547.3027,83.7606
60.476486,11.427829,6531.0195,85.50593
60.475967,11.419092,6504.127,85.25712
60.475307,11.422357,6504.649,84.48213
60.474888,11.411567,6498.0684,87.3053
60.47367,11.419853,6457.474,87.84431
60.472977,11.413257,6450.0635,88.797485
60.474995,11.413764,6453.0503,88.90209
60.472946,11.413038,6455.58,90.20586
60.4744,11.407528,6432.9126,89.98458
60.471245,11.399928,6410.3965,90.829605
60.472412,11.403276,6436.1523,91.32
60.47184,11.398173,6389.0947,91.72694
60.47013,11.399872,6398.668,92.758484
60.470596,11.394514,6368.008,94.66493
60.470608,11.402709,6385.8364,95.15762
60.469707,11.389776,6383.704,94.826515
60.47102,11.388045,6376.618,97.78091
60.46915,11.384541,6354.2744,96.366806
60.468872,11.3859,6359.326,97.50427
60.469963,11.385053,6327.7437,98.4925
60.46646,11.3840475,6343.345,98.57596
60.468952,11.382689,6352.307,99.60534
60.465565,11.378304,6317.4795,100.427086
60.466965,11.376377,6321.2144,100.83147
60.466805,11.374128,6315.902,101.96928
60.465282,11.372048,6291.7144,103.292496
60.464176,11.368308,6293.719,102.11138
60.464214,11.370525,6305.781,104.67454
60.463165,11.369269,6301.5522,103.902016
60.463375,11.365304,6308.081,105.119415
60.463764,11.359631,6284.4824,105.67369
60.46075,11.35917,6272.767,107.87282
60.460793,11.359279,6258.0005,106.704834
60.461407,11.35697,6242.321,109.3456
60.459568,11.355065,6248.677,108.907974
60.459015,11.356086,6228.638,109.33989
60.459415,11.351396,6225.641,110.584656
60.456608,11.346271,6233.629,113.15035
60.45755,11.347473,6216.2974,112.22172
60.45661,11.34279,6214.5576,113.45086
60.45742,11.345196,6222.486,113.56605
60.459007,11.341761,6220.6714,113.29031
60.455635,11.344671,6220.133,117.16228
60.453194,11.339314,6189.276,115.522446
60.4557,11.334025,6189.6284,117.417656
60.452427,11.33227,6169.6235,117.81557
60.45397,11.330865,6185.274,118.618126
60.454376,11.33356,6191.883,118.87512
60.452496,11.331985,6189.802,120.56841
60.454636,11.331749,6193.4443,120.15111
60.451912,11.330385,6175.9683,121.3685
60.450813,11.325261,6185.673,123.39175
60.45218,11.325297,6166.1704,123.75639
60.45164,11.325373,6148.282,123.45049
60.450836,11.323036,6151.494,123.66347
60.450752,11.324442,6147.055,125.57294
60.450035,11.321272,6142.2476,125.43265
60.45027,11.320106,6168.1533,127.82125
60.449863,11.317826,6123.3843,126.08847
60.449142,11.316442,6140.011,129.05615
60.44945,11.313996,6109.0884,131.71477
60.449924,11.312756,6117.7124,129.194
60.448376,11.31344,6118.5156,130.91148
60.448116,11.312429,6126.1626,129.8744
60.44771,11.3087845,6095.685,133.37463
60.446507,11.309701,6123.7163,133.16985
60.446568,11.306045,6071.643,135.17427
60.44697,11.306944,6113.231,134.09956
60.447105,11.301358,6066.9136,135.44205
60.445484,11.304664,6044.9146,136.45721
60.44486,11.304106,6060.137,136.53757
60.44543,11.306324,6034.7734,138.47517
60.445095,11.299167,6059.9985,139.10783
60.44463,11.299962,6045.549,139.96182
60.445618,11.298518,6030.7134,141.34326
60.445232,11.302297,6028.6406,141.96695
60.44393,11.297129,5991.707,141.85658
60.445076,11.29954,6005.1367,142.62283
60.44422,11.297928,5993.262,144.96751
60.4419,11.293601,5957.926,143.86847
60.442158,11.294977,5987.819,143.8275
60.44077,11.293907,5950.9727,148.70526
