,lat,lon,alt,time
0,60.74464,10.583753,21085.768,0.0
1,60.770134,10.55065,20974.436,1.2534951
2,60.759354,10.5538435,20834.662,3.0511045
3,60.770657,10.5514345,20839.55,4.402831
4,60.75867,10.556332,20750.89,5.7189155
5,60.764465,10.549492,20699.049,7.2500854
6,60.763935,10.55637,20693.033,9.004513
7,60.7593,10.558308,20561.432,10.180615
8,60.756992,10.559717,20561.385,11.841663
9,60.75078,10.563453,20423.697,13.126774
10,60.743877,10.557005,20348.938,14.44092
11,60.75041,10.552704,20380.115,16.2275
12,60.74787,10.549761,20260.422,17.394974
13,60.745323,10.547918,20189.213,19.172285
14,60.749714,10.560919,20217.637,20.423717
15,60.74272,10.563718,20080.87,22.005327
16,60.746334,10.56127,20040.672,23.584686
17,60.738983,10.561921,19950.652,24.769295
18,60.73633,10.56073,19927.324,26.156385
19,60.737953,10.557872,19872.86,27.46615
20,60.741882,10.557057,19801.441,29.10207
21,60.73066,10.556332,19736.1,30.606827
22,60.734467,10.563098,19674.023,31.86195
23,60.729923,10.559537,19626.693,33.77216
24,60.728024,10.561747,19541.225,35.150642
25,60.729546,10.557826,19541.02,36.51593
26,60.72713,10.561399,19474.977,37.853886
27,60.72199,10.564063,19365.951,39.16968
28,60.724545,10.555963,19319.512,41.14136
29,60.720016,10.565276,19304.28,42.37643
30,60.717762,10.560848,19175.084,43.521687
31,60.71711,10.557588,19169.762,44.58496
32,60.714428,10.561558,19091.762,46.418034
33,60.713245,10.557862,19026.172,48.015907
34,60.715054,10.561115,18990.82,50.098915
35,60.711746,10.561844,18900.5,51.380997
36,60.70962,10.5620775,18865.484,52.158543
37,60.70472,10.563668,18835.229,53.136192
38,60.70627,10.561922,18741.615,55.329338
39,60.705654,10.561426,18670.592,56.766518
40,60.699657,10.564051,18637.295,57.786453
41,60.70005,10.55754,18581.646,59.453537
42,60.701187,10.558563,18535.662,61.57488
43,60.69545,10.561951,18423.957,62.4331
44,60.694527,10.562829,18396.783,63.867374
45,60.695045,10.56522,18311.102,65.72805
46,60.69074,10.555422,18294.281,67.19272
47,60.69176,10.56023,18231.97,68.43566
48,60.684834,10.5606365,18158.67,69.70021
49,60.68466,10.558268,18060.598,71.6817
50,60.685776,10.564953,18048.957,72.47361
51,60.681007,10.56408,17987.928,74.41136
52,60.683487,10.562184,17940.61,75.478264
53,60.67914,10.5663,17872.64,76.836655
54,60.674072,10.56179,17787.025,78.488205
55,60.67118,10.564448,17727.912,79.53588
56,60.669525,10.56122,17683.049,81.573555
57,60.669983,10.558035,17637.764,82.959915
58,60.664944,10.563485,17575.742,84.36652
59,60.66232,10.563719,17478.098,85.95453
60,60.660797,10.564066,17457.139,87.23756
61,60.66,10.5666275,17383.75,88.68018
62,60.655025,10.561597,17307.86,90.11014
63,60.653713,10.562369,17274.703,91.461395
64,60.649963,10.560525,17209.654,93.403366
65,60.648426,10.56041,17142.459,94.917656
66,60.646137,10.56358,17057.256,95.58631
67,60.64297,10.560924,17050.51,97.42149
68,60.64153,10.563524,16958.346,98.77021
69,60.63903,10.5638485,16913.6,100.28534
70,60.635605,10.565142,16840.348,101.22966
71,60.632023,10.561313,16805.61,103.28961
