,lat,lon,alt,time
0,59.53695,11.201563,16227.382,0.0
1,59.505558,11.212574,16177.977,1.0233697
2,59.521824,11.222713,16330.093,2.3003078
3,59.504402,11.218503,16151.139,3.472965
4,59.513027,11.215833,16107.574,5.0611486
5,59.512142,11.2106695,16041.114,6.049182
6,59.506977,11.217974,15992.145,7.1379495
7,59.513958,11.205756,16038.782,8.3617935
8,59.512085,11.203996,15925.874,9.787898
9,59.522785,11.20312,15940.331,10.665229
10,59.526386,11.205842,15972.41,11.919309
11,59.51704,11.207389,15820.077,12.487802
12,59.522743,11.206959,15835.684,14.731964
13,59.520298,11.204392,15775.538,15.505568
14,59.518036,11.197316,15647.606,16.62352
15,59.52202,11.199886,15735.095,17.632809
16,59.520584,11.198367,15606.079,18.659737
17,59.523632,11.20336,15625.097,20.194304
18,59.5227,11.201717,15568.282,21.484612
19,59.524914,11.200324,15519.243,22.601322
20,59.51917,11.202233,15542.334,23.387583
21,59.526764,11.195022,15478.005,25.077637
22,59.527958,11.187413,15441.29,26.529531
23,59.5267,11.198831,15356.426,27.30528
24,59.530052,11.199178,15361.311,28.122648
25,59.52338,11.205444,15255.07,29.401606
26,59.523125,11.193444,15143.336,30.956238
27,59.530666,11.194324,15234.645,32.88963
28,59.53,11.177463,15149.245,32.79964
29,59.530636,11.182056,15105.3545,34.18326
30,59.54001,11.190408,15178.959,35.868904
31,59.5376,11.192629,14987.883,37.288795
32,59.541714,11.19849,15034.788,37.476353
33,59.533535,11.19853,14942.274,38.0484
34,59.530453,11.185579,14866.547,41.146805
35,59.537388,11.182916,14902.579,42.475014
36,59.541702,11.179518,14819.951,41.336037
37,59.54062,11.178372,14804.711,43.72086
38,59.54348,11.185803,14835.9795,44.922516
39,59.543903,11.183345,14692.268,46.36834
40,59.54754,11.1811495,14676.4795,47.16654
41,59.544426,11.1834545,14622.322,48.689903
42,59.546463,11.175358,14601.292,50.571373
43,59.54926,11.179113,14570.465,51.456158
44,59.55535,11.172316,14489.896,51.934464
45,59.549923,11.182405,14474.28,53.489773
46,59.555195,11.1784935,14445.555,53.512344
47,59.552654,11.174675,14430.521,55.30374
48,59.557644,11.173216,14419.25,56.877983
49,59.564384,11.166852,14392.013,59.087177
50,59.562145,11.170145,14411.166,59.127674
51,59.562996,11.167827,14238.488,59.2175
52,59.563843,11.176291,14186.991,62.46418
53,59.570866,11.172229,14207.652,63.252995
54,59.564705,11.168959,14110.951,64.035706
55,59.56618,11.158361,14149.798,65.08069
56,59.56812,11.15698,14072.837,66.597565
57,59.57334,11.147486,14093.407,69.20173
58,59.57839,11.166093,14023.525,66.2263
59,59.57698,11.1652355,14003.566,67.38256
60,59.571598,11.173452,13951.297,72.854095
61,59.58201,11.170695,13915.328,71.72769
62,59.57163,11.155215,13791.604,73.32715
63,59.57797,11.158288,13882.952,74.37591
64,59.580044,11.152637,13806.116,76.92407
65,59.582047,11.148026,13803.312,78.16191
66,59.585033,11.154952,13752.858,76.745094
67,59.584614,11.158789,13758.848,78.38461
68,59.58042,11.156674,13742.018,80.75603
69,59.59426,11.162503,13726.663,81.716156
70,59.581974,11.148822,13593.784,82.8766
71,59.588554,11.155559,13653.591,84.26173
72,59.585022,11.146337,13622.978,86.234665
73,59.58326,11.14574,13587.907,87.75869
74,59.58607,11.146152,13496.153,84.363716
75,59.586407,11.149184,13539.526,89.982445
76,59.58087,11.147072,13530.859,90.48269
77,59.590145,11.145413,13468.306,87.789276
78,59.58291,11.142834,13412.508,94.83631
79,59.58806,11.143719,13391.144,95.24875
80,59.587147,11.149061,13320.024,95.078125
81,59.57875,11.143612,13276.394,96.12166
82,59.582195,11.139054,13305.118,99.12257
83,59.584663,11.1377325,13268.8125,101.410774
84,59.584545,11.1343775,13315.558,99.05103
85,59.582428,11.13302,13251.093,99.826164
86,59.58872,11.141083,13275.16,105.20071
87,59.58371,11.136197,13185.983,106.50311
88,59.58298,11.145918,13111.895,105.5352
89,59.583225,11.14051,13071.913,104.67161
90,59.58483,11.135991,13053.844,110.94914
91,59.58297,11.1327715,12999.68,110.79262
92,59.59155,11.131538,12966.703,106.88679
93,59.58092,11.129938,12906.415,111.23499
94,59.58853,11.139626,12955.659,112.136444
95,59.587738,11.138718,12870.394,113.31824
96,59.58796,11.131792,12879.598,115.76697
97,59.589745,11.142622,12850.612,115.7211
98,59.58751,11.130711,12779.256,118.41262
99,59.58966,11.135639,12789.624,120.47939
100,59.591106,11.133023,12732.569,120.85234
101,59.588963,11.130224,12691.197,124.203705
102,59.589127,11.129716,12668.478,120.21185
103,59.59392,11.132783,12581.446,122.58023
104,59.592068,11.12339,12602.5625,125.02173
105,59.595142,11.128818,12591.052,125.982414
106,59.593414,11.123981,12523.681,126.85737
107,59.59378,11.1232815,12477.918,127.46941
108,59.5971,11.12173,12439.986,131.57718
109,59.59378,11.122573,12408.479,132.72214
110,59.59676,11.120252,12359.598,132.50832
111,59.596992,11.119048,12331.486,132.53244
112,59.59662,11.116499,12283.96,135.09187
113,59.59993,11.116391,12282.25,135.97038
114,59.60057,11.1170025,12220.511,136.86038
115,59.599434,11.113776,12195.938,140.49042
116,59.601837,11.114613,12128.904,141.82587
117,59.599815,11.112579,12086.575,142.3614
118,59.601795,11.109753,12056.448,142.08357
119,59.601692,11.107547,12020.728,143.83217
120,59.603077,11.106995,12010.409,145.47775
121,59.60425,11.110688,11948.782,146.23904
122,59.60352,11.110794,11912.149,147.80591
123,59.6063,11.103843,11825.501,148.0225
124,59.60613,11.105151,11832.214,150.92146
125,59.60551,11.104009,11779.042,150.78616
126,59.60829,11.101544,11791.733,153.06131
127,59.612045,11.101333,11736.65,153.52466
128,59.610645,11.099563,11666.743,155.29176
129,59.615334,11.100516,11651.903,156.5342
130,59.612743,11.09731,11632.565,157.86255
131,59.61603,11.091495,11559.516,158.17145
132,59.618874,11.093112,11584.3,160.12892
133,59.61682,11.092671,11540.887,160.45264
134,59.620934,11.088035,11495.871,162.52
135,59.62349,11.080999,11513.668,163.29106
136,59.62455,11.086958,11396.162,164.55547
137,59.628876,11.079309,11419.313,165.46416
138,59.6257,11.079951,11362.285,167.23993
139,59.62426,11.070976,11294.402,169.42381
140,59.630188,11.074518,11294.78,171.15233
141,59.6276,11.068783,11277.734,169.95248
142,59.633286,11.063172,11248.626,171.76106
143,59.635113,11.065857,11274.133,171.77258
144,59.640224,11.06746,11135.865,176.77238
145,59.642998,11.061365,11181.67,174.1928
146,59.640324,11.063288,11106.234,176.42833
147,59.638096,11.054631,11086.871,178.66127
148,59.64359,11.052842,11063.574,181.05652
149,59.645905,11.046374,11013.058,178.87292
150,59.648182,11.050038,10964.802,179.52817
151,59.64971,11.048741,10967.253,183.22356
152,59.65367,11.041961,10915.156,184.72078
153,59.657295,11.038567,10904.546,186.34608
154,59.65747,11.040485,10880.512,184.35757
155,59.65762,11.041538,10855.482,188.096
156,59.658382,11.033721,10817.52,187.60988
157,59.665836,11.032361,10755.632,192.61209
158,59.6613,11.033465,10751.822,188.38037
159,59.668274,11.034101,10700.628,192.20203
160,59.668697,11.030813,10724.728,191.24315
161,59.67105,11.027868,10665.499,194.80919
162,59.676785,11.026062,10643.178,194.73637
163,59.678654,11.025094,10668.312,194.7669
164,59.67571,11.02352,10571.759,196.39018
165,59.682545,11.022804,10579.753,198.8955
166,59.681778,11.019138,10572.337,203.77155
167,59.686874,11.020786,10502.962,199.12816
168,59.687008,11.018637,10537.305,202.58298
169,59.68667,11.019913,10489.435,204.65527
170,59.69337,11.013674,10466.943,202.6017
171,59.696384,11.017877,10440.662,206.08655
172,59.695717,11.015301,10406.734,204.73322
173,59.70036,11.017423,10418.225,209.8363
174,59.697273,11.012937,10372.126,208.4151
175,59.6993,11.010759,10360.469,209.67719
176,59.703407,11.010537,10331.73,210.71954
177,59.70384,11.009962,10317.378,210.87091
178,59.709633,11.009967,10269.687,211.12297
179,59.707603,11.014432,10299.732,216.15675
180,59.71212,11.004422,10195.409,216.65955
181,59.714622,11.008712,10207.404,214.84372
182,59.714394,11.0048895,10183.494,218.3643
183,59.715298,11.009729,10173.627,219.80733
184,59.71975,11.009037,10135.824,220.8142
185,59.718597,11.00848,10138.391,220.90213
186,59.721615,11.008156,10037.963,221.96796
187,59.723206,11.014705,10081.069,227.91122
188,59.72556,11.0075445,10017.27,225.85574
189,59.729713,11.012789,10009.724,226.3982
190,59.72823,11.013259,9981.319,224.12032
