,lat,lon,alt,time
0,59.608936,11.50023,20715.598,0.0
1,59.587013,11.499441,20768.498,1.4881567
2,59.58575,11.515806,20667.432,3.2025836
3,59.59332,11.504912,20653.81,4.853556
4,59.5919,11.510611,20615.936,6.5398874
5,59.59857,11.507434,20542.162,8.10667
6,59.599834,11.515927,20513.62,9.80922
7,59.603264,11.505089,20423.664,11.2114
8,59.607456,11.512644,20352.639,13.109763
9,59.605362,11.511458,20365.482,14.542671
10,59.607838,11.50498,20273.791,16.023487
11,59.612972,11.509227,20279.15,17.713367
12,59.614407,11.512584,20172.494,19.286293
13,59.61702,11.508521,20173.273,21.0769
14,59.623455,11.511227,20090.857,22.697117
15,59.6229,11.514686,20064.225,24.41096
16,59.627964,11.513188,20031.986,25.669922
17,59.626614,11.517094,19945.209,27.25024
18,59.629066,11.506321,19925.398,28.841415
19,59.63701,11.516104,19880.262,31.173765
20,59.639046,11.515425,19849.938,31.93398
21,59.64146,11.51303,19821.234,34.122208
22,59.64504,11.512239,19811.592,35.80087
23,59.648186,11.520963,19718.777,37.59947
24,59.651154,11.5175705,19678.557,38.479515
25,59.65177,11.511571,19584.402,40.1019
26,59.65722,11.509585,19590.709,42.018604
27,59.656513,11.52254,19512.004,43.24884
28,59.663883,11.515297,19488.57,45.028854
29,59.664337,11.515454,19419.672,47.072174
30,59.6657,11.510233,19405.477,48.319466
31,59.670376,11.518682,19310.986,50.079235
32,59.671646,11.511431,19275.717,51.233852
33,59.67551,11.512297,19204.871,53.63942
34,59.678104,11.513548,19198.336,54.619007
35,59.681942,11.514466,19118.742,56.19879
36,59.68253,11.51022,19088.021,58.176678
37,59.684727,11.517982,19018.846,59.14522
38,59.68552,11.513919,18968.562,60.69086
39,59.6913,11.511953,18915.488,62.040836
40,59.6903,11.514171,18869.158,64.57664
41,59.696804,11.511581,18796.004,66.67573
42,59.69978,11.51662,18758.004,67.86136
43,59.700558,11.512006,18708.77,69.33812
44,59.70409,11.512749,18654.785,70.92623
45,59.703655,11.51947,18653.176,72.41386
46,59.70845,11.5191145,18560.463,74.181076
47,59.71014,11.515509,18552.584,75.72552
48,59.713543,11.519545,18475.44,77.414
49,59.71758,11.512879,18474.834,79.91379
50,59.719833,11.522254,18399.047,80.62754
51,59.723293,11.5195265,18347.48,82.116684
52,59.726685,11.522821,18260.494,84.22893
53,59.725624,11.519355,18254.723,85.47038
54,59.730606,11.522626,18186.379,86.99158
55,59.730724,11.515678,18137.285,88.88698
56,59.733566,11.523049,18091.143,90.76635
57,59.73714,11.514604,18029.982,91.65116
58,59.73831,11.520446,18004.145,93.93357
59,59.73942,11.520839,17939.693,95.53817
60,59.74537,11.524905,17882.84,96.98356
61,59.746773,11.523578,17863.012,98.73416
62,59.748287,11.522371,17805.62,100.09208
63,59.749577,11.526341,17760.08,101.68794
64,59.754295,11.5192585,17743.426,103.18768
65,59.75708,11.52189,17660.414,105.65734
66,59.75917,11.522179,17679.291,106.337944
67,59.75957,11.523009,17577.295,108.87879
68,59.762264,11.5239105,17542.594,109.371666
69,59.76646,11.525627,17504.16,110.69225
70,59.767097,11.525743,17443.21,113.16962
71,59.77002,11.525653,17390.02,114.330666
