,lat,lon,alt,time
0,59.761932,9.609327,21360.523,0.0
1,59.78145,9.593211,21292.408,1.437578
2,59.782417,9.594402,21225.33,2.9021368
3,59.78816,9.597503,21192.04,4.3897605
4,59.785717,9.602351,21163.455,5.920715
5,59.791534,9.606356,21079.729,7.29795
6,59.7924,9.613564,21065.887,8.751967
7,59.79325,9.613487,20996.744,10.181477
8,59.796967,9.619526,20943.49,11.63191
9,59.798733,9.619371,20916.111,13.170062
10,59.799564,9.625731,20818.248,14.525381
11,59.80442,9.62737,20809.564,15.902206
12,59.805096,9.6333885,20748.717,17.617193
13,59.80887,9.637581,20697.45,18.79339
14,59.81247,9.64208,20636.75,20.351393
15,59.81112,9.645644,20580.227,21.818031
16,59.81724,9.651944,20536.541,23.25788
17,59.818512,9.655406,20473.5,24.693354
18,59.821335,9.655089,20430.648,26.233997
19,59.822433,9.661003,20411.582,27.539473
20,59.82303,9.664192,20331.445,28.967749
21,59.825294,9.667392,20272.771,30.502005
22,59.83028,9.669322,20238.379,31.94309
23,59.83161,9.677966,20150.83,33.68458
24,59.834282,9.685235,20134.11,34.593704
25,59.833363,9.689817,20066.773,36.03684
26,59.83683,9.686454,19989.215,37.45854
27,59.838745,9.690706,19979.791,39.39515
28,59.839867,9.694467,19944.139,40.100838
29,59.844276,9.69391,19877.533,41.85264
30,59.848682,9.703482,19883.479,44.15335
31,59.851284,9.710823,19731.172,45.477646
32,59.854355,9.714336,19750.816,46.048973
33,59.8503,9.721186,19632.492,47.302185
34,59.853016,9.718815,19583.062,49.37585
35,59.857037,9.723659,19550.096,51.184788
36,59.860023,9.723308,19502.723,51.84176
37,59.861874,9.725986,19416.344,53.513645
38,59.862823,9.732136,19409.795,55.192528
39,59.868454,9.73573,19326.312,56.341663
40,59.869236,9.738122,19277.693,58.381233
41,59.87209,9.742987,19244.516,59.861034
42,59.87627,9.750012,19230.393,61.1946
43,59.874084,9.755247,19107.262,61.991123
44,59.883923,9.760557,19032.465,64.55387
45,59.88374,9.7684965,19009.201,65.89178
46,59.881836,9.766556,18908.537,65.67105
47,59.883186,9.766995,18978.79,67.639755
48,59.886616,9.767713,18857.79,70.25929
49,59.89762,9.7666445,18842.613,72.07453
50,59.900127,9.779229,18812.41,72.14483
51,59.899612,9.78435,18716.676,73.82977
52,59.899796,9.790365,18661.715,76.17064
53,59.90271,9.797652,18658.574,77.10159
54,59.89972,9.798798,18519.129,77.875824
55,59.90385,9.798768,18547.096,79.49873
56,59.90406,9.797009,18482.049,81.64244
57,59.911346,9.801161,18487.564,83.528366
58,59.91231,9.80989,18441.146,83.5844
59,59.913204,9.81282,18366.443,84.85068
60,59.910126,9.819929,18326.05,88.13212
61,59.917652,9.824618,18264.914,88.07021
62,59.912773,9.821824,18186.002,90.640495
63,59.917606,9.823304,18201.518,91.83551
64,59.919437,9.830989,18110.025,92.83805
65,59.91937,9.834554,18085.385,94.26435
66,59.921577,9.842604,18013.29,95.89942
67,59.923645,9.83891,17971.902,98.00069
68,59.92333,9.842777,17977.684,98.578094
69,59.924583,9.844904,17955.182,99.92956
70,59.930653,9.8549185,17931.14,102.93673
71,59.93081,9.855608,17874.932,104.24623
72,59.932205,9.866152,17823.4,104.2829
73,59.931107,9.869838,17743.902,106.51828
74,59.928246,9.873743,17732.434,108.545815
75,59.93043,9.875649,17664.71,111.51189
76,59.936356,9.877026,17634.082,109.06091
77,59.932343,9.884125,17565.795,112.25932
78,59.941307,9.890015,17607.096,114.09644
79,59.93994,9.895269,17503.219,115.504364
80,59.939972,9.899756,17470.98,116.95992
81,59.940742,9.90989,17409.654,118.46608
82,59.94291,9.903719,17396.664,120.90783
83,59.943935,9.915056,17340.273,121.79742
84,59.95118,9.913708,17332.459,122.71343
85,59.946846,9.918965,17275.918,125.36893
86,59.94952,9.920652,17249.482,124.96209
87,59.95158,9.928759,17181.207,126.60897
88,59.951336,9.932309,17152.174,129.68544
89,59.955948,9.9365835,17126.742,130.1319
90,59.95679,9.940544,17068.498,131.92984
91,59.95616,9.944716,17053.98,133.2586
92,59.958733,9.949664,17020.977,134.95416
93,59.96254,9.954488,16949.418,137.1971
94,59.961205,9.956348,16901.756,137.6821
95,59.963078,9.959361,16862.043,138.84312
96,59.964798,9.961642,16840.172,142.32994
97,59.966785,9.964617,16830.764,142.85085
98,59.970463,9.97047,16754.904,142.85341
99,59.97075,9.977522,16746.855,145.47906
100,59.97045,9.981886,16687.223,146.5499
101,59.97423,9.983799,16647.227,149.66684
102,59.974277,9.9871235,16584.242,150.06526
103,59.978382,9.993976,16557.11,152.12605
104,59.97864,9.994338,16505.34,153.29205
105,59.9791,9.997886,16489.164,154.6812
106,59.981785,10.003581,16439.193,155.47836
107,59.98399,10.00849,16438.098,157.23096
108,59.98352,10.01427,16378.121,160.09933
109,59.986813,10.01804,16317.889,160.4797
110,59.98918,10.021558,16289.174,162.36996
111,59.989235,10.026273,16233.587,164.70369
112,59.99246,10.0307865,16184.884,163.92451
113,59.994728,10.037982,16170.43,168.07307
114,59.995323,10.041018,16092.434,168.19426
115,59.99708,10.044805,16059.666,168.16644
116,60.00032,10.044275,16000.566,170.6756
117,60.001648,10.051742,15980.734,171.76581
118,60.003883,10.058422,15944.857,174.17693
119,60.006084,10.05647,15869.159,174.23448
120,60.00808,10.065226,15842.841,176.65846
121,60.011086,10.071342,15794.805,177.25395
122,60.01026,10.072089,15743.252,180.01207
123,60.011765,10.075312,15685.818,181.2081
124,60.01824,10.079933,15653.951,180.804
125,60.016903,10.085648,15630.22,183.77098
126,60.02095,10.086821,15592.337,183.5278
127,60.020077,10.091385,15565.449,187.15439
128,60.022984,10.097881,15495.934,187.90256
129,60.025955,10.103071,15488.044,187.86398
130,60.026,10.104227,15432.448,190.93605
131,60.02642,10.1060095,15392.963,193.2609
132,60.03021,10.111116,15329.584,194.56314
133,60.03125,10.115091,15280.391,195.51077
134,60.032543,10.116538,15232.096,194.79216
135,60.03306,10.121544,15209.746,198.05257
136,60.0364,10.126502,15167.872,201.03299
137,60.03852,10.12757,15116.289,199.7015
138,60.039684,10.131083,15083.934,202.63083
139,60.04311,10.1357355,15053.306,204.04228
140,60.04215,10.143481,14980.912,206.12799
141,60.04593,10.146911,14939.571,208.71275
142,60.046356,10.150616,14894.639,206.11009
143,60.04819,10.155076,14842.445,209.63239
144,60.049416,10.155714,14858.79,211.80518
145,60.051163,10.156002,14790.138,212.5298
146,60.054974,10.155655,14775.45,215.37285
147,60.05966,10.166306,14740.329,214.51155
148,60.056595,10.171649,14683.56,217.20241
149,60.060898,10.172804,14655.081,221.9491
150,60.060936,10.176024,14600.918,220.85004
151,60.063206,10.177155,14557.842,221.05707
152,60.062214,10.181774,14535.814,221.71907
153,60.06401,10.180482,14490.459,225.69942
154,60.069107,10.183559,14460.448,224.59715
155,60.070942,10.188865,14443.317,227.48177
156,60.069195,10.193844,14397.73,228.14034
157,60.072857,10.200034,14396.404,231.47208
158,60.07314,10.201758,14319.324,231.68146
159,60.072746,10.200608,14276.947,234.38339
160,60.07652,10.20237,14237.955,233.97055
161,60.075382,10.202121,14222.524,236.16672
162,60.080387,10.207044,14194.833,237.86195
163,60.07982,10.214316,14172.484,239.85358
164,60.082424,10.21458,14098.576,240.97668
165,60.083492,10.216563,14082.542,241.41486
166,60.084347,10.219617,14036.629,244.09206
167,60.08609,10.221942,14024.318,246.84772
168,60.08762,10.221029,14007.098,246.2793
169,60.08803,10.231197,13986.076,247.36885
