,lat,lon,alt,time
0,59.387074,11.288282,15891.858,0.0
1,59.368164,11.275423,15959.93,0.9935628
2,59.36872,11.28944,15972.977,2.178152
3,59.374126,11.28505,15930.608,3.4649842
4,59.37521,11.285917,15839.6455,4.6809807
5,59.379448,11.281457,15856.558,5.923226
6,59.382996,11.283235,15806.732,7.21673
7,59.384926,11.284866,15753.523,8.110404
8,59.386383,11.28605,15743.347,9.305422
9,59.38595,11.287153,15670.383,10.574273
10,59.38581,11.282102,15607.107,11.901596
11,59.388577,11.283545,15642.03,13.096956
12,59.3902,11.277938,15570.759,13.883692
13,59.394386,11.277568,15517.148,15.221397
14,59.397125,11.281273,15532.634,16.519556
15,59.400417,11.283268,15430.669,17.79659
16,59.400208,11.285001,15491.276,18.798954
17,59.398838,11.285364,15341.817,19.933313
18,59.39999,11.279968,15355.099,21.135027
19,59.406235,11.277802,15294.446,23.038113
20,59.409595,11.276078,15272.852,22.956066
21,59.409138,11.277285,15183.021,24.136362
22,59.41214,11.280291,15195.741,25.788673
23,59.414845,11.273415,15137.342,27.32679
24,59.41399,11.275543,15068.994,28.277355
25,59.419556,11.273897,15075.625,29.407616
26,59.423504,11.277881,15049.682,30.466684
27,59.42031,11.277476,14987.152,31.59612
28,59.426277,11.274853,14907.896,33.443905
29,59.427612,11.284714,14899.345,34.30408
30,59.426968,11.280052,14819.745,34.55558
31,59.429096,11.275324,14882.02,36.442326
32,59.43115,11.271478,14767.547,37.845013
33,59.43818,11.269124,14785.965,39.6278
34,59.441586,11.276835,14772.222,39.582226
35,59.43929,11.276751,14643.922,40.670452
36,59.44093,11.275858,14640.058,43.33878
37,59.44583,11.282836,14633.781,43.79775
38,59.44377,11.276215,14510.605,43.923058
39,59.445553,11.274925,14576.273,45.844658
40,59.446777,11.272242,14450.845,47.665543
41,59.451138,11.2705965,14487.87,48.40525
42,59.454117,11.27217,14450.576,48.517456
43,59.45589,11.27747,14419.74,49.075706
44,59.45151,11.274505,14424.611,53.20372
45,59.45925,11.270123,14371.693,53.617348
46,59.454464,11.2646675,14249.775,54.25503
47,59.460106,11.265583,14287.778,55.221336
48,59.461277,11.268867,14214.407,57.15249
49,59.461468,11.271453,14239.017,58.12848
50,59.463017,11.269975,14171.087,58.672752
51,59.464584,11.269566,14151.705,60.669994
52,59.46217,11.270096,14178.538,61.472637
53,59.46582,11.262537,14074.098,62.28637
54,59.469936,11.262766,14092.83,64.807144
55,59.469353,11.261973,13997.426,65.905235
56,59.471046,11.271993,13992.229,66.17039
57,59.47099,11.274036,13940.113,66.61851
58,59.472813,11.269377,13911.219,69.8184
59,59.47519,11.264408,13871.115,70.421814
60,59.478554,11.261007,13836.418,70.37567
61,59.478306,11.262918,13773.93,72.65104
62,59.482975,11.2678,13812.814,73.431076
63,59.484806,11.271893,13711.56,75.10216
64,59.48358,11.269575,13708.565,75.507935
65,59.48598,11.2709675,13692.281,76.53057
66,59.48575,11.266498,13639.017,79.94632
67,59.48913,11.268932,13623.778,80.13159
68,59.494366,11.263015,13619.978,78.74369
69,59.490135,11.266437,13526.886,82.38974
70,59.49415,11.2708025,13568.474,83.02244
71,59.496235,11.267795,13434.27,83.958
72,59.496525,11.263022,13438.94,85.23527
73,59.498714,11.266217,13414.289,84.42324
74,59.501038,11.267487,13357.148,90.14351
75,59.500217,11.267576,13280.673,89.58766
76,59.508335,11.265882,13291.616,83.8524
77,59.503548,11.266313,13222.599,91.83957
78,59.507618,11.267985,13250.55,92.59953
79,59.510242,11.267271,13137.921,91.42078
80,59.510735,11.265123,13111.425,91.779434
81,59.512253,11.264931,13155.825,93.853455
82,59.513462,11.267712,13088.528,98.85526
83,59.515812,11.265553,13007.345,96.49145
84,59.520542,11.2673435,12963.162,96.892204
85,59.516,11.263943,12927.438,100.57787
86,59.521786,11.264647,12898.927,101.19424
87,59.520565,11.258726,12840.694,99.42856
88,59.526665,11.25451,12795.048,104.48217
89,59.528675,11.256148,12754.758,104.98843
90,59.532703,11.266318,12745.129,101.45924
91,59.52981,11.268677,12745.726,104.21156
