lat,lon,alt,time
61.025528,10.873245,16232.33,0.0
61.031296,10.916743,16245.44,1.0824245
61.02307,10.9077,16218.114,2.7611492
61.024643,10.918039,16155.055,3.9580603
61.02263,10.913531,16120.373,5.319441
61.02329,10.91869,16096.897,6.5388007
61.019024,10.926099,16080.811,7.9742184
61.02021,10.923436,16054.792,9.160647
61.016594,10.919563,15988.326,10.603252
61.012608,10.931754,15985.346,11.80375
61.012756,10.928107,15923.695,13.146088
61.010387,10.9268675,15877.648,14.509262
61.008587,10.927589,15801.155,15.762984
61.005054,10.934821,15791.69,17.23842
61.00723,10.931157,15770.796,18.508947
61.00483,10.937231,15747.6455,19.80665
61.002552,10.940867,15709.334,21.173248
61.00232,10.938172,15639.519,22.574207
61.001335,10.937353,15637.877,23.564022
60.996166,10.942731,15555.801,25.160507
60.99545,10.949559,15536.11,26.158998
60.992664,10.95257,15474.845,27.664484
60.99317,10.941719,15437.136,28.995644
60.9899,10.952698,15392.49,30.39669
60.98705,10.956651,15378.744,31.603561
60.989166,10.954745,15314.161,33.03728
60.98755,10.956827,15279.24,34.211052
60.983982,10.96347,15247.988,35.80808
60.983738,10.966076,15279.684,36.967815
60.983456,10.95936,15163.684,38.180626
60.97641,10.967098,15140.734,39.59379
60.977463,10.965638,15065.345,40.79833
60.977978,10.967747,15027.893,42.364365
60.97344,10.966262,15018.221,43.375237
60.96981,10.971528,14934.031,45.165054
60.96984,10.965031,14935.876,46.061028
60.965866,10.968822,14870.9375,47.636303
60.96433,10.967427,14861.097,48.806404
60.96307,10.981372,14808.593,49.8926
60.961086,10.97473,14764.661,51.30694
60.959938,10.982096,14727.047,53.471542
60.955254,10.9823885,14710.839,53.42335
60.956055,10.990003,14683.065,55.28804
60.956295,10.982684,14637.3545,56.540833
60.955315,10.986572,14538.719,58.08437
60.95119,10.984983,14578.845,59.43071
60.953255,10.992719,14543.529,60.576523
60.948437,10.995864,14520.359,62.39373
60.94752,10.996982,14455.67,62.96346
60.946877,10.998936,14447.097,64.98309
60.94472,10.999544,14404.002,66.33424
60.94224,10.999997,14354.143,67.34352
60.94162,11.000855,14314.163,68.59565
60.938576,11.007141,14270.042,70.39665
60.937813,11.007044,14248.917,71.117516
60.936417,11.00827,14200.531,72.37301
60.933506,11.009566,14184.612,73.69949
60.93249,11.013684,14148.904,75.12939
60.932064,11.013639,14104.932,76.97653
60.928524,11.020057,14049.519,77.730156
60.92784,11.019144,14067.418,78.93386
60.927258,11.02246,13992.681,80.630875
60.92533,11.017236,13972.819,82.14625
60.9228,11.02617,13928.602,83.38402
60.921265,11.025981,13900.465,84.023766
60.920105,11.026911,13848.791,85.68478
60.917007,11.021215,13826.514,87.35889
60.915527,11.029863,13786.167,88.49984
60.9135,11.029259,13763.338,89.829704
60.914055,11.033824,13707.559,90.936386
60.909218,11.032517,13671.082,92.5994
60.910854,11.034241,13627.797,93.066696
60.908,11.036143,13574.031,95.03646
60.90641,11.034992,13540.508,96.1872
60.905094,11.037054,13496.891,97.92592
60.90359,11.040718,13463.025,99.63582
60.902107,11.04156,13438.324,100.82172
60.90143,11.044741,13385.481,102.52968
60.89933,11.042979,13351.034,103.611755
60.897205,11.045139,13311.278,105.104004
60.89484,11.04501,13254.934,106.44238
60.89272,11.047815,13236.09,106.62982
60.891174,11.046736,13193.823,109.77282
60.890305,11.04837,13158.351,109.20678
60.888374,11.047099,13144.994,112.398224
60.885597,11.050147,13085.632,113.3984
60.884617,11.053029,13048.997,114.07771
60.881775,11.05291,13009.908,114.764145
60.881283,11.052782,12956.679,117.490776
60.8785,11.053239,12933.481,117.9163
60.877815,11.054025,12897.065,118.33788
60.874958,11.054494,12849.445,120.625435
60.87519,11.057998,12797.506,121.1785
60.871525,11.054512,12799.94,123.106094
60.870594,11.0582285,12736.917,123.71066
60.86892,11.059744,12724.856,126.16974
60.8667,11.064161,12685.252,127.48433
60.866276,11.062996,12636.814,129.0899
60.865143,11.057689,12608.095,128.75142
60.862724,11.058371,12582.406,130.54163
60.861374,11.0588,12530.635,132.22224
60.859535,11.060786,12511.866,132.28279
60.857933,11.060047,12478.203,134.18121
60.856953,11.061122,12460.942,136.07968
60.85461,11.062437,12409.811,136.75923
60.852016,11.064767,12376.422,138.70459
60.851646,11.063056,12351.285,139.7981
60.84979,11.06361,12309.161,140.59625
60.84829,11.061588,12296.462,142.08813
60.846592,11.067282,12268.687,143.281
60.84545,11.060817,12242.351,144.88393
60.84364,11.061859,12213.501,146.46178
60.842186,11.062298,12164.835,147.2102
60.83989,11.062779,12156.381,148.93892
60.838093,11.064113,12114.361,150.56445
60.83676,11.0586195,12089.71,151.67952
60.836086,11.063007,12053.406,152.95604
60.832886,11.060609,12026.298,154.26328
60.834114,11.062291,11995.825,155.81326
60.831413,11.059901,11974.68,156.2412
60.82902,11.059552,11948.887,157.33694
60.829025,11.059552,11917.011,159.72073
60.82753,11.059699,11894.252,159.95505
60.824947,11.060267,11862.666,161.58173
60.824753,11.060417,11841.25,162.57489
60.8223,11.057793,11799.09,164.3984
60.822407,11.058134,11763.104,165.72334
60.819717,11.060569,11748.844,166.75139
60.818714,11.05991,11711.826,168.74513
60.81885,11.057972,11694.961,169.69543
60.815773,11.061095,11676.126,170.7448
60.81402,11.060102,11649.371,173.36348
60.813908,11.060562,11635.019,173.47488
60.81223,11.05942,11557.974,174.50648
60.809998,11.061857,11542.158,175.9976
60.811134,11.063941,11510.413,177.60896
60.80953,11.058636,11505.247,178.56819
60.807213,11.061008,11478.92,180.54472
60.805557,11.062098,11454.434,182.00873
60.80532,11.060799,11413.619,182.91003
