,lat,lon,alt,time
0,59.54214,11.112663,16338.621,0.0
1,59.501938,11.12448,16369.923,0.991925
2,59.507076,11.135363,16461.0,2.1638577
3,59.498947,11.139326,16375.607,3.422543
4,59.50663,11.132453,16284.776,4.775779
5,59.503914,11.132882,16254.987,5.8403454
6,59.504383,11.133817,16233.377,6.8054357
7,59.507927,11.127893,16268.609,8.084135
8,59.505608,11.130031,16186.003,9.262647
9,59.512764,11.125719,16161.565,10.266141
10,59.516243,11.132546,16182.903,11.627363
11,59.510952,11.132491,16100.493,12.271845
12,59.51145,11.1319,16114.103,14.124682
13,59.516075,11.131222,16085.657,15.073955
14,59.508263,11.129528,15968.7,16.190895
15,59.513477,11.125849,16017.743,16.976254
16,59.51219,11.127896,15975.769,18.30899
17,59.51376,11.128595,15966.528,19.686052
18,59.514065,11.137087,15929.702,20.661938
19,59.517776,11.125989,15841.892,21.885246
20,59.512806,11.129648,15875.176,22.822025
21,59.51699,11.1262,15824.663,24.416418
22,59.51589,11.125388,15822.248,25.827578
23,59.51904,11.12041,15778.759,26.692469
24,59.51882,11.128619,15725.062,27.858053
25,59.515892,11.131528,15696.382,28.809813
26,59.5133,11.132391,15609.165,30.280945
27,59.522068,11.125072,15654.438,31.350063
28,59.523415,11.12122,15586.461,32.406853
29,59.522305,11.12183,15610.914,33.540947
30,59.529087,11.127299,15563.56,34.816372
31,59.52365,11.133112,15513.157,36.154438
32,59.528397,11.129808,15526.925,37.092644
33,59.525192,11.134234,15442.227,38.396507
34,59.52441,11.125845,15430.834,39.639668
35,59.52698,11.12774,15439.582,41.347828
36,59.530254,11.1275,15402.535,41.187527
37,59.529045,11.122585,15321.827,42.74482
38,59.534203,11.125691,15368.838,44.000404
39,59.53157,11.128995,15282.186,45.809177
40,59.53514,11.132643,15252.514,46.365326
41,59.53291,11.134874,15205.713,47.03882
42,59.534256,11.123392,15168.886,49.09972
43,59.53678,11.128814,15159.508,50.30267
44,59.539192,11.118365,15137.376,51.344276
45,59.53844,11.124388,15108.839,52.315372
46,59.54509,11.122076,15100.245,53.576717
47,59.543198,11.127164,15008.894,54.404057
48,59.546078,11.127833,14993.138,55.232487
49,59.5459,11.125194,14970.565,56.625877
50,59.543587,11.121698,14937.576,58.977505
51,59.54669,11.120973,14860.966,59.840065
52,59.552948,11.124405,14854.167,59.711212
53,59.549957,11.122396,14757.145,61.45703
54,59.552814,11.124519,14801.534,62.96556
55,59.554447,11.114873,14742.319,63.489635
56,59.55507,11.114098,14689.363,64.5929
57,59.558834,11.114127,14679.468,66.70546
58,59.55988,11.117262,14671.858,67.7268
59,59.5609,11.118133,14597.909,67.96073
60,59.563427,11.122969,14543.327,69.78803
61,59.563053,11.127988,14508.11,70.94285
62,59.567307,11.118287,14518.773,70.33755
63,59.56499,11.117922,14471.039,72.79553
64,59.566788,11.115485,14432.709,73.91684
65,59.57413,11.102134,14430.482,75.70112
66,59.57296,11.118708,14416.877,77.00928
67,59.575153,11.109747,14324.655,76.27413
68,59.571743,11.116964,14308.416,79.90418
69,59.583405,11.119455,14281.104,79.75837
70,59.575912,11.115408,14199.0,81.41845
71,59.578236,11.109389,14239.388,82.41711
72,59.58088,11.100411,14178.665,84.09083
73,59.580563,11.102333,14174.319,85.96551
74,59.584034,11.112765,14162.584,80.41118
75,59.587227,11.116145,14159.036,85.35904
76,59.580067,11.119593,14103.999,91.49113
77,59.59273,11.11171,14118.392,89.19935
78,59.581234,11.103418,13992.253,91.58419
79,59.58533,11.10912,14035.155,92.8735
80,59.590195,11.104938,13943.6455,94.99008
81,59.583897,11.102698,13987.931,95.10269
82,59.590862,11.098991,13952.846,91.238785
