lat,lon,alt,time
59.80083,9.680558,18576.21,0.0
59.795414,9.680905,18581.494,1.03855
59.79245,9.679836,18520.848,2.484785
59.793495,9.681621,18560.857,3.7346342
59.79321,9.680704,18508.96,5.006653
59.798466,9.686269,18463.732,6.3041506
59.79386,9.686568,18484.734,7.6063304
59.79582,9.691258,18330.98,8.751391
59.79459,9.698296,18357.418,9.848316
59.792484,9.706141,18304.184,11.326258
59.794952,9.704989,18247.62,12.448379
59.793087,9.711476,18231.863,13.747605
59.801613,9.713989,18187.242,14.984069
59.79486,9.715817,18103.309,16.297617
59.80045,9.72052,18070.15,17.39268
59.79498,9.723276,18056.04,18.58069
59.796684,9.726726,17981.312,19.945988
59.80101,9.729405,17919.814,21.03921
59.8012,9.72987,17949.635,22.412132
59.79967,9.735489,17907.297,23.552858
59.80204,9.743106,17884.072,25.332607
59.79988,9.746793,17831.379,26.070408
59.803944,9.750001,17777.3,27.208208
59.799725,9.750769,17757.912,28.67131
59.798714,9.757541,17703.352,29.543365
59.80188,9.758363,17640.297,30.942331
59.80475,9.761552,17654.15,32.248627
59.802467,9.765178,17557.723,33.94876
59.801968,9.774016,17536.832,34.482964
59.79932,9.774931,17471.047,35.482574
59.798946,9.77685,17468.742,37.13448
59.803436,9.778986,17401.92,38.177242
59.800457,9.78646,17372.496,39.097927
59.802853,9.787295,17315.582,40.881294
59.801205,9.792079,17277.6,42.1449
59.802906,9.792934,17193.334,43.87459
59.798664,9.80145,17155.023,44.042667
59.80045,9.800779,17145.172,45.270206
59.798946,9.8077,17087.268,47.396915
59.80189,9.807803,17041.21,47.988014
59.80282,9.815646,16992.107,49.168446
59.80265,9.816083,16975.156,50.797997
59.803463,9.827383,16920.227,52.51827
59.80128,9.829379,16873.63,52.502457
59.805172,9.831432,16786.195,54.31736
59.804825,9.842612,16799.371,55.91688
59.80046,9.840257,16698.736,55.939827
59.80086,9.842776,16742.78,57.814022
59.802036,9.8439245,16655.352,59.599304
59.805923,9.845856,16660.455,60.952377
59.80858,9.855261,16582.668,60.729702
59.80655,9.863336,16627.77,62.46527
59.803352,9.862111,16536.576,64.33723
59.80754,9.869936,16552.688,65.6774
59.802307,9.870255,16412.062,65.70738
59.80446,9.878711,16427.838,67.450645
59.80579,9.877905,16415.09,68.96028
59.805737,9.880127,16386.209,70.35897
59.803894,9.880571,16366.273,69.79955
59.80485,9.886531,16355.881,71.12031
59.798386,9.892701,16343.565,73.98594
59.804157,9.892551,16264.464,74.36914
59.801144,9.899906,16256.607,76.95891
59.801,9.900882,16185.173,77.929695
59.805145,9.90816,16180.795,78.06478
59.797195,9.915754,16141.731,78.732155
59.796177,9.91281,16085.792,80.91676
59.799583,9.911488,16090.789,82.01684
59.79636,9.9114065,16098.743,81.56926
59.795696,9.9176855,16044.508,84.40814
59.802647,9.927198,16092.118,85.72283
59.79968,9.932929,15992.111,87.81134
59.80074,9.940156,15962.443,86.87549
59.794952,9.946027,15915.655,87.35677
59.790947,9.938002,15939.325,92.27101
59.79266,9.940264,15947.696,92.51671
59.799374,9.939663,15873.275,91.62021
59.79121,9.945916,15828.721,91.24007
59.800343,9.9547,15882.743,95.293625
59.797756,9.962798,15800.508,94.2216
59.797417,9.958844,15776.835,98.19377
59.7978,9.972299,15716.35,96.913475
59.794827,9.968363,15724.007,99.129
59.79511,9.975963,15714.51,99.96609
59.801647,9.975598,15688.057,102.35994
59.79394,9.980433,15667.673,104.08427
59.798244,9.979884,15616.746,102.10095
59.801186,9.984079,15559.063,102.65186
59.79766,9.9861355,15620.853,106.37631
59.798958,9.989098,15507.621,110.025795
59.800285,9.988252,15509.247,107.32136
59.79818,9.999497,15497.442,110.13679
59.800472,10.0023,15448.462,110.932106
59.803314,10.009846,15438.122,114.49316
59.797527,9.999022,15375.042,112.065994
59.80365,10.002482,15322.983,115.58366
59.804703,10.009676,15385.014,115.43855
59.803444,10.002315,15340.685,117.996086
59.80536,10.017612,15275.319,120.52325
59.80769,10.012198,15266.549,118.812386
59.803715,10.026123,15239.527,122.049286
59.80781,10.022277,15209.459,120.28872
59.803017,10.030792,15145.024,124.59022
59.809772,10.020103,15159.254,126.65698
59.8095,10.03557,15091.443,126.20146
59.8084,10.032517,15114.557,127.55658
59.81175,10.041773,14999.941,130.39647
59.810966,10.035612,15006.54,131.10289
59.81036,10.048055,14954.756,130.31854
59.81134,10.045315,14891.803,131.28899
59.81342,10.057322,14882.304,136.03175
59.81187,10.053382,14883.778,136.37546
59.811077,10.06007,14758.125,134.55519
59.814816,10.064263,14798.8545,138.12811
59.814102,10.07088,14717.409,139.83441
59.813755,10.074067,14620.315,140.61375
59.81886,10.067799,14580.515,142.45302
59.81207,10.073012,14566.387,141.57986
59.819424,10.077017,14505.045,143.12245
59.814953,10.0855665,14437.037,143.28983
59.817997,10.079747,14439.347,146.03734
59.82155,10.090501,14352.793,147.96236
59.82114,10.094023,14362.777,148.2349
59.821583,10.100945,14271.434,148.20453
59.824017,10.094539,14195.702,151.85497
59.825527,10.100716,14195.934,151.9566
59.82441,10.101187,14140.259,149.63045
59.826374,10.110376,14099.879,153.26491
59.826813,10.106418,14114.095,155.88231
59.830112,10.114989,14030.168,158.07155
59.829605,10.119108,14004.938,154.09134
59.832188,10.124737,13986.275,155.91982
59.827423,10.127201,13944.38,161.58804
59.836666,10.130993,13943.271,161.79962
59.832745,10.12316,13852.92,161.7553
59.83484,10.135324,13793.372,163.50311
59.83516,10.135732,13773.499,164.46498
59.835823,10.136492,13697.906,169.18375
59.837536,10.138998,13710.586,163.8816
59.842953,10.143307,13692.829,165.7574
59.8353,10.148326,13635.729,168.98404
59.84429,10.152845,13603.555,170.48152
59.84062,10.154356,13573.969,174.6357
59.840965,10.15451,13542.288,173.39436
59.84135,10.159892,13476.288,174.35347
59.842167,10.152653,13433.372,173.55212
59.845013,10.163349,13460.342,176.25319
59.846573,10.163899,13408.629,176.49115
59.84492,10.171637,13386.922,178.77814
59.845642,10.171814,13393.012,178.56317
59.846092,10.175981,13336.277,182.6129
59.847446,10.168178,13333.555,183.5859
59.849358,10.178153,13262.219,183.09534
59.84965,10.179626,13299.269,182.55028
59.849033,10.186116,13228.213,185.79648
59.84807,10.180308,13188.21,189.23085
59.851048,10.18251,13201.142,189.5142
59.84984,10.188895,13140.444,186.49332
59.849636,10.192232,13112.522,191.4401
59.850224,10.196566,13155.4375,192.26224
59.854313,10.194794,13055.546,193.28236
59.852882,10.203849,13087.235,196.38007
59.85221,10.207299,13024.701,193.25116
59.85065,10.202359,12962.52,196.93152
59.85609,10.2068205,12997.6875,199.85143
59.853725,10.208664,12951.153,197.75516
59.855373,10.210922,12926.927,200.59436
59.856876,10.21277,12900.281,200.58014
59.85949,10.215752,12862.029,202.9032
59.861813,10.218407,12880.872,203.00932
59.85809,10.22246,12851.793,205.54153
59.858307,10.221673,12772.6455,206.23979
59.860115,10.226049,12845.857,205.25775
59.863,10.224297,12754.513,209.27214
59.862347,10.229466,12808.403,209.6527
59.863583,10.23085,12693.323,209.2218
