,lat,lon,alt,time
0,59.49967,11.509417,21717.13,0.0
1,59.503807,11.491865,21801.258,1.688908
2,59.50959,11.501699,21760.889,3.2588446
3,59.51503,11.502575,21672.008,5.024096
4,59.51288,11.5043125,21600.842,6.786332
5,59.51787,11.503052,21575.213,8.365844
6,59.52243,11.50061,21573.627,10.181334
7,59.52597,11.5038595,21472.752,11.677143
8,59.529015,11.501163,21474.826,13.36332
9,59.529522,11.503029,21382.748,15.235644
10,59.531517,11.50059,21346.312,16.690746
11,59.53541,11.506669,21334.945,18.350775
12,59.53785,11.503771,21214.648,20.23272
13,59.541588,11.502212,21181.377,21.676048
14,59.547012,11.505432,21175.38,23.306852
15,59.548733,11.502703,21114.248,25.212238
16,59.55131,11.503169,21060.566,26.717203
17,59.55646,11.504332,21023.06,28.468904
18,59.55918,11.504495,20964.664,30.008286
19,59.56066,11.50401,20952.252,31.972725
20,59.56667,11.506616,20927.346,33.476513
21,59.56908,11.509219,20907.33,35.14519
22,59.570602,11.504765,20862.021,37.1384
23,59.573788,11.505187,20775.633,38.795868
24,59.57927,11.506752,20748.46,40.073845
25,59.579815,11.509057,20719.014,41.65002
26,59.57945,11.502913,20639.041,43.691338
27,59.58505,11.509285,20639.848,45.02779
28,59.59021,11.505068,20588.977,46.12968
29,59.591503,11.50273,20531.77,48.48307
30,59.597984,11.51102,20545.748,50.487015
31,59.60008,11.511929,20416.475,51.86307
32,59.604664,11.513673,20436.742,53.529198
33,59.603573,11.512034,20359.61,54.594246
34,59.60587,11.513631,20293.338,56.48979
35,59.61322,11.504277,20250.113,58.673946
36,59.614777,11.510816,20200.566,59.491055
37,59.617912,11.5073185,20173.53,61.00081
38,59.62196,11.516614,20154.676,62.98888
39,59.62509,11.512305,20057.479,64.320694
40,59.62545,11.512784,20010.02,66.64207
41,59.63104,11.510211,19954.664,68.77311
42,59.636776,11.512505,19964.463,70.05084
43,59.6368,11.513977,19870.873,71.30885
44,59.64309,11.512427,19826.678,73.919876
45,59.645973,11.521042,19786.389,75.908134
46,59.648148,11.517246,19681.922,75.25194
47,59.64882,11.516417,19750.752,78.10406
48,59.650272,11.515362,19663.943,79.77152
49,59.66046,11.511323,19612.744,82.92323
50,59.66365,11.517837,19600.662,82.749886
51,59.665356,11.518527,19512.75,84.36388
52,59.66714,11.523161,19443.91,87.259315
53,59.675243,11.525983,19416.422,88.26533
54,59.672592,11.518598,19317.293,89.35377
55,59.67334,11.51734,19347.531,91.83768
56,59.674984,11.520377,19302.58,93.33828
57,59.682926,11.51464,19219.926,94.40216
58,59.687492,11.523953,19199.617,96.74484
59,59.687504,11.526063,19132.988,98.129395
60,59.686707,11.524051,19160.83,99.84839
61,59.6915,11.524617,19062.549,100.48772
62,59.69512,11.52126,19021.195,104.25693
63,59.6983,11.523188,18992.344,105.62753
64,59.701084,11.524784,18934.385,106.06616
65,59.702698,11.523768,18887.434,107.78073
66,59.70375,11.52583,18849.338,110.33467
67,59.7071,11.526089,18795.15,112.112785
68,59.708393,11.52763,18757.434,112.28258
69,59.709072,11.528717,18726.078,114.11243
70,59.716816,11.530089,18742.297,116.99712
71,59.717136,11.527735,18620.32,118.68447
72,59.720524,11.535266,18574.807,119.42004
73,59.71998,11.535062,18527.295,119.7883
74,59.722397,11.5293665,18479.158,127.10078
75,59.725285,11.533868,18433.129,125.77494
76,59.732616,11.532664,18380.701,126.0922
77,59.732033,11.533875,18391.99,129.00041
78,59.735626,11.53753,18360.24,128.82991
79,59.739296,11.541377,18296.22,131.00195
80,59.74391,11.537007,18241.756,133.86649
81,59.74441,11.5412035,18226.271,134.344
82,59.746845,11.535228,18207.338,136.5006
83,59.750183,11.542402,18161.678,136.4734
84,59.75131,11.546752,18121.664,141.00578
85,59.756237,11.547382,18076.375,142.32648
86,59.755413,11.5411005,17991.121,141.25526
87,59.761192,11.545038,17968.422,144.29468
88,59.765476,11.544121,17949.693,148.21555
89,59.7668,11.545463,17929.096,148.83144
90,59.76713,11.545759,17850.945,146.3132
91,59.771904,11.549864,17868.162,151.18448
92,59.77291,11.549921,17781.766,154.34106
93,59.778427,11.546055,17786.271,157.15979
94,59.78005,11.553422,17684.672,155.23816
95,59.779842,11.551931,17709.629,159.34009
96,59.783745,11.557416,17619.213,160.26126
97,59.78674,11.551948,17598.562,162.22975
98,59.789314,11.558072,17584.521,163.20778
99,59.790962,11.55254,17565.424,166.3588
100,59.796017,11.555638,17503.008,167.13585
101,59.794285,11.55175,17458.908,167.79901
102,59.801865,11.559973,17450.455,170.3924
103,59.800392,11.557107,17398.387,173.17455
104,59.801517,11.561484,17378.871,172.66446
105,59.805565,11.567121,17301.123,176.33621
106,59.807713,11.56388,17291.645,178.74019
107,59.812325,11.563219,17218.023,180.16148
108,59.81906,11.565123,17201.268,180.82417
109,59.818348,11.566488,17089.064,181.74344
110,59.82276,11.562531,17137.172,184.67049
111,59.825214,11.562755,17026.354,184.65167
112,59.82564,11.563716,17084.227,185.37152
113,59.82907,11.56566,17007.076,190.50851
114,59.833847,11.566565,16931.445,191.7307
115,59.838734,11.565566,16852.887,191.36633
116,59.83845,11.568157,16871.193,193.47064
117,59.844887,11.574001,16789.146,195.20198
118,59.840446,11.565936,16751.795,198.18005
119,59.853504,11.561169,16675.984,197.08191
120,59.850445,11.569144,16710.576,201.54051
121,59.84959,11.570834,16669.588,201.61859
122,59.85457,11.558468,16506.86,202.79388
123,59.861706,11.564025,16526.41,203.64406
124,59.857975,11.564983,16491.215,206.92422
125,59.868183,11.566139,16440.158,208.85074
126,59.86581,11.560276,16337.407,210.20317
127,59.87174,11.556305,16303.545,212.37195
128,59.873356,11.564047,16221.962,215.83641
129,59.874264,11.558176,16202.721,214.51057
