,lat,lon,alt,time
0,61.035736,10.897439,17213.668,0.0
1,61.046608,10.886745,17255.764,1.2081531
2,61.03877,10.897224,17181.424,2.9134817
3,61.042107,10.896655,17146.867,4.1707344
4,61.03749,10.896665,17103.45,5.576156
5,61.03682,10.896152,17063.785,6.864133
6,61.036148,10.897775,17035.775,8.321391
7,61.034065,10.897779,17012.262,9.667056
8,61.031647,10.898568,16955.648,11.200135
9,61.030544,10.898141,16911.832,12.47336
10,61.028614,10.896455,16874.64,13.793915
11,61.027122,10.897028,16829.031,15.348892
12,61.025024,10.895797,16796.295,16.623434
13,61.023865,10.899606,16749.916,18.106007
14,61.021202,10.900297,16707.252,19.371761
15,61.0212,10.899577,16679.402,20.758375
16,61.019073,10.901976,16627.527,22.207085
17,61.017693,10.900014,16611.15,23.565453
18,61.0149,10.90178,16567.088,25.005405
19,61.013905,10.902875,16543.91,26.215223
20,61.012768,10.904944,16494.533,27.83861
21,61.01073,10.905098,16487.834,29.136639
22,61.010193,10.903155,16416.691,30.473833
23,61.00719,10.907049,16398.623,31.795786
24,61.005333,10.906255,16345.931,33.20742
25,61.00413,10.9084425,16317.15,34.78227
26,61.003315,10.9052105,16270.459,36.060226
27,60.99986,10.912067,16250.536,37.453476
28,60.99984,10.909361,16220.835,38.733036
29,60.998806,10.910129,16192.749,40.32049
30,60.995277,10.907113,16146.637,41.287746
31,60.995403,10.909968,16103.191,43.07745
32,60.993176,10.912085,16101.362,44.1705
33,60.99097,10.909702,16031.413,45.552635
34,60.990044,10.909285,16039.429,47.30362
35,60.98979,10.913763,15948.802,48.65771
36,60.986744,10.90993,15952.063,49.7446
37,60.983143,10.911561,15894.179,51.273457
38,60.982967,10.910961,15872.701,52.947174
39,60.98236,10.911683,15812.002,54.23003
40,60.97979,10.912214,15805.501,55.49331
41,60.97927,10.914791,15749.052,56.717617
42,60.976807,10.916449,15728.639,58.27072
43,60.97657,10.915334,15663.541,59.880505
44,60.974743,10.914999,15633.944,61.045746
45,60.97249,10.912114,15598.588,62.653355
46,60.97101,10.91985,15550.32,64.006516
47,60.968616,10.91765,15508.894,65.21729
48,60.969025,10.919133,15475.914,66.93824
49,60.9662,10.917986,15451.031,67.77611
50,60.96443,10.914874,15383.282,69.299545
51,60.964245,10.91441,15370.085,70.768234
52,60.962273,10.917138,15308.839,72.210396
53,60.95971,10.917058,15280.092,73.75731
54,60.95932,10.918667,15251.393,75.044266
55,60.95678,10.917385,15220.342,76.157234
56,60.955032,10.918768,15171.226,77.90507
57,60.954315,10.918043,15133.872,79.02155
58,60.95319,10.921147,15102.248,80.516846
59,60.95034,10.922461,15058.24,81.82379
60,60.94899,10.920502,15038.879,83.27473
61,60.948463,10.9202795,14997.068,84.97194
62,60.947384,10.921056,14952.763,85.793434
63,60.944542,10.9222765,14916.883,87.57899
64,60.94303,10.921552,14879.534,88.33743
65,60.941956,10.921492,14855.899,90.40977
66,60.94138,10.922412,14812.205,91.94354
67,60.939148,10.922741,14783.093,93.45596
68,60.937164,10.924373,14726.973,94.34114
69,60.93715,10.925586,14684.265,95.70527
70,60.93321,10.923651,14646.811,97.503586
71,60.932396,10.925742,14611.93,98.63577
72,60.93132,10.924819,14570.378,99.98928
73,60.92961,10.922313,14558.277,101.64378
74,60.929226,10.928257,14491.507,101.39086
75,60.926247,10.926635,14471.528,103.12781
76,60.924763,10.926765,14427.547,104.63448
77,60.924145,10.9309435,14384.101,106.486374
78,60.921394,10.927099,14343.589,107.95713
79,60.921234,10.92948,14303.505,109.60591
80,60.917313,10.926599,14271.117,111.37755
81,60.917423,10.925202,14247.953,111.56715
82,60.916187,10.926837,14205.827,114.12308
83,60.912548,10.929477,14167.683,114.98301
84,60.91192,10.928098,14131.068,117.08562
85,60.909798,10.930643,14062.633,117.14548
86,60.90836,10.930254,14032.385,118.22805
87,60.90682,10.930494,13993.5205,120.33768
88,60.90516,10.930462,13944.458,121.60521
89,60.903866,10.929944,13925.518,124.04685
90,60.9011,10.929778,13894.153,124.6357
91,60.899017,10.9328165,13836.3125,125.544525
92,60.89932,10.931841,13810.411,127.070244
93,60.897034,10.932626,13769.86,128.27779
94,60.894974,10.933792,13719.606,129.7
95,60.89387,10.933286,13696.733,131.12166
96,60.889923,10.934313,13651.091,133.32
97,60.888382,10.9371805,13619.696,134.62828
98,60.887413,10.933718,13582.752,136.13722
99,60.886173,10.935055,13534.605,136.30884
100,60.885105,10.93216,13520.054,138.76508
101,60.884155,10.935849,13477.622,139.2644
102,60.88052,10.934859,13422.283,140.90186
103,60.878777,10.931331,13400.404,142.85457
104,60.877823,10.933524,13350.807,144.9597
105,60.874733,10.933184,13306.476,145.34111
106,60.873444,10.933573,13269.726,146.90915
107,60.871952,10.934648,13230.918,147.56323
108,60.869495,10.935921,13209.26,149.03665
109,60.869297,10.936135,13185.077,151.41185
110,60.865726,10.930525,13137.812,152.59534
111,60.86525,10.932187,13113.554,155.03659
112,60.86424,10.932843,13068.8125,155.68979
113,60.86054,10.932265,13032.235,156.30493
114,60.859077,10.933441,12992.849,157.62509
115,60.85934,10.9265785,12957.344,158.8436
116,60.854607,10.930836,12938.442,160.67822
117,60.85458,10.931944,12915.906,162.21973
118,60.85256,10.928476,12847.048,164.84735
119,60.849678,10.927339,12846.848,164.67114
120,60.847416,10.928877,12800.635,165.63321
121,60.84599,10.924932,12755.853,167.25345
122,60.844,10.924573,12722.052,169.21674
123,60.841522,10.921535,12693.567,170.52005
124,60.841225,10.927306,12650.965,171.86272
125,60.83786,10.923345,12623.951,173.86613
126,60.838223,10.927243,12584.172,174.4155
127,60.834293,10.923269,12555.216,176.27914
128,60.833767,10.926394,12485.915,177.88736
129,60.83153,10.923823,12435.747,177.64816
130,60.82918,10.926525,12444.568,180.30289
131,60.82653,10.921846,12393.221,181.53017
132,60.8266,10.922458,12356.971,182.96176
133,60.822407,10.920209,12307.701,183.6147
134,60.82358,10.925119,12285.103,184.96065
135,60.820793,10.923636,12236.032,187.00119
136,60.818596,10.923705,12212.412,187.29265
137,60.8171,10.922471,12182.559,189.96956
138,60.814716,10.921745,12154.3125,191.28157
139,60.813187,10.921719,12108.92,192.91031
140,60.813007,10.923736,12070.277,193.1317
141,60.80904,10.919766,12029.667,196.11107
142,60.808144,10.92124,12001.205,197.02422
143,60.807198,10.921839,11966.64,197.15007
144,60.805504,10.9224825,11950.395,199.80666
145,60.805267,10.925874,11894.059,200.85081
146,60.801388,10.924161,11859.771,202.88338
147,60.802094,10.92665,11822.655,203.79842
148,60.798386,10.92186,11777.936,204.34674
149,60.796604,10.923336,11764.016,205.83717
150,60.79496,10.923515,11708.493,206.33344
151,60.79456,10.925971,11686.912,210.16573
152,60.792183,10.924814,11661.61,211.45915
153,60.79071,10.927491,11636.475,211.47227
154,60.790047,10.925006,11570.022,213.2402
155,60.787365,10.929809,11557.853,214.71207
156,60.785076,10.9256525,11502.679,215.33098
157,60.78391,10.924354,11493.298,217.02708
158,60.782936,10.924998,11434.486,218.99506
159,60.780006,10.92969,11422.094,219.41417
160,60.779156,10.923228,11382.654,220.92816
161,60.777695,10.929497,11348.336,224.31049
162,60.777294,10.927166,11302.4795,225.01082
163,60.774055,10.935419,11275.93,225.4029
164,60.773186,10.928165,11253.115,227.00377
165,60.771496,10.9316635,11200.536,229.64275
166,60.769386,10.932366,11167.662,228.72408
167,60.76867,10.935985,11148.965,230.98492
168,60.767677,10.931247,11126.137,232.19116
169,60.765835,10.936207,11091.7705,233.58969
170,60.76341,10.934157,11066.395,236.5861
171,60.762005,10.9374275,11022.959,235.57333
172,60.76159,10.935221,11009.081,236.80235
173,60.75944,10.940707,10946.861,240.41678
174,60.757263,10.93936,10937.812,240.95192
175,60.756832,10.938809,10896.912,242.74863
176,60.753532,10.939279,10878.969,244.52466
177,60.752098,10.942582,10811.163,245.36157
178,60.75096,10.942146,10806.227,247.17441
179,60.750797,10.948064,10746.352,245.81343
180,60.748493,10.949629,10760.497,248.49869
181,60.747726,10.945718,10724.112,250.45154
182,60.745598,10.949879,10726.803,251.88577
183,60.744923,10.94777,10683.083,252.88354
184,60.742493,10.95282,10629.456,255.37437
185,60.74234,10.954431,10623.218,254.98042
186,60.73954,10.952259,10609.283,256.68347
187,60.73868,10.948379,10567.854,259.75958
188,60.735966,10.956605,10542.313,260.3401
189,60.734367,10.954462,10536.969,260.89636
190,60.734406,10.958331,10505.39,262.25684
191,60.73174,10.95514,10469.905,264.33902
192,60.730328,10.963174,10431.124,267.1723
193,60.729267,10.958374,10422.261,265.6022
194,60.725666,10.962087,10365.394,266.1343
195,60.725094,10.957649,10347.734,269.38498
196,60.725,10.962666,10338.401,270.03796
197,60.72362,10.962112,10320.191,272.5185
198,60.722084,10.962846,10273.543,273.63733
199,60.719803,10.964048,10287.432,274.57724
200,60.719402,10.967105,10241.786,277.74405
201,60.71763,10.968123,10221.902,276.99368
202,60.715866,10.970149,10188.107,279.64294
203,60.713554,10.964912,10173.521,280.4506
204,60.712917,10.96802,10126.021,280.7529
205,60.711536,10.967687,10107.093,285.50946
206,60.70991,10.967526,10091.138,283.51175
207,60.70852,10.972666,10069.654,286.48053
208,60.707043,10.972826,10047.331,286.71835
209,60.70592,10.9752865,10023.478,289.92474
210,60.705475,10.972773,9990.629,290.5689
211,60.703285,10.97489,9939.021,291.3341
212,60.701157,10.975119,9950.008,291.2242
213,60.699314,10.974248,9895.903,294.54733
214,60.69943,10.978359,9890.211,294.9282
215,60.69731,10.975566,9851.739,296.84756
216,60.693672,10.974593,9831.43,297.4274
217,60.693222,10.976648,9823.881,300.42874
218,60.691154,10.977434,9782.117,299.84262
219,60.690636,10.980287,9761.136,301.50858
220,60.689728,10.9791765,9743.014,303.21158
221,60.68897,10.979775,9695.422,304.1671
222,60.685684,10.981541,9685.825,307.11267
223,60.684998,10.983475,9649.049,307.7996
224,60.683308,10.981604,9635.247,309.22964
225,60.68353,10.9826765,9629.127,309.13635
226,60.680748,10.983762,9587.14,311.90604
227,60.680557,10.987144,9569.041,314.22147
228,60.68006,10.986374,9532.186,313.4937
229,60.67733,10.987707,9516.941,316.99487
230,60.676517,10.989088,9484.958,316.1748
231,60.674614,10.989495,9469.71,319.6089
232,60.67243,10.989336,9418.341,321.50134
233,60.67137,10.990595,9417.602,321.08026
234,60.671318,10.991054,9382.493,322.86188
235,60.668835,10.990673,9366.985,324.08865
236,60.668167,10.990488,9320.349,325.65784
237,60.66594,10.99412,9289.625,328.0853
238,60.664806,10.993464,9266.942,327.35803
239,60.663982,10.995965,9236.455,329.81635
240,60.661674,10.997673,9207.551,331.00366
241,60.66229,10.997871,9188.214,332.73245
242,60.660915,10.998462,9172.419,333.62534
243,60.65927,11.000581,9134.196,333.60596
244,60.657516,11.001714,9125.861,335.7789
245,60.6549,11.0039835,9088.614,337.80133
246,60.654533,11.001765,9062.035,339.41183
247,60.654594,11.003045,9042.707,340.65048
248,60.65181,11.008252,9005.154,341.9955
249,60.651253,11.00787,8988.958,342.288
250,60.650146,11.007012,8944.909,345.34998
251,60.648766,11.009075,8918.545,345.67532
252,60.64688,11.011697,8901.821,346.2319
253,60.645916,11.012369,8860.808,347.61853
254,60.643784,11.009762,8848.222,351.3165
255,60.644093,11.013341,8829.135,351.32346
256,60.641197,11.014869,8807.896,352.88342
257,60.64106,11.016039,8778.252,353.42197
258,60.640087,11.014439,8732.384,356.87427
259,60.639133,11.0223465,8688.104,355.01376
260,60.63761,11.019872,8663.975,357.3042
261,60.636658,11.020257,8642.833,357.6983
262,60.635662,11.025133,8606.476,359.89838
263,60.634243,11.022218,8576.815,361.3256
264,60.63281,11.022497,8576.189,361.20078
265,60.630688,11.025897,8550.479,363.57098
266,60.630566,11.027149,8517.112,364.27237
267,60.62908,11.029574,8494.034,366.62747
268,60.627243,11.029609,8457.273,367.66525
269,60.627686,11.031369,8435.068,368.64703
270,60.625317,11.03565,8405.79,370.84744
271,60.62482,11.034061,8386.899,371.69495
272,60.624435,11.036609,8353.985,372.55447
273,60.621674,11.038116,8358.907,374.41113
274,60.621296,11.040061,8327.846,375.02423
275,60.62024,11.041124,8299.449,378.66644
276,60.61935,11.042951,8283.611,376.92468
277,60.61807,11.045023,8283.423,379.4225
278,60.617947,11.047851,8228.35,379.2156
279,60.61526,11.048822,8209.083,382.11707
280,60.61458,11.049124,8184.7363,384.5447
281,60.61277,11.049063,8149.3965,383.72437
282,60.61216,11.051403,8142.1196,386.06503
283,60.611134,11.053254,8095.549,386.4843
284,60.610046,11.054128,8079.7046,387.3897
285,60.606606,11.056978,8055.625,391.33505
286,60.60878,11.055402,8021.912,390.40976
287,60.606487,11.059226,8008.6406,393.00748
288,60.605366,11.060016,7991.8003,393.6035
289,60.604954,11.062701,7964.8525,397.17413
290,60.603657,11.063699,7953.2534,397.2747
291,60.602657,11.063733,7901.0234,396.93573
