,lat,lon,alt,time
0,59.62027,10.078156,14575.719,0.0
1,59.593563,10.05021,14771.449,1.1161664
2,59.599213,10.064601,14604.933,2.2581022
3,59.60019,10.061991,14667.218,3.6543202
4,59.602684,10.066403,14597.674,4.9460864
5,59.60156,10.066093,14575.648,6.1748023
6,59.602848,10.070318,14522.89,7.3189588
7,59.601795,10.073289,14466.172,8.491509
8,59.606144,10.0752125,14457.296,9.619191
9,59.60572,10.077513,14430.098,11.022303
10,59.606876,10.072086,14381.144,12.426782
11,59.607803,10.077631,14367.55,13.5413475
12,59.608204,10.080362,14322.471,14.657914
13,59.608303,10.079292,14291.248,15.856815
14,59.613125,10.082031,14287.36,17.330109
15,59.612732,10.087357,14196.191,18.406324
16,59.614697,10.089528,14221.892,19.604553
17,59.613808,10.093237,14132.241,20.62855
18,59.614017,10.084637,14116.886,21.997488
19,59.616463,10.0926285,14082.132,23.504314
20,59.61502,10.092905,14020.971,24.410563
21,59.617718,10.095872,13982.811,25.543428
22,59.619038,10.094357,13967.732,26.889036
23,59.622112,10.100472,13900.924,28.239004
24,59.62246,10.098428,13886.438,29.598177
25,59.62384,10.100527,13855.612,30.69337
26,59.625057,10.102807,13818.17,31.912628
27,59.624577,10.10645,13760.792,33.02397
28,59.627808,10.111193,13683.268,34.497776
29,59.626183,10.1194935,13680.742,35.36848
30,59.62712,10.109521,13609.625,36.36655
31,59.627853,10.109845,13672.519,37.905285
32,59.626938,10.111446,13573.925,39.4225
33,59.63643,10.107656,13585.735,41.049637
34,59.638332,10.118219,13560.316,41.68967
35,59.6346,10.124626,13483.633,42.79579
36,59.63672,10.124036,13448.153,44.665405
37,59.63994,10.128906,13419.095,45.614983
38,59.63435,10.127034,13343.185,46.296078
39,59.635914,10.127239,13364.748,47.504753
40,59.63693,10.123978,13314.366,49.15436
41,59.642128,10.122792,13343.68,51.013435
42,59.642025,10.133765,13290.403,51.20897
43,59.64306,10.131749,13233.884,52.142223
44,59.639755,10.138407,13245.222,55.250305
45,59.643417,10.135968,13197.991,54.919983
46,59.63822,10.139104,13114.347,57.14266
47,59.643158,10.135191,13128.519,57.55282
48,59.64331,10.136905,13084.026,59.551285
49,59.64197,10.140237,13041.223,59.694645
50,59.64235,10.148098,13041.551,61.59986
51,59.64372,10.143094,12994.909,63.020393
52,59.63961,10.144425,13026.831,63.693672
53,59.64311,10.143025,12971.102,65.08232
54,59.6474,10.1519375,12970.592,67.24267
55,59.646652,10.151131,12888.374,68.84474
56,59.647877,10.1641035,12893.176,68.90278
57,59.64386,10.167199,12812.315,69.49779
58,59.644936,10.1642,12786.433,72.36995
59,59.646328,10.159071,12791.187,73.94054
60,59.647686,10.159896,12740.788,73.22698
61,59.645977,10.162939,12734.268,75.400444
62,59.651943,10.173147,12751.871,77.33634
63,59.65358,10.178902,12653.795,78.0833
64,59.65107,10.178993,12641.415,78.85249
65,59.64702,10.18893,12566.75,80.3963
66,59.65061,10.18134,12550.807,81.60094
67,59.65117,10.190254,12549.172,83.31671
68,59.654194,10.186897,12477.228,83.62482
69,59.65185,10.184841,12481.779,86.04011
70,59.65619,10.188218,12451.244,86.15488
71,59.654728,10.196238,12374.34,87.291725
72,59.65582,10.197688,12363.789,89.8648
73,59.6589,10.2036705,12318.787,90.594765
74,59.65825,10.199358,12237.261,89.49924
75,59.656994,10.2051525,12249.557,92.68798
76,59.66122,10.202218,12199.316,93.46924
77,59.659584,10.201926,12169.822,96.009415
78,59.661613,10.206815,12138.564,94.20063
79,59.661457,10.21052,12123.42,96.200874
80,59.66193,10.212601,12120.634,99.51584
81,59.66924,10.220318,12062.592,99.560776
82,59.668613,10.215688,11992.461,101.572075
83,59.66479,10.218883,12007.671,102.53385
84,59.668957,10.221809,11936.259,104.59639
85,59.667027,10.226609,11956.583,106.15932
86,59.669044,10.226187,11876.96,105.48602
87,59.67152,10.230436,11878.123,107.7386
88,59.673737,10.232082,11848.682,107.97752
89,59.67456,10.232688,11846.577,110.8428
90,59.675224,10.238925,11781.199,111.781746
91,59.677055,10.236064,11723.678,112.037315
92,59.67835,10.239244,11711.294,114.17332
93,59.67689,10.241592,11690.882,114.2465
94,59.6811,10.244378,11707.009,118.38802
95,59.681915,10.245009,11639.149,118.1216
96,59.683,10.2475815,11620.383,116.83784
97,59.686428,10.247619,11564.329,120.46356
98,59.6859,10.250811,11591.884,124.01204
99,59.686344,10.254444,11476.263,124.732666
100,59.69489,10.254112,11468.349,121.92152
101,59.687477,10.254676,11462.15,125.67694
102,59.693413,10.263404,11421.231,127.69497
103,59.690063,10.260043,11414.456,125.612015
104,59.693718,10.269614,11342.701,129.49713
105,59.696915,10.265029,11344.299,128.27023
106,59.69731,10.268118,11317.716,133.68825
107,59.70038,10.270801,11252.651,131.81995
108,59.70142,10.272597,11212.645,133.89658
109,59.70225,10.277359,11192.343,135.0754
110,59.704308,10.275843,11168.419,134.015
111,59.707684,10.280307,11132.391,138.84523
112,59.70878,10.276889,11151.826,139.42537
113,59.70972,10.27922,11116.874,140.27753
114,59.710094,10.282251,11071.376,139.30475
115,59.712757,10.287981,11080.726,142.09006
116,59.711246,10.29356,11035.959,144.15839
117,59.718113,10.292767,11017.693,145.80316
118,59.71572,10.289212,10948.741,145.88962
119,59.717464,10.296438,10952.183,148.15253
120,59.720146,10.294088,10912.18,150.40813
121,59.72036,10.294879,10856.812,150.33617
122,59.723927,10.298044,10886.757,148.24953
123,59.72807,10.30681,10867.25,150.3107
124,59.72224,10.306571,10829.818,154.1845
125,59.731262,10.306849,10794.948,155.55794
126,59.72845,10.30663,10775.92,155.90466
127,59.731365,10.308375,10733.256,158.03366
128,59.732998,10.311715,10750.628,158.17973
129,59.73127,10.308533,10715.557,159.85059
130,59.73405,10.314132,10690.916,159.13643
131,59.738586,10.317061,10691.725,159.78363
132,59.735004,10.318594,10666.799,162.09058
133,59.739285,10.324054,10653.57,164.50635
134,59.74029,10.326503,10637.713,166.68973
135,59.740093,10.3219185,10629.291,167.55434
136,59.7405,10.325623,10600.867,169.26077
137,59.74087,10.326561,10579.928,168.25812
138,59.7446,10.329476,10570.516,171.76247
139,59.745125,10.334476,10566.569,173.05742
140,59.744755,10.333088,10544.686,172.66455
141,59.74533,10.337275,10514.857,174.37326
142,59.748043,10.340057,10519.827,176.47102
143,59.74795,10.339846,10482.326,178.7001
144,59.748905,10.341142,10451.518,176.0909
145,59.747295,10.344375,10456.094,178.69652
146,59.750294,10.352927,10433.333,180.91304
147,59.749992,10.349273,10417.591,181.10948
148,59.754,10.349649,10409.539,182.36266
149,59.75223,10.35272,10381.982,182.88913
150,59.754555,10.357303,10382.044,185.66425
151,59.753006,10.3586645,10372.34,187.17316
152,59.757458,10.358946,10340.469,187.21526
153,59.756058,10.362901,10347.35,188.23741
154,59.755993,10.3625145,10331.503,191.09818
155,59.75468,10.363561,10293.708,192.28174
156,59.758816,10.368819,10305.131,193.5624
157,59.75733,10.370912,10275.189,194.13266
158,59.759045,10.373714,10278.663,194.11877
159,59.76093,10.375645,10258.817,196.36621
160,59.761383,10.379463,10240.259,197.79103
161,59.761917,10.379874,10226.139,198.2834
162,59.76167,10.384092,10224.614,201.53789
163,59.762634,10.384029,10208.46,200.93182
164,59.76479,10.38767,10229.241,201.58813
165,59.764156,10.388484,10178.991,205.07617
166,59.76538,10.389974,10190.931,205.463
167,59.765907,10.39192,10165.66,205.49873
168,59.766575,10.3955765,10161.112,205.73697
169,59.76943,10.396468,10144.692,209.49797
170,59.769157,10.398548,10155.953,211.55211
171,59.769753,10.397694,10131.742,210.6846
172,59.77029,10.401584,10139.253,212.65804
173,59.7708,10.404575,10136.739,215.45108
174,59.772263,10.40486,10131.837,216.2966
175,59.774086,10.406734,10106.137,217.14526
176,59.77375,10.410342,10103.204,218.54236
177,59.77558,10.413125,10084.864,218.50226
178,59.77434,10.416986,10089.197,220.18318
179,59.77621,10.415533,10043.32,221.18385
180,59.77792,10.417621,10084.354,222.21837
181,59.777683,10.419163,10068.826,223.25859
182,59.779873,10.417993,10036.791,224.71994
183,59.78195,10.419757,10056.792,229.7864
184,59.78234,10.425147,10024.347,229.82811
185,59.782677,10.425804,10037.891,227.72095
186,59.782043,10.429397,9989.16,227.841
187,59.783268,10.4306965,10000.038,232.15013
188,59.78458,10.42938,9990.037,236.64317
189,59.78536,10.432659,10006.156,231.48189
190,59.787228,10.4317665,9942.559,234.98122
191,59.790314,10.43623,10003.786,238.21425
192,59.79058,10.437533,9934.178,240.77075
193,59.790203,10.440992,9959.377,240.47871
194,59.791466,10.442428,9893.431,237.11661
195,59.79143,10.446442,9897.274,244.80939
196,59.793976,10.443599,9878.341,244.30528
197,59.7951,10.448002,9859.448,244.40549
198,59.795895,10.447639,9819.799,244.55583
199,59.796898,10.450502,9844.923,247.17513
200,59.797768,10.451739,9819.33,247.79803
201,59.799694,10.451352,9789.04,249.5165
202,59.801598,10.45326,9780.974,253.82256
203,59.8037,10.458718,9790.676,253.10344
204,59.803555,10.458415,9731.652,255.56367
205,59.807297,10.462133,9696.018,256.12033
206,59.807526,10.466832,9717.778,258.94336
207,59.806606,10.466799,9643.363,253.05443
208,59.80744,10.467733,9684.507,258.1108
209,59.80948,10.468246,9637.305,263.0577
210,59.814037,10.465575,9636.297,261.74582
211,59.814873,10.471487,9629.01,260.6331
212,59.814724,10.475683,9584.601,261.8281
213,59.814747,10.478667,9563.837,268.00735
214,59.820095,10.48358,9549.255,267.23267
215,59.815918,10.48142,9464.744,265.3679
216,59.81802,10.485127,9493.567,266.6728
217,59.81927,10.486819,9455.703,272.05228
218,59.82173,10.488107,9440.905,274.5655
219,59.822327,10.492135,9407.311,267.57938
220,59.82409,10.49473,9420.417,270.96204
221,59.821613,10.495688,9370.284,281.19363
222,59.82693,10.498074,9372.135,275.32327
223,59.8253,10.49968,9299.565,276.13797
224,59.826466,10.50121,9313.655,279.67902
225,59.826202,10.505062,9250.193,281.10443
226,59.82671,10.50672,9247.183,281.42563
227,59.829464,10.509433,9225.661,281.87784
228,59.830814,10.510126,9178.196,284.4502
229,59.830788,10.513638,9196.467,283.61487
230,59.83211,10.517535,9153.087,286.2349
231,59.83303,10.519691,9135.701,288.5152
232,59.835026,10.52168,9126.821,293.39337
233,59.835255,10.527294,9090.497,287.03647
234,59.834427,10.52806,9057.172,289.4414
235,59.836193,10.530978,9025.515,297.81216
236,59.836674,10.530105,8973.163,296.5731
237,59.839844,10.532017,8993.388,292.72183
238,59.83736,10.534875,8933.757,295.22076
239,59.84137,10.541042,8975.152,304.71848
240,59.84138,10.542172,8921.471,299.40222
241,59.840405,10.545407,8865.787,298.05612
242,59.84156,10.54959,8860.241,300.96918
243,59.841858,10.55166,8834.093,310.2025
244,59.840908,10.554314,8753.218,306.95963
245,59.84624,10.555681,8770.424,305.35242
246,59.842785,10.557847,8710.395,308.36475
247,59.847492,10.562128,8719.598,308.06216
248,59.845173,10.563679,8664.461,308.72
249,59.84858,10.564797,8651.08,311.40952
250,59.849274,10.570788,8629.771,311.90814
251,59.85074,10.571544,8597.117,317.108
252,59.849556,10.576493,8556.005,316.08792
253,59.8534,10.577364,8527.412,317.177
254,59.853344,10.582734,8485.063,318.6975
255,59.85293,10.582688,8464.732,316.30423
256,59.85498,10.588132,8425.624,318.9479
257,59.856533,10.586283,8442.699,322.81882
258,59.85703,10.591263,8402.189,324.4386
259,59.859848,10.596538,8368.816,319.29257
260,59.862335,10.601182,8365.425,322.85196
261,59.860783,10.601938,8315.588,327.91632
262,59.864502,10.604623,8293.22,326.69083
263,59.86206,10.605555,8247.997,325.64075
264,59.865948,10.611778,8253.583,330.06012
265,59.866287,10.6108,8215.903,332.97983
266,59.86693,10.613059,8182.421,332.8541
267,59.867893,10.6146,8174.0513,329.06488
268,59.87043,10.618943,8170.9717,332.1831
269,59.867767,10.622741,8124.789,337.76834
270,59.87242,10.623757,8114.9243,335.9183
271,59.870014,10.627073,8087.6426,342.16498
272,59.87061,10.628775,8046.9414,339.65106
273,59.872223,10.632661,8016.6235,341.9742
274,59.87325,10.632452,7996.826,345.26755
275,59.873955,10.636802,7969.8716,343.15527
276,59.876232,10.636774,7948.5645,344.78674
277,59.876713,10.640188,7922.2573,344.4671
278,59.876297,10.642139,7919.0137,347.12442
279,59.877995,10.644048,7881.3184,351.7478
280,59.87795,10.645083,7862.982,350.42627
281,59.879635,10.651865,7818.5386,351.28738
282,59.880253,10.650805,7797.6914,352.5706
283,59.881073,10.653554,7797.4775,356.8241
284,59.88142,10.654352,7742.598,353.77942
285,59.883755,10.659483,7764.348,353.83017
286,59.883537,10.66002,7716.0156,355.19275
287,59.885296,10.664017,7698.3813,359.27142
288,59.886116,10.664447,7678.3394,358.9546
289,59.886562,10.666326,7646.281,360.0905
290,59.888016,10.666553,7611.851,363.151
291,59.888397,10.672079,7608.7075,364.8544
292,59.887905,10.672774,7559.054,363.41113
293,59.890915,10.677122,7575.491,363.5931
294,59.891308,10.67715,7518.122,364.20752
295,59.892002,10.679415,7517.592,368.98383
296,59.89399,10.6805,7507.243,367.78357
297,59.895138,10.685158,7468.6562,367.88403
298,59.894405,10.685669,7469.847,369.98444
299,59.89538,10.687733,7432.69,371.35043
300,59.895985,10.685681,7423.492,373.71506
301,59.897682,10.691902,7414.5522,377.43283
302,59.89925,10.692592,7390.2617,371.77322
303,59.89887,10.696319,7368.5146,375.93024
304,59.900455,10.696967,7365.504,380.09695
305,59.90097,10.699726,7328.5166,379.915
306,59.90138,10.70074,7338.0073,379.30862
307,59.902306,10.702922,7281.1567,380.02283
308,59.90346,10.703059,7292.589,384.91608
309,59.903896,10.706199,7222.7534,386.03387
310,59.904697,10.707196,7206.7446,384.29694
311,59.905254,10.711374,7192.8413,382.45053
312,59.908165,10.712521,7191.4355,387.62802
313,59.90765,10.715594,7141.661,388.828
314,59.90946,10.715424,7142.3105,390.96344
315,59.910103,10.715787,7135.234,391.6148
316,59.91078,10.717734,7112.8687,389.52606
317,59.912064,10.719859,7068.3813,394.04565
318,59.911995,10.723963,7066.3047,395.6722
319,59.9136,10.726659,7072.3413,394.8413
320,59.914116,10.727051,6987.1597,394.4865
321,59.915455,10.728691,7019.131,395.60522
322,59.91677,10.730645,6965.4443,399.5595
323,59.91835,10.731809,6981.6235,400.90167
324,59.91698,10.735536,6930.605,396.85986
325,59.91883,10.737849,6917.0547,395.84607
326,59.919025,10.738614,6887.5605,407.1564
327,59.920822,10.7407055,6905.303,407.22263
328,59.920242,10.7430725,6846.473,403.26587
329,59.921463,10.745158,6862.443,404.85373
330,59.92317,10.745914,6823.025,409.2211
331,59.92382,10.748235,6848.0225,411.81378
332,59.923687,10.751489,6814.4478,408.89615
333,59.92494,10.753618,6781.2417,405.52808
334,59.926113,10.756943,6783.2686,418.4838
335,59.92665,10.757372,6764.1665,415.09055
336,59.92693,10.757501,6723.831,412.2297
337,59.926025,10.758388,6719.2637,417.09775
338,59.929718,10.762786,6758.3213,413.64523
339,59.932735,10.765355,6709.8154,414.05008
340,59.9327,10.768326,6757.6187,419.95398
341,59.93222,10.76797,6628.7046,421.41318
342,59.933502,10.772417,6705.117,419.16586
