lat,lon,alt,time
60.98381,12.036161,17222.037,0.0
60.98216,12.036216,17253.037,1.0040677
60.978325,12.041415,17306.412,2.0481656
60.978645,12.045771,17234.266,3.1647632
60.972164,12.041125,17151.137,4.2210026
60.971077,12.0421915,17141.07,5.3052125
60.969322,12.037266,17075.846,6.259828
60.967323,12.035341,17051.47,7.3250484
60.965107,12.030787,17021.959,8.413498
60.96305,12.031822,16983.904,9.486178
60.9595,12.024536,16949.11,10.673288
60.958855,12.026007,16942.36,11.681011
60.956127,12.023711,16870.9,12.726104
60.95475,12.023189,16843.648,13.689215
60.952366,12.022223,16820.176,15.107872
60.951225,12.014701,16741.2,16.035646
60.949757,12.017859,16753.078,17.083405
60.947166,12.017229,16695.98,18.332088
60.947018,12.014668,16676.072,19.100876
60.94263,12.015408,16612.05,20.432709
60.94271,12.011229,16608.533,20.958431
60.941216,12.008708,16582.447,22.438177
60.937428,12.005729,16507.984,23.491558
60.93459,12.002272,16487.154,24.67295
60.92936,12.004515,16469.568,25.931072
60.932217,11.998848,16438.844,26.704412
60.93051,11.995403,16384.393,27.846157
60.928036,11.990307,16338.452,29.105255
60.92707,11.995984,16322.524,30.207363
60.925426,11.989608,16280.882,30.961916
60.92266,11.986582,16233.339,32.49669
60.919327,11.988851,16198.816,32.94777
60.917664,11.985305,16141.115,34.071777
60.915726,11.981059,16158.568,35.496323
60.912704,11.982095,16071.98,37.002018
60.911007,11.986305,16083.535,37.345333
60.908512,11.979922,16070.959,38.748867
60.9067,11.976908,15987.784,40.530655
60.90802,11.971011,15951.045,40.470142
60.905144,11.973531,15958.426,42.091396
60.905155,11.967817,15889.655,43.314476
60.902565,11.969339,15831.743,43.910465
60.89849,11.967389,15818.093,45.527767
60.897224,11.9643,15783.195,45.95767
60.89675,11.961867,15776.551,48.142536
60.89427,11.96155,15750.117,48.279037
60.891098,11.957969,15729.972,49.632835
60.88975,11.95568,15685.742,51.233994
60.88667,11.95138,15646.162,51.874676
60.886467,11.952218,15592.337,53.2971
60.88604,11.946737,15558.455,54.325684
60.88235,11.949246,15536.796,55.6238
60.879757,11.947229,15514.144,56.47081
60.879154,11.944806,15462.575,57.686504
60.87721,11.941672,15435.105,58.835247
60.87669,11.937599,15400.48,60.09971
60.872402,11.935587,15372.751,61.080956
60.870636,11.934552,15359.667,62.618748
60.870243,11.931115,15305.151,62.94735
60.86825,11.92941,15297.464,64.40728
60.86886,11.922431,15210.787,65.92257
60.8632,11.928783,15207.112,66.65979
60.861824,11.920971,15179.862,67.77943
60.859097,11.921593,15131.119,69.462425
60.858658,11.916779,15114.218,70.380905
60.85618,11.913061,15081.574,70.56336
60.85412,11.909066,15041.245,73.01014
60.85291,11.910931,15010.935,73.9771
60.851936,11.909458,14979.593,74.67348
60.847122,11.909573,14922.797,76.134186
60.846657,11.903432,14864.883,76.81838
60.844547,11.904565,14849.48,78.38277
60.84187,11.900406,14805.43,79.73528
60.84068,11.899952,14795.259,77.55779
60.838272,11.891929,14738.076,86.572296
60.834915,11.890898,14715.404,82.56973
60.8344,11.88273,14702.868,82.04182
60.8329,11.885309,14601.574,86.57242
60.829456,11.882444,14604.4375,84.258064
60.826668,11.880907,14582.071,87.93065
60.82602,11.877429,14521.111,87.75965
60.822437,11.872703,14475.21,89.112366
60.820435,11.868136,14446.576,90.63569
60.819817,11.866874,14419.227,92.024445
60.817062,11.867088,14344.331,93.60793
60.814964,11.863497,14327.105,93.82915
60.81306,11.860188,14306.421,96.069244
60.813194,11.856339,14221.061,97.57117
60.810867,11.856588,14219.155,96.73761
60.80755,11.85182,14166.413,97.868484
60.807186,11.84963,14124.461,101.302635
60.80478,11.841955,14088.946,100.50155
60.80166,11.842998,14059.644,102.28781
60.802467,11.845638,14022.47,101.94132
60.79907,11.834229,13985.848,106.45409
60.801456,11.831228,13893.597,105.68625
60.795418,11.824731,13895.439,106.61652
60.79341,11.82562,13858.482,108.80994
60.791553,11.823574,13764.645,109.85502
60.79075,11.815053,13751.346,109.59015
60.791298,11.815185,13734.721,111.13878
60.786125,11.815479,13693.629,113.764885
60.785263,11.808098,13636.804,113.22472
60.782528,11.802895,13564.377,115.43654
60.780342,11.79829,13517.122,116.76603
60.77806,11.79411,13489.738,117.17546
60.776154,11.78962,13429.06,118.96732
60.776356,11.785863,13393.806,118.02569
60.772953,11.785664,13328.865,120.74211
60.77244,11.782043,13340.112,120.8974
60.769512,11.779426,13263.904,121.7709
60.76708,11.772326,13258.638,123.324615
60.76567,11.772103,13156.23,126.26825
60.76092,11.761238,13120.881,125.71474
60.763035,11.756977,13064.18,124.8583
60.761894,11.757608,13046.476,128.56401
60.756535,11.760574,12985.792,128.96825
60.76159,11.747679,13000.838,128.56589
60.754925,11.743434,12901.005,130.7535
60.75265,11.741998,12863.221,130.31404
60.75382,11.742125,12847.756,133.93996
60.7451,11.72766,12726.774,135.7102
60.7487,11.72561,12758.802,133.05838
60.747772,11.722987,12715.831,134.6383
60.740646,11.727732,12628.118,137.93669
60.745415,11.716404,12644.135,136.85028
60.738842,11.712387,12571.444,139.52467
60.733105,11.700648,12521.907,140.63335
60.7359,11.705873,12507.663,138.91705
60.73121,11.695892,12430.77,143.01405
60.731586,11.692035,12421.263,140.94038
60.73003,11.690315,12390.639,144.3567
60.72269,11.6897135,12357.147,144.47638
60.72426,11.687217,12343.908,144.3099
60.722824,11.681954,12265.305,148.41267
60.71862,11.675747,12258.8545,149.56822
60.715714,11.673374,12201.278,146.51953
60.71558,11.671352,12197.316,149.94455
60.71051,11.669153,12129.344,152.99979
60.704628,11.655973,12093.389,153.89337
60.710335,11.652734,12056.27,152.78484
60.69775,11.645451,12009.238,154.6706
60.702663,11.650496,11999.675,155.8564
60.696438,11.647524,12015.286,156.95576
60.697037,11.642442,11901.341,156.43153
60.699577,11.649367,11907.536,158.34087
60.689964,11.648021,11884.17,161.82747
60.681866,11.642071,11784.191,160.91504
60.69238,11.617975,11745.615,163.06474
60.679455,11.617046,11676.715,162.72214
60.683876,11.616022,11719.461,163.17506
60.683456,11.632398,11683.581,165.83449
60.68387,11.619743,11680.511,162.98573
60.686718,11.629301,11649.858,167.16058
60.67575,11.629427,11601.875,168.42006
60.671993,11.626963,11556.055,167.87927
60.679585,11.606178,11549.406,170.03899
60.670486,11.603757,11424.239,172.89476
60.67045,11.605818,11434.118,170.60349
60.67659,11.623585,11458.966,171.26578
60.670845,11.614734,11450.524,172.31253
60.67694,11.617046,11439.712,175.51526
60.66877,11.614987,11377.641,175.75926
60.66927,11.618577,11375.434,176.11336
60.668793,11.603108,11327.458,176.71497
60.66627,11.605156,11238.621,181.4951
60.662716,11.599997,11261.984,180.30255
60.668896,11.611461,11242.12,179.33748
60.663,11.603672,11229.582,183.68945
60.66506,11.609634,11212.905,182.38048
60.664463,11.604773,11181.484,184.2816
60.66446,11.610481,11143.743,186.17032
60.66209,11.605522,11131.405,185.17383
60.66315,11.604186,11057.463,189.29933
60.661457,11.601447,11082.858,190.4863
60.65992,11.603432,11051.652,188.85686
60.659184,11.605578,11046.919,191.17377
60.65885,11.602491,11024.051,191.44057
60.660904,11.598871,11000.695,193.45062
60.660072,11.601832,11000.905,194.8415
60.657333,11.600962,10958.543,195.18817
60.6578,11.603993,10939.15,196.87604
60.657974,11.605005,10916.002,198.01848
60.655388,11.597549,10880.1045,198.80138
60.655132,11.60421,10852.46,201.2892
60.65174,11.593978,10812.649,199.16959
60.65703,11.598272,10790.938,201.35489
60.654797,11.593828,10762.889,203.03839
60.652267,11.603745,10764.105,205.02783
60.65417,11.602482,10774.84,204.55803
60.654324,11.607141,10725.237,206.9579
60.649647,11.592076,10695.511,208.10168
60.652004,11.603357,10663.102,211.88115
60.647884,11.595731,10619.203,208.2516
60.649857,11.593928,10629.184,210.77704
60.646854,11.585371,10596.312,213.2854
60.64666,11.6002035,10569.561,214.9802
60.646343,11.593976,10566.45,214.45303
60.64617,11.597177,10529.857,212.62442
60.642303,11.585368,10495.827,219.47772
60.644264,11.59431,10427.192,217.58342
60.639183,11.587732,10420.054,217.99014
60.642097,11.584672,10405.952,218.06427
60.641617,11.578838,10367.45,223.06544
60.637516,11.592495,10335.768,224.23141
60.641045,11.584125,10352.193,219.73587
60.63864,11.5892,10286.801,224.95302
60.634426,11.578047,10271.352,226.2917
60.63627,11.578717,10192.615,225.63249
60.632137,11.573753,10175.782,229.72102
60.63221,11.572762,10156.985,228.44145
60.632126,11.566857,10118.312,230.82162
60.629414,11.572697,10105.386,230.91582
60.62847,11.569689,10083.35,230.11107
60.62776,11.5687275,10020.025,233.457
60.62387,11.562453,9962.988,235.19447
60.62583,11.556164,9939.139,232.4194
60.624985,11.55694,9922.461,240.16862
60.62342,11.553705,9867.964,237.0103
60.6209,11.556248,9846.9375,236.51224
60.619564,11.546687,9794.887,238.1417
60.61695,11.54947,9792.684,240.30794
60.618103,11.542046,9753.5625,239.92853
60.61486,11.543764,9696.747,242.28351
60.614933,11.534102,9663.578,244.16817
60.614952,11.535692,9606.296,247.83293
60.6119,11.527396,9588.859,245.51653
60.611774,11.5320635,9554.73,245.40033
60.610527,11.521239,9512.636,249.32774
60.607574,11.530358,9491.313,248.67122
60.60646,11.521294,9444.874,251.28801
60.605747,11.523538,9395.31,251.06401
60.601604,11.515598,9391.438,253.84752
60.603157,11.51528,9340.195,255.73521
60.601166,11.510304,9315.036,253.45782
60.599335,11.513381,9274.008,254.6557
60.598545,11.503403,9238.181,256.60028
60.596085,11.504938,9188.817,257.75058
60.59346,11.500262,9174.967,257.94858
60.596226,11.500916,9119.286,258.98053
60.59246,11.497558,9102.795,261.29276
60.593533,11.495554,9041.663,261.56973
