,lat,lon,alt,time
0,60.42446,11.518114,5320.0557,0.0
1,60.425713,11.476181,5345.7886,0.8344345
2,60.432064,11.471843,5383.0815,1.099705
3,60.427162,11.472522,5350.5347,1.7871279
4,60.427975,11.473636,5307.8994,2.1906211
5,60.428715,11.4698515,5314.446,2.8520334
6,60.429344,11.46619,5300.691,3.4151528
7,60.427742,11.47185,5298.29,3.9888442
8,60.425148,11.4763975,5306.595,4.4934726
9,60.427975,11.463231,5269.855,5.1415424
10,60.430244,11.463637,5291.9688,5.8508296
11,60.42652,11.466065,5276.1987,6.437761
12,60.429535,11.4608135,5327.1074,6.7623415
13,60.429306,11.45989,5225.067,7.186712
14,60.425293,11.463448,5258.518,8.059505
15,60.43015,11.460356,5210.4067,8.207614
16,60.42832,11.455241,5252.4355,9.223052
17,60.426624,11.454316,5189.991,9.857626
18,60.42706,11.454714,5236.8257,10.154227
19,60.427998,11.447517,5190.3687,10.9579525
20,60.426826,11.446161,5163.78,11.40371
21,60.42663,11.445514,5182.4795,11.849851
22,60.42726,11.450129,5182.5586,12.622421
23,60.425495,11.441843,5169.2065,12.96475
24,60.42599,11.441611,5124.816,13.73956
25,60.42468,11.445275,5131.7163,14.2488575
26,60.42556,11.443371,5115.522,14.863663
27,60.4264,11.432454,5137.3774,14.716617
28,60.422382,11.437649,5051.84,16.313032
29,60.423435,11.438044,5119.7593,16.586632
30,60.42607,11.431594,5091.253,17.063221
31,60.424973,11.431207,5114.594,17.819618
32,60.42373,11.43211,5063.427,18.028023
33,60.4234,11.43049,5082.395,18.716835
34,60.42726,11.431843,5043.051,19.240158
35,60.42431,11.432037,5079.4785,19.296276
36,60.422127,11.429615,5080.502,20.756914
37,60.42343,11.429324,5071.267,21.151804
38,60.42623,11.419187,5069.8506,21.598894
39,60.424824,11.425468,5011.5815,22.668606
40,60.422703,11.417983,5025.6743,22.306704
41,60.421986,11.420451,5051.4526,24.019773
42,60.422707,11.412872,4996.086,23.199656
43,60.424015,11.418472,5028.432,24.127222
44,60.423054,11.418882,5041.14,25.248201
45,60.423695,11.411544,5039.915,25.422459
46,60.42191,11.40741,5032.015,26.434116
47,60.422,11.409641,5004.8975,26.638456
48,60.423286,11.404691,5010.7236,27.14335
49,60.42156,11.401498,4993.0474,27.756636
