,lat,lon,alt,time
0,59.685463,9.873404,21222.752,0.0
1,59.68641,9.883125,21389.156,1.356306
2,59.69062,9.883095,21307.135,2.8936083
3,59.692642,9.891184,21261.639,4.3046637
4,59.694046,9.8933,21164.258,5.7631288
5,59.699486,9.896647,21147.527,7.2005424
6,59.702312,9.902558,21049.164,8.624644
7,59.700596,9.906388,20986.14,9.986184
8,59.70622,9.911862,20934.248,11.491799
9,59.705475,9.915963,20894.732,12.95196
10,59.70717,9.912087,20797.305,14.38217
11,59.711697,9.917035,20773.768,15.950345
12,59.7109,9.922312,20750.762,17.06763
13,59.716763,9.92231,20656.39,18.731754
14,59.72449,9.929803,20689.953,20.334742
15,59.72157,9.936929,20502.727,21.783934
16,59.726532,9.943933,20528.201,23.13559
17,59.722595,9.947693,20388.75,24.216305
18,59.724205,9.943754,20352.818,26.003534
19,59.730442,9.950123,20327.441,27.647932
20,59.728878,9.947146,20253.236,28.263102
21,59.73374,9.948941,20120.664,29.909445
22,59.736374,9.95377,20116.715,31.71669
23,59.743324,9.955911,20011.52,33.57357
24,59.741604,9.962639,20000.078,34.719418
25,59.74337,9.967621,19908.83,35.687927
26,59.74744,9.971187,19845.668,37.44144
27,59.749706,9.974692,19782.385,38.911263
28,59.757046,9.978603,19677.846,40.758
29,59.751892,9.987646,19647.168,41.47111
30,59.75705,9.985915,19542.629,42.467148
31,59.759583,9.989852,19607.578,44.2052
32,59.75995,9.990364,19463.328,46.25796
33,59.77002,9.991562,19476.04,48.64794
34,59.77401,9.997395,19433.078,48.70996
35,59.771202,10.003932,19320.162,50.22647
36,59.77479,10.005238,19248.79,52.48957
37,59.776512,10.015641,19226.838,53.118046
38,59.776638,10.018429,19085.88,54.337017
39,59.777405,10.015684,19119.463,55.557014
40,59.779984,10.018287,18997.584,57.464653
41,59.787426,10.020839,19054.414,59.584835
42,59.79012,10.03088,18974.334,59.648125
43,59.78967,10.037889,18891.72,59.796173
44,59.789413,10.04169,18855.037,64.72374
45,59.79371,10.041667,18820.129,64.51329
46,59.790146,10.040219,18666.549,66.276726
47,59.795193,10.042434,18704.18,67.60118
48,59.800335,10.047138,18613.668,67.95144
49,59.800438,10.053237,18581.719,70.25675
50,59.801464,10.061517,18526.824,71.10824
51,59.804684,10.056967,18478.348,73.40348
52,59.802372,10.061878,18506.39,74.359146
53,59.80721,10.062713,18425.537,75.16166
54,59.811234,10.071339,18407.56,78.35554
55,59.81271,10.0715685,18323.473,79.3831
56,59.811558,10.080467,18296.428,79.53037
57,59.811165,10.0850525,18168.143,81.06451
58,59.81313,10.088301,18183.4,83.86863
59,59.81471,10.087874,18119.389,85.86722
60,59.817738,10.092072,18074.568,84.495316
61,59.819233,10.095861,17990.197,87.16884
62,59.824173,10.103225,18066.938,89.68954
63,59.82585,10.1088,17904.236,90.817345
64,59.823566,10.116679,17902.426,91.186844
65,59.825043,10.117481,17778.205,92.434265
66,59.825535,10.119965,17755.908,95.706665
67,59.82744,10.124274,17707.727,96.70105
68,59.83324,10.128251,17669.88,96.472496
69,59.83225,10.130347,17589.043,98.87968
70,59.835194,10.138164,17591.553,100.54607
71,59.8348,10.139039,17485.04,100.933685
72,59.838165,10.1422615,17460.502,104.53252
73,59.840702,10.146768,17403.97,106.11487
74,59.839718,10.148223,17312.053,104.37745
75,59.8401,10.157591,17268.117,108.72906
76,59.84283,10.15949,17164.434,108.505775
77,59.845806,10.167113,17132.506,112.97129
78,59.84527,10.1685095,17079.426,111.59478
79,59.8472,10.174166,17013.271,113.02897
80,59.851337,10.174067,16976.42,117.1427
81,59.853474,10.178403,16934.453,118.330154
82,59.85478,10.1824465,16833.56,116.24405
83,59.856583,10.18938,16833.557,118.73323
84,59.855865,10.195894,16728.832,121.77955
85,59.858902,10.196954,16742.727,123.5157
86,59.86045,10.19719,16621.008,123.295235
87,59.862232,10.207109,16583.275,125.64471
88,59.864944,10.204646,16569.508,129.39867
89,59.864323,10.208014,16494.24,128.74066
90,59.86636,10.211568,16431.383,129.48544
91,59.869987,10.219583,16438.717,131.85535
92,59.869953,10.222971,16334.416,133.40692
93,59.87247,10.225226,16317.421,134.04927
94,59.8741,10.226175,16267.616,136.99127
95,59.876,10.233458,16201.217,138.67145
96,59.87778,10.238211,16175.27,138.1158
97,59.879543,10.238594,16115.19,140.5014
98,59.882103,10.247394,16059.269,143.1628
99,59.884407,10.245221,16032.248,142.88202
100,59.88502,10.249425,15980.082,143.98158
101,59.885555,10.250698,15930.391,146.31729
102,59.88935,10.25944,15862.506,149.34293
103,59.88874,10.258667,15852.958,149.39925
104,59.89155,10.265124,15788.265,150.64336
105,59.893253,10.271198,15725.578,151.37202
106,59.895893,10.273114,15705.582,154.69775
107,59.8989,10.273204,15658.846,155.25037
108,59.90115,10.2777405,15587.146,155.61403
109,59.901497,10.285974,15554.353,157.38705
110,59.904186,10.286427,15497.055,159.1088
111,59.9048,10.2888365,15468.799,159.82219
112,59.906082,10.28829,15424.923,162.35805
113,59.90964,10.296008,15363.756,163.58675
114,59.911503,10.299795,15321.09,165.12697
115,59.912804,10.304181,15259.764,165.32445
116,59.914467,10.302199,15221.623,168.47356
117,59.916607,10.309134,15169.519,169.63896
118,59.91911,10.308764,15117.546,168.86253
