,lat,lon,alt,time
0,59.59981,10.374254,12953.319,0.0
1,59.592762,10.351509,12956.428,0.9804225
2,59.59633,10.362321,12851.442,2.1127448
3,59.597668,10.352248,12905.747,3.322596
4,59.598473,10.363316,12902.839,4.481363
5,59.600056,10.358546,12845.086,5.617295
6,59.601353,10.361867,12840.724,6.778583
7,59.600964,10.359633,12746.384,7.786982
8,59.603115,10.365013,12802.605,8.708556
9,59.602272,10.365558,12719.656,10.089758
10,59.60398,10.364646,12708.209,11.112863
11,59.605904,10.3650255,12681.297,12.359125
12,59.60655,10.362612,12667.211,13.203574
13,59.607475,10.359512,12612.972,14.356913
14,59.610294,10.367472,12650.926,15.524588
15,59.611404,10.367,12550.571,16.61363
16,59.613525,10.371185,12549.672,17.804764
17,59.61166,10.369424,12491.535,18.636534
18,59.61188,10.370053,12466.519,20.022919
19,59.616917,10.367835,12479.43,21.21953
20,59.615917,10.36706,12408.8,22.250544
21,59.617287,10.370906,12401.241,22.772219
22,59.620243,10.371844,12355.242,24.105913
23,59.622707,10.3737545,12341.329,25.194504
24,59.62301,10.374797,12300.21,26.71152
25,59.622265,10.372905,12273.826,27.635967
26,59.627136,10.375733,12256.376,28.654087
27,59.62683,10.377153,12246.356,30.000463
28,59.629562,10.3787565,12154.539,30.812897
29,59.627537,10.388236,12168.043,31.709375
30,59.631256,10.376093,12143.188,32.710316
31,59.630512,10.382666,12163.591,34.457615
32,59.629852,10.378776,12112.091,34.525654
33,59.636765,10.379398,12088.708,36.826916
34,59.64142,10.381087,12104.878,37.373028
35,59.63811,10.388778,11996.149,38.363766
36,59.639557,10.390243,12014.073,39.909637
37,59.64272,10.395026,11982.298,41.036015
38,59.64155,10.385951,11929.04,41.261105
39,59.64116,10.390758,11913.068,42.880604
40,59.64077,10.384159,11892.863,44.041367
41,59.647926,10.381206,11921.775,45.306004
42,59.6472,10.388007,11894.967,45.67289
43,59.647694,10.391733,11817.708,45.8909
44,59.645508,10.395993,11858.3125,49.061745
45,59.649433,10.393374,11810.258,49.239975
46,59.64351,10.390184,11752.861,51.110554
47,59.64942,10.3909025,11754.329,51.179962
48,59.6509,10.387514,11726.109,53.550137
49,59.65129,10.39224,11731.472,53.347565
50,59.650955,10.392966,11700.67,54.18649
51,59.653946,10.392447,11696.362,55.588036
52,59.65118,10.389709,11714.342,57.345272
53,59.654766,10.388008,11730.462,58.665157
54,59.655735,10.3962755,11666.128,59.29408
55,59.656494,10.395048,11655.502,60.581985
56,59.658943,10.395276,11633.237,61.62343
57,59.656162,10.403477,11625.371,62.425816
58,59.656136,10.400662,11598.595,63.080574
59,59.657875,10.397399,11644.769,64.67698
60,59.659065,10.395921,11571.381,65.975716
