lat,lon,alt,time
59.462067,10.11019,16391.764,0.0
59.462704,10.10849,16090.113,1.1339805
59.463543,10.11091,16054.249,2.2986004
59.46669,10.110238,16029.576,3.6761916
59.465332,10.119533,16007.924,4.8435607
59.46894,10.118861,15961.971,6.157962
59.470833,10.122225,15908.097,7.3030014
59.470116,10.127343,15874.039,8.571967
59.47534,10.128409,15823.049,9.708361
59.47773,10.1257715,15773.052,10.827754
59.478252,10.127317,15733.426,12.247878
59.48083,10.128056,15710.175,13.51468
59.480907,10.132178,15687.851,14.523889
59.48402,10.135497,15615.595,15.71219
59.486385,10.137145,15613.701,17.372347
59.48914,10.141106,15508.877,18.439077
59.489407,10.143481,15505.49,19.269753
59.49193,10.145315,15445.057,20.772787
59.49319,10.150848,15416.496,21.707668
59.49572,10.15333,15362.616,23.05163
59.50045,10.15235,15287.366,24.118612
59.49864,10.153408,15264.119,25.456367
59.500233,10.1525755,15236.878,26.59965
59.505344,10.154948,15197.402,27.89934
59.50533,10.159226,15149.918,29.132687
59.507874,10.164467,15124.044,30.412165
59.51021,10.160536,15104.527,31.674309
59.511192,10.164135,15037.136,33.017723
59.51407,10.167332,14991.912,34.06791
59.51416,10.171958,14965.266,35.4216
59.51716,10.173185,14876.965,36.408768
59.516766,10.169488,14889.56,37.371216
59.519,10.175063,14806.224,39.00742
59.52354,10.177584,14821.372,39.821777
59.524628,10.17999,14766.769,41.434956
59.52471,10.187284,14702.138,42.119644
59.527744,10.18818,14655.754,43.539062
59.52933,10.187004,14639.278,45.421963
59.52998,10.185876,14583.999,46.17618
59.53328,10.189189,14565.764,47.469193
59.53691,10.189272,14523.581,48.32579
59.53779,10.194516,14484.724,50.04686
59.53873,10.1959715,14457.44,50.506554
59.53997,10.197299,14415.055,52.36916
59.54031,10.198027,14378.589,53.419662
59.543102,10.197795,14365.854,54.454533
59.546215,10.205144,14310.33,56.592422
59.548866,10.206882,14253.284,56.756012
59.5495,10.207019,14220.6045,58.962395
59.550343,10.207775,14178.32,59.450745
59.55,10.209871,14124.622,61.06401
59.55414,10.214028,14112.215,62.217186
59.556664,10.217123,14085.515,63.218685
59.55771,10.2187805,14037.378,65.125786
59.559372,10.216317,14013.278,65.88191
59.563156,10.216502,13959.832,67.14367
59.563644,10.224101,13936.01,68.417
59.565243,10.222582,13928.856,69.45283
59.56686,10.229047,13872.605,71.10392
59.569233,10.226712,13853.031,72.81328
59.571083,10.2272415,13805.538,73.15228
59.571564,10.232228,13784.1875,74.71831
59.57458,10.232847,13760.397,75.0169
59.575233,10.240272,13706.493,76.74904
59.575886,10.243471,13694.287,78.183914
59.576843,10.241919,13626.302,79.63866
59.5818,10.240412,13603.216,80.94159
59.58353,10.242999,13557.49,82.39217
59.584545,10.246737,13532.621,83.04935
59.58919,10.247008,13483.462,84.240105
59.58513,10.251258,13431.977,85.559265
59.587807,10.253297,13402.969,86.59842
59.589985,10.258075,13386.601,88.660385
59.59408,10.257013,13299.573,90.63539
59.594852,10.264345,13273.984,87.10074
59.59532,10.262846,13272.121,90.32514
59.595295,10.266819,13235.41,91.6232
59.599586,10.264423,13196.11,94.62298
59.599773,10.273286,13110.169,94.0765
59.599995,10.267945,13132.995,94.72393
59.599545,10.273923,13069.6875,98.74765
59.6061,10.275467,13037.604,96.344444
59.607693,10.275793,12984.729,102.76557
59.6047,10.280194,12998.034,100.14697
59.60321,10.278549,12895.725,103.96036
59.6074,10.28826,12882.838,102.38783
59.612514,10.285422,12873.99,104.75605
59.61353,10.292484,12811.631,108.80448
59.616154,10.291483,12753.802,106.309265
59.615177,10.292262,12742.105,108.93669
59.615383,10.301833,12703.951,107.47005
59.61818,10.297158,12647.354,110.535805
59.622272,10.301186,12609.2295,113.08522
59.61931,10.301415,12588.531,112.65271
59.62317,10.307925,12517.566,115.080025
59.62573,10.312493,12505.854,115.255135
59.627155,10.311048,12486.71,116.10166
59.629818,10.315735,12388.559,119.071815
59.627052,10.30761,12418.548,119.22208
59.630543,10.320022,12338.354,123.08471
59.638783,10.316142,12322.388,120.757675
59.63447,10.317424,12316.535,126.28365
59.636395,10.323992,12289.525,124.86595
59.63567,10.326088,12240.324,123.72279
59.637745,10.329949,12187.359,127.21319
59.64264,10.33066,12149.316,126.88919
59.64199,10.328357,12128.717,132.60498
59.64476,10.328631,12083.392,129.00566
59.646454,10.331669,12047.055,133.1376
59.645267,10.338817,12035.172,133.59666
59.649822,10.339192,11985.768,133.11209
59.650307,10.336439,11951.733,136.70111
59.652813,10.336568,11940.466,136.81923
59.655857,10.337534,11926.228,138.71188
59.655132,10.3415,11874.856,140.48691
59.656178,10.343366,11826.482,141.80722
59.660202,10.348969,11795.784,142.285
59.660423,10.348693,11771.934,143.68288
59.66163,10.347318,11748.392,145.08237
59.6619,10.35122,11720.385,144.32037
59.66614,10.350703,11666.987,147.40535
59.665848,10.350013,11665.646,148.96771
59.669167,10.355936,11668.142,149.17862
59.669518,10.35707,11583.209,151.02461
59.67008,10.362069,11594.854,152.12207
59.673737,10.356641,11534.738,153.5056
59.674606,10.357607,11507.21,154.28708
59.67865,10.362585,11479.589,155.8814
59.679726,10.363433,11477.723,157.0075
59.6811,10.364604,11457.967,158.91972
59.682495,10.368989,11385.284,157.52126
59.683235,10.370016,11394.315,159.4677
59.684093,10.372514,11374.269,160.55597
59.690006,10.372979,11338.83,164.73134
59.68944,10.373247,11311.499,164.77086
59.691544,10.373483,11292.566,165.92657
59.69299,10.377357,11270.289,167.55867
59.693417,10.376414,11225.118,166.66579
59.69599,10.381342,11217.0,169.69633
59.69839,10.385015,11229.708,170.32146
59.697544,10.384345,11188.107,172.18636
59.70215,10.386978,11149.284,174.50038
59.70216,10.386226,11126.581,174.42567
59.7047,10.388904,11058.734,176.9135
59.70467,10.391611,11068.629,174.50163
59.704945,10.394607,11059.683,179.45113
59.70976,10.398475,11018.355,178.84413
59.712555,10.399433,11004.545,179.02702
59.712315,10.401332,10966.745,180.39732
59.71458,10.404331,10937.608,181.34052
59.71525,10.407587,10892.591,185.15614
59.71773,10.4098015,10913.134,185.86473
59.71837,10.409007,10854.453,186.90544
59.71966,10.415339,10805.241,188.2976
59.721176,10.412753,10798.754,188.91858
59.72261,10.41777,10758.921,190.4924
59.72421,10.418879,10746.175,192.67828
59.725388,10.421904,10686.858,192.7723
59.726433,10.423653,10667.001,194.10475
59.730103,10.427589,10647.677,195.39839
59.730824,10.432259,10580.184,196.91309
59.732666,10.43554,10584.324,196.2658
59.733116,10.440182,10522.301,199.81819
59.73469,10.44364,10486.039,198.37453
59.73636,10.442981,10473.804,201.22615
59.73809,10.444049,10421.669,199.94171
59.739388,10.445783,10384.8,202.19939
59.742004,10.448872,10379.016,204.36234
59.742905,10.452733,10329.178,207.36151
59.74511,10.45947,10303.744,205.65714
59.74502,10.458203,10261.914,204.12823
59.745903,10.461062,10202.632,211.77477
59.7486,10.461976,10179.352,212.8714
59.749565,10.465366,10161.54,209.90181
59.752666,10.468427,10104.679,209.5533
59.753853,10.471848,10141.355,214.16806
59.756996,10.478552,10043.926,216.78198
59.756786,10.480259,10026.384,214.75076
59.75549,10.482095,9964.313,214.49414
59.757965,10.484122,9948.7705,219.60553
59.762714,10.486785,9905.801,221.16925
59.764187,10.48682,9855.945,219.25641
59.764668,10.49077,9787.436,219.66896
59.765026,10.496644,9778.939,221.10217
59.76762,10.500977,9739.261,222.6956
59.770714,10.497762,9709.698,226.07475
59.771828,10.501099,9678.447,227.81212
59.772358,10.504171,9649.653,228.4629
59.774414,10.506133,9583.816,226.60281
59.777134,10.5094185,9565.096,233.8873
59.779617,10.519091,9560.393,231.19014
59.77897,10.513773,9480.3,229.16168
59.77882,10.516647,9475.964,232.06487
59.78228,10.514906,9439.785,235.63664
59.786797,10.518563,9427.375,241.16495
59.78874,10.523085,9404.016,233.30373
59.78771,10.528467,9335.8955,232.49515
59.78842,10.531299,9302.836,244.58281
59.792362,10.533865,9315.95,240.88544
59.79274,10.534229,9185.871,240.90868
59.79244,10.53728,9242.655,239.96239
59.79686,10.536654,9159.719,243.7933
59.798088,10.540512,9177.253,250.77426
59.79877,10.544412,9101.316,239.27345
59.801704,10.549314,9107.808,239.92622
59.79995,10.551401,9082.998,254.8567
59.803555,10.552935,9077.424,251.53314
59.804325,10.550233,8981.262,251.84563
59.80513,10.554153,9040.49,251.28348
59.807896,10.55871,8970.273,253.03136
59.809124,10.562504,8936.587,254.89671
59.8096,10.561852,8915.04,255.5308
59.81143,10.566553,8875.477,256.6826
59.812428,10.565169,8914.539,254.1241
