lat,lon,alt,time
61.05607,10.651014,16679.479,0.0
61.054432,10.63543,16728.156,1.0926175
61.049595,10.644325,16697.725,2.8280592
61.051376,10.642223,16660.012,3.9699152
61.047417,10.641782,16650.135,5.318029
61.048534,10.642808,16619.215,6.589032
61.0469,10.646707,16594.318,7.9342647
61.04454,10.649875,16550.545,9.231635
61.044434,10.650581,16465.883,10.606144
61.040195,10.653258,16499.604,11.859518
61.03889,10.650905,16414.428,13.221014
61.037746,10.651483,16421.557,14.514304
61.03367,10.651779,16376.459,15.881993
61.033993,10.653791,16357.781,17.27962
61.031338,10.656828,16327.581,18.633814
61.03191,10.657701,16291.295,19.90471
61.02918,10.66005,16264.031,21.205658
61.025913,10.662147,16230.7,22.523205
61.024887,10.661388,16212.817,23.85321
61.024082,10.661044,16173.822,25.185986
61.023956,10.662677,16129.043,26.43757
61.01938,10.664451,16095.456,27.983393
61.0176,10.665913,16082.63,29.271065
61.017094,10.664749,16041.905,30.561543
61.014923,10.66866,16036.504,31.799816
61.01279,10.668178,15981.621,33.215015
61.01183,10.670934,15968.819,34.610214
61.00958,10.672065,15912.403,35.93778
61.009563,10.674664,15889.617,37.224556
61.006924,10.676734,15843.305,38.555244
61.005753,10.677344,15821.091,39.79123
61.00408,10.678551,15800.145,41.216354
61.001717,10.679316,15775.763,42.540947
60.999935,10.679811,15716.869,43.900864
60.99914,10.681315,15707.69,45.260956
60.998478,10.682195,15659.933,46.634346
60.995453,10.683945,15622.792,47.84856
60.994118,10.686407,15611.853,49.056114
60.992474,10.686238,15563.994,50.51722
60.990604,10.687185,15540.178,52.053947
60.988663,10.689772,15500.042,53.325706
60.987988,10.687175,15494.008,54.516666
60.985863,10.691239,15436.318,55.85419
60.984005,10.694008,15409.921,57.17991
60.981518,10.693173,15393.978,58.55961
60.981277,10.693597,15349.091,59.973507
60.97899,10.693851,15313.181,61.29069
60.97655,10.696968,15281.982,62.367767
60.975574,10.698429,15244.326,63.90429
60.97439,10.696581,15224.355,65.52142
60.97195,10.700283,15156.962,66.32973
60.9702,10.699294,15160.211,67.78537
60.96866,10.702025,15120.6455,69.502174
60.966854,10.701101,15088.074,70.45682
60.965725,10.704783,15057.543,71.86177
60.963795,10.704282,15030.088,73.10588
60.960938,10.705053,14972.077,74.56402
60.959892,10.704486,14959.578,75.98158
60.95787,10.708923,14945.627,77.24985
60.95649,10.709627,14876.617,78.4843
60.954266,10.713558,14890.863,79.737595
60.952778,10.712014,14815.752,81.01714
60.950737,10.712374,14781.448,82.52975
60.949715,10.714142,14754.676,83.64571
60.946968,10.7150955,14728.03,84.692795
60.946808,10.714897,14686.867,86.80238
60.94448,10.717599,14663.645,87.989555
60.94183,10.7177105,14632.893,89.27348
60.939808,10.720643,14612.392,90.675476
60.938793,10.722821,14541.14,91.46464
60.935658,10.722914,14522.564,93.016685
60.93576,10.721909,14484.317,94.44004
60.932777,10.722824,14433.168,95.359085
60.931065,10.722881,14417.605,97.47106
60.930607,10.728632,14366.083,98.46931
60.927605,10.7313595,14334.915,100.48213
60.92626,10.731719,14310.912,101.76306
60.924576,10.733102,14276.853,102.26025
60.922188,10.732439,14235.62,104.52304
60.921883,10.735626,14180.425,105.077965
60.917187,10.736472,14147.929,107.685005
60.918034,10.739981,14119.169,108.32094
60.915688,10.735358,14091.818,110.42565
60.913113,10.741181,14048.172,111.01434
60.91228,10.73906,14039.384,112.539406
60.908783,10.743033,13992.362,114.255615
60.907703,10.742688,13953.158,114.78087
60.905624,10.744644,13918.239,115.70073
60.90398,10.744477,13877.218,118.4015
60.90137,10.747242,13851.857,119.40134
60.899845,10.74848,13824.719,120.300995
60.89761,10.749644,13779.387,122.2051
60.897,10.7506895,13735.385,123.38489
60.894173,10.751053,13710.768,124.866196
60.892532,10.753252,13673.453,125.74158
60.89119,10.754923,13638.637,128.01889
60.888573,10.756676,13629.057,129.13155
60.885563,10.757775,13595.508,129.88342
60.884354,10.759013,13558.72,132.2647
60.882973,10.756038,13517.821,132.89554
60.880524,10.760437,13484.939,134.39297
60.87995,10.760007,13454.868,135.067
60.87675,10.763207,13407.004,137.5612
60.874863,10.762752,13386.667,138.00923
60.874073,10.764087,13351.4,139.68307
60.870872,10.763968,13317.463,140.02072
60.868664,10.767168,13283.334,142.9563
60.8675,10.767126,13246.184,143.03716
60.864655,10.769958,13208.968,144.45195
60.86463,10.770086,13167.95,146.79315
60.861416,10.771453,13148.9,147.68515
60.860332,10.773974,13110.116,149.89612
60.859253,10.773542,13069.287,151.04024
60.855675,10.773721,13049.039,151.51198
60.854515,10.776474,13007.007,152.99014
60.853077,10.775747,12969.931,154.15923
60.8503,10.776883,12939.694,156.10179
60.849014,10.777926,12902.682,157.68306
60.847786,10.779074,12880.198,158.79767
60.84509,10.779527,12857.385,160.36963
60.842884,10.78196,12811.187,161.31937
60.84162,10.782217,12774.402,162.91551
60.840317,10.780182,12733.544,163.99695
60.838123,10.784988,12699.184,165.33852
60.83665,10.783409,12681.485,166.98357
60.834892,10.785728,12655.002,168.28488
60.83294,10.788313,12625.956,169.74313
60.83056,10.788213,12579.374,170.59724
60.828987,10.789679,12546.683,173.3049
60.826607,10.791217,12500.858,174.12717
60.8252,10.79086,12477.341,175.14726
60.823647,10.792711,12438.619,176.1876
60.821407,10.792859,12417.403,177.52783
60.81919,10.793729,12388.49,179.04932
60.81851,10.797477,12340.443,179.7515
60.815037,10.79902,12323.457,181.67485
60.81354,10.799219,12293.253,182.95518
60.810978,10.79946,12237.472,184.70659
60.81052,10.798223,12225.091,185.8655
60.808357,10.801357,12190.542,186.82478
60.806408,10.803001,12154.23,187.91609
60.803974,10.801555,12131.039,190.03653
60.80268,10.803945,12104.345,192.32124
60.80024,10.8052845,12061.308,193.48485
60.798027,10.805215,12039.201,193.83606
