lat,lon,alt,time
59.870808,10.116766,13429.616,0.0
59.880386,10.134631,13198.191,1.0703684
59.880367,10.134995,13199.14,2.0536199
59.879234,10.134306,13161.21,3.1919622
59.880276,10.13985,13110.096,4.19359
59.883083,10.141864,13090.226,5.3465214
59.884144,10.145634,13050.086,6.4535294
59.881386,10.144676,13016.747,7.357937
59.883083,10.149472,13044.849,8.515769
59.884552,10.152538,12943.399,9.6128435
59.882805,10.153355,12939.413,10.694997
59.88382,10.153823,12869.363,12.013247
59.883095,10.1512785,12855.85,12.435462
59.88248,10.155435,12812.292,13.797986
59.88571,10.166264,12837.188,15.073911
59.886246,10.168274,12729.693,15.997322
59.886906,10.175261,12747.4,17.204079
59.882824,10.179265,12681.557,17.966755
59.88093,10.177082,12645.299,19.389109
59.889076,10.17395,12625.789,20.32769
59.885773,10.17915,12554.593,20.989317
59.885223,10.176305,12533.747,22.023035
59.886692,10.186868,12474.872,23.33865
59.890144,10.188423,12462.89,24.358318
59.890297,10.193662,12383.564,25.802458
59.886963,10.194276,12404.161,26.79361
59.888042,10.199495,12310.237,27.443735
59.888493,10.1966095,12361.303,28.316036
59.890038,10.203374,12216.387,30.35017
59.891365,10.2101555,12261.226,30.79842
59.893574,10.203152,12202.978,31.190811
59.889793,10.21055,12242.87,32.85686
59.888813,10.207472,12165.674,34.190086
59.898518,10.213805,12155.281,36.11149
59.901287,10.217779,12164.42,35.991318
59.894886,10.225265,12067.143,37.0954
59.89688,10.224628,12084.746,38.39804
59.898846,10.236718,12023.77,39.750095
59.896732,10.230132,11968.781,39.59224
59.896603,10.233741,11965.229,41.776024
59.891994,10.234409,11913.068,42.756817
59.89987,10.226892,11931.597,43.747913
59.9011,10.238621,11907.177,44.840286
59.900272,10.245591,11825.056,44.855015
59.896107,10.251749,11838.806,47.93154
59.89726,10.25051,11785.81,47.622154
59.890774,10.247445,11729.534,49.74799
59.896275,10.252687,11672.061,49.81971
59.897633,10.250902,11658.983,51.372147
59.89414,10.259255,11634.988,52.005577
59.894577,10.259683,11608.15,52.84705
59.89668,10.258282,11586.12,55.17201
59.893173,10.261653,11623.288,55.252754
59.895206,10.261001,11556.308,57.09432
59.896946,10.26757,11549.001,58.612644
59.896034,10.267823,11488.762,59.320488
59.896244,10.275732,11435.814,59.906242
59.89358,10.282958,11357.572,60.499855
59.892498,10.279309,11320.867,62.42798
59.893383,10.281004,11344.196,64.03895
59.89539,10.281318,11293.522,63.94483
59.893784,10.283416,11260.017,66.07901
59.897835,10.291576,11271.93,66.74199
59.89755,10.292014,11217.125,67.90522
59.89715,10.295961,11188.589,69.10122
59.896927,10.299705,11154.472,69.324326
59.8944,10.299595,11102.799,71.50193
59.895878,10.300559,11080.384,72.06751
59.897396,10.305799,11062.382,72.85643
59.89489,10.305261,10987.389,74.49385
59.896908,10.3074255,10980.451,75.30091
59.89637,10.3109,10916.109,76.5074
59.897038,10.314094,10913.794,77.96679
59.89823,10.314457,10865.268,79.78563
59.89862,10.316896,10836.366,76.00097
59.895462,10.316189,10812.366,79.660095
59.89753,10.320404,10763.341,79.6366
59.895252,10.320233,10713.477,83.07708
59.898262,10.327331,10712.181,83.72007
59.896923,10.328857,10636.382,85.63693
59.897976,10.333623,10612.044,83.45107
59.89673,10.3314085,10617.454,86.917114
59.896564,10.339904,10582.623,90.08863
59.896664,10.334052,10514.196,88.91359
59.899734,10.341044,10446.564,88.06862
59.895336,10.337611,10404.3125,91.81218
59.90133,10.3475895,10389.072,92.319725
59.8956,10.347188,10319.262,91.741394
59.89932,10.349375,10300.445,94.95616
59.898533,10.351151,10288.625,94.15244
59.901436,10.35653,10227.287,96.7872
59.90134,10.360214,10204.383,96.718735
59.901604,10.361965,10141.077,99.41387
59.905506,10.36538,10132.073,100.38272
59.902546,10.362727,10069.7295,99.16703
59.902985,10.370589,10040.717,101.621765
59.905464,10.365311,10026.49,105.56651
59.906334,10.370695,9997.889,104.920555
59.904922,10.371433,9927.657,102.599686
59.91027,10.383773,9977.595,104.694244
59.9016,10.379691,9905.61,110.156715
59.91279,10.3874855,9897.809,107.399445
59.904602,10.37965,9827.169,108.28797
59.90898,10.389712,9795.755,110.93261
59.909138,10.381755,9802.736,112.50037
59.9071,10.388222,9719.133,115.52746
59.907608,10.386531,9734.786,110.26798
59.91223,10.395746,9747.684,115.094315
59.907448,10.393374,9671.901,118.125725
59.911453,10.39558,9690.766,116.46728
