,lat,lon,alt,time
0,59.63157,9.8639965,21718.418,0.0
1,59.62812,9.892024,21691.86,1.3924391
2,59.635548,9.891764,21616.006,2.896068
3,59.634876,9.898907,21574.543,4.322573
4,59.638878,9.903482,21530.604,5.8376813
5,59.63976,9.9052515,21491.848,7.213769
6,59.64088,9.912025,21479.945,8.793409
7,59.646103,9.909743,21429.975,10.13192
8,59.645935,9.910408,21381.611,11.733415
9,59.648396,9.919091,21356.12,13.210912
10,59.65202,9.924629,21302.023,14.43065
11,59.652813,9.924604,21249.873,16.04063
12,59.65697,9.929725,21206.799,17.408936
13,59.65835,9.93202,21212.256,18.96548
14,59.65894,9.937988,21110.73,20.227493
15,59.661217,9.935399,21112.404,21.821009
16,59.663635,9.941032,21037.299,23.224524
17,59.665783,9.947383,21001.6,24.817278
18,59.668736,9.952018,20980.984,26.31806
19,59.67054,9.952809,20937.115,27.546019
20,59.671032,9.957131,20928.477,29.457947
21,59.676216,9.960588,20878.672,30.71413
22,59.677853,9.963623,20818.209,32.11988
23,59.678215,9.970548,20787.54,33.7566
24,59.68209,9.972861,20759.85,35.15715
25,59.68399,9.977089,20718.562,36.40913
26,59.685577,9.9742365,20650.611,37.8343
27,59.687675,9.982974,20621.092,39.467205
28,59.68827,9.988568,20601.172,40.851757
29,59.692352,9.98604,20539.807,42.43356
30,59.693905,9.986002,20533.889,44.056465
31,59.697044,9.997591,20451.76,45.42042
32,59.697056,9.998562,20429.305,46.64575
33,59.698788,10.002826,20372.863,48.707153
34,59.703133,10.004375,20341.186,49.55259
35,59.703403,10.00907,20298.447,51.55895
36,59.706146,10.011658,20273.62,52.554165
37,59.709404,10.014768,20193.094,54.047188
38,59.71177,10.016507,20181.295,55.586296
39,59.71236,10.021096,20123.314,57.048973
40,59.713936,10.02521,20090.229,58.64906
41,59.718796,10.025147,20037.809,59.83128
42,59.71903,10.030705,20003.025,61.751545
43,59.720387,10.033612,19965.203,62.690777
44,59.72259,10.034427,19955.281,64.80288
45,59.724728,10.04094,19883.797,65.874825
46,59.726032,10.04352,19853.658,67.430016
47,59.729397,10.047718,19804.17,69.04303
48,59.73019,10.0521965,19753.107,70.10581
49,59.732975,10.053756,19718.902,72.363655
50,59.73514,10.056378,19670.008,73.48097
51,59.737343,10.057986,19643.557,74.885056
52,59.740738,10.063523,19587.375,76.43067
53,59.74082,10.068425,19533.818,77.51952
54,59.742496,10.072461,19502.514,79.02342
55,59.746243,10.07281,19466.26,80.691635
56,59.748074,10.076758,19404.676,82.173256
57,59.75046,10.078232,19388.037,84.078835
58,59.752556,10.086262,19318.723,85.14509
59,59.75295,10.083636,19279.938,86.26311
60,59.757267,10.088226,19218.63,87.92717
61,59.7566,10.093907,19193.125,89.57478
62,59.76005,10.09403,19146.24,90.87686
63,59.76213,10.098485,19116.521,92.656265
64,59.763878,10.103547,19048.006,94.47974
65,59.76775,10.102387,19016.152,95.06123
66,59.76879,10.10935,18981.219,97.59706
67,59.769962,10.109406,18926.523,98.45889
68,59.7747,10.113433,18870.857,100.27346
69,59.771755,10.119121,18833.828,101.31747
70,59.778503,10.12117,18794.854,102.3225
71,59.778027,10.122289,18777.475,104.51906
72,59.780197,10.126171,18716.432,105.935616
73,59.784813,10.133655,18692.291,108.3363
74,59.78535,10.131056,18606.31,104.51562
75,59.785763,10.138068,18567.258,110.54575
76,59.788406,10.143319,18508.883,112.11543
77,59.790543,10.1483,18487.914,112.30781
78,59.793175,10.147939,18439.498,114.80652
79,59.794094,10.150726,18395.277,115.86408
80,59.79686,10.152499,18355.477,116.924614
81,59.80024,10.157628,18321.729,119.68166
82,59.802803,10.1627,18264.924,120.85655
83,59.80451,10.165724,18234.447,121.57931
84,59.806347,10.16713,18225.408,124.45205
85,59.808155,10.174338,18179.137,125.2794
86,59.809677,10.169558,18132.22,126.381966
87,59.81387,10.177274,18069.705,127.924934
88,59.814453,10.174835,18063.88,128.93848
89,59.817535,10.180204,18013.625,130.57433
90,59.8169,10.182041,17949.521,131.80852
91,59.821793,10.189114,17930.723,133.67542
92,59.82421,10.188199,17882.74,134.59221
93,59.823814,10.19437,17853.812,136.08727
94,59.827232,10.192356,17827.332,137.70618
95,59.82963,10.198938,17765.36,139.77228
96,59.831196,10.201354,17727.537,140.42609
97,59.83355,10.204949,17723.98,142.56923
98,59.836052,10.209212,17652.0,144.17105
99,59.83814,10.210105,17639.717,144.09084
100,59.841877,10.209901,17611.121,147.02695
101,59.841965,10.211702,17554.215,146.6174
102,59.844288,10.216013,17511.973,150.02695
103,59.845005,10.218646,17507.064,149.93729
104,59.849003,10.224011,17431.617,151.85623
105,59.850773,10.228619,17421.209,153.56558
106,59.85166,10.229835,17389.312,153.97826
107,59.854828,10.229081,17356.8,157.64697
108,59.856724,10.232684,17303.795,157.45155
109,59.85946,10.231702,17287.08,159.25734
110,59.861767,10.236341,17233.25,160.92067
111,59.86331,10.238408,17211.27,161.76028
112,59.86652,10.2444105,17182.03,164.19072
113,59.86731,10.246732,17128.842,164.7806
114,59.870125,10.248029,17099.004,165.84631
115,59.87177,10.251856,17078.836,168.07779
116,59.87306,10.252067,17015.309,169.44696
117,59.875763,10.255392,17013.154,170.95111
118,59.878063,10.252089,16925.332,171.26625
119,59.879272,10.258078,16919.328,175.17767
120,59.884476,10.264005,16906.846,174.56578
121,59.882957,10.261744,16828.084,176.1586
122,59.88648,10.269904,16828.533,177.64935
123,59.89137,10.264003,16805.174,179.21738
124,59.889675,10.270867,16727.201,181.64018
125,59.8949,10.271479,16693.9,181.42004
126,59.89452,10.275826,16673.2,185.0303
127,59.89745,10.27921,16622.361,184.08812
128,59.899853,10.281847,16587.68,185.88522
129,59.900574,10.28313,16557.42,188.2754
130,59.90471,10.282411,16543.143,189.42867
131,59.90637,10.285908,16505.709,191.4926
132,59.90731,10.292515,16490.256,191.99358
133,59.910614,10.295493,16435.541,193.1231
134,59.912228,10.298187,16401.588,196.46483
135,59.914276,10.300241,16343.049,196.50018
136,59.915638,10.302798,16320.596,197.26244
137,59.916523,10.306009,16292.341,199.56964
138,59.921703,10.306369,16241.864,200.39871
139,59.922264,10.311099,16205.855,203.79785
140,59.92243,10.3132105,16158.681,203.13812
141,59.927437,10.316423,16125.17,203.00623
142,59.92855,10.319442,16096.692,208.9705
143,59.929718,10.322391,16073.169,206.59805
144,59.932198,10.324281,16017.865,210.02158
145,59.932816,10.328191,16000.199,210.34157
146,59.936813,10.326404,15956.273,212.39513
147,59.938847,10.333465,15925.103,215.5522
148,59.94081,10.336554,15877.29,216.28593
149,59.94261,10.33666,15834.977,218.4198
150,59.943607,10.340601,15794.089,217.77548
151,59.946293,10.3449335,15753.423,218.30566
152,59.949078,10.344184,15714.986,221.69135
153,59.9499,10.351026,15701.264,222.98409
154,59.951355,10.352063,15632.499,225.37186
155,59.952965,10.359705,15601.694,226.67393
156,59.95703,10.357281,15555.593,227.86739
157,59.957726,10.355012,15529.473,230.1714
158,59.95961,10.362712,15513.769,231.01788
159,59.959953,10.368955,15437.374,232.27202
160,59.963398,10.366511,15398.181,232.83707
161,59.966393,10.373463,15353.789,236.88892
162,59.968044,10.375061,15347.731,238.16003
163,59.968597,10.380439,15272.615,239.13728
164,59.972206,10.3787565,15258.457,240.20409
165,59.97192,10.383168,15214.132,242.3995
166,59.975258,10.388499,15188.468,243.71143
167,59.976765,10.387509,15124.055,245.90686
168,59.97828,10.391559,15103.447,246.80661
169,59.981243,10.398406,15051.531,246.7513
170,59.982437,10.401081,15032.6,249.55545
171,59.9843,10.399659,14944.133,249.73434
172,59.986572,10.406104,14968.602,252.71564
173,59.988415,10.406027,14893.893,252.67075
174,59.99192,10.408896,14894.618,256.68546
175,59.993813,10.410726,14828.731,258.88562
176,59.995556,10.4188795,14790.596,259.2541
177,59.99842,10.41809,14745.211,260.42126
178,59.998898,10.424783,14703.668,260.03656
179,60.000698,10.415517,14662.254,264.11722
180,60.003468,10.427918,14656.307,264.34872
181,60.00507,10.429621,14613.72,265.9892
182,60.006725,10.429032,14516.001,267.3244
183,60.01181,10.429028,14552.146,272.61267
184,60.01302,10.438228,14450.272,274.32678
185,60.014164,10.436285,14423.153,270.54047
186,60.015125,10.44132,14341.602,273.56424
187,60.01751,10.440446,14315.972,275.8269
188,60.02096,10.441972,14290.24,276.28745
189,60.02369,10.44588,14266.085,279.60165
190,60.024868,10.44419,14179.253,281.30328
