,lat,lon,alt,time
0,59.835655,10.050717,13730.169,0.0
1,59.817947,10.022613,13770.867,1.107938
2,59.823452,10.033921,13743.399,2.3408875
3,59.817528,10.03529,13753.26,3.5822096
4,59.822006,10.035507,13713.6875,4.875495
5,59.82111,10.038124,13677.968,6.049209
6,59.818497,10.038033,13671.725,7.271789
7,59.82362,10.038177,13640.734,8.374233
8,59.818012,10.038125,13626.741,9.668904
9,59.821293,10.044341,13610.985,10.962463
10,59.82551,10.050826,13589.575,12.126138
11,59.820652,10.05167,13507.983,13.281893
12,59.825207,10.050661,13486.73,14.439199
13,59.820656,10.057666,13483.906,15.726264
14,59.816795,10.055276,13430.944,16.817171
15,59.82031,10.057673,13465.633,18.073814
16,59.81747,10.055404,13374.302,19.349943
17,59.821068,10.057404,13388.378,20.634298
18,59.82521,10.060513,13399.953,22.053192
19,59.82041,10.066007,13307.65,22.83511
20,59.820606,10.069926,13336.403,24.406403
21,59.823166,10.075427,13283.149,25.367702
22,59.82053,10.076469,13213.834,26.575281
23,59.817276,10.077485,13229.18,27.395958
24,59.818295,10.075948,13174.492,29.13109
25,59.82126,10.076664,13160.316,30.615942
26,59.818665,10.083455,13127.453,31.643698
27,59.819218,10.082097,13105.261,32.47876
28,59.81567,10.087967,13087.127,34.484417
29,59.81918,10.087006,13086.85,35.19718
30,59.816235,10.088553,13031.343,36.32064
31,59.81615,10.089506,13004.375,37.52658
32,59.81721,10.090412,12997.369,38.967022
33,59.815727,10.099835,12966.481,40.39016
34,59.814636,10.1003275,12886.118,41.151833
35,59.81546,10.096741,12915.025,42.50546
36,59.811413,10.099938,12903.133,43.305714
37,59.81402,10.101095,12862.551,45.32271
38,59.815914,10.103606,12851.439,46.36052
39,59.816605,10.105781,12797.478,48.129555
40,59.81566,10.115925,12788.14,49.041416
41,59.81133,10.117283,12727.618,48.839157
42,59.80989,10.11658,12670.547,51.395405
43,59.81465,10.116759,12714.187,53.14571
44,59.81379,10.118713,12662.29,52.867188
45,59.811485,10.116898,12614.791,54.50131
46,59.816765,10.127131,12684.838,56.42961
47,59.81595,10.132555,12547.539,57.574963
48,59.816505,10.135673,12597.609,58.713238
49,59.81204,10.138319,12528.46,59.252472
50,59.811836,10.133826,12512.017,61.31156
51,59.81258,10.137571,12506.322,62.72049
52,59.816425,10.137094,12452.948,63.02674
53,59.81406,10.139756,12407.406,64.7586
54,59.815563,10.145982,12423.282,65.65884
55,59.81532,10.146858,12347.292,66.76242
56,59.818573,10.149148,12309.889,68.448685
57,59.81789,10.152977,12303.098,69.688866
58,59.820267,10.152677,12273.002,70.36426
59,59.819252,10.159334,12253.151,71.23102
60,59.820137,10.15951,12217.742,73.81541
61,59.821323,10.16449,12212.413,74.91018
62,59.81888,10.164097,12107.258,74.27519
