,lat,lon,alt,time
0,60.95555,10.895754,17182.576,0.0
1,60.962254,10.906355,17446.566,0.9583358
2,60.95959,10.911551,17452.338,2.3705578
3,60.95642,10.911711,17358.883,3.397934
4,60.954395,10.912374,17322.236,4.5259666
5,60.951794,10.912378,17279.553,5.648497
6,60.95082,10.916364,17227.504,6.8071804
7,60.948254,10.915084,17181.02,7.797259
8,60.94672,10.911984,17121.3,9.077902
9,60.942196,10.914209,17096.295,10.16707
10,60.942806,10.9164295,17036.686,11.121614
11,60.9385,10.919848,17014.068,12.520471
12,60.9367,10.918541,16954.068,13.374824
13,60.933506,10.915793,16934.62,14.619069
14,60.932514,10.921337,16891.328,15.742343
15,60.928925,10.918865,16833.035,16.857101
16,60.926105,10.919919,16760.117,18.152306
17,60.925556,10.921277,16764.27,18.951427
18,60.92345,10.923713,16715.65,20.349731
19,60.92122,10.924035,16680.352,21.318914
20,60.918377,10.925901,16637.936,22.407963
21,60.916462,10.925455,16565.197,23.274937
22,60.91253,10.928197,16523.102,24.630985
23,60.911106,10.927077,16448.725,25.727102
24,60.907566,10.922888,16402.5,27.104729
25,60.906055,10.926665,16380.989,28.319557
26,60.902645,10.930417,16300.355,28.849167
27,60.90195,10.932092,16317.648,29.922194
28,60.900085,10.928595,16228.944,31.627197
29,60.898365,10.93367,16218.271,32.885838
30,60.89521,10.930192,16168.396,33.16147
31,60.893936,10.927131,16155.027,34.41499
32,60.89185,10.935678,16088.248,35.950512
33,60.891438,10.934167,16055.417,37.16628
34,60.88838,10.935194,16005.114,37.62687
35,60.883614,10.9372,15967.942,39.30348
36,60.882774,10.938112,15942.598,39.470604
37,60.882423,10.942221,15891.738,41.36764
38,60.879883,10.938219,15811.316,42.30688
39,60.87583,10.940616,15808.135,43.7187
40,60.871056,10.936716,15757.519,44.24697
41,60.87287,10.935546,15752.494,45.167713
42,60.8693,10.939351,15671.142,47.145943
43,60.867252,10.945833,15584.081,47.58773
44,60.862713,10.947621,15572.699,49.334553
45,60.861195,10.94247,15509.606,49.427967
46,60.857895,10.943152,15486.119,51.26989
47,60.85647,10.948187,15414.2295,52.525795
48,60.85381,10.9459915,15403.7295,53.27409
49,60.847847,10.950736,15305.306,54.03622
50,60.847622,10.945996,15323.325,55.58128
51,60.847897,10.945845,15230.711,57.2486
52,60.843742,10.943916,15221.577,57.92402
53,60.839214,10.943165,15150.3,58.79921
54,60.84017,10.952172,15106.861,60.559376
55,60.835842,10.950542,15040.787,60.859158
56,60.83605,10.952787,14989.257,62.154453
57,60.830456,10.954067,14936.466,63.277653
58,60.82667,10.950694,14893.751,64.55702
59,60.82778,10.951208,14810.817,65.49004
60,60.825882,10.9493065,14761.467,66.4801
61,60.820866,10.950598,14729.846,68.62749
62,60.822155,10.955195,14688.472,68.320656
63,60.817783,10.956752,14637.514,69.87025
64,60.817257,10.958953,14567.977,70.963875
65,60.81383,10.963134,14510.841,72.8387
66,60.809643,10.956105,14455.545,72.97098
67,60.810215,10.959495,14438.521,73.38058
68,60.807484,10.95875,14354.155,76.67806
69,60.807835,10.961732,14325.131,76.41231
70,60.801968,10.961013,14234.887,77.358025
71,60.799515,10.95938,14191.047,78.7475
72,60.799816,10.960828,14114.935,79.70693
73,60.79607,10.964746,14097.63,81.00178
74,60.79553,10.958418,14014.249,78.323364
75,60.792595,10.957391,13959.228,80.19749
76,60.790386,10.961128,13903.597,80.545715
77,60.78903,10.962565,13806.89,82.12632
78,60.786022,10.95678,13784.869,83.14519
79,60.7838,10.960518,13723.932,84.95004
80,60.78144,10.965173,13678.92,86.39444
81,60.778774,10.961345,13633.574,85.61856
82,60.77835,10.960346,13552.384,89.10144
83,60.775383,10.958959,13514.512,88.83504
84,60.771107,10.967375,13466.982,89.2869
85,60.770733,10.962474,13390.396,91.40912
86,60.770123,10.967196,13335.404,93.46425
87,60.76571,10.965538,13247.025,94.06523
88,60.763626,10.968436,13212.914,95.15851
89,60.76253,10.958718,13176.475,95.11244
90,60.761364,10.96762,13085.722,96.27814
91,60.758274,10.969894,13037.178,98.28001
92,60.753994,10.973073,12952.692,98.46165
93,60.75415,10.968738,12939.794,100.353294
94,60.75247,10.973886,12831.248,100.23626
95,60.75179,10.972117,12799.045,102.496414
96,60.74814,10.9730625,12740.162,105.665245
97,60.747433,10.966884,12705.026,104.32052
98,60.743168,10.971229,12626.391,104.184364
99,60.74228,10.979871,12577.524,107.12895
100,60.740723,10.97628,12515.1045,107.17194
101,60.738907,10.981084,12465.144,109.42678
102,60.737263,10.979241,12382.17,108.838165
103,60.73328,10.98244,12349.673,112.13281
104,60.7323,10.977012,12274.866,112.72294
105,60.728966,10.976568,12206.249,113.30321
106,60.73021,10.983701,12224.797,113.18361
107,60.726982,10.987864,12165.831,114.5622
108,60.726013,10.981775,12069.571,117.68574
109,60.725544,10.982126,12048.913,115.15864
110,60.71998,10.982512,12012.403,119.02318
111,60.716984,10.984937,11960.379,118.763855
112,60.71687,10.986428,11904.307,120.199486
113,60.715355,10.988286,11816.863,122.022484
114,60.713474,10.983383,11806.296,122.66356
115,60.71091,10.989898,11763.503,124.90164
116,60.709,10.988457,11741.652,123.70989
117,60.710907,10.993363,11681.384,125.79192
118,60.703773,10.989128,11612.204,128.0266
119,60.704643,10.990329,11592.212,129.21738
120,60.700718,10.989289,11536.526,128.76263
121,60.700657,10.991877,11473.893,129.9775
122,60.696724,10.991692,11443.875,132.52536
123,60.694206,10.987596,11379.189,132.88815
124,60.69429,10.9892845,11367.17,132.57668
125,60.68827,10.995338,11306.273,134.28114
126,60.6898,10.992344,11291.458,134.3758
127,60.68507,10.988564,11247.026,136.98575
128,60.683502,10.998295,11176.5,139.53166
129,60.68291,10.994717,11135.18,137.58047
130,60.680183,10.991008,11106.571,143.36162
131,60.67749,10.990999,11031.851,140.67711
132,60.6789,10.995701,11017.777,142.61108
133,60.670464,10.9938755,10980.541,144.16486
134,60.6725,10.998822,10898.837,143.69559
135,60.66839,10.996307,10896.719,145.67818
136,60.670067,10.994126,10842.917,145.57472
137,60.66734,10.994001,10809.701,147.49713
138,60.664806,10.997528,10797.08,150.7289
139,60.662003,10.997154,10697.374,150.33653
140,60.66222,10.994593,10676.829,150.82185
141,60.658752,10.992488,10675.761,153.2072
142,60.658268,10.99251,10605.09,153.18927
143,60.6582,11.000515,10591.945,154.04706
144,60.656654,10.991053,10583.39,152.56631
145,60.65661,10.999067,10514.663,158.05173
146,60.65227,10.999805,10499.502,158.52068
147,60.65156,10.996377,10420.432,160.35384
148,60.650402,10.989671,10420.451,160.45853
149,60.647133,10.98765,10317.841,163.78949
150,60.645626,10.990274,10318.8,160.92741
151,60.64521,10.99773,10284.228,165.97267
152,60.640213,10.992885,10219.494,163.0065
153,60.640884,10.999017,10249.391,165.80626
154,60.6387,10.997404,10146.817,167.05682
155,60.63684,10.998787,10198.233,167.3184
156,60.63745,11.000326,10086.378,169.55952
157,60.636715,10.993183,10052.195,169.57498
158,60.632645,10.998278,10106.496,172.66791
159,60.635536,11.003763,10013.059,175.83398
160,60.634995,11.000958,10025.561,174.26479
161,60.63216,11.004437,9977.613,177.61586
162,60.627094,11.00547,9932.555,175.8364
163,60.62874,11.006555,9879.018,177.40134
164,60.62936,11.003591,9849.264,178.14938
165,60.626076,11.002606,9843.794,180.52321
166,60.62415,11.003229,9795.503,182.93561
167,60.622807,11.003129,9783.319,181.69418
168,60.623505,11.007218,9735.592,188.12581
169,60.622936,11.004815,9691.027,180.82576
170,60.61868,11.009041,9672.848,186.60019
171,60.618263,11.008328,9658.508,187.15125
172,60.616497,11.009803,9668.651,189.20392
173,60.617767,11.014775,9575.665,191.31975
174,60.61796,11.013888,9588.65,189.75111
175,60.616753,11.010595,9565.04,196.89796
176,60.616005,11.012394,9532.072,190.6095
177,60.614624,11.015225,9517.706,196.89795
178,60.615463,11.0118885,9470.593,196.22607
179,60.614117,11.009116,9476.201,199.55978
180,60.611294,11.0164795,9413.24,198.15665
181,60.61134,11.017421,9427.248,200.81203
