,lat,lon,alt,time
0,59.768818,11.601569,20383.49,0.0
1,59.72412,11.592978,20686.08,1.1345251
2,59.72725,11.614521,20558.365,2.4369838
3,59.725964,11.60928,20560.924,3.8340824
4,59.731018,11.613381,20456.105,5.0825787
5,59.728584,11.606423,20436.94,6.28937
6,59.72825,11.595011,20376.64,7.4871454
7,59.73104,11.606447,20405.098,8.8691635
8,59.725365,11.598985,20355.422,10.069543
9,59.736843,11.589877,20253.92,11.383686
10,59.74016,11.592983,20232.518,12.44065
11,59.732864,11.60672,20188.076,13.935901
12,59.73864,11.608642,20180.2,15.279288
13,59.74187,11.592305,20096.666,16.26069
14,59.7332,11.583685,20027.549,17.536245
15,59.738903,11.585106,19992.982,18.641985
16,59.737617,11.574816,19927.383,20.158241
17,59.736004,11.580427,19914.148,21.03498
18,59.73924,11.581251,19878.805,22.44572
19,59.741436,11.580531,19870.707,23.977255
20,59.736847,11.577152,19864.467,25.135878
21,59.742867,11.579892,19762.79,26.587486
22,59.739525,11.565616,19764.133,28.178547
23,59.743187,11.566401,19669.688,28.610273
24,59.744293,11.562506,19639.957,30.373495
25,59.740414,11.571695,19619.352,31.462168
26,59.740402,11.55661,19471.037,32.907322
27,59.746265,11.564196,19564.068,33.49129
28,59.743355,11.551553,19406.828,35.561127
29,59.742855,11.554304,19462.12,36.70617
30,59.750782,11.556987,19369.719,37.49765
31,59.7498,11.560992,19353.652,38.29518
32,59.752575,11.559403,19296.967,40.514374
33,59.74965,11.558185,19299.145,41.777447
34,59.749012,11.549183,19220.395,42.998257
35,59.752636,11.547002,19214.549,43.898563
36,59.75418,11.539597,19168.832,44.943855
37,59.75446,11.545615,19176.2,47.072674
38,59.756813,11.54691,19127.22,47.473633
39,59.7527,11.544608,19024.244,48.96126
40,59.754025,11.542983,19011.023,50.143986
41,59.759476,11.538346,18958.146,51.90204
42,59.759373,11.541561,18923.408,53.558674
43,59.761986,11.536667,18853.07,53.95361
44,59.761856,11.536351,18832.56,55.368217
45,59.762505,11.532921,18755.84,55.953293
46,59.76427,11.536962,18780.373,57.87309
47,59.764355,11.529856,18684.275,59.753033
48,59.76423,11.536817,18728.14,60.16252
49,59.765705,11.5260105,18584.15,62.10835
50,59.767155,11.533197,18644.803,63.23169
51,59.768036,11.523261,18512.145,65.42917
52,59.771095,11.527947,18501.531,65.19641
53,59.76964,11.5231085,18381.314,66.48635
54,59.774506,11.533317,18408.129,68.69404
55,59.7715,11.518198,18363.95,69.87813
56,59.77203,11.525416,18342.912,70.944595
57,59.77927,11.518696,18268.06,72.31211
58,59.78082,11.531629,18257.047,73.92548
59,59.780296,11.526142,18172.145,74.5627
60,59.78045,11.527415,18112.348,75.984825
61,59.78156,11.53392,18070.627,77.12226
62,59.779392,11.521965,17998.643,77.89242
63,59.780937,11.529359,18017.043,79.74379
64,59.78462,11.524683,17925.844,81.36093
65,59.789406,11.520667,17921.074,83.02487
66,59.78867,11.529718,17828.104,83.32387
67,59.786938,11.524376,17831.982,84.19804
68,59.78672,11.525475,17710.58,86.64538
69,59.79261,11.534212,17728.148,87.683334
70,59.79038,11.526645,17609.14,87.895874
71,59.791233,11.534382,17638.477,90.33779
72,59.7933,11.532576,17534.451,91.38338
73,59.79311,11.532743,17539.959,91.76994
74,59.791027,11.522458,17396.418,92.73523
75,59.794483,11.533798,17405.143,90.95025
76,59.792397,11.527382,17328.643,96.32235
77,59.79508,11.53657,17300.482,94.05616
78,59.793587,11.524416,17234.34,97.209564
79,59.796246,11.539358,17227.639,98.072655
80,59.79746,11.532554,17129.908,99.753075
81,59.79664,11.534681,17138.12,98.9545
82,59.796085,11.53149,17086.445,101.83806
83,59.80139,11.53143,17040.668,102.25456
84,59.80185,11.53222,17045.037,104.01912
85,59.79958,11.533026,16964.23,104.90702
86,59.803898,11.532031,16931.203,107.2418
87,59.802006,11.533658,16861.89,109.663475
88,59.80435,11.543652,16841.178,108.220276
89,59.80185,11.5368395,16816.678,109.98366
90,59.80715,11.543036,16781.982,112.79184
91,59.80599,11.535491,16675.945,112.3353
92,59.8073,11.537589,16667.182,113.98188
