,lat,lon,alt,time
0,60.810184,10.541093,21682.37,0.0
1,60.82228,10.541404,21809.47,1.3664918
2,60.8225,10.531803,21718.973,3.1022754
3,60.819824,10.542417,21699.23,4.4699187
4,60.814377,10.545215,21579.465,5.906386
5,60.81465,10.543729,21565.928,7.474257
6,60.810963,10.5437765,21514.24,8.957413
7,60.8136,10.545767,21464.523,10.38797
8,60.806217,10.546392,21398.176,11.94159
9,60.806145,10.54897,21355.871,13.402766
10,60.805855,10.541979,21335.125,14.970404
11,60.80438,10.55144,21245.08,16.471323
12,60.80357,10.549988,21242.111,17.84849
13,60.800488,10.553279,21138.8,19.412947
14,60.799244,10.542348,21122.871,21.072023
15,60.795918,10.56025,21070.7,22.558859
16,60.79179,10.550072,21020.059,23.849327
17,60.794537,10.554433,20912.5,25.342176
18,60.792595,10.546634,20942.496,26.656366
19,60.788734,10.552747,20835.17,28.564358
20,60.78835,10.559409,20828.32,29.458471
21,60.78779,10.55904,20717.873,30.93714
22,60.78435,10.552475,20712.068,32.781013
23,60.781082,10.556768,20645.605,34.193394
24,60.781612,10.554788,20639.756,35.70692
25,60.781776,10.55731,20511.074,37.041622
26,60.775032,10.555876,20492.82,38.556107
27,60.772682,10.553915,20434.943,40.06177
28,60.77161,10.5531,20377.18,41.97079
29,60.767284,10.554353,20331.648,42.97078
30,60.7683,10.566528,20249.367,44.535744
31,60.764828,10.550925,20193.387,45.116005
32,60.767227,10.558988,20139.688,48.124825
33,60.76263,10.5591135,20167.086,49.04885
34,60.76081,10.565089,19953.44,50.19773
35,60.759277,10.552534,20063.166,51.419666
36,60.755814,10.557913,19921.168,53.49636
37,60.75421,10.555585,19984.377,55.210995
38,60.75298,10.5677805,19842.21,56.407993
39,60.75232,10.558022,19827.785,57.91025
40,60.752975,10.561014,19719.592,59.97666
41,60.74479,10.569266,19788.137,60.13291
42,60.744106,10.573512,19658.922,61.742092
43,60.74534,10.568173,19695.38,62.80812
44,60.746998,10.571592,19553.502,65.509094
45,60.73995,10.563825,19574.213,67.05434
46,60.740917,10.574686,19521.35,68.08109
47,60.74012,10.575008,19507.857,69.869995
48,60.737564,10.571989,19452.312,71.089
49,60.73637,10.577731,19411.258,72.05542
50,60.73398,10.578776,19411.203,74.05455
51,60.732906,10.579717,19310.96,75.738785
52,60.732506,10.579111,19284.719,76.49067
53,60.730644,10.581555,19230.988,78.564896
54,60.7284,10.581218,19236.82,79.667404
55,60.726273,10.580577,19186.826,82.18804
56,60.721546,10.585733,19180.107,82.23814
57,60.721577,10.581621,19057.213,84.1782
58,60.722267,10.584637,19113.65,86.67434
59,60.7187,10.594705,18994.832,87.896965
60,60.71736,10.598993,19041.186,88.89072
61,60.720196,10.596139,18903.137,89.44369
62,60.713474,10.592125,18903.455,92.209564
63,60.713085,10.604555,18858.59,92.89958
64,60.707565,10.601565,18852.533,93.51869
65,60.709682,10.600604,18759.033,96.652954
66,60.706486,10.5977,18785.22,97.71924
67,60.705074,10.606664,18685.23,99.46212
68,60.702145,10.60707,18648.479,100.32423
69,60.702232,10.606562,18590.994,101.81337
70,60.697895,10.605966,18549.977,103.50676
71,60.698727,10.611652,18513.088,103.83312
72,60.694992,10.614899,18469.61,106.53779
73,60.694862,10.61054,18427.559,107.22926
74,60.69076,10.617527,18384.314,110.670204
75,60.686745,10.622993,18326.723,111.174995
76,60.684757,10.620513,18301.354,111.96038
77,60.684357,10.624591,18235.736,113.30804
78,60.68203,10.624758,18190.182,114.680534
79,60.679363,10.629058,18122.191,117.78303
80,60.678394,10.626937,18019.533,117.52244
81,60.67554,10.631515,18028.17,119.711006
82,60.67416,10.633712,17976.158,120.82467
83,60.670902,10.63419,17933.742,121.87646
84,60.672028,10.632375,17847.387,124.04479
85,60.66538,10.636334,17812.0,125.37509
86,60.66439,10.638288,17759.314,127.18979
87,60.662643,10.640264,17713.168,127.000275
88,60.661324,10.640017,17629.916,130.0765
89,60.65953,10.641434,17596.541,131.043
90,60.656567,10.643129,17543.055,132.42967
91,60.656425,10.646534,17515.932,134.19519
92,60.65492,10.647634,17455.113,135.77568
93,60.65154,10.649164,17435.76,137.32133
94,60.65099,10.647054,17368.83,137.78987
95,60.647545,10.648304,17327.01,140.09682
96,60.64632,10.649605,17245.762,142.62846
97,60.64351,10.648837,17190.963,142.2163
98,60.639194,10.64866,17182.428,144.89317
99,60.639626,10.650878,17145.438,146.60634
100,60.6366,10.653525,17043.955,146.27284
101,60.635715,10.660161,16993.916,149.2999
102,60.631966,10.658062,16935.402,150.84955
103,60.631187,10.654424,16898.547,153.13884
104,60.629414,10.6565485,16877.684,153.38515
105,60.624767,10.657358,16813.012,155.44513
106,60.624424,10.6626625,16728.842,156.41478
107,60.621822,10.660477,16707.896,156.93044
108,60.61623,10.665919,16662.86,159.74338
