,lat,lon,alt,time
0,59.96074,9.467903,18118.43,0.0
1,59.99299,9.456147,17891.105,1.2438958
2,59.996475,9.436952,17884.902,2.7740955
3,60.001606,9.443375,17871.941,4.2497263
4,59.994205,9.447529,17872.188,5.63333
5,59.997433,9.44995,17784.764,7.112274
6,60.003613,9.456384,17829.996,8.356269
7,59.99664,9.457983,17722.629,9.733625
8,60.0063,9.470352,17745.848,11.021349
9,60.003914,9.462916,17680.547,12.551049
10,60.001057,9.461245,17621.814,14.043714
11,60.007057,9.460976,17629.943,15.560969
12,59.998547,9.462772,17593.113,16.645163
13,60.00916,9.466535,17584.494,18.017445
14,60.011116,9.475819,17603.156,19.924725
15,60.010155,9.478721,17444.822,21.062872
16,60.018143,9.482142,17468.684,22.27501
17,60.01075,9.490746,17413.465,23.673223
18,60.009182,9.484524,17320.668,24.979307
19,60.013996,9.4885235,17415.871,26.1643
20,60.01377,9.490707,17316.145,27.692698
21,60.016586,9.48919,17349.72,29.093561
22,60.015987,9.496642,17302.682,30.730799
23,60.024475,9.501053,17218.004,32.68832
24,60.02535,9.499757,17216.752,33.407593
25,60.017387,9.514705,17153.004,34.763996
26,60.018696,9.505892,17106.75,36.295322
27,60.02016,9.514243,17144.668,37.40861
28,60.024334,9.514691,17087.535,38.411167
29,60.026688,9.517061,17021.592,40.247074
30,60.03027,9.5136385,17041.836,41.430096
31,60.03058,9.523271,17001.072,43.17346
32,60.028774,9.521773,16987.465,44.31815
33,60.033672,9.523628,16957.836,45.7848
34,60.036728,9.519503,17024.408,46.637024
35,60.035416,9.532216,16838.523,48.36767
36,60.041973,9.535535,16848.826,50.108524
37,60.038456,9.540734,16783.682,50.878357
38,60.039078,9.538314,16764.445,52.00122
39,60.040134,9.535954,16775.406,53.672867
40,60.0375,9.5449915,16728.012,54.893475
41,60.048733,9.531811,16697.9,57.50199
42,60.05094,9.550696,16719.203,58.24415
43,60.04415,9.554159,16564.19,58.709457
44,60.047897,9.553198,16589.549,62.08861
45,60.046673,9.567983,16570.887,62.0705
46,60.041946,9.562837,16408.248,62.855022
47,60.046597,9.557074,16557.766,64.11847
48,60.04642,9.56144,16420.732,66.76395
49,60.055183,9.555695,16461.314,68.11597
