,lat,lon,alt,time
0,59.411575,11.385412,22347.43,0.0
1,59.409386,11.363789,22348.91,1.2470319
2,59.416286,11.355756,22236.168,3.0229204
3,59.415905,11.361143,22200.67,4.416068
4,59.42127,11.364243,22152.932,5.9223614
5,59.421978,11.3612,22117.697,7.346003
6,59.425648,11.360063,22019.012,8.858741
7,59.431995,11.363789,21994.877,10.297982
8,59.433163,11.358354,21932.365,11.805789
9,59.43583,11.359267,21883.043,13.2183275
10,59.438324,11.356954,21857.95,14.761855
11,59.440327,11.362533,21802.8,16.172636
12,59.443844,11.362459,21755.936,17.806013
13,59.447124,11.362489,21701.525,19.187805
14,59.44924,11.360527,21670.486,20.711426
15,59.452827,11.36007,21583.197,22.197222
16,59.454712,11.353948,21554.03,23.63368
17,59.456985,11.356978,21506.672,25.263603
18,59.46143,11.358133,21469.889,26.554956
19,59.463196,11.357156,21405.275,28.1146
20,59.46839,11.359202,21342.717,29.60605
21,59.470127,11.358797,21312.842,31.194574
22,59.47239,11.3535385,21254.29,32.64348
23,59.47514,11.350953,21193.008,33.84135
24,59.47778,11.352166,21117.488,35.52529
25,59.4822,11.35365,21104.574,37.191917
26,59.48169,11.354363,21038.44,38.875935
27,59.48581,11.35671,20995.371,40.06832
28,59.489487,11.352902,20951.344,41.358322
29,59.49117,11.356595,20884.863,43.11894
30,59.49618,11.351725,20868.533,44.549088
31,59.497982,11.354481,20805.084,46.376812
32,59.49786,11.355612,20774.691,47.38888
33,59.50211,11.350646,20704.89,48.648914
34,59.505077,11.355469,20666.543,50.738377
35,59.51023,11.350837,20595.05,51.912064
36,59.510963,11.352629,20565.863,53.223618
37,59.513428,11.352933,20489.414,54.595234
38,59.516624,11.3543415,20461.693,56.126255
39,59.518764,11.353586,20401.393,57.863403
40,59.521374,11.353732,20368.07,59.12499
41,59.525692,11.353324,20259.71,60.884872
42,59.52806,11.353028,20254.027,62.417
43,59.531666,11.351157,20174.047,64.075775
44,59.53391,11.347692,20163.178,64.949394
45,59.535507,11.350058,20098.354,66.8606
46,59.539227,11.349287,20046.621,68.28941
47,59.54118,11.350536,20001.998,69.98058
48,59.54415,11.352462,19930.5,71.351845
49,59.547012,11.3510685,19903.621,73.276726
50,59.54959,11.353111,19819.457,74.39638
51,59.552402,11.350624,19796.363,75.628334
52,59.555523,11.352644,19712.742,77.57022
53,59.5573,11.35098,19683.375,78.70741
54,59.559143,11.352536,19636.229,80.39311
55,59.562675,11.348841,19590.484,81.9967
56,59.56719,11.352617,19539.334,83.75285
57,59.568207,11.352709,19477.791,84.62032
58,59.57065,11.355205,19405.467,86.21508
59,59.573536,11.354988,19378.49,87.6332
60,59.575558,11.354917,19305.527,89.382126
61,59.577682,11.356668,19278.738,90.85921
62,59.580666,11.355773,19216.084,92.162094
63,59.5847,11.357624,19185.889,93.449875
64,59.589016,11.3587055,19115.39,95.873665
65,59.591557,11.357105,19074.574,96.32239
66,59.593212,11.358394,19014.676,97.99738
67,59.59657,11.358228,18995.223,99.365974
68,59.597668,11.358319,18935.041,100.66248
69,59.600056,11.3599825,18889.643,103.674416
70,59.60346,11.361404,18822.168,103.426956
71,59.60602,11.364281,18779.031,106.17042
72,59.61076,11.367253,18736.248,107.760765
73,59.61287,11.36493,18707.572,108.785484
74,59.61314,11.369401,18571.27,108.87303
75,59.616688,11.369845,18543.791,110.355675
76,59.619385,11.370174,18509.14,113.274826
77,59.621704,11.365863,18504.904,115.10084
78,59.62548,11.37423,18417.28,115.14034
79,59.627937,11.372849,18403.877,117.34909
80,59.631325,11.375748,18333.096,119.409096
81,59.63515,11.372933,18270.195,119.739525
82,59.63743,11.376685,18264.443,122.32628
83,59.63826,11.373833,18214.285,123.69983
84,59.643806,11.3788185,18157.674,124.73018
85,59.643936,11.373489,18093.88,126.53016
86,59.648983,11.382503,18075.537,128.09315
87,59.649662,11.378245,18027.924,131.12154
88,59.65209,11.381417,17981.652,129.43164
89,59.656013,11.385846,17924.922,132.59909
90,59.65939,11.383138,17934.93,135.53848
91,59.66338,11.383938,17843.416,137.03795
92,59.669266,11.379591,17817.174,138.43217
93,59.668316,11.384325,17744.076,137.83752
94,59.672474,11.384475,17744.43,142.17487
95,59.674988,11.391565,17678.79,141.00768
96,59.67514,11.384312,17678.262,140.647
97,59.68151,11.393828,17633.996,145.01372
98,59.684277,11.3908825,17543.977,147.84647
99,59.68849,11.391409,17480.281,148.80331
100,59.6918,11.389346,17486.473,150.46344
101,59.69206,11.396072,17414.74,150.6047
102,59.696228,11.38948,17403.863,152.69806
103,59.70081,11.393586,17315.598,153.55554
104,59.701008,11.388162,17306.389,155.48705
105,59.707714,11.397601,17273.59,157.35515
106,59.707672,11.395109,17217.291,160.00151
107,59.71439,11.396398,17140.656,158.23567
108,59.716034,11.388631,17134.25,162.05725
109,59.7189,11.393982,17079.037,163.4235
110,59.72006,11.389539,17021.223,162.74411
111,59.72457,11.390754,16994.283,165.17908
112,59.727924,11.395074,16942.463,169.55296
113,59.730324,11.390394,16902.562,168.64235
114,59.733383,11.388736,16848.916,169.4934
115,59.737305,11.390964,16834.016,169.31638
116,59.738426,11.391436,16788.982,172.78932
117,59.74388,11.392628,16737.447,174.85875
118,59.74348,11.390743,16695.379,174.64214
119,59.748993,11.384031,16670.656,178.69615
120,59.75237,11.393576,16614.926,179.7746
121,59.75241,11.383323,16553.006,179.41655
122,59.75645,11.387776,16517.404,179.4859
123,59.758904,11.38013,16521.648,181.94333
124,59.75799,11.389697,16444.607,183.7742
125,59.766468,11.385497,16432.469,184.89622
126,59.76689,11.385589,16348.728,189.29823
127,59.769634,11.381232,16319.607,188.93568
128,59.775013,11.384887,16272.189,189.791
129,59.773205,11.37865,16246.745,191.30151
130,59.779663,11.381839,16199.814,192.18082
131,59.77983,11.374998,16179.743,195.35606
132,59.78305,11.383524,16098.18,193.78741
133,59.78738,11.38131,16048.186,196.3235
134,59.790257,11.38398,15999.521,200.14915
135,59.792065,11.3798685,15986.874,200.841
136,59.794846,11.379378,15930.041,201.28525
137,59.79763,11.378746,15881.485,202.97165
138,59.801723,11.379561,15805.287,204.3604
139,59.802498,11.38129,15785.507,205.85982
140,59.805378,11.379058,15696.83,206.95068
141,59.810413,11.374563,15652.399,208.69077
142,59.811512,11.379769,15619.577,209.70305
143,59.81426,11.379777,15578.042,211.33089
144,59.81753,11.3768425,15535.257,213.40727
145,59.820873,11.378933,15473.332,214.02713
146,59.824184,11.376913,15441.064,216.93272
147,59.82392,11.380623,15388.605,217.5387
148,59.82883,11.377718,15317.948,219.17606
149,59.83048,11.377087,15280.871,221.56291
150,59.833523,11.379645,15230.899,221.84749
151,59.834255,11.38488,15186.635,222.5403
152,59.838078,11.378594,15155.358,224.87686
153,59.84129,11.384127,15062.517,226.12486
154,59.842934,11.381876,15061.54,227.44684
155,59.845997,11.383438,14985.007,229.52304
156,59.849957,11.384484,14969.289,231.88733
157,59.852745,11.383918,14900.17,232.74553
158,59.854156,11.383903,14880.668,231.48529
159,59.856647,11.383399,14807.904,235.0503
160,59.859295,11.386817,14757.65,235.23637
161,59.862514,11.389979,14734.806,235.89409
162,59.8641,11.389847,14668.136,238.59563
163,59.868553,11.389997,14608.635,241.02527
164,59.87196,11.387924,14579.763,243.25882
165,59.87343,11.3902445,14548.418,240.06075
166,59.875816,11.388393,14471.196,244.9349
167,59.880627,11.387423,14452.699,244.01323
168,59.881405,11.394108,14354.834,249.27502
169,59.885475,11.393862,14355.243,247.81613
170,59.886345,11.39179,14292.608,248.85837
171,59.890343,11.397029,14227.565,253.13309
172,59.893673,11.39168,14182.302,251.42545
173,59.893837,11.395095,14136.845,255.94272
174,59.898216,11.392391,14067.955,255.8927
175,59.900494,11.400545,14047.511,257.23575
176,59.904327,11.395353,13989.361,256.3615
177,59.907646,11.400735,13948.812,263.12082
178,59.90844,11.39771,13923.095,261.882
179,59.91103,11.401337,13888.664,264.57477
180,59.91637,11.397452,13809.433,263.2545
181,59.915905,11.399829,13758.175,267.18805
182,59.9182,11.398686,13738.117,267.8637
183,59.923313,11.404363,13665.554,267.92685
184,59.92633,11.4043665,13668.075,271.31012
185,59.928394,11.403154,13570.427,270.63736
186,59.929783,11.405681,13565.944,275.53918
187,59.933357,11.403003,13518.413,274.62506
188,59.935577,11.404998,13490.458,274.011
189,59.9381,11.405898,13418.61,280.60876
190,59.941864,11.4075575,13417.782,281.66632
191,59.945103,11.408112,13349.855,280.15225
192,59.945816,11.41341,13336.235,282.82175
193,59.95084,11.408724,13293.32,282.5346
194,59.953217,11.413431,13235.125,287.09418
195,59.956924,11.406586,13199.234,284.93213
196,59.95843,11.412626,13189.414,289.18344
197,59.960773,11.411961,13131.67,290.8794
198,59.965366,11.417115,13110.213,289.66226
199,59.965965,11.409002,13057.184,295.10123
200,59.968307,11.417948,13012.555,296.23242
201,59.97018,11.411956,12982.136,294.01767
202,59.97454,11.415864,12942.147,297.33792
203,59.978264,11.411255,12912.146,298.76813
204,59.981075,11.422595,12856.036,301.2602
205,59.984047,11.418736,12862.072,303.17258
206,59.987854,11.419683,12790.383,302.5317
207,59.988407,11.4109955,12770.574,307.5668
208,59.99286,11.420314,12712.487,307.32523
209,59.993053,11.414814,12683.702,306.85922
210,59.995155,11.415051,12655.283,310.18948
211,59.99866,11.412158,12621.0,313.08078
212,60.002502,11.422346,12533.412,311.71234
213,60.005165,11.415716,12573.252,314.04584
214,60.008846,11.41666,12466.9795,312.30737
215,60.007843,11.410164,12465.735,321.08923
216,60.01422,11.411124,12376.023,318.59753
217,60.01434,11.4096365,12362.742,319.75528
218,60.01833,11.412388,12311.86,324.23618
219,60.02028,11.408933,12285.607,324.33267
220,60.022926,11.41089,12217.306,324.12634
221,60.02455,11.405762,12215.566,325.19766
222,60.0289,11.408558,12152.0205,326.53915
223,60.03003,11.404171,12113.951,329.12265
224,60.032253,11.404763,12072.091,329.2211
225,60.035202,11.405242,12012.342,334.36374
226,60.036263,11.398495,11974.55,335.73837
227,60.04071,11.402814,11916.681,334.14246
228,60.04251,11.393652,11876.015,337.72205
229,60.044388,11.399359,11850.816,336.56775
230,60.04715,11.396426,11781.294,339.33008
231,60.0487,11.398143,11728.453,342.09763
232,60.051132,11.391555,11709.606,341.25784
233,60.05408,11.396962,11626.231,348.32693
234,60.056942,11.385958,11614.751,342.8841
235,60.060097,11.390762,11532.886,347.76123
236,60.060734,11.383982,11510.403,351.0801
237,60.06265,11.387172,11442.814,348.2736
238,60.063747,11.385985,11427.189,352.65204
239,60.068527,11.390552,11348.939,353.37332
240,60.070312,11.383188,11347.14,354.73935
241,60.074047,11.385312,11266.797,357.50754
242,60.076042,11.378304,11235.902,355.46606
243,60.078,11.384326,11189.193,356.89282
244,60.07868,11.380134,11173.856,361.79138
245,60.083065,11.3859415,11070.131,361.5121
246,60.083572,11.379092,11029.786,364.64667
247,60.08862,11.378216,11003.104,365.01895
248,60.0887,11.380058,10930.973,366.8905
249,60.09245,11.374934,10913.87,365.307
250,60.096146,11.373356,10846.119,370.61774
251,60.09642,11.380717,10826.705,367.42084
252,60.09874,11.377238,10796.468,370.35187
253,60.102207,11.377169,10708.611,378.9942
254,60.104214,11.373438,10656.9375,374.82837
255,60.105576,11.374355,10606.114,375.35468
256,60.108936,11.376443,10569.52,379.78864
257,60.110935,11.375314,10527.28,379.18942
258,60.114372,11.384518,10483.756,380.4903
259,60.113873,11.361037,10427.672,383.8702
260,60.11854,11.368066,10408.395,380.76538
261,60.1195,11.362924,10369.321,388.71103
262,60.123093,11.367695,10308.426,386.54303
263,60.122517,11.362112,10295.045,393.44482
264,60.128395,11.363067,10227.066,391.24924
265,60.129314,11.366191,10198.877,391.49164
266,60.130352,11.367519,10161.7705,393.77835
267,60.1319,11.364091,10151.804,393.18655
268,60.135754,11.363056,10084.637,400.8126
269,60.138805,11.3604555,10064.253,394.91437
270,60.140163,11.363156,9991.94,400.13974
271,60.143738,11.3631115,9981.62,402.5945
272,60.14501,11.361463,9952.723,400.1493
273,60.147762,11.36396,9924.724,403.9851
274,60.14835,11.362235,9886.09,406.4012
275,60.14948,11.361619,9842.231,406.2251
276,60.1516,11.358616,9797.567,409.9158
277,60.1568,11.361188,9726.742,410.3132
278,60.15581,11.356679,9741.017,409.5078
279,60.16154,11.361956,9677.777,412.83072
280,60.16362,11.363234,9673.552,413.84756
281,60.165394,11.358201,9657.734,415.58994
282,60.165707,11.357232,9606.043,415.75754
283,60.169697,11.360103,9549.186,417.71808
284,60.17238,11.359583,9561.602,420.82382
285,60.17352,11.357981,9486.098,421.94974
286,60.176014,11.356065,9466.1875,425.6228
287,60.178318,11.362882,9404.653,422.70938
288,60.180782,11.361516,9381.036,426.98138
289,60.182358,11.3549595,9403.37,427.68954
290,60.18399,11.360141,9331.284,427.8209
291,60.18936,11.353368,9308.72,429.49295
292,60.19183,11.361659,9295.823,433.28574
293,60.189053,11.356914,9233.748,431.48172
294,60.19568,11.3592615,9217.865,435.7047
295,60.194637,11.361121,9166.205,440.8666
296,60.197586,11.357205,9128.305,435.75473
297,60.19901,11.355542,9116.261,443.4297
298,60.20049,11.358047,9044.156,443.09402
299,60.20415,11.35483,9064.633,442.5341
300,60.208946,11.359584,8994.335,443.45633
301,60.20678,11.358787,8987.628,442.3894
302,60.209084,11.359594,8980.685,450.29843
303,60.212204,11.355938,8948.3955,450.26
304,60.21148,11.352699,8846.679,455.56497
305,60.214676,11.356586,8834.053,446.90503
306,60.21576,11.3546,8784.238,455.6623
307,60.21583,11.354428,8811.132,456.97815
308,60.216515,11.356015,8720.869,452.98227
309,60.221195,11.353483,8726.644,453.38373
310,60.22015,11.351384,8705.937,458.7872
311,60.22339,11.353075,8679.966,464.42575
312,60.224125,11.351166,8638.296,464.02637
313,60.22666,11.359148,8599.665,465.5378
314,60.229744,11.352825,8555.543,462.7854
315,60.227932,11.354722,8529.399,466.2643
316,60.22704,11.348544,8475.172,465.0498
317,60.232197,11.355023,8485.209,471.76346
318,60.234997,11.352225,8412.309,468.77777
319,60.237396,11.351379,8370.798,471.42957
320,60.238636,11.34831,8401.097,474.30942
321,60.239628,11.356829,8334.743,480.1118
322,60.241135,11.352886,8310.114,476.06918
323,60.243725,11.351657,8223.379,476.7058
324,60.24575,11.347585,8264.7,479.76553
325,60.246906,11.350872,8184.4917,485.34015
326,60.25069,11.351275,8175.672,482.93198
327,60.250637,11.352923,8087.6514,479.4999
328,60.254116,11.349237,8132.1416,485.98654
329,60.254936,11.349687,8046.2173,489.94382
330,60.255516,11.345957,8061.1646,490.3363
331,60.25929,11.347097,7983.997,489.7443
332,60.260757,11.348109,7951.0938,490.2584
333,60.261253,11.3452015,7895.0093,496.69464
334,60.262985,11.342125,7924.7183,492.67184
335,60.261963,11.343136,7853.1533,494.7928
336,60.263504,11.347532,7792.419,493.95898
337,60.268234,11.338364,7720.1094,488.93536
338,60.268497,11.340625,7753.492,503.05133
339,60.26964,11.338308,7726.7007,497.82535
340,60.270008,11.343272,7668.721,496.813
341,60.274414,11.33448,7597.536,498.2082
342,60.276024,11.337509,7578.6646,499.38052
343,60.2743,11.33552,7565.606,502.0221
344,60.278557,11.340741,7501.1055,504.844
345,60.278732,11.333439,7490.0776,498.29617
346,60.28358,11.334105,7423.152,509.802
347,60.283726,11.336108,7397.0405,510.08875
348,60.283924,11.337515,7372.5903,506.74542
349,60.28725,11.329626,7351.2583,508.51456
350,60.289913,11.33489,7245.945,513.4299
351,60.28891,11.334038,7267.8564,517.6347
352,60.295223,11.333699,7215.4297,511.70554
353,60.29306,11.333049,7197.7207,517.6855
354,60.29693,11.334083,7162.6313,512.3983
355,60.301,11.332495,7112.0723,521.502
356,60.301018,11.334803,7088.3765,523.0657
357,60.302982,11.331498,7050.4946,518.92645
358,60.30539,11.335067,7009.1406,521.8405
359,60.30864,11.3353195,6987.7856,530.06775
360,60.310417,11.330455,6964.027,524.26794
361,60.311,11.3325615,6894.6978,529.4857
362,60.310272,11.330564,6874.0815,524.375
363,60.31604,11.329954,6881.3813,531.805
364,60.319027,11.33174,6827.0283,533.9447
365,60.31928,11.335158,6752.043,531.47864
366,60.321808,11.335034,6780.027,537.0191
367,60.32437,11.333263,6739.6123,534.32916
368,60.32206,11.329787,6695.397,539.4613
