,lat,lon,alt,time
0,61.009617,11.777573,19477.775,0.0
1,60.991753,11.775603,19336.904,0.98574716
2,61.00016,11.786592,19300.686,2.475483
3,60.9941,11.784757,19220.545,3.531249
4,60.992813,11.785296,19138.686,4.744048
5,60.990055,11.787361,19117.783,5.8303337
6,60.98835,11.784686,19069.904,7.0808854
7,60.98821,11.783508,19028.559,8.244702
8,60.985653,11.77779,18979.684,9.287675
9,60.981792,11.78134,18924.445,10.670017
10,60.977413,11.775433,18847.549,11.789567
11,60.977367,11.776686,18803.102,12.987288
12,60.9723,11.770487,18757.393,14.042025
13,60.97461,11.774248,18714.51,15.292101
14,60.975433,11.759644,18671.26,16.676394
15,60.970924,11.767285,18607.812,17.873373
16,60.96958,11.765248,18516.268,18.768217
17,60.967247,11.763568,18478.076,20.171246
18,60.965496,11.7611065,18462.639,21.139965
19,60.95976,11.768787,18388.459,22.531208
20,60.958958,11.760995,18384.63,23.622818
21,60.95678,11.766307,18273.73,24.984621
22,60.95766,11.751948,18242.086,25.675146
23,60.95667,11.75587,18198.217,27.373554
24,60.951374,11.758584,18126.39,28.66777
25,60.95226,11.750765,18087.195,29.604073
26,60.94884,11.751405,18041.781,30.773928
27,60.94584,11.751977,17952.783,31.98134
28,60.944614,11.75269,17983.438,33.176533
29,60.94566,11.7429285,17850.648,34.254467
30,60.93921,11.739875,17819.559,35.539837
31,60.93772,11.737115,17752.705,36.22821
32,60.935715,11.732824,17696.197,38.374672
33,60.93336,11.735883,17667.914,39.359596
34,60.933807,11.736982,17606.688,40.078724
35,60.928787,11.723874,17560.781,41.7216
36,60.927406,11.72866,17516.346,42.6019
37,60.926525,11.727303,17488.047,43.833477
38,60.924812,11.735577,17383.652,44.56285
39,60.920193,11.72457,17379.307,45.87166
40,60.919224,11.729205,17325.22,47.81069
41,60.918644,11.719201,17296.822,48.807762
42,60.915337,11.722952,17229.148,49.91228
43,60.914944,11.716158,17180.09,50.443672
44,60.913326,11.713665,17089.57,52.58412
45,60.909527,11.717089,17075.277,53.32004
46,60.90737,11.715945,17035.299,54.340954
47,60.90737,11.714611,17004.338,55.860706
48,60.90236,11.711812,16953.242,56.698315
49,60.902264,11.70924,16879.314,58.531643
50,60.901234,11.714634,16831.037,59.443787
51,60.899334,11.709599,16809.895,61.142406
52,60.897266,11.708041,16755.213,61.655804
53,60.892765,11.710789,16718.072,62.854336
54,60.893604,11.705711,16658.611,64.58627
55,60.89041,11.703352,16615.146,65.949104
56,60.887905,11.7058,16587.021,66.35575
57,60.88465,11.704899,16548.71,67.89924
58,60.88577,11.701749,16486.125,69.10606
59,60.88333,11.701611,16443.482,70.35416
60,60.883606,11.6989765,16382.821,71.36521
