,lat,lon,alt,time
0,59.941208,10.797095,6430.3794,0.0
1,59.935043,10.763399,6535.9697,0.95714504
2,59.93872,10.769301,6458.3706,1.2463442
3,59.937267,10.7715225,6483.0513,2.1876156
4,59.936993,10.773272,6474.486,2.8592184
5,59.9374,10.770685,6472.942,3.535978
6,59.936142,10.770141,6454.274,4.2933574
7,59.936592,10.772991,6463.5054,5.0507913
8,59.936707,10.773277,6452.843,5.669367
9,59.93694,10.769203,6449.886,6.391922
10,59.938297,10.774285,6423.721,7.180994
11,59.93691,10.775018,6435.2734,7.8413396
12,59.93667,10.774575,6438.578,8.642235
13,59.9387,10.77702,6418.5063,9.181136
14,59.93497,10.772836,6411.9194,9.96331
15,59.937077,10.77469,6381.77,10.663119
16,59.93564,10.770709,6392.2754,11.223269
17,59.936096,10.773545,6387.858,12.201869
18,59.937073,10.773039,6377.4604,12.841433
19,59.937054,10.776278,6380.0376,13.400905
20,59.937775,10.774021,6366.1196,14.248663
21,59.938297,10.781892,6349.7837,15.134509
22,59.936596,10.777518,6354.5415,15.605351
23,59.937847,10.776889,6352.6953,16.457075
24,59.938305,10.778617,6334.3896,17.268314
25,59.936913,10.780813,6338.4062,17.890873
26,59.93629,10.779968,6340.4097,18.44923
27,59.937378,10.779876,6322.8896,19.275415
28,59.93753,10.78056,6327.022,20.17417
29,59.937023,10.77806,6320.0107,20.529936
30,59.93832,10.781222,6314.3135,21.734566
31,59.937202,10.784206,6307.4883,21.950182
32,59.93828,10.784912,6273.349,22.650389
33,59.93586,10.781206,6279.2285,23.237217
34,59.93568,10.783837,6281.6396,24.342194
35,59.93656,10.783642,6288.4775,25.102835
36,59.937416,10.782169,6272.358,25.66185
37,59.93721,10.78446,6261.8726,26.225058
38,59.93721,10.783541,6244.297,27.099665
39,59.936157,10.787592,6254.684,28.06683
40,59.93673,10.786251,6246.792,28.265055
41,59.937286,10.788609,6217.394,29.612911
42,59.936615,10.788855,6243.142,29.956652
43,59.937,10.791055,6216.6245,31.036459
44,59.93685,10.789082,6232.406,31.381706
45,59.93657,10.78739,6216.796,32.169018
46,59.93666,10.790512,6237.5938,32.895763
47,59.937454,10.78926,6195.307,33.64068
48,59.93676,10.790345,6219.976,34.63097
49,59.937683,10.792926,6201.181,35.08308
50,59.936592,10.795596,6204.3604,35.793846
51,59.937965,10.788705,6189.3447,36.650917
52,59.93829,10.793718,6187.3657,37.08554
53,59.9365,10.797087,6177.7275,38.08584
54,59.938137,10.797719,6179.749,38.541233
55,59.937943,10.794776,6174.7266,39.343727
56,59.937904,10.798677,6144.121,40.327095
57,59.939087,10.7973995,6179.9946,41.2047
58,59.939793,10.799933,6159.675,41.730125
59,59.938793,10.7991085,6128.0635,42.24547
60,59.938477,10.801586,6117.661,43.082943
61,59.93838,10.803362,6122.1543,43.63302
62,59.93818,10.802107,6110.041,44.277744
63,59.938736,10.803557,6130.5757,45.203033
64,59.93805,10.802698,6099.882,45.677185
65,59.939285,10.805461,6082.685,46.8257
66,59.939617,10.808248,6086.8813,46.902866
67,59.938583,10.809794,6082.457,48.250824
68,59.939533,10.809393,6094.4517,48.633125
69,59.939503,10.811354,6082.796,48.988552
70,59.938374,10.812084,6063.241,50.064034
71,59.939842,10.81569,6074.667,50.731365
72,59.939472,10.812503,6060.459,51.580017
73,59.941776,10.811974,6077.8384,52.13722
74,59.93895,10.815536,6042.0225,53.438873
75,59.94075,10.817159,6048.5454,53.573555
76,59.940334,10.814474,6069.8047,54.034332
77,59.938793,10.819017,6034.4263,55.13892
78,59.938778,10.816206,6046.691,54.926838
79,59.939995,10.8187685,6034.755,55.91203
80,59.93878,10.819154,6030.9746,57.27501
81,59.938404,10.821739,6034.271,57.287624
82,59.938625,10.821171,6016.1045,59.278122
83,59.939007,10.822795,6014.0186,59.063046
84,59.941113,10.823374,6017.8027,59.62983
85,59.939693,10.823157,6022.525,60.30282
86,59.94174,10.824105,6009.712,60.494205
87,59.939514,10.827091,5999.291,61.785164
88,59.939884,10.829996,6003.962,62.521786
89,59.941105,10.830132,5979.095,63.26491
90,59.94141,10.827799,6013.1987,63.915154
91,59.940636,10.830429,5993.952,64.49577
92,59.94151,10.83031,5984.477,65.680565
93,59.940334,10.827937,6010.441,66.06994
94,59.940945,10.832974,5982.1743,67.24551
95,59.940243,10.835078,5999.3745,67.76166
96,59.94043,10.834879,5983.4004,68.50543
97,59.941692,10.8346,5972.502,68.766685
98,59.942055,10.836933,5973.302,68.72577
99,59.9412,10.837534,5983.61,70.52844
100,59.940926,10.838384,5970.0957,71.16964
101,59.942123,10.838079,5995.609,71.85385
102,59.94252,10.840441,5970.762,71.81067
103,59.94294,10.843648,5983.3755,74.32076
104,59.94301,10.840471,5987.983,73.271614
105,59.94333,10.8450575,5979.1147,75.39861
106,59.942726,10.845814,5993.1807,74.61145
107,59.94322,10.845858,6010.1045,76.36027
108,59.942844,10.845485,5999.6304,77.00061
109,59.943554,10.847613,6008.0796,77.294464
110,59.943424,10.848252,6007.3804,78.80072
111,59.943764,10.850736,6016.6006,78.25289
112,59.94361,10.85372,5999.3955,78.9798
113,59.94399,10.854791,5988.8813,80.326706
114,59.942684,10.85402,6015.396,82.018394
115,59.94063,10.854374,5987.0757,81.143974
116,59.945347,10.856257,6011.0376,80.95188
117,59.944336,10.858029,6002.676,83.31136
118,59.945694,10.857728,6015.5093,84.63825
119,59.94582,10.856458,6032.6685,84.355545
120,59.945522,10.862025,6019.4775,85.34889
121,59.94574,10.863788,6050.1045,85.57173
122,59.94562,10.86277,6030.1094,87.46383
123,59.94603,10.861814,6005.275,87.456764
124,59.94574,10.864647,6039.178,87.891205
125,59.94633,10.866444,6009.7915,89.72327
126,59.94613,10.870047,6027.794,89.21432
127,59.949734,10.867142,6049.3706,90.96356
128,59.94822,10.869478,6031.8433,92.58421
129,59.948193,10.86755,6054.1333,90.395485
130,59.94758,10.868553,6035.31,91.618835
131,59.94773,10.869478,6054.243,94.31652
132,59.94726,10.877115,6040.713,94.083374
133,59.94972,10.873481,6023.597,93.9799
134,59.94707,10.878717,6000.1904,96.63171
135,59.947697,10.878215,6036.658,94.685555
136,59.94914,10.877645,6050.5317,98.776054
137,59.94686,10.877221,6042.364,96.43863
138,59.94996,10.87977,6026.0317,97.31547
139,59.951424,10.882941,6062.037,101.0298
140,59.94704,10.883304,6014.694,98.049416
141,59.9512,10.8840685,6011.0425,100.28584
142,59.94925,10.888634,5996.9707,99.20472
143,59.948772,10.887583,6000.154,101.83838
144,59.948334,10.8845215,6030.7085,102.92428
145,59.94852,10.890624,5983.7764,103.08658
146,59.95102,10.8873825,6004.406,102.973915
147,59.952305,10.894277,6028.1064,106.14142
148,59.951202,10.891986,6007.5283,105.00514
149,59.95121,10.893857,6018.33,107.63505
150,59.950596,10.897063,5996.915,106.25746
151,59.95006,10.900406,5982.985,108.214226
152,59.94879,10.897346,5982.951,107.682106
153,59.94832,10.900036,5969.413,110.47298
154,59.94972,10.901168,5987.7607,109.26111
155,59.949543,10.904511,5987.2036,110.07107
