lat,lon,alt,time
9.469808337083228,47.699331942590725,16957.740077376362,5.514705657958984
9.444143042218387,47.711308150405166,16847.405797243115,10.352042883634567
9.414883238124695,47.700038302275786,16390.832720696922,18.615794271230698
9.385698509952537,47.68504337748578,16117.31511801481,35.012951105833054
9.327340414790623,47.714636075812315,16771.918502449986,51.315633565187454
9.326858485715583,47.69001765865966,17227.494451403614,50.219511806964874
9.3447673171207,47.67678705611319,15539.453437924383,54.543923407793045
9.295357611628788,47.69707874460799,14587.185066938398,75.95241343975067
9.270542256031044,47.70081793743884,13857.90463387966,84.74177765846252
9.238554079336994,47.720433902318675,13667.368783056734,100.04100027680397
9.211172247988088,47.72398364450918,14009.889151155947,107.7950733602047
9.218276134342537,47.71896196239927,13042.360503971575,108.12063613533974
9.202707015629061,47.71598590014199,11830.315434932707,122.25475031137466
9.12987231761795,47.71832768398257,12708.290760219095,153.41551065444946
9.049469153009936,47.72226661602903,14381.852303445337,172.95758426189423
9.065243080065592,47.68728542951198,14435.80599427223,160.19142279028893
9.100394041057301,47.68170984847961,12600.256657600401,164.4006677865982
9.068184858659675,47.688387195067214,11884.504647552965,190.34898760914803
9.051297689258332,47.699333902319346,11062.202706187962,200.89111202955246
8.995839075315486,47.70992427579069,10824.346815049646,227.47009173035622
8.933673371989979,47.70969869265389,12045.366032421587,244.84612694382668
8.925030198949852,47.694201618025346,11736.106077581642,237.44997656345367
8.88978596879182,47.69146011078747,12476.303073763846,255.9776023030281
8.920558268674855,47.676241960659155,11754.72509935498,237.2365596294403
8.906491743098496,47.68030386567662,11478.31659466028,257.5177007615566
8.89448381771413,47.68103132306513,11425.524512678383,255.80009469389915
8.882793698377974,47.68227752674393,10395.293308049439,257.6465363204479
8.854357541625895,47.68129585580829,9768.447574973105,276.56044217944145
8.82687902507947,47.67737064186218,9808.74676182866,297.5229542553425
8.803760323896594,47.677753217634034,9113.314266502855,312.29531797766685
8.774410167696924,47.684720420333086,8451.125544309614,333.7022976279259
8.749735982466973,47.688980564148935,8501.435687392948,353.61762431263924
8.750246468027504,47.68769302244452,7508.932770043611,353.5811863541603
8.701381868996542,47.69547228769116,6981.042030453681,394.90821263194084
8.64150413892391,47.70066590536687,7610.401062667369,429.33011361956596
8.602580113904283,47.70060555184947,8517.780771851538,424.7058157324791
8.631440280730589,47.671497488286924,7622.02611118555,375.29171496629715
8.644236196232074,47.67696960177222,6048.574130237102,401.4137664437294
8.59410513242252,47.713706092719065,5597.812937945127,475.1511296033859
8.54408437955289,47.71607558834719,6347.800728678702,497.23536440730095
8.505507983685273,47.692129541836316,6725.278162956237,484.97842812538147
8.483971941269532,47.666540921222534,6522.443978488444,479.8332751095295
8.46411401458251,47.669509603876726,6591.862107068299,509.1205957531929
8.468538964832987,47.67368185080182,6705.924415588378,498.37347477674484
8.480650177183023,47.67076096715354,6237.440848350524,483.99947422742844
8.494534655164374,47.66739791973501,5359.017519652843,488.86671701073647
8.451215042409594,47.69570273952876,5282.392936199903,563.6480560004711
8.446136018141296,47.68077110784908,5252.679429948329,533.5230021476746
8.41947746422868,47.671644406692025,4890.14354944229,555.8014720380306
8.401177554825345,47.6636034411225,4576.850283890962,573.2910879552364
8.395358288111906,47.65655068402081,4192.850559949874,581.8950150609016
8.377258696313115,47.65346948538505,4025.8540883660307,617.4989030063152
8.362184786975726,47.64395653396497,4126.583815366029,643.0614713430405
8.357669100795542,47.625902824935324,4267.400247603654,654.6146830320358
8.356637689669032,47.613389850513485,4325.526770204305,677.5882683396339
8.366562987495925,47.60091146223974,4296.844951808452,688.1613933444023
8.381711281872134,47.59026303180798,4158.141815662383,700.5929675102234
8.393760391542699,47.583405083979585,3999.8692505061617,721.4894759058952
8.40692738782608,47.57609174421274,3831.499968469142,735.7042822241783
8.417622290613439,47.56896572694344,3653.5158932209006,752.0238809585571
8.423525077370467,47.56395912555768,3513.471306860446,772.2711517810822
8.427203605613753,47.56026690497223,3456.548633426427,790.9594821333885
8.432668411112795,47.554902515319604,3438.1075330078593,803.6118741035461
8.443848735771134,47.5466917270167,3298.046946525573,809.2486186027527
8.453131819733454,47.53975307817608,3045.0939804315562,821.1750456094742
8.461357814761746,47.53453871493567,2776.265693455934,833.7695899605751
8.468759394800967,47.53025457975459,2540.5512586235996,845.4681003689766
8.475267970550616,47.52593369966185,2340.6911768019195,856.9796255230904
8.481903092983956,47.52115748887217,2160.3666037321086,868.3706977367401
8.489272278300387,47.51577082261686,1989.2549008131023,879.6743188500404
8.497105621653173,47.509925610484835,1826.4767013490195,891.4459317326546
8.505049352710628,47.503844251053906,1678.032691031694,904.1869075894356
8.512806276758825,47.49783471261488,1551.99077129364,918.4087371826172
8.52035125334347,47.4922155888622,1454.956432431936,934.3236291408539
8.528074516050573,47.48721338155546,1386.891274154186,951.0051908493042
