lat,lon,alt,time
7.602191537385142,47.743167947388514,14590.47784805298,16.010210394859314
7.64154707833859,47.7376816373648,14450.7208108902,13.594509601593018
7.6826201752899825,47.76723781067353,14434.263491630556,22.9373881816864
7.713674602674473,47.65136005623867,14153.75431776047,16.906877875328064
7.701123492751164,47.51525974344377,15155.361437797548,21.12072229385376
7.691549305561606,47.46445358012506,15838.377737998964,32.88140916824341
7.696695364365706,47.453152125578015,14553.507709503176,44.57444822788239
7.715668825101759,47.42861267488348,14365.100944042208,51.1012008190155
7.737889696845286,47.42496184857203,14101.810121536257,63.73118734359741
7.753926981939073,47.4359581916798,13805.325531959536,77.83443582057953
7.777740007489263,47.41824569751978,13749.513590335848,81.50409972667694
7.803071594955222,47.41102261285412,13362.893009185793,91.85005974769592
7.821430602195366,47.41100822634476,13096.262657642366,103.08010160923004
7.838791564314621,47.41263854081746,12814.719581604006,113.57970142364502
7.855820802580498,47.41740664106177,12491.676473617556,124.55360770225523
7.873110615335499,47.423596598194194,12199.4664311409,135.499849319458
7.891783185525058,47.42654730062371,11954.236352443697,144.2284061908722
7.908971762734714,47.43559430107371,11632.808560132982,156.50427317619324
7.930095106684068,47.42898466891116,11322.801882028582,158.10730969905853
7.94614282280339,47.43764429057653,11017.924034595491,170.97096168994904
7.965848179463347,47.42969800489352,10738.58895301819,171.56302106380463
7.975560987223652,47.4474312273711,10543.135756254198,191.10409712791443
7.983124831310096,47.46080733400843,10502.70404815674,207.18136167526245
7.997127348034365,47.46302461806293,10182.810211181642,211.8120757341385
8.008617797947968,47.47346570062992,10011.651837825775,222.9562740325928
8.021616263809374,47.47977873581792,9819.67397928238,230.7561353445053
8.026250656385715,47.5024760086693,9709.818118810656,254.91079831123352
8.031671168977377,47.51311274776357,9580.11847138405,270.375759601593
8.037945129112813,47.524191005894,9281.3833296299,283.6142499446869
8.053885402795563,47.52168728350217,8941.919827461243,277.9457252025604
8.069503952616357,47.53318515794228,8649.781131744385,282.99108266830444
8.086754684945111,47.540035602655344,8454.09950017929,286.2235143184662
8.09961697276241,47.553694741844126,8212.426745891571,298.5610628128052
8.114733339105932,47.55873947411123,7989.272856712342,303.70612585544586
8.12526953696453,47.57209097688153,7770.816588401795,319.30540323257446
8.132261714874684,47.58314686252191,7647.649550437928,339.53120934963226
8.139842455498359,47.590635892089125,7389.512592554093,355.29528737068176
8.159225657262246,47.5896921957957,7028.775238990785,350.3264529705048
8.177590641508758,47.59918629372427,6816.337132453919,355.3557518720627
8.192747754943762,47.60770434039348,6737.846934795381,367.79104685783386
8.201847804609,47.61691757842712,6636.406862735749,388.0082448720932
8.207385788364263,47.6233986715326,6608.622932434083,410.3681777715683
8.213606817510621,47.6279781617032,6514.032149314881,429.0695185661316
8.226756748759342,47.62927600100861,6294.705325365067,436.9720834493637
8.240800702229675,47.63264238547789,6150.687509775163,445.8129018545151
8.25704022852929,47.63390235009541,5983.242297172547,452.8380635976792
8.272840559803347,47.634668534479495,5806.944453716279,461.455813407898
8.288884109259575,47.63310516131565,5620.407098531724,469.5006494522095
8.304233521380201,47.63049063344154,5421.133720874787,478.439214348793
8.318329486300172,47.62682148635083,5251.834118366242,488.7097198963165
8.331540279565651,47.62203565253172,5067.475342750549,499.5663778781891
8.343864866694766,47.61639520133632,4889.89075422287,510.9589347839356
8.355587960086968,47.60997141938648,4705.615842342377,522.4668402671814
8.367109444456709,47.60268984915625,4509.768986701965,533.6965556144714
8.378457250814511,47.59477186672838,4310.050004720688,544.7412858009338
8.38956183899014,47.58645928290099,4111.811155080795,555.7812073230743
8.400419300940975,47.577859145047775,3914.350861310959,566.7662744522095
8.410673027777507,47.56960457702138,3732.941710948944,578.0947751998901
8.420539513566908,47.56143879430988,3552.092695236206,589.1006798744202
8.430542148664804,47.55282785189453,3351.5857696533203,599.1183743476868
8.440412485025613,47.5446561971384,3155.5248737335205,609.0876259803772
8.45007701696526,47.53694314906832,2968.265914916992,618.8748013973236
8.45959511224891,47.52965253588935,2788.9752626419067,628.1618757247925
8.468785564135452,47.52339933683619,2627.53381729126,637.3671433925629
8.477424177414903,47.51853053102638,2489.1523957252502,646.6293432712555
8.48552830839421,47.51459291405492,2367.1093821525574,655.46386885643
8.493203933993964,47.51112130254576,2253.0227839946747,663.6746928691864
8.500408353101369,47.50814863866931,2145.102047920227,671.6297078132629
8.507063347392712,47.50536305813496,2039.9707198143003,679.5696437358856
8.513048399729996,47.50231523208717,1934.2104136943815,687.7585616111755
8.518128625257235,47.49876681423417,1829.0772080421448,696.5852508544922
8.52203092076042,47.49478574413241,1732.0161998271942,706.1648819446564
8.524692067902974,47.490339666815935,1651.7304420471191,715.8144464492798
8.526346089472659,47.48518207385093,1592.2222375869749,724.3681697845459
8.527328847250338,47.479491240512544,1552.3450314998624,731.2866504192352
