lat,lon,alt,time
9.43868153760342,47.76660232215541,18361.49604618549,7.427981674671173
9.43078137053929,47.75681871384022,17401.70633792877,10.431262403726578
9.423966273159085,47.73116115058594,15115.08796662092,17.228735238313675
9.373889405260169,47.74564688276268,13535.9834626317,37.44304198026657
9.341290411482635,47.73871305669172,13553.441515564917,48.438205391168594
9.306455644479474,47.73949756055556,14499.373838305472,60.55811229348183
9.260872124219672,47.73199535194281,15920.08097618818,71.81117337942123
9.266816786145611,47.704078190967024,15910.54618358612,73.02030944824219
9.255905291627572,47.68941795108068,14745.424991846085,87.06735011935234
9.21919147717318,47.69509510117302,13870.778971910477,106.71515044569968
9.19064067227303,47.71044721712507,13365.011280775068,119.28077098727226
9.21304538455388,47.718583122360094,11245.395781099794,114.8425898849964
9.169148385762478,47.740060921292766,10444.14936006069,136.4914194047451
9.121018271820711,47.73750194440354,11365.572056174276,150.67129814624786
9.07928672974766,47.73050001776298,11908.145147562023,165.2792568206787
9.054985160594525,47.71197914311277,11806.86885640025,176.12179616093636
9.013616946064024,47.706636861648654,12356.750163435934,198.81766003370285
8.980011489702415,47.70477683422064,12958.752827346323,209.208142131567
8.975664993022292,47.69784551905197,13229.642570018766,206.01855581998825
8.98590364454213,47.68919114311348,12760.493397712706,202.95557725429532
9.005063203952922,47.680466063840825,11024.617139995096,207.06959268450737
8.962128835075664,47.69459086912282,10486.14135980606,243.95583245158195
8.888686544100402,47.72137993069001,11297.60545864701,267.1576364338398
8.87320954308206,47.7162198427462,11376.78366154432,248.3426983356476
8.921893514665813,47.6934395285576,9431.959252804516,231.16731733083725
8.88481318693191,47.70844465006059,8268.797115981577,279.51391807198524
8.7986551612323,47.72998568086207,9420.561406016348,325.54880410432816
8.800361257710918,47.71377722474388,8862.575717270372,298.85288310050964
8.769715197452587,47.69764250341507,8230.915227532385,326.32789674401283
8.729688562004588,47.70435313476848,8250.501936674116,357.5570396184921
8.671933300392574,47.72360128308264,9325.510442256926,385.7289056181908
8.695426767065154,47.69531722416397,9548.387019336222,339.5118297934532
8.727735052749791,47.685747808062985,7960.307087004184,338.1569418907165
8.669333969330147,47.71922771997282,8184.978877753018,404.8131825327873
8.691653395978252,47.70906597589593,8181.372450292109,370.20044481754303
8.671792130024782,47.70780507425247,7190.167462825774,391.40076649189
8.622991667939058,47.70865988338062,7023.693875223397,427.2625898718834
8.593949990870968,47.70821082993943,7180.17890676856,443.7148001194
8.58237348335881,47.69441262568053,6743.91382485628,438.7604083120823
8.540593886554793,47.69404900415893,6652.4264082312575,478.3215340673924
8.519440938603688,47.69202028696566,6654.542264342307,484.8119463026524
8.512888069595629,47.687546410247016,6153.239887207746,480.25659734010696
8.494752168072008,47.68371605941449,5779.169838875531,501.43762388825417
8.444564912468422,47.6984825839578,6406.702937185763,561.7681216597557
8.422732442986216,47.6862177448623,7851.726420223712,546.6587540209293
8.445116006579559,47.65109022173458,7933.924806118011,479.0582227408886
8.47845689324427,47.64447053403752,6702.950952947139,470.7007899284363
8.482409433248204,47.68205583244361,6184.144442528485,519.2600146532059
8.492274701043769,47.69206811659233,6205.9705287218085,507.0526566505432
8.494505868384644,47.66995741717715,5640.065419673919,492.9123121500015
8.441994061126742,47.6741429994431,5582.798423618077,553.3541250526905
8.440823897721938,47.65200553748392,5349.669608473777,520.8241659402847
8.430399130075557,47.641783531751926,4777.834214270114,537.1671378314495
8.395134058289003,47.65152336769111,4773.425220698117,591.0570659637451
8.400549964644878,47.63157160024988,4763.252983242272,557.7010791003704
8.393488145371206,47.62017263968716,4491.336032748221,578.8212750256062
8.384137162991097,47.61967667524209,4324.340201169252,607.7641908824444
8.375020927204087,47.61917340774582,4537.5930249691,623.8371442854404
8.387588889792491,47.59563688327536,4599.322775006293,594.4542542397976
8.384073294722471,47.58800119877101,4476.6658410429945,623.6480822563171
8.389733197823332,47.582606081186015,4431.532057374715,628.0316630601883
8.411502605066744,47.5704530537946,4220.346449315547,610.3394294381142
8.42097572015765,47.56317007451101,3924.069633334874,627.4542818963528
8.434542584002656,47.55759265623306,3598.797396570443,636.0758804678917
8.442622687631282,47.55493148255829,3349.520618468522,651.154323041439
8.448152474487765,47.55090099444029,3226.960965245961,662.5445645451546
8.451634216304823,47.54598916430584,3193.594951182603,673.0465505719185
8.453834946423932,47.54048261777625,3248.815851658582,682.84024310112
8.473493131242007,47.52914001472179,3164.003045856952,669.8133519887924
8.489801302547065,47.51950131915195,2873.063230514526,673.5483748912811
8.494669300528761,47.51495277371074,2577.582580596208,692.4888634681702
8.501478947612004,47.51202660798141,2363.543190807104,702.6148399710655
8.507124188646388,47.5080852109638,2215.6521447002883,710.7807186245918
8.51215239465287,47.502945348031766,2086.147798597812,719.8184651136398
8.517822699376806,47.49753273068259,1952.3765400052064,730.2585254907608
