lat,lon,alt,time
9.47674710246915,47.67886349576048,15733.185473084448,5.202660799026489
9.44668433913288,47.71567751847092,14676.05998367071,10.256851077079771
9.388720891529864,47.73824553893242,14955.661472678185,22.23444226384163
9.3722552373485,47.719387162268646,15020.792208611963,34.96597823500633
9.361077599456271,47.72537526617587,12877.468368411062,45.66227486729622
9.326310001605808,47.73434831236069,12053.769296407698,61.180880427360535
9.271774560497692,47.7451595839926,12398.314639925957,77.31122833490372
9.228786916886747,47.752019828377975,12996.511834859846,86.19793665409088
9.244020266601463,47.73836783824671,12458.427737653254,84.9559497833252
9.219112025661126,47.74694321262513,11530.262590199707,99.21346214413644
9.172229031781976,47.75489915965533,11794.36124116182,112.6845942735672
9.173998459175996,47.74908360372908,11311.358523368834,114.1741327047348
9.151786503172216,47.74987423174488,10681.69740885496,128.06171482801437
9.109807010969758,47.74012409192006,11800.801610201595,145.903174161911
9.090248735468531,47.7266655331279,11742.308364808558,156.38201358914375
9.02729074320013,47.72436438303546,12422.689865529535,183.46013668179512
9.034954474846751,47.69663606028482,12444.56907212734,181.29319205880165
8.980890676337717,47.72260148465725,13020.270095765589,209.3455868661404
9.042498146430717,47.7026606028961,11314.023503661154,173.30750194191933
9.022409196240774,47.72325487042801,10698.149374127386,201.60065159201625
8.983809732567002,47.722532741051694,10971.332254260777,212.5564695596695
8.926705282471106,47.71375330993055,11644.467619806526,237.84558328986168
8.90910796240503,47.70183620018234,10735.148695856333,238.87996819615364
8.91193152329036,47.70684394984659,9718.122071772812,245.79238107800484
8.898266630864782,47.71903704450208,9346.800844371315,261.65255945920944
8.841937658232418,47.72267280040662,10259.722995758057,288.3916396200657
8.79599545469719,47.71433387953471,10683.574543148276,293.804507791996
8.814092474876992,47.694354752444674,9832.097979634998,277.0772570371628
8.806063534951539,47.69772003517866,9665.86055383086,305.3024772703648
8.766556404921717,47.71576056197126,10291.873640567062,327.72299855947495
8.779187851955017,47.69565120479017,9514.357320219277,302.99978709220886
8.750943952509155,47.69912941688598,8864.108528941868,335.72281074523926
8.722556387841259,47.705091799355046,9156.492835283278,355.3873763084412
8.716897482682096,47.70369671754251,8808.142022788523,354.02516305446625
8.728874318344355,47.69698109500527,7169.954188913106,349.58180889487267
8.678234342651562,47.71506994135669,6525.734883546828,407.3139970302582
8.590073831789246,47.731507532619815,8348.187800496815,465.4868012666702
8.575760891378405,47.69708713469616,9767.803090065716,411.9555510282517
8.604947999257687,47.66694121110389,8283.878190815447,373.74572601914406
8.62464644718501,47.68325380842587,7043.19290369749,405.4952709078789
8.619862544982496,47.7140499944714,7392.513963580131,449.95554625988007
8.598138121880206,47.712365454617306,7406.2510281801215,440.35563570261
8.58874108065253,47.68574989027464,6053.8772106170645,422.7068255543709
8.547325809332769,47.69215654934639,5114.581098407506,480.91421753168106
8.504940845742235,47.709485510924765,4911.625313013791,527.511343151331
8.467238032683467,47.69799752050319,4920.347299426793,529.5944993495941
8.41944840877234,47.676156482808416,4867.010573297738,546.9315667152405
8.383879732415572,47.66126070803836,4754.843959212302,567.5738778710365
8.367070440848991,47.65299233739682,4558.231902122497,576.5854569971561
8.355088884154856,47.64905234893415,4465.148953348397,596.8560254573822
8.34738519645797,47.64362768231603,4523.0815544724455,617.7783613801003
8.345577655367588,47.63424104152977,4597.226119041442,632.7073139250278
8.349647491903328,47.62296404345299,4568.295338749885,645.7703409194946
8.352494811477527,47.6184391984798,4511.222904175519,671.5767981410027
8.359681066404374,47.61084636772867,4510.782580822705,686.270999610424
8.365135930868817,47.604994066890775,4529.664004594087,706.7479994893074
8.36679408776359,47.6030931913693,4671.608765423297,731.1359062194824
8.384873183375213,47.58927189905759,4620.861499011516,721.7045542597771
8.391372662502468,47.58478972411306,4469.293624907731,748.4883794784546
8.397299515007349,47.58222979798028,4409.9050126969805,765.2808032035828
8.412030669754095,47.57311084387543,4239.65411633253,762.9359356164932
8.421856710764482,47.564700086701215,3940.761600434779,774.4797074198723
8.434213032948318,47.557215423783774,3549.2558993399134,783.2413561344147
8.441222114841525,47.55335778985435,3211.526607722043,799.1102569699287
8.444666280315442,47.55097475985044,3011.8169270455837,814.5662949681282
8.448389025052393,47.547340841191485,2898.5853448510165,826.0055483579636
8.454781801182785,47.54124239537664,2774.366798996925,833.5150151252747
8.462812698609259,47.53454921785626,2598.988183587789,840.9704857468605
8.470730368035465,47.52866277487128,2413.523091375828,849.9553688764572
8.48001970832458,47.5227151516084,2227.162632346153,856.7903746962547
8.488184022879505,47.51674656843549,2038.292714208364,864.7287898659706
8.495270368489505,47.511041308485744,1859.4305522739885,874.7677683830261
8.502760381516055,47.50533569639725,1702.1045543253415,886.104391336441
8.510638709009964,47.49944386415857,1571.377158910036,899.0121888518333
8.518706875720595,47.49363156934324,1469.5754237473009,913.6629668474196
