lat,lon,alt,time
7.613575090838717,47.79202799767402,13191.417956352236,26.904951810836792
7.665879988500294,47.76546492295707,14048.323833942415,14.334183096885681
7.721962526599572,47.80237048861158,13409.145736694338,26.34732484817505
7.7609201943310975,47.76432075505978,13664.981448650362,23.419471621513367
7.769181164256329,47.72402320282138,13003.080034255983,28.657145977020264
7.7628303363707385,47.709989133582596,13313.270711898806,39.45230054855347
7.77086647890262,47.6908767439814,12662.130141258242,46.37861752510071
7.7822575898209765,47.67320329891822,12300.817632675173,53.32877004146576
7.794927320332188,47.66747106766515,12146.540904045107,63.38315284252167
7.810914691675687,47.678214854133124,11765.073561668398,77.2318686246872
7.828725998236223,47.66279627421011,11930.041038990023,77.19865322113037
7.843718083077158,47.65056674300837,11695.009791851046,83.43261158466339
7.852181150530179,47.64583463839768,11616.1340713501,93.09271359443665
7.863178957188211,47.62177986626738,11513.94798755646,92.91838467121124
7.872623920350686,47.619270800314936,11102.675849199297,106.17192435264587
7.882447216521961,47.628058080230694,10927.44382619858,121.97117686271667
7.901235476267455,47.621406873992115,10644.330495595934,125.0598531961441
7.924365743782626,47.60566374616207,10255.206519365312,124.73473405838013
7.9388132601251735,47.619666341241604,9929.642492532732,146.28140902519226
7.953346954554718,47.62564496348759,9775.909626483919,159.07192182540894
7.97571799858322,47.61696032691207,9331.533217430117,157.9525419473648
7.9937556267886976,47.62243172194241,9044.948303699495,169.8468918800354
8.013475811022143,47.61812322663175,8841.586881875992,173.72113180160522
8.030626773321536,47.61938066627007,8504.948461055756,181.7827981710434
8.045996587723511,47.620492948964994,8324.222111701965,190.34705901145935
8.059300685506654,47.625808088887574,8098.500990867616,202.4774787425995
8.072891478446168,47.628907236605485,7911.206984519959,212.3271371126175
8.090679566635817,47.62635078325282,7631.840610504151,214.46464776992798
8.105187025455683,47.63143585646657,7457.196885347367,224.42392587661743
8.121716206679244,47.63148846998651,7277.5025606155405,230.04943978786469
8.138263836162842,47.63244772719822,7038.512194156648,235.51276516914368
8.156326119519585,47.631132741522464,6847.01310992241,238.9037046432495
8.172743231873763,47.63257661857798,6665.461266040803,245.85836899280548
8.184961324841355,47.63685575366546,6583.562070131303,259.7378661632538
8.198487462663916,47.63646126970682,6428.028011322022,269.1954402923584
8.211801589174089,47.63696702891131,6269.882911443711,278.55808782577515
8.226187611316513,47.636078529837455,6131.754958629609,286.1948107481003
8.237966796614623,47.63788899863958,6022.377246618272,298.50858306884766
8.248263971689749,47.63849898663635,5944.555455446244,312.2309081554413
8.260317926867105,47.63654541610645,5785.613024234773,320.9570903778076
8.27294004247663,47.6349223829691,5638.175570964814,328.31701827049255
8.28546853747681,47.633178268271365,5503.502303361894,335.7230143547058
8.295622034514263,47.6326979937406,5404.594415426255,347.2288123369217
8.306121910564938,47.62972350953031,5277.4914145469675,356.38495445251465
8.316231901892584,47.62706177041733,5136.298680305482,365.40900671482086
8.325680169649926,47.6242443046806,5023.125195503235,375.17866909503937
8.335199701713954,47.62061931536556,4884.266877174377,384.0538605451584
8.345054003605759,47.61623483579731,4737.49720454216,391.6749404668808
8.354603018403116,47.611919059151305,4597.097420692444,399.62995541095734
8.36430743536602,47.606792764184206,4447.703564167023,406.87966990470886
8.373538174574326,47.601764943405655,4306.639754772186,414.8362283706665
8.38273920116444,47.59600370425209,4161.2826228141785,422.2624386548996
8.39182631980629,47.5900283703511,4009.3935072422028,429.61752820014954
8.400836656904806,47.58368920456447,3858.1659138202667,436.8266065120697
8.409667856225951,47.577193959831426,3706.7881166934967,444.0190622806549
8.418142044359088,47.57080676071968,3564.622813463211,451.5639456510544
8.426178071948542,47.56456583423981,3430.9828221797943,459.3738695383072
8.433772375778972,47.55854076412075,3305.499517917633,467.2752767801285
8.441286277379522,47.55221381218696,3174.518132209778,474.331724524498
8.448538914836368,47.546378820152775,3047.1960842609406,481.79005193710327
8.455337817050244,47.54116233058007,2932.2295427322388,489.9581025838852
8.461796719555773,47.536112724515924,2822.7986335754395,497.8574616909027
8.467864530442757,47.531712801470285,2722.945713996887,505.7671802043915
8.473584065766422,47.527831086363754,2631.0592234134674,513.3647511005402
8.479227796557412,47.523818424661854,2536.6042494773865,519.8341856002808
8.484814400960623,47.520196958573585,2441.467100381851,526.0702514648438
8.490256235373076,47.51719593272155,2350.228363275528,532.5327994823456
8.495428759671716,47.51492644619024,2265.6492829322815,539.1698248386383
8.500467605924104,47.51252695259069,2181.119644641876,544.9027619361877
8.505460130377147,47.50994971220002,2091.2790536880493,550.1053805351257
8.510321333103757,47.50760964369219,1997.9474782943726,555.7658314704895
8.514927363635461,47.505232228980475,1901.695692539215,561.9600441455841
8.519066325602301,47.502844185867964,1804.8036634922028,568.9004902839661
8.52249781691164,47.50044116904164,1711.971515417099,576.5618798732758
8.525050573342574,47.498072327515096,1629.8945784568784,584.5516834259033
