lat,lon,alt,time
8.638646170576031,48.12398982649325,13735.100322961807,3.8880228996276855
8.603735708990756,48.11415063578121,13072.558602690697,8.44277834892273
8.633228658419634,48.09709797615789,13447.850632667542,21.35711932182312
8.668812347479685,48.07974181361955,14407.63033926487,31.015402793884277
8.630245242052647,48.07024774042015,13583.286309242249,32.848878502845764
8.58029730856466,48.07033959561041,12501.720249652863,37.50666785240173
8.54524717568982,48.064953399978485,11678.321000933647,46.28640818595886
8.574857386844018,48.04339571731408,11819.333866238594,62.60379099845886
8.56693090314614,48.018496549541034,12364.699298143387,78.5662591457367
8.520850991305732,48.01419532534635,11719.576451182365,82.78785526752472
8.553349071478632,48.009360843693486,11650.407394766808,90.80926299095154
8.533875753102917,48.00560165837533,10898.949837684631,93.04915738105774
8.54015290514032,47.98312282046748,10383.632281422615,108.93619322776794
8.529186694911285,47.962326556715226,10982.908764481544,126.41090309619904
8.510893007000924,47.95117423311196,10630.28935790062,133.52942550182343
8.521504119691407,47.9432580953087,10267.669951915741,138.2186449766159
8.527556992066208,47.93027259233941,10808.966866135597,149.69307231903076
8.497800852937539,47.92159767782067,10707.67950117588,160.14088571071625
8.51052007995505,47.91567091983388,10103.013083338737,162.85114550590515
8.499656777880073,47.90557007393942,10048.052452504635,171.27545380592346
8.498781700753625,47.88879834199191,10228.866890072823,185.93371403217316
8.490592170482737,47.879013199744186,10230.256399512291,194.39309990406036
8.487473090375996,47.871032794392406,9975.58623701334,200.09271383285522
8.482171490463857,47.86089421948368,9819.097258150578,209.35787498950958
8.477888135350476,47.848037135043924,9690.090456604958,221.1801290512085
8.468562035328013,47.83809971678494,9651.751805841923,231.51502680778503
8.467058059134896,47.82931507339255,9447.458808124065,237.70761513710022
8.462556517470357,47.81875444642096,9156.791201233864,246.24957299232483
8.451813625909836,47.807863117450935,9067.191781103611,258.8920886516571
8.44586470446991,47.79816283634346,8950.688436627388,268.33199095726013
8.441645367920081,47.78912405637243,8655.64376860857,275.12687361240387
8.431291208691164,47.78073819039867,8476.646013557911,284.7115355730057
8.425831433241614,47.77075878841165,8289.118096232414,294.34014797210693
8.41759683848204,47.76189717161321,8054.804885387421,303.4177372455597
8.40896155008148,47.75383726722621,7867.6238134503365,312.07165360450745
8.40136924696575,47.74531105398205,7654.287301003933,320.82526683807373
8.393839960526119,47.73665782101837,7400.305509567261,329.7044712305069
8.386294991480852,47.72788495094351,7179.40489500761,338.87823927402496
8.378897279444432,47.71882007928033,6968.008482456207,348.2337588071823
8.371157923786681,47.71026919258194,6764.697504043579,356.7609716653824
8.364585582991053,47.70166721046257,6543.039894104004,364.4488320350647
8.36016809763912,47.69235401116785,6289.208650588989,372.4375162124634
8.355321027483534,47.68343640311342,6080.921079218388,381.0801280736923
8.35250038715757,47.67395878535948,5872.654786705971,389.68383383750916
8.350888207119572,47.66483038440862,5667.680333554745,398.3630236387253
8.350599336386303,47.655809788967645,5476.129648089409,407.46417903900146
8.351159800405954,47.64716467687315,5305.840265750885,416.7233645915985
8.353122109438608,47.638741043029285,5140.865278244019,425.51153802871704
8.356276419179652,47.63063577445674,4983.132018148899,434.1542274951935
8.36028167896155,47.62283041463463,4836.611652374268,443.11696100234985
8.3651559840985,47.61531260740791,4700.170017778873,452.00540041923523
8.370853411341141,47.60811637105877,4570.016285777092,460.595370054245
8.37765583865726,47.60110893520434,4441.793078184128,468.8829896450043
8.385595203765241,47.5942448773753,4313.08471262455,476.9464852809906
8.394156372940992,47.58756188773012,4181.048865616322,485.0899660587311
8.403045588694077,47.58098718929274,4044.6769192814827,493.29785919189453
8.411709461557061,47.57454903025408,3903.495419025421,501.7364468574524
8.420352560590414,47.56813871142009,3757.7825859189034,510.07042264938354
8.428729014434602,47.56180686194173,3608.251793682575,518.5182712078094
8.436295064009737,47.555655964079726,3457.608649134636,527.6417510509491
8.44336305284084,47.549685318429056,3309.3285217881203,537.0266053676605
8.45036105267704,47.54389692606516,3164.492377638817,546.2218959331512
8.457253261376922,47.53831992886311,3022.247466444969,555.3695368766785
8.463765325351932,47.532993376935515,2883.0097898840904,564.7717230319977
8.46993098162854,47.52792688710117,2748.1401309370995,574.2815735340118
8.476126612741995,47.523086324510366,2617.880004644394,583.4136416912079
8.482034681709873,47.51849428383027,2491.8320283293724,592.5482966899872
8.487762942550034,47.51413151199541,2369.6786150336266,601.4366326332092
8.493337975949999,47.50998382662658,2250.785654783249,610.0498321056366
8.498662823740373,47.506044971934585,2134.405727684498,618.5270671844482
8.503794082338887,47.50229911416731,2019.8935523629186,626.8545758724213
8.508852141813314,47.49872303696426,1906.6777914762495,635.0925798416138
8.513844097162554,47.49530784233958,1794.7579130530355,643.6150329113007
8.51893350140157,47.49205972779871,1685.5888590216634,652.8404860496521
8.52420210036782,47.48903709365931,1583.5109844803808,663.6876301765442
