lat,lon,alt,time
9.457039673066552,47.73941384339851,16830.72983026504,6.225491285324097
9.437218708604702,47.74264782431485,15972.85193800926,10.308128535747528
9.406979846941235,47.737635420295135,14995.299534499643,20.394684076309204
9.364272087594005,47.73536562586064,15085.032057762144,38.4186352789402
9.326717238583045,47.73030909732616,15942.264825105665,50.07625210285187
9.326723840351196,47.719489649951406,15943.071231245993,53.07941955327988
9.309291487724154,47.71345879946362,15517.22862869501,62.32133188843727
9.266814790262218,47.71652684648308,15833.895359933374,75.62941831350327
9.270619020776989,47.68492003706566,14881.577068567274,79.74868232011795
9.24305287727307,47.70362215599261,13577.814181149004,100.85351011157036
9.224673401210566,47.70858948625404,12334.291112422941,109.73391258716583
9.204547066589349,47.722777737750164,11482.80238881707,123.55186611413956
9.15116647431922,47.73471983403829,11853.316570073364,141.76552125811577
9.111308913224162,47.73936668742855,12275.601385533808,148.30570057034492
9.131919786921781,47.724710826310854,10942.897477746008,141.96836552023888
9.098221675511818,47.72962735673191,10334.915888309477,165.59972205758095
9.043259422416249,47.73375224865211,10714.599419385193,185.22184589505196
8.991348875030955,47.728716144164366,11879.11324650049,202.84554594755173
8.999056055523782,47.70590683211633,11526.087198406456,198.2826450765133
8.987413683859604,47.7071144536379,10684.372629225252,213.9788337647915
8.945129128556765,47.7125363184565,11247.616598010061,235.495995759964
8.919467057811254,47.709982792062505,11915.768885612486,241.4270003736019
8.878476679360295,47.70996322539705,12785.878551006315,249.143767029047
8.912702701928119,47.69731302404056,11856.40075355768,221.34485203027725
8.965936596768747,47.68297032143244,9937.104859203098,221.46957179903984
8.903454929748932,47.710568628437336,9340.000792592762,275.95353305339813
8.850450292822066,47.721076815789615,8940.459190309046,289.7499636411667
8.822842274149234,47.70628019103951,8639.392577856777,302.0109779536724
8.773833664454882,47.7010703137404,8610.837480425833,334.12928253412247
8.695820685358967,47.714028100628205,9761.479201912878,370.48541608452797
8.723589986763027,47.69337715407007,9356.754840165375,321.90047711133957
8.759843135977007,47.684078149898106,7913.991854339837,325.2758026123047
8.718863926796583,47.71023752616256,7550.28796494007,379.7279325723648
8.68215437278559,47.712167246439684,8032.057393342256,393.51069420576096
8.629111238338632,47.71160930557695,8448.742166161535,411.21652126312256
8.633513619753803,47.69149002726971,7920.752225816249,381.8365387022495
8.633836492275245,47.69235114427436,7347.1260979771605,403.7177782058716
8.593325893486439,47.711599078243204,7996.789924800395,450.0439791083336
8.601803408204818,47.698345923507205,7838.079596310853,413.73236405849457
8.610103481212946,47.69357661769884,6357.860965281724,413.4987457692623
8.580454134415959,47.706187869448975,5755.0640553236,463.18875551223755
8.543258506033645,47.71229040313525,5738.188406825065,492.3804312348366
8.471042455110101,47.70925505908716,6615.709968656301,536.892588198185
8.448753081860035,47.68190190188453,7066.270199418067,506.03941708803177
8.475674363115646,47.652816926374804,5996.821416169404,464.77782809734344
8.468244802326529,47.6791534437342,4913.45380693674,522.5945220887661
8.442697302964339,47.705311472685224,4958.2554280757895,569.3081736564636
8.411819950526478,47.693328283337564,5539.892496913671,577.2160413563251
8.391448275777224,47.66059908528324,5616.63804128766,567.1746839880943
8.3779456256422,47.64543865528699,5238.263320177793,583.8058367073536
8.361120981126428,47.657766374112555,5212.8237664699545,624.1448467969894
8.36542859646273,47.64718716190813,5373.219227790832,603.4720259308815
8.384712207702968,47.62328386197782,4943.224913626908,584.9959797263145
8.388110429476438,47.62629398983027,4359.241586923598,630.3554230630398
8.378975309561925,47.64231137240786,4331.886498630046,675.5524248480797
8.380406242808704,47.627262034527845,4673.24077785015,670.3240120410919
8.369394263238222,47.6117702879115,5044.02568116784,697.3158168196678
8.377727421851851,47.59512766004133,5116.204150766133,691.9010984301567
8.413964834292914,47.57615130159038,4569.618868827819,666.8215879201889
8.432008810033267,47.57123458744476,3947.217969596385,695.1324845552444
8.441398289933467,47.570391046756185,3584.706409275531,718.7498700618744
8.445532915914782,47.56635196951508,3426.585525274276,734.8176126480103
8.445760216327525,47.55886842425537,3354.2752146720877,751.577940762043
8.45140445942021,47.550323241946025,3242.0593202114096,762.8657783865929
8.460260808159827,47.542748232477045,3067.533831298351,773.5807282328606
8.468688502558088,47.536456661530686,2869.3134419620033,785.2846004962921
8.475805899507822,47.53099218792494,2674.5829991996284,796.9877930879593
8.481760387321245,47.52606930369624,2492.5016127526756,808.787045955658
8.48776542471987,47.521152007756186,2321.0635073482986,819.9754249453545
8.494070113304291,47.51603099190176,2154.461278766393,831.0147292613983
8.500454406930256,47.51077766374461,1988.1784126162524,842.4289103150368
8.506912126035717,47.50528609076652,1830.1247291266914,854.783228456974
8.513870696726093,47.499603673903515,1685.5297081172462,867.897646188736
8.520889758036272,47.494022872031614,1560.5988368391988,882.3953469991684
8.528014524401618,47.48879255537539,1462.1430471539495,898.2925674915314
