,lat,lon,alt,time
0,60.563736,12.086581,20411.674,0.0
1,60.58436,12.130387,20484.717,1.3668169
2,60.581264,12.11979,20432.672,2.9753973
3,60.58872,12.117492,20428.338,4.5090265
4,60.573967,12.116968,20408.104,5.9548635
5,60.581867,12.120264,20341.51,7.4292703
6,60.581482,12.122851,20322.35,9.115813
7,60.577213,12.1197815,20237.654,10.487835
8,60.57926,12.117214,20214.75,11.96001
9,60.571327,12.121695,20147.057,13.494186
10,60.566826,12.113595,20091.826,14.800321
11,60.576122,12.106745,20014.963,16.394396
12,60.568558,12.102897,19974.445,18.088894
13,60.571247,12.100211,19948.209,19.177643
14,60.575443,12.112486,19937.436,21.067492
15,60.56877,12.112697,19874.72,22.633308
16,60.578312,12.115115,19823.584,23.80999
17,60.566982,12.117317,19752.01,25.494675
18,60.564392,12.115231,19725.809,26.447199
19,60.571747,12.109173,19675.81,28.117115
20,60.57064,12.094011,19608.504,29.948349
21,60.562466,12.095769,19600.072,31.10674
22,60.565796,12.104726,19563.572,32.46578
23,60.56544,12.101949,19476.238,34.685074
24,60.56683,12.108985,19465.064,35.47221
25,60.5653,12.100096,19410.885,36.947735
26,60.564568,12.096398,19336.951,38.727085
27,60.562157,12.095696,19334.785,39.962334
28,60.565186,12.09368,19247.691,41.684277
29,60.56481,12.095512,19241.72,43.506996
30,60.560867,12.084128,19193.217,44.57374
31,60.560474,12.085695,19136.797,46.15514
32,60.558315,12.089036,19089.283,47.016277
33,60.56314,12.087207,19058.713,50.120968
34,60.563534,12.08654,19022.826,50.560043
35,60.556393,12.08861,18938.371,51.789677
36,60.56027,12.091825,18928.81,53.17599
37,60.556023,12.090295,18861.44,55.20633
38,60.558628,12.083493,18803.04,56.137177
39,60.5586,12.081749,18765.738,57.235226
40,60.551746,12.081083,18716.592,59.071648
41,60.55954,12.069141,18680.436,61.54793
42,60.55988,12.08035,18659.482,62.247986
43,60.548702,12.082934,18591.69,63.869213
44,60.551598,12.083282,18597.617,65.40321
45,60.55061,12.081042,18520.768,66.36769
46,60.547535,12.073811,18450.338,69.18491
47,60.549267,12.080742,18386.172,69.51994
48,60.545692,12.076216,18314.762,71.39704
