,lat,lon,alt,time
0,59.6502,9.837309,21085.418,0.0
1,59.653038,9.845849,21155.51,1.3057034
2,59.6534,9.852883,21054.828,2.9676843
3,59.6549,9.857381,21031.299,4.299365
4,59.65902,9.859994,20995.662,5.7449503
5,59.66025,9.862481,20942.479,7.143001
6,59.661392,9.867118,20932.824,8.610105
7,59.664017,9.868998,20880.715,9.954041
8,59.66304,9.867823,20854.385,11.45051
9,59.668102,9.875253,20788.926,12.940854
10,59.672607,9.879508,20785.885,14.302032
11,59.67178,9.880005,20699.477,15.875685
12,59.675587,9.882058,20682.004,17.333736
13,59.676994,9.888664,20627.432,18.60751
14,59.67756,9.892555,20589.508,20.08468
15,59.679344,9.894852,20569.209,21.548353
16,59.68162,9.896413,20497.55,22.907059
17,59.686214,9.9003935,20458.55,24.540667
18,59.68825,9.902786,20435.486,25.99199
19,59.68843,9.906959,20388.084,27.223665
20,59.68878,9.910833,20352.764,29.099773
21,59.693386,9.917237,20328.518,30.17753
22,59.695393,9.9172945,20258.307,31.661354
23,59.69505,9.923244,20225.44,33.062656
24,59.698357,9.926194,20198.06,34.5322
25,59.700855,9.932168,20166.662,35.8147
26,59.70185,9.929156,20097.984,37.269077
27,59.705418,9.936357,20069.316,39.044285
28,59.705036,9.941363,20034.055,40.23435
29,59.709373,9.939616,19999.107,41.680183
30,59.710964,9.94062,19962.678,43.3711
31,59.71232,9.949943,19906.734,44.814354
32,59.713856,9.950643,19879.457,45.808662
33,59.715828,9.958969,19828.697,47.712627
34,59.718777,9.9583435,19790.73,48.943954
35,59.718838,9.963497,19757.738,50.56257
36,59.72082,9.965636,19741.25,51.631172
37,59.72481,9.967355,19657.46,53.05769
38,59.72817,9.969457,19651.242,54.982426
39,59.72841,9.972758,19587.021,56.263874
40,59.73062,9.978331,19569.602,57.604126
41,59.73286,9.977235,19522.371,59.07706
42,59.73342,9.98606,19482.229,60.73495
43,59.736103,9.987177,19462.672,61.814552
44,59.737457,9.989236,19408.7,63.874916
45,59.74032,9.991903,19369.322,65.003746
46,59.74056,9.998137,19317.541,66.182755
47,59.743828,9.999563,19296.41,67.827065
48,59.745525,10.003373,19241.709,69.62751
49,59.748608,10.003945,19231.352,71.183945
50,59.750504,10.010336,19173.412,72.07115
51,59.751324,10.009849,19170.275,73.632805
52,59.752697,10.015014,19105.686,75.30491
53,59.75612,10.017765,19081.355,76.5566
54,59.756607,10.023697,19012.283,78.10541
55,59.759007,10.0244875,19011.123,79.75429
56,59.762093,10.028206,18963.607,81.10225
57,59.76236,10.031519,18954.848,82.80796
58,59.766937,10.037611,18886.877,83.68856
59,59.76647,10.037724,18876.127,85.190186
60,59.768375,10.0407715,18824.3,86.650925
61,59.7697,10.046396,18796.0,88.115654
62,59.77259,10.047739,18773.408,90.12173
63,59.775013,10.055597,18722.432,91.880714
64,59.776913,10.056814,18699.445,92.4493
65,59.777863,10.062659,18630.906,93.64726
66,59.779438,10.063262,18600.32,95.98809
67,59.78206,10.066782,18584.93,97.77638
68,59.78595,10.0689125,18564.254,98.2874
69,59.784477,10.074089,18492.633,100.2034
70,59.789616,10.077171,18517.688,101.75718
71,59.790863,10.080615,18438.414,103.178925
72,59.79135,10.085227,18416.135,104.497185
73,59.795692,10.089299,18351.164,106.98574
74,59.795086,10.090354,18302.111,103.85883
75,59.796364,10.095673,18255.498,107.67691
76,59.80187,10.099323,18216.684,108.29584
77,59.801453,10.10275,18181.791,111.06827
78,59.8042,10.106882,18165.312,112.29546
79,59.80625,10.107785,18112.352,113.06508
80,59.807735,10.111427,18079.074,115.96094
81,59.812298,10.116799,18047.22,117.53187
82,59.81336,10.119668,17981.87,118.74382
83,59.814735,10.121791,17976.092,119.538704
84,59.81829,10.124942,17929.0,122.37469
85,59.818756,10.130414,17895.066,122.89777
86,59.821167,10.13147,17833.4,123.17244
87,59.823322,10.134689,17787.527,125.192085
88,59.825916,10.131907,17781.393,126.96381
89,59.828392,10.137959,17731.95,129.03815
90,59.829998,10.139853,17668.795,129.40567
91,59.832447,10.149593,17652.537,131.26176
92,59.835773,10.150802,17596.682,133.19637
93,59.835846,10.154345,17578.354,134.27443
94,59.83901,10.151531,17538.438,134.6384
95,59.842587,10.158533,17495.59,137.61018
96,59.84451,10.159324,17455.133,138.3553
97,59.84556,10.162458,17435.535,140.91173
98,59.848766,10.1693,17374.24,142.7703
99,59.85136,10.169507,17361.035,142.44646
100,59.854588,10.174392,17319.96,144.63095
101,59.85533,10.1733265,17254.758,145.21097
102,59.856464,10.178557,17228.725,147.85794
103,59.859123,10.178247,17202.344,148.74947
104,59.862415,10.184648,17145.377,150.87967
105,59.864124,10.1897335,17101.578,151.88768
106,59.865974,10.193365,17077.904,153.0409
107,59.869877,10.193256,17040.662,155.80644
108,59.86988,10.19532,16992.227,154.73346
109,59.876064,10.19955,16963.877,157.49245
110,59.874504,10.20102,16888.025,160.63753
111,59.877857,10.202993,16855.672,159.87079
112,59.87999,10.204671,16853.473,162.47615
113,59.88102,10.21219,16799.016,163.56108
114,59.883816,10.214602,16735.518,164.81618
115,59.88777,10.21317,16706.596,165.91779
116,59.886208,10.21662,16648.51,167.75705
117,59.89225,10.221969,16641.637,169.21234
118,59.89185,10.221733,16525.242,170.00597
119,59.894535,10.227204,16497.02,172.41747
120,59.89617,10.229772,16501.857,173.64174
121,59.896805,10.231442,16416.498,174.86894
122,59.90005,10.236019,16355.067,176.10295
123,59.90437,10.23686,16358.183,176.82535
124,59.903233,10.240894,16250.175,180.1736
125,59.907177,10.243688,16227.294,180.75595
126,59.907425,10.24781,16188.697,181.61469
