,lat,lon,alt,time
0,59.69577,9.899344,21489.16,0.0
1,59.6926,9.911966,21570.621,1.28737
2,59.688797,9.920871,21501.059,3.027723
3,59.693542,9.922758,21471.854,4.4338346
4,59.696857,9.930119,21419.768,5.9139147
5,59.69948,9.929487,21360.152,7.317106
6,59.69977,9.935312,21334.924,8.830148
7,59.702023,9.936502,21269.693,10.292545
8,59.70045,9.941354,21215.014,11.70701
9,59.70474,9.946669,21183.545,13.306327
10,59.70625,9.9509,21127.12,14.680246
11,59.70639,9.95614,21087.18,16.198177
12,59.712406,9.960381,21049.596,17.696114
13,59.71107,9.960601,20982.852,19.098213
14,59.714405,9.963839,20934.598,20.616718
15,59.71605,9.96675,20917.854,22.257399
16,59.717068,9.971106,20861.701,23.497028
17,59.720516,9.976493,20794.955,25.100592
18,59.721287,9.9826565,20778.375,26.451767
19,59.723923,9.986858,20694.0,27.825998
20,59.72425,9.987244,20666.238,29.463997
21,59.726665,9.992385,20608.49,30.928122
22,59.72995,9.996376,20559.885,32.272305
23,59.730312,10.001058,20525.51,33.996624
24,59.731358,10.007351,20470.902,35.51751
25,59.7363,10.008364,20432.047,36.921455
26,59.738403,10.011322,20392.133,38.161194
27,59.738327,10.012577,20303.84,39.951836
28,59.742325,10.019608,20291.297,41.336414
29,59.741516,10.023928,20245.375,42.636154
30,59.741436,10.025189,20165.426,44.282063
31,59.744682,10.031282,20140.514,45.615646
32,59.74663,10.033439,20076.535,46.99023
33,59.748398,10.037758,20033.781,48.998726
34,59.75112,10.038963,19984.256,50.108177
35,59.75305,10.046001,19932.125,51.59165
36,59.753147,10.0478525,19891.223,52.975708
37,59.756634,10.054325,19846.14,54.06773
38,59.758663,10.055195,19808.047,56.117615
39,59.759018,10.061598,19752.623,56.991463
40,59.761192,10.062013,19706.598,58.61282
41,59.76379,10.066866,19657.217,60.265118
42,59.763298,10.072601,19613.078,61.95939
43,59.765274,10.075538,19569.633,63.015465
44,59.767715,10.076345,19524.605,64.975204
45,59.77058,10.082129,19481.15,66.1693
46,59.771515,10.083422,19424.361,67.920494
47,59.772892,10.086581,19372.963,69.55812
48,59.77525,10.093863,19321.383,70.18448
49,59.77602,10.09591,19270.47,72.7697
50,59.77756,10.101402,19205.033,73.65058
51,59.77963,10.099895,19184.436,75.2123
52,59.782562,10.106521,19147.844,76.47537
53,59.783733,10.11036,19071.992,77.73092
54,59.784836,10.113334,19038.51,79.608376
55,59.78743,10.118383,18974.828,81.003746
56,59.787712,10.121126,18942.865,82.40107
57,59.78843,10.123287,18895.65,84.09592
58,59.791954,10.13031,18828.209,85.35925
59,59.792458,10.12891,18775.467,87.19156
60,59.79581,10.132707,18736.637,88.064026
61,59.79643,10.138612,18675.373,89.838135
62,59.798042,10.141313,18653.086,91.41975
63,59.799812,10.146502,18593.52,93.02946
64,59.801155,10.150721,18545.129,94.20288
65,59.803143,10.15372,18478.846,95.22734
66,59.804104,10.157126,18430.732,97.922104
67,59.80622,10.157494,18379.824,98.90329
68,59.80918,10.164635,18342.521,99.99187
69,59.80967,10.167274,18249.959,101.56859
70,59.812824,10.172105,18233.496,102.70063
71,59.81278,10.175358,18183.19,104.69984
72,59.814312,10.17536,18121.27,106.41107
73,59.81709,10.180195,18069.25,106.71196
74,59.81868,10.182224,17987.996,109.049706
75,59.81959,10.187273,17968.973,111.27143
76,59.82167,10.192082,17898.014,111.87209
77,59.825268,10.19687,17851.646,113.49311
78,59.8256,10.198299,17803.455,115.19273
79,59.826218,10.201618,17747.988,114.60508
80,59.828392,10.203574,17693.166,119.35693
81,59.832493,10.209454,17651.023,119.10908
82,59.831245,10.2114105,17582.332,120.487816
83,59.834465,10.219079,17556.523,120.957146
