,lat,lon,alt,time
0,59.73362,9.882288,17133.021,0.0
1,59.686054,9.896587,17023.049,1.1523939
2,59.698208,9.907158,17087.338,2.6732616
3,59.68426,9.908277,17004.158,4.045633
4,59.69368,9.908077,16986.596,5.5052786
5,59.68848,9.911727,16919.617,6.7913156
6,59.685406,9.912001,16930.953,8.0448885
7,59.68783,9.914597,16913.965,9.526946
8,59.683407,9.912543,16868.525,10.790415
9,59.687477,9.918301,16824.295,12.19052
10,59.69308,9.927232,16857.951,13.522838
11,59.682495,9.929979,16784.428,14.812293
12,59.69092,9.933211,16754.635,16.462475
13,59.684338,9.937515,16745.469,17.731276
14,59.682495,9.934815,16625.715,19.008957
15,59.68632,9.933686,16689.139,20.158459
16,59.6807,9.935229,16603.082,21.564636
17,59.687588,9.940505,16590.027,22.93447
18,59.68778,9.944202,16579.154,24.348488
19,59.683243,9.952159,16503.34,25.744606
20,59.682266,9.954279,16498.295,27.455683
21,59.687004,9.961112,16489.252,28.543005
22,59.68302,9.957411,16430.596,29.750288
23,59.68104,9.960853,16431.975,30.9744
24,59.679947,9.959271,16398.764,32.383793
25,59.681973,9.966825,16382.311,33.83241
26,59.68031,9.969812,16372.297,35.30748
27,59.68289,9.969848,16282.211,36.654747
28,59.680477,9.980676,16293.071,37.41371
29,59.67975,9.974531,16226.162,38.880753
30,59.676567,9.977738,16234.444,40.681316
31,59.677937,9.978854,16193.511,41.694145
32,59.6785,9.986084,16157.49,42.814964
33,59.677345,9.986323,16092.221,44.811676
34,59.671864,9.989117,16090.53,46.000603
35,59.676342,9.990758,16041.231,47.45668
36,59.67353,9.996177,16030.081,48.125523
37,59.676773,9.994259,15991.192,49.759468
38,59.67537,9.99745,16004.339,51.2745
39,59.674152,9.999543,15943.121,52.354385
40,59.6748,10.007386,15922.793,54.255188
41,59.67218,10.008507,15855.46,55.22022
42,59.670544,10.014044,15819.486,56.86166
43,59.672375,10.008762,15833.678,58.39772
44,59.671993,10.012196,15789.942,59.127506
45,59.66935,10.018027,15765.196,61.168335
46,59.67053,10.025241,15722.574,61.984352
47,59.66918,10.029719,15689.702,63.497387
48,59.67113,10.031631,15657.171,65.13717
49,59.668335,10.037419,15628.082,66.2351
50,59.667862,10.035013,15559.839,67.56157
51,59.66738,10.041088,15601.955,68.242714
52,59.665485,10.041581,15514.731,70.38287
53,59.66785,10.044391,15509.017,72.14249
54,59.667057,10.047042,15471.643,72.54991
55,59.666496,10.053968,15425.585,73.84881
56,59.6691,10.055249,15403.922,75.70683
57,59.664474,10.058437,15394.499,76.90843
58,59.667027,10.059478,15339.879,77.9066
59,59.667347,10.061564,15364.887,79.35121
60,59.667908,10.061,15304.796,80.688126
61,59.66619,10.065357,15304.45,82.246506
62,59.665054,10.069829,15250.583,83.17962
63,59.666206,10.076011,15191.93,85.0204
64,59.669674,10.074093,15195.392,86.337456
65,59.665512,10.082108,15181.097,87.5383
66,59.667866,10.080049,15146.231,88.18109
67,59.668,10.084121,15137.725,90.401924
68,59.664604,10.086271,15087.845,91.35021
69,59.66809,10.089369,15090.97,92.75833
70,59.668575,10.091003,15047.846,94.10411
71,59.66687,10.094036,15014.899,96.150185
72,59.66783,10.10188,14976.32,97.26221
73,59.667297,10.101926,14965.925,97.861946
74,59.670067,10.099298,14979.06,98.60133
75,59.67081,10.098314,14967.496,98.04844
76,59.66977,10.103944,14939.681,102.68712
77,59.671497,10.103118,14898.431,101.65225
78,59.670288,10.107938,14890.881,104.1207
79,59.67025,10.111763,14852.665,105.59892
80,59.671352,10.117923,14830.29,106.47414
