,lat,lon,alt,time
0,59.619328,9.776129,21255.158,0.0
1,59.623318,9.771739,21256.238,1.6894879
2,59.6216,9.795771,21258.316,3.316903
3,59.627537,9.796652,21206.158,4.970083
4,59.628048,9.796322,21155.32,6.646038
5,59.631107,9.798128,21128.547,8.246788
6,59.63571,9.807214,21104.436,9.936827
7,59.63558,9.808003,21027.156,11.501384
8,59.637527,9.813449,20995.492,13.144898
9,59.63788,9.814861,20943.225,14.895703
10,59.640945,9.821684,20891.559,16.425777
11,59.645622,9.8207245,20894.057,18.147465
12,59.647118,9.829507,20862.523,19.732307
13,59.650913,9.830856,20816.826,21.487627
14,59.65319,9.834386,20768.238,22.947
15,59.654366,9.8356285,20721.361,24.687218
16,59.65544,9.845807,20709.244,26.309359
17,59.659367,9.845864,20645.389,28.068443
18,59.66026,9.859308,20598.691,29.68306
19,59.664097,9.856775,20555.768,31.269857
20,59.666584,9.861323,20531.557,33.0167
21,59.66858,9.8659725,20472.02,34.304317
22,59.671062,9.871309,20427.172,36.11096
23,59.674168,9.869249,20426.479,37.970936
24,59.67451,9.878387,20373.04,39.65004
25,59.67974,9.879172,20331.938,41.164932
26,59.68143,9.884261,20280.844,42.801342
27,59.683655,9.883413,20237.344,44.537727
28,59.68751,9.890795,20186.984,46.161266
29,59.687653,9.8977165,20167.031,47.611946
30,59.688503,9.899886,20093.99,49.39056
31,59.692417,9.906328,20088.059,51.008167
32,59.695168,9.908703,20016.502,52.652523
33,59.696743,9.915734,19992.412,54.33095
34,59.70029,9.916077,19937.453,55.8183
35,59.702374,9.922877,19898.104,57.53389
36,59.705822,9.9254675,19865.746,59.21551
37,59.707024,9.928048,19821.238,60.920227
38,59.71096,9.931747,19780.936,62.660114
39,59.712563,9.936254,19747.457,63.881283
40,59.71564,9.940368,19679.639,65.681076
41,59.71761,9.947243,19685.59,67.34042
42,59.719063,9.946337,19617.758,68.69619
43,59.72104,9.954101,19603.633,70.055595
44,59.723328,9.953602,19554.967,72.74109
45,59.727097,9.959499,19496.326,74.12167
46,59.729782,9.957661,19465.684,75.603745
47,59.73195,9.965666,19435.068,77.30145
48,59.736057,9.969634,19361.676,78.26173
49,59.736008,9.975526,19329.512,80.74302
50,59.73927,9.976101,19278.094,81.92471
51,59.742413,9.977195,19257.434,83.66064
52,59.745735,9.983079,19245.025,85.27062
53,59.747185,9.987155,19158.97,86.569435
54,59.750313,9.989008,19165.383,88.87549
55,59.75337,9.992249,19095.424,90.520325
56,59.753574,9.99581,19072.523,91.51304
57,59.756508,9.997763,19036.662,93.49783
58,59.756653,10.003489,18972.865,95.99698
59,59.760105,9.999887,18923.717,97.03418
60,59.76385,10.007387,18917.037,97.96922
61,59.763905,10.0088415,18837.244,100.00081
62,59.77125,10.016494,18869.0,102.30775
63,59.77139,10.016271,18763.078,103.834114
64,59.770927,10.023599,18735.281,105.26621
65,59.77462,10.021949,18705.248,106.176
66,59.777294,10.030333,18669.957,109.79351
67,59.778572,10.02895,18587.7,110.00209
68,59.78579,10.035184,18562.121,112.10605
69,59.784992,10.038159,18488.93,113.56816
70,59.78829,10.043127,18476.104,114.30523
71,59.787632,10.042907,18454.176,116.8419
72,59.792564,10.040371,18376.076,118.203445
73,59.79419,10.046175,18364.9,120.47786
