,lat,lon,alt,time
0,59.38582,11.571426,20595.252,0.0
1,59.39613,11.57285,20735.07,1.304761
2,59.399002,11.573872,20832.877,3.0944364
3,59.40323,11.578041,20737.111,4.4627886
4,59.40528,11.571981,20722.998,5.9808655
5,59.40826,11.57635,20687.775,7.456598
6,59.414715,11.572364,20663.172,8.928093
7,59.418427,11.57692,20620.408,10.401608
8,59.422028,11.57702,20648.844,11.960493
9,59.425903,11.576711,20563.3,13.448605
10,59.424522,11.581636,20573.838,15.042568
11,59.428173,11.577714,20533.287,16.489319
12,59.43249,11.57529,20474.639,17.982416
13,59.434547,11.584128,20453.445,19.25865
14,59.43827,11.584911,20456.725,20.89374
15,59.44214,11.579667,20414.658,22.42971
16,59.444508,11.588763,20399.05,24.0013
17,59.449562,11.582819,20386.904,25.374435
18,59.45337,11.586726,20353.506,26.91569
19,59.45453,11.58688,20345.383,28.645658
20,59.460926,11.585737,20306.895,29.948727
21,59.46049,11.587494,20338.615,31.518724
22,59.464333,11.593046,20263.48,32.97281
23,59.468544,11.587242,20267.291,33.969963
24,59.473064,11.589016,20204.787,35.868935
25,59.472855,11.59192,20259.229,37.27885
26,59.474064,11.591207,20142.418,39.04516
27,59.479233,11.591763,20239.275,40.130703
28,59.481422,11.591759,20139.758,41.744873
29,59.486652,11.588252,20143.104,43.68207
30,59.49148,11.597761,20145.152,44.83058
31,59.49359,11.595394,20083.299,46.141487
32,59.499023,11.593464,20095.498,47.93191
33,59.49728,11.5982065,20086.156,49.327126
34,59.501656,11.599261,20034.873,50.726707
35,59.50694,11.598184,20028.125,52.216007
36,59.50809,11.599246,20016.148,53.27268
37,59.511833,11.596083,19969.848,55.252052
38,59.514748,11.602409,19980.516,56.346054
39,59.51694,11.602891,19943.754,58.770824
40,59.52143,11.605211,19921.254,59.41541
41,59.524193,11.609622,19881.707,60.94829
42,59.528522,11.608481,19919.576,62.88055
43,59.533173,11.61213,19836.434,64.06637
44,59.53454,11.611617,19823.41,66.010284
45,59.539993,11.614792,19800.86,67.68244
46,59.543034,11.6133585,19778.488,68.2037
47,59.542576,11.616534,19779.703,70.403915
48,59.54609,11.613318,19758.988,71.15592
49,59.551727,11.616925,19706.602,73.71019
50,59.55537,11.613038,19735.682,74.38609
51,59.558964,11.620344,19678.188,76.19033
52,59.561954,11.621321,19640.047,78.05608
53,59.565784,11.626123,19631.23,79.01188
54,59.565,11.61994,19580.979,80.57489
55,59.567318,11.627787,19569.68,82.51638
56,59.57116,11.623062,19569.904,83.433266
57,59.576202,11.625562,19520.371,84.913025
58,59.57991,11.623656,19510.8,86.50309
59,59.583565,11.626262,19445.574,88.20048
60,59.582623,11.623191,19473.436,89.6176
61,59.58898,11.62935,19407.701,90.607346
62,59.58928,11.621347,19375.885,93.21675
63,59.595013,11.625954,19356.127,94.44744
64,59.594543,11.627895,19334.443,95.74024
65,59.599316,11.625569,19290.207,96.97458
66,59.60174,11.627388,19252.365,98.93568
67,59.60578,11.630134,19226.943,100.19279
68,59.605526,11.625586,19213.152,101.18409
69,59.6089,11.631352,19156.064,103.25962
70,59.613,11.625892,19146.803,104.94573
71,59.61673,11.62918,19070.55,106.00805
72,59.618317,11.632833,19052.57,107.36182
73,59.62084,11.631496,19008.059,107.966484
74,59.619705,11.623953,18898.336,112.68155
75,59.62395,11.623359,18890.602,111.81709
76,59.628605,11.623137,18855.115,111.95314
77,59.62805,11.624757,18836.48,114.14001
78,59.63465,11.630976,18815.213,115.53144
79,59.638542,11.625682,18751.51,116.60327
80,59.639423,11.630658,18701.596,120.00722
81,59.643124,11.627507,18653.887,118.79847
82,59.64531,11.630351,18629.117,123.206024
83,59.647144,11.631252,18609.15,122.843376
