,lat,lon,alt,time
0,59.483967,11.423337,21749.957,0.0
1,59.484108,11.439968,21839.756,1.2620238
2,59.48685,11.440505,21724.857,2.8679018
3,59.489834,11.445153,21723.777,4.2666087
4,59.492867,11.448105,21673.164,5.75002
5,59.494766,11.448891,21613.348,7.189467
6,59.498573,11.4465275,21546.365,8.546907
7,59.501804,11.445853,21481.83,9.829784
8,59.504898,11.448452,21435.164,11.49156
9,59.506912,11.449077,21399.67,12.778468
10,59.5092,11.450093,21363.12,14.223972
11,59.5118,11.455226,21322.797,15.628939
12,59.513542,11.453731,21287.812,17.023735
13,59.516457,11.452029,21212.123,18.503164
14,59.522102,11.456821,21226.725,20.03287
15,59.524853,11.457224,21101.807,21.55161
16,59.52835,11.46041,21117.062,22.83588
17,59.528904,11.460816,21044.951,23.874975
18,59.529636,11.461508,20961.334,25.346952
19,59.537476,11.462172,20935.246,27.753963
20,59.53895,11.4625,20913.158,27.648273
21,59.54238,11.457365,20879.49,29.588778
22,59.54392,11.463543,20866.39,31.559597
23,59.548176,11.460037,20778.754,32.88333
24,59.55042,11.462706,20743.215,34.0175
25,59.552498,11.461331,20682.549,35.254215
26,59.554325,11.464097,20661.764,37.17748
27,59.557873,11.469553,20599.596,38.083805
28,59.56357,11.465579,20521.94,39.553566
29,59.563034,11.474185,20474.77,41.35761
30,59.56803,11.471823,20432.139,42.053314
31,59.569214,11.473006,20444.799,43.95531
32,59.57166,11.471097,20382.785,45.16154
33,59.579807,11.469495,20342.576,47.32528
34,59.58188,11.472862,20319.35,48.33193
35,59.58412,11.471569,20210.746,49.100777
36,59.585136,11.477984,20175.977,51.82561
37,59.589153,11.481902,20151.14,52.4865
38,59.589676,11.47716,20026.172,52.87641
39,59.590786,11.482195,20058.668,54.52199
40,59.593338,11.479163,19982.734,56.900383
41,59.60105,11.477108,19937.004,58.760765
42,59.605515,11.481406,19921.658,59.2457
43,59.604813,11.484048,19876.795,60.151268
44,59.60609,11.486158,19854.77,63.14694
45,59.61224,11.487631,19807.965,64.63863
46,59.61168,11.483108,19675.613,65.13809
47,59.614723,11.484695,19698.1,67.165276
48,59.61847,11.488514,19635.213,68.23977
49,59.620224,11.488187,19615.87,70.065506
50,59.623272,11.491617,19547.121,70.75451
51,59.625534,11.493839,19512.75,72.49299
52,59.62452,11.496807,19477.54,74.50675
53,59.629784,11.491019,19430.111,75.094604
54,59.633816,11.492058,19398.871,77.440544
55,59.633392,11.492047,19317.3,79.184456
56,59.63853,11.500384,19307.71,80.28118
57,59.637608,11.500194,19211.97,80.39962
58,59.63935,11.503182,19170.363,83.871765
59,59.64306,11.499091,19172.248,85.00035
60,59.646484,11.497841,19101.771,84.98412
61,59.64964,11.500351,19064.012,86.71053
62,59.6536,11.506038,19061.008,89.11063
63,59.656864,11.50479,18961.072,90.064224
64,59.65921,11.504678,18947.885,91.212395
65,59.6595,11.507797,18869.297,92.92244
66,59.66266,11.50318,18855.549,94.8151
67,59.663837,11.506783,18834.662,96.54834
68,59.667515,11.506369,18751.447,96.2935
69,59.66939,11.508074,18695.584,98.38566
70,59.673054,11.511398,18694.195,99.92262
71,59.67539,11.508746,18579.283,101.26074
72,59.67836,11.514621,18586.281,102.68041
73,59.67961,11.514426,18512.066,105.473564
74,59.679337,11.510253,18417.252,104.21921
75,59.68353,11.512762,18366.438,105.91412
76,59.68471,11.510294,18330.113,107.68066
77,59.687588,11.511423,18309.7,108.21361
78,59.689724,11.5164385,18270.295,111.17444
79,59.693146,11.51821,18200.28,111.46528
80,59.696392,11.51879,18160.541,113.39251
81,59.699535,11.516309,18104.348,115.280876
82,59.703106,11.518804,18073.076,116.70431
83,59.7048,11.5173645,18017.828,117.72902
84,59.70645,11.522809,17937.379,119.782036
85,59.706966,11.5238495,17903.941,120.94081
86,59.71054,11.521308,17823.928,122.25111
87,59.71598,11.522131,17801.23,123.2543
88,59.71781,11.522817,17775.795,126.329346
89,59.720055,11.524939,17713.357,128.26224
90,59.722885,11.525191,17626.816,127.52713
91,59.726765,11.528709,17595.61,130.55515
92,59.73031,11.521997,17528.273,132.25844
93,59.732132,11.5257845,17491.08,134.11546
94,59.735584,11.527908,17440.996,134.25209
95,59.736546,11.531392,17436.373,135.01593
96,59.740017,11.53334,17340.713,137.2733
97,59.746685,11.5297575,17284.605,138.65916
98,59.747566,11.5314,17229.398,140.28438
99,59.751514,11.531904,17182.86,141.50204
100,59.75451,11.530019,17152.328,144.2911
