,lat,lon,alt,time
0,61.024773,10.594284,16252.49,0.0
1,61.02869,10.636455,16210.196,1.0207882
2,61.026417,10.634775,16156.298,2.5274863
3,61.025074,10.638139,16117.227,3.6161375
4,61.02374,10.637704,16095.532,4.863359
5,61.022522,10.641324,16071.799,6.0793386
6,61.01995,10.645358,16045.174,7.403398
7,61.019592,10.644469,16023.394,8.510313
8,61.01709,10.646186,15950.512,9.857846
9,61.013184,10.654056,15924.84,10.894237
10,61.010826,10.659353,15878.054,12.178721
11,61.01067,10.65612,15843.99,13.336782
12,61.00864,10.657609,15793.339,14.683747
13,61.005337,10.662148,15772.758,15.881698
14,61.00561,10.666313,15735.178,16.983347
15,61.003784,10.6646595,15712.95,18.23725
16,61.00037,10.675329,15660.592,19.724112
17,61.000446,10.671006,15630.973,20.933155
18,60.996323,10.67875,15584.638,21.956818
19,60.99647,10.680779,15541.017,23.345812
20,60.994564,10.686047,15509.976,24.280647
21,60.992973,10.685293,15470.005,25.696806
22,60.99147,10.68759,15413.442,26.883625
23,60.98884,10.688717,15398.476,28.11487
24,60.98619,10.691911,15348.469,29.29003
25,60.987732,10.692145,15329.796,30.813848
26,60.98555,10.700237,15261.055,31.88244
27,60.980694,10.702502,15256.503,33.108486
28,60.980145,10.709832,15220.057,34.38653
29,60.979755,10.710588,15167.43,35.566856
30,60.974754,10.710035,15119.525,36.50866
31,60.976063,10.717765,15095.747,37.946
32,60.972897,10.714795,15058.525,38.933064
33,60.972282,10.718665,15008.396,40.863476
34,60.970272,10.7193775,14999.563,41.69792
35,60.96828,10.727787,14930.299,42.915646
36,60.96618,10.7304535,14920.912,44.150246
37,60.964977,10.732276,14875.8125,44.862087
38,60.961754,10.731201,14829.963,46.817978
39,60.960197,10.735113,14784.791,47.941128
40,60.957756,10.734178,14761.051,49.284943
41,60.957184,10.741668,14702.891,49.831768
42,60.955963,10.73948,14672.346,51.494984
43,60.953392,10.745466,14628.757,53.37985
44,60.951145,10.747944,14626.845,53.80194
45,60.94861,10.747919,14555.142,55.154243
46,60.946907,10.752665,14524.493,56.930847
47,60.945515,10.757859,14471.089,57.68113
48,60.946655,10.759549,14427.64,58.86207
49,60.93937,10.764633,14399.906,59.699833
50,60.93806,10.761786,14355.929,61.32289
51,60.93934,10.762087,14326.768,62.144215
52,60.93783,10.76417,14259.738,64.1567
53,60.932484,10.763104,14263.579,65.439644
54,60.93451,10.772479,14221.981,66.254845
55,60.931435,10.7691145,14166.691,67.28915
56,60.932236,10.775656,14135.5205,69.169044
57,60.926804,10.780056,14079.251,69.71938
58,60.9248,10.779816,14062.313,71.1367
59,60.92563,10.779365,14012.173,72.139915
60,60.925243,10.780442,13963.888,73.37426
61,60.92254,10.781378,13943.806,75.501114
62,60.923626,10.788939,13903.587,75.952385
63,60.919495,10.788953,13860.987,77.36734
64,60.91894,10.795334,13819.928,78.588585
65,60.91854,10.797429,13801.006,79.636604
66,60.9158,10.795364,13745.44,81.45446
67,60.91387,10.796888,13734.352,82.031265
68,60.913857,10.798464,13676.379,83.51189
69,60.91421,10.803801,13623.3955,85.31426
70,60.909233,10.800962,13593.291,85.678276
71,60.909073,10.8037195,13563.718,87.11087
72,60.907288,10.802621,13525.992,88.15323
73,60.905087,10.804366,13501.475,89.64066
74,60.90499,10.806248,13429.481,90.50331
75,60.903446,10.810348,13419.477,92.28266
76,60.901463,10.811579,13390.129,93.51128
77,60.900764,10.814613,13332.917,94.56192
78,60.898453,10.811653,13295.185,96.4729
79,60.89834,10.816939,13247.468,96.7627
80,60.8945,10.816904,13221.515,98.68887
81,60.894035,10.815019,13207.188,99.03532
82,60.893612,10.8153,13165.966,102.227516
83,60.891945,10.820393,13124.565,102.79783
84,60.889538,10.822125,13090.162,102.87388
85,60.887096,10.825585,13011.756,104.95913
86,60.887566,10.825964,12996.566,106.06095
87,60.88587,10.824545,12957.943,106.63062
88,60.88373,10.825492,12928.785,108.441826
89,60.88122,10.824145,12885.767,109.28309
90,60.882446,10.828677,12860.548,110.754234
91,60.879547,10.828261,12817.286,111.80301
92,60.878693,10.829574,12781.652,113.56993
93,60.876694,10.833344,12727.994,114.92693
94,60.87562,10.831604,12695.568,115.25097
95,60.875664,10.835684,12648.712,117.55767
