,lat,lon,alt,time
0,60.174793,9.861896,16891.176,0.0
1,60.198288,9.867671,16607.14,1.1226672
2,60.19939,9.8713455,16485.057,2.7738438
3,60.2018,9.87439,16487.307,3.9051204
4,60.199123,9.879633,16440.38,5.2213397
5,60.2016,9.88226,16402.357,6.506037
6,60.203552,9.884062,16401.785,7.806267
7,60.205204,9.886153,16361.212,9.1598215
8,60.20566,9.892565,16344.718,10.372275
9,60.208847,9.892487,16281.7295,11.842828
10,60.207745,9.893623,16245.882,13.012822
11,60.211746,9.895199,16192.414,14.423853
12,60.211113,9.896395,16155.34,15.603961
13,60.213882,9.90211,16137.611,16.942524
14,60.213364,9.907542,16078.582,18.197456
15,60.214794,9.912319,16053.353,19.437122
16,60.21791,9.9143,16001.629,20.817728
17,60.21782,9.91663,15980.327,22.145971
18,60.219948,9.918696,15930.972,23.352484
19,60.222374,9.919207,15924.346,24.586332
20,60.224346,9.921478,15885.611,26.078192
21,60.22323,9.923696,15861.599,27.37904
22,60.227966,9.929905,15794.266,28.910528
23,60.22812,9.932665,15756.618,29.973211
24,60.23046,9.939462,15706.057,31.266918
25,60.229424,9.941339,15667.29,32.366795
26,60.2298,9.939097,15624.437,34.10116
27,60.233334,9.944713,15613.237,35.292645
28,60.231777,9.944644,15586.201,36.306774
29,60.235886,9.9446535,15550.663,37.830666
30,60.23933,9.951268,15546.015,39.625668
31,60.240253,9.958968,15433.084,40.748806
32,60.242374,9.956987,15453.472,41.90163
33,60.23984,9.968217,15376.498,42.951965
34,60.242588,9.964146,15339.958,44.350758
35,60.24516,9.965986,15310.679,45.764427
36,60.248253,9.970336,15254.214,46.7492
37,60.246796,9.971776,15178.876,48.735947
38,60.25109,9.975121,15202.945,49.606888
39,60.252396,9.975608,15134.766,51.05602
40,60.254856,9.986484,15146.405,52.12607
41,60.255802,9.986901,15057.274,53.687134
42,60.258934,9.987175,15054.905,54.974876
43,60.257263,9.988805,14987.837,55.984077
44,60.26202,9.994256,14932.537,58.020622
45,60.26093,10.00042,14911.618,58.960545
46,60.26443,10.003147,14856.943,59.534107
47,60.264893,10.001124,14858.507,61.003643
48,60.264774,10.008082,14796.201,62.774647
49,60.27104,10.005559,14776.317,64.45579
50,60.272015,10.016672,14765.657,65.54975
51,60.273,10.01821,14696.563,66.71124
52,60.27479,10.022179,14654.684,68.03336
53,60.27688,10.02823,14620.436,69.405655
54,60.27471,10.028327,14559.005,70.28082
55,60.27681,10.029311,14577.434,72.15298
56,60.278225,10.028453,14508.561,72.79118
57,60.282333,10.027643,14510.744,74.49308
58,60.284363,10.0378,14448.186,76.123604
59,60.283096,10.042324,14429.934,77.45882
60,60.285015,10.044496,14402.259,78.37417
61,60.286186,10.050151,14339.316,79.497536
62,60.287582,10.04694,14316.055,81.221375
63,60.28966,10.0449915,14307.55,82.66148
64,60.288036,10.0500765,14249.823,84.114784
65,60.29359,10.046391,14234.019,85.13689
66,60.294098,10.060777,14197.916,87.060974
67,60.29357,10.061066,14132.741,88.10667
68,60.293297,10.065647,14117.095,89.106735
69,60.295593,10.070974,14089.881,89.70997
70,60.296715,10.07089,14060.0,92.354164
71,60.298126,10.072727,14020.288,93.07975
72,60.29912,10.074947,14003.106,94.767975
73,60.298622,10.076359,13962.958,96.222176
74,60.300583,10.076907,13974.046,96.33604
75,60.302647,10.082823,13934.02,98.6425
76,60.300793,10.0880165,13870.2295,100.79036
77,60.30397,10.089696,13863.895,101.27229
78,60.304474,10.092675,13837.219,103.02498
79,60.304794,10.094797,13802.77,104.867
80,60.307396,10.097935,13742.364,105.33064
81,60.305172,10.101099,13734.985,107.04859
82,60.307236,10.104303,13706.591,106.06306
83,60.30695,10.10926,13691.936,109.270386
84,60.30843,10.109448,13682.811,111.118645
85,60.312122,10.111098,13654.723,111.92261
86,60.30977,10.11534,13647.805,113.39868
87,60.309956,10.1226845,13632.55,114.35234
88,60.31297,10.119345,13567.483,115.63742
89,60.311916,10.125558,13545.106,117.23142
90,60.310863,10.12902,13528.597,117.12394
91,60.315094,10.13004,13543.635,118.605095
92,60.313313,10.135613,13508.769,121.49683
93,60.31624,10.140713,13480.472,122.085045
94,60.315968,10.1396055,13455.895,123.46106
95,60.314888,10.143311,13437.373,125.07761
96,60.317223,10.145214,13399.549,126.956154
97,60.314972,10.156503,13370.67,128.02188
98,60.316265,10.148735,13325.73,127.68726
99,60.319534,10.151693,13311.295,129.2847
100,60.31788,10.152704,13337.191,131.62004
101,60.317066,10.16518,13324.658,132.34885
102,60.31752,10.160709,13331.079,132.9352
103,60.32179,10.164923,13277.499,135.34457
104,60.31946,10.170616,13281.0,136.1273
105,60.32014,10.1751795,13253.034,138.68411
106,60.318882,10.173663,13206.319,141.02197
107,60.319073,10.169706,13196.307,141.21025
108,60.324673,10.178154,13214.888,141.82301
109,60.31836,10.179132,13162.131,143.72803
110,60.323635,10.187999,13135.371,146.05534
111,60.32445,10.183046,13128.173,145.44266
112,60.322582,10.195224,13067.683,146.28311
113,60.323067,10.194935,13110.45,148.17566
114,60.328293,10.200574,13055.244,151.75285
115,60.324047,10.197332,12998.711,152.58047
116,60.328304,10.203687,12966.109,152.56244
117,60.324375,10.19494,12942.789,154.28372
118,60.32897,10.210013,12919.6875,155.64919
119,60.326008,10.20828,12859.397,156.22768
120,60.329063,10.216337,12846.686,157.57101
121,60.3297,10.219071,12865.927,158.42377
122,60.33307,10.222272,12816.605,160.35143
123,60.33065,10.229291,12808.147,163.17651
124,60.331593,10.232315,12744.95,163.21832
125,60.336926,10.229255,12714.564,166.24278
126,60.333763,10.236055,12665.549,164.35854
127,60.336674,10.243323,12616.543,168.80264
128,60.33859,10.239772,12654.196,167.69533
129,60.33978,10.24973,12595.765,170.7752
130,60.339268,10.247976,12572.969,169.9789
131,60.343433,10.254857,12561.629,172.69954
132,60.33824,10.255635,12533.959,175.46323
133,60.34502,10.260496,12495.962,176.23872
134,60.3405,10.264006,12479.132,176.21254
135,60.34568,10.271525,12424.614,178.28125
136,60.345524,10.270165,12422.756,180.29799
137,60.345695,10.278046,12380.662,180.58801
138,60.34551,10.276654,12355.807,180.81131
139,60.348724,10.282989,12342.716,182.45209
140,60.345505,10.282946,12305.303,185.12323
141,60.348732,10.292805,12307.572,185.37868
142,60.350464,10.289273,12284.881,188.25722
143,60.34803,10.291069,12243.898,188.94121
144,60.350414,10.299797,12179.489,188.5814
145,60.350666,10.299194,12182.201,190.60818
146,60.34952,10.305793,12162.415,192.29826
147,60.35104,10.306735,12112.363,192.45035
148,60.35444,10.306568,12092.968,196.53067
149,60.351204,10.312767,12076.089,194.30913
150,60.354485,10.317016,12059.124,199.10152
151,60.354244,10.319628,12029.21,199.52846
152,60.356544,10.323594,11995.759,199.32501
153,60.357384,10.328135,11955.589,202.87524
154,60.357777,10.332366,11944.691,203.04547
155,60.356842,10.33342,11893.487,204.91924
156,60.36047,10.337303,11870.484,204.59317
157,60.36025,10.34119,11842.416,206.78107
158,60.36131,10.346592,11813.614,209.74886
159,60.36378,10.350489,11800.352,207.94298
160,60.362568,10.353307,11797.417,211.10193
161,60.365086,10.355651,11746.207,213.37405
162,60.367245,10.35584,11732.912,214.53902
163,60.366264,10.363414,11688.899,214.17848
164,60.36675,10.36706,11674.607,214.54195
165,60.368332,10.369871,11650.388,218.96094
166,60.368534,10.372198,11622.161,219.98456
167,60.369358,10.378793,11571.433,218.70776
168,60.368855,10.3803835,11606.472,222.22276
169,60.368362,10.383269,11551.511,224.0676
170,60.372696,10.386373,11547.869,224.90273
171,60.37433,10.389614,11529.842,224.26877
172,60.37264,10.39603,11487.348,226.25774
173,60.373512,10.398786,11463.518,228.66968
174,60.37369,10.401201,11446.619,230.9355
175,60.373363,10.402795,11394.236,231.17136
176,60.375755,10.408921,11401.751,234.01404
177,60.37639,10.404588,11369.133,232.20566
178,60.37741,10.41177,11337.258,234.5476
179,60.377403,10.41409,11314.286,236.5368
180,60.377228,10.419853,11266.18,239.5808
181,60.378628,10.421484,11286.182,237.9035
182,60.37934,10.422793,11222.905,238.67163
183,60.38153,10.425288,11263.589,245.15575
184,60.381187,10.42989,11185.115,245.55605
185,60.38238,10.430711,11177.437,243.08287
186,60.381836,10.439612,11095.749,243.23737
187,60.380867,10.437134,11092.906,249.0393
188,60.38396,10.439249,11061.533,250.81183
189,60.38309,10.443303,11047.99,247.55914
190,60.384605,10.439282,10987.493,252.34642
191,60.38718,10.451544,11019.099,253.94446
192,60.388172,10.453445,10928.532,254.07275
193,60.386993,10.45975,10922.618,257.52774
194,60.38624,10.46408,10857.927,256.03873
195,60.385254,10.463972,10827.328,260.69528
196,60.38988,10.459907,10812.088,260.9512
197,60.391907,10.466052,10771.199,261.70612
198,60.38846,10.468521,10757.494,264.44824
199,60.391956,10.47573,10715.163,261.69028
200,60.391964,10.474552,10680.24,263.528
201,60.395226,10.481572,10640.625,268.26428
202,60.395336,10.485547,10621.004,268.3187
203,60.39579,10.488616,10567.068,268.79236
204,60.396446,10.487305,10584.546,269.4631
205,60.400425,10.491786,10488.941,272.76062
206,60.39958,10.497102,10477.794,273.50104
207,60.401814,10.497562,10423.58,270.88806
208,60.39986,10.5029125,10453.676,275.01733
209,60.402065,10.504404,10396.511,276.67902
210,60.405872,10.507133,10366.958,279.34213
211,60.407776,10.5104475,10341.913,278.8032
212,60.406796,10.515465,10317.782,281.6345
213,60.40784,10.52063,10277.395,282.88342
214,60.410316,10.5242,10245.606,283.12976
215,60.407547,10.5239,10209.605,281.30554
216,60.411278,10.52852,10175.199,284.74402
217,60.41221,10.525364,10137.827,288.28732
218,60.41428,10.530554,10146.414,290.12534
219,60.414227,10.533127,10099.216,288.48724
220,60.41711,10.54071,10072.615,289.12885
221,60.416073,10.541743,10041.467,292.7728
222,60.417915,10.545671,9988.022,292.21985
223,60.4173,10.544864,9956.424,294.80658
224,60.421276,10.5485935,9940.344,296.26862
225,60.420036,10.549921,9914.174,299.47046
226,60.42088,10.553025,9893.245,299.64835
227,60.422382,10.557463,9860.746,300.36066
228,60.424652,10.557676,9815.677,301.56976
229,60.423298,10.5606,9836.0,299.96436
230,60.424076,10.568398,9774.223,303.74744
231,60.426083,10.570151,9770.158,307.1089
232,60.428196,10.57015,9736.463,306.95135
233,60.427296,10.571997,9707.978,308.44165
234,60.42637,10.576791,9695.192,308.59003
235,60.428837,10.5814085,9674.37,313.6363
236,60.431095,10.579835,9612.242,311.78464
237,60.430523,10.586691,9595.943,311.0681
238,60.430584,10.587901,9547.213,312.64392
239,60.431606,10.592934,9553.099,317.90363
240,60.432545,10.593632,9502.852,318.36816
241,60.43336,10.598401,9499.576,319.1202
242,60.433586,10.599912,9452.096,318.37714
243,60.435154,10.6039715,9447.816,322.09534
244,60.43485,10.605829,9396.754,323.29285
245,60.43453,10.612398,9384.816,321.96045
246,60.43802,10.615901,9344.426,326.34885
247,60.43839,10.616626,9330.679,326.37924
248,60.438046,10.619204,9308.02,329.9962
249,60.4384,10.62302,9263.405,327.4676
250,60.440514,10.624807,9240.142,329.85147
251,60.4401,10.628442,9218.671,333.34323
252,60.438396,10.629839,9185.0,333.15186
253,60.44118,10.633313,9142.484,336.6007
254,60.441048,10.635313,9131.385,336.92847
255,60.4422,10.641617,9100.128,337.50082
256,60.44269,10.642528,9067.342,339.28055
257,60.443386,10.647383,9044.812,341.70886
258,60.443302,10.650223,9028.389,340.21094
259,60.44212,10.645992,8954.437,342.0921
260,60.442123,10.648408,8929.238,342.831
261,60.44328,10.650053,8916.514,348.2362
262,60.44365,10.656515,8879.924,348.99835
263,60.44623,10.658647,8848.77,347.97235
264,60.44437,10.657887,8817.834,348.84775
