,lat,lon,alt,time
0,59.731354,9.662886,18274.129,0.0
1,59.705555,9.690738,18142.242,1.0913388
2,59.707924,9.682252,18080.072,2.6184695
3,59.707657,9.6913395,18067.266,3.9538138
4,59.707745,9.698164,18026.445,5.20015
5,59.711254,9.698699,17964.602,6.496603
6,59.70853,9.698929,17955.03,7.743807
7,59.706852,9.708931,17870.24,9.104313
8,59.70848,9.709686,17878.334,10.322764
9,59.707684,9.713882,17813.863,11.576233
10,59.708363,9.716208,17778.926,13.115732
11,59.70581,9.718895,17772.35,14.375215
12,59.709404,9.727535,17742.557,15.745509
13,59.707535,9.726493,17676.041,16.85517
14,59.712383,9.732268,17674.418,18.378365
15,59.71175,9.734441,17599.424,19.555832
16,59.7107,9.738907,17604.375,20.997713
17,59.71094,9.741293,17543.38,21.998514
18,59.71278,9.742307,17525.62,23.360287
19,59.709465,9.752637,17452.102,24.93056
20,59.71002,9.750972,17418.078,25.824886
21,59.709454,9.757726,17371.879,27.36105
22,59.70933,9.761858,17332.25,28.720661
23,59.712036,9.75881,17320.445,29.9969
24,59.70986,9.7658205,17267.379,31.361864
25,59.71213,9.76869,17278.98,32.815914
26,59.713856,9.775987,17249.398,33.937588
27,59.712276,9.780614,17148.822,34.96987
28,59.7162,9.786187,17077.555,36.616222
29,59.71112,9.797319,17103.459,37.63756
30,59.709457,9.791571,16979.043,38.715984
31,59.7112,9.789541,17086.467,39.732296
32,59.709908,9.79435,16955.645,41.866158
33,59.7176,9.791728,16977.72,43.438293
34,59.717022,9.802766,16949.021,44.688904
35,59.714226,9.813726,16880.375,45.505486
36,59.7132,9.812394,16828.367,47.297874
37,59.716133,9.821769,16858.242,48.12967
38,59.711384,9.821365,16754.457,48.87159
39,59.711494,9.824893,16759.52,50.524223
40,59.711823,9.821592,16722.936,51.937065
41,59.71395,9.824195,16705.98,54.04399
42,59.713684,9.834166,16691.326,54.685658
43,59.714527,9.836091,16634.287,56.001087
44,59.710644,9.843902,16621.36,57.760807
45,59.713757,9.842505,16558.379,58.772923
46,59.71122,9.848883,16494.85,60.120266
47,59.71199,9.851762,16485.895,61.481815
48,59.71175,9.854551,16453.99,62.744972
49,59.70837,9.86277,16381.787,63.22878
50,59.70826,9.866785,16360.089,64.97558
51,59.7097,9.866144,16340.426,66.48878
52,59.70368,9.8699875,16349.472,67.73882
53,59.70675,9.866681,16276.0625,68.96481
54,59.711338,9.873746,16288.748,71.01938
55,59.70715,9.8814945,16177.642,72.34612
56,59.71034,9.893556,16164.879,72.73159
57,59.705494,9.901027,16077.528,73.664375
58,59.7031,9.896847,16038.752,75.9685
59,59.705273,9.891363,16060.831,77.80419
60,59.7075,9.896326,16014.612,77.06841
61,59.706985,9.898954,15952.138,79.43196
62,59.708015,9.910833,15982.579,81.26853
63,59.70835,9.917936,15866.316,82.59048
64,59.70588,9.919799,15887.029,83.120155
65,59.702747,9.930476,15790.218,84.182396
66,59.70511,9.926302,15753.18,86.290855
67,59.70499,9.932121,15754.934,87.19117
68,59.706734,9.930997,15683.807,87.59958
69,59.703884,9.932544,15624.657,90.52293
70,59.70438,9.940316,15608.648,90.59284
71,59.70461,9.945082,15537.152,92.418915
72,59.705486,9.948317,15501.383,94.14593
73,59.706215,9.9512,15469.782,94.813324
74,59.702972,9.952739,15431.291,96.67232
75,59.70342,9.955393,15410.407,95.87032
76,59.703888,9.955173,15327.71,100.40078
77,59.702183,9.959293,15325.326,100.93498
78,59.703888,9.965644,15262.864,100.74278
79,59.70252,9.972434,15210.378,103.05857
80,59.704395,9.972271,15186.395,104.596985
81,59.706566,9.979327,15125.357,104.65797
82,59.704323,9.977632,15047.985,106.86142
83,59.704353,9.981318,15037.682,107.16526
84,59.708027,9.986929,14971.279,109.19679
85,59.704338,9.987557,14952.964,110.41818
86,59.708748,9.998401,14878.893,110.21687
87,59.705574,9.996433,14871.097,112.06853
88,59.707256,9.999768,14799.138,114.08707
89,59.70716,10.002238,14755.238,116.247734
90,59.709003,10.003376,14745.135,116.3825
91,59.709217,10.0104265,14676.892,117.96473
92,59.710773,10.011276,14605.591,119.74824
93,59.708313,10.015828,14613.168,121.169365
94,59.709126,10.014827,14570.176,123.07638
95,59.712513,10.020774,14536.341,121.47358
96,59.710342,10.023743,14497.494,124.06508
97,59.71428,10.025769,14446.816,125.995544
98,59.71407,10.031652,14411.904,127.19772
99,59.716335,10.030064,14356.725,128.07855
100,59.715237,10.034675,14328.46,130.24835
101,59.715782,10.040378,14301.816,130.81642
102,59.71678,10.040045,14248.461,132.0227
103,59.717175,10.038424,14220.155,135.86874
104,59.71877,10.047314,14190.568,133.87784
105,59.719875,10.042352,14155.464,137.13272
106,59.721478,10.054681,14084.562,138.78171
107,59.719997,10.057513,14055.276,138.06998
108,59.719376,10.062774,14033.808,140.95073
109,59.723034,10.064954,13974.647,139.23672
110,59.721176,10.067948,13957.031,144.56554
111,59.723293,10.067264,13929.861,143.56694
112,59.723503,10.072571,13848.704,144.90102
113,59.724968,10.0727005,13839.368,148.14798
114,59.726334,10.078316,13829.102,148.22086
115,59.72669,10.082538,13747.872,151.11768
116,59.72811,10.085294,13733.778,150.8341
117,59.727306,10.089193,13687.335,152.27689
118,59.729946,10.094785,13662.878,153.47739
119,59.72878,10.093836,13626.044,155.59338
120,59.731075,10.101935,13577.228,156.76265
121,59.731834,10.100644,13557.187,157.32298
122,59.732616,10.10372,13542.365,160.05574
123,59.73097,10.113731,13477.36,160.4996
124,59.733147,10.113427,13474.215,161.13324
125,59.734592,10.119926,13401.749,164.02809
126,59.73588,10.118814,13373.479,163.7792
127,59.737366,10.12333,13351.212,166.67531
128,59.737762,10.123217,13362.103,165.93988
129,59.73787,10.132033,13314.294,169.35686
130,59.738052,10.134556,13247.877,169.69289
131,59.740517,10.13477,13234.506,170.76099
132,59.74049,10.14153,13193.453,173.77266
133,59.742664,10.142467,13177.4375,172.59967
134,59.74118,10.144909,13107.766,175.83183
135,59.745502,10.149191,13091.512,175.21278
136,59.74391,10.14902,13062.67,180.60785
137,59.74457,10.155446,13005.379,178.51765
138,59.746532,10.156918,12953.48,180.31435
139,59.749916,10.16266,12933.679,180.59535
140,59.747696,10.163137,12894.635,184.00371
141,59.74887,10.16818,12849.078,186.74612
142,59.750366,10.1724205,12820.32,184.60286
143,59.750736,10.176357,12775.143,187.24054
144,59.751583,10.176192,12723.621,186.52704
145,59.75206,10.175786,12705.613,190.43166
146,59.75322,10.182736,12676.817,191.49557
147,59.756817,10.187398,12655.6455,190.7075
148,59.756367,10.1842785,12611.461,194.15442
149,59.755352,10.189392,12572.953,195.21089
150,59.758064,10.192168,12557.539,198.03749
151,59.7571,10.200764,12515.952,197.99004
152,59.758606,10.199777,12467.031,198.07277
153,59.759666,10.200413,12407.827,201.64856
154,59.761032,10.20386,12409.292,200.475
155,59.760418,10.205979,12352.172,203.7222
156,59.76103,10.209955,12334.184,205.14938
157,59.76381,10.213459,12300.575,203.78954
158,59.76494,10.2132015,12257.581,207.1382
159,59.765816,10.214883,12232.873,208.41394
160,59.766514,10.22041,12181.948,210.92003
161,59.767876,10.223785,12171.388,207.81519
162,59.76735,10.229242,12121.236,211.50813
163,59.767273,10.230307,12091.605,213.44223
164,59.7688,10.229526,12067.113,215.53494
165,59.770863,10.2341175,12039.539,215.0534
166,59.771732,10.234134,11977.464,215.28839
167,59.77168,10.23579,11986.129,219.85748
168,59.774456,10.238575,11921.693,220.38101
169,59.774128,10.241747,11888.228,222.18394
170,59.77608,10.243987,11846.013,222.16145
171,59.776787,10.247173,11843.107,224.69495
172,59.77731,10.247573,11758.3125,226.01532
173,59.779247,10.251222,11762.825,225.94214
174,59.77834,10.252686,11697.229,228.19568
175,59.780487,10.255228,11693.382,229.50587
176,59.780544,10.25417,11654.001,230.28491
177,59.781002,10.26204,11636.321,231.11223
178,59.78237,10.260884,11603.675,234.1179
179,59.783092,10.261563,11571.448,235.8472
180,59.784214,10.266523,11520.332,234.90782
181,59.78446,10.265964,11481.924,236.77617
182,59.784546,10.268333,11468.525,239.28355
183,59.78703,10.271349,11418.757,240.3126
184,59.7876,10.275685,11420.7705,239.64236
185,59.789135,10.277564,11374.215,241.91483
186,59.788803,10.280693,11362.893,244.82193
187,59.79069,10.277783,11307.148,241.7147
188,59.791374,10.285947,11301.905,246.38007
189,59.791798,10.283172,11275.021,248.02667
190,59.79258,10.288494,11243.706,249.27155
191,59.794323,10.284387,11193.706,250.1373
192,59.796078,10.291519,11181.013,250.57782
193,59.796223,10.290928,11142.412,252.39497
194,59.79742,10.295858,11128.284,253.73415
195,59.79789,10.293048,11067.049,255.06438
196,59.80037,10.299847,11078.224,256.01755
197,59.79996,10.299219,11033.342,258.48175
198,59.801018,10.302996,11010.671,257.26346
199,59.80261,10.302245,10983.813,260.29263
200,59.8029,10.308271,10963.031,260.0705
201,59.805603,10.3034,10932.483,263.08722
202,59.805473,10.305488,10891.981,263.02017
203,59.8051,10.304343,10882.96,268.0065
204,59.807774,10.308212,10867.438,266.97995
205,59.809124,10.310485,10860.819,265.87018
206,59.809677,10.312927,10816.319,272.75195
207,59.810738,10.314037,10809.304,270.64096
208,59.81008,10.317109,10751.018,272.34695
209,59.812263,10.316017,10736.872,271.92105
210,59.814117,10.316997,10713.169,274.36227
211,59.813133,10.318021,10688.817,278.0073
212,59.815903,10.320734,10688.263,275.45648
213,59.817608,10.323382,10660.865,278.62744
214,59.81902,10.322791,10603.765,278.8042
215,59.818363,10.322563,10603.189,281.27676
216,59.819458,10.324709,10582.139,282.8671
217,59.820522,10.325707,10569.933,284.17935
218,59.82172,10.326353,10540.942,285.2424
219,59.82343,10.333495,10527.942,286.23093
220,59.822952,10.331388,10497.105,286.41302
221,59.82587,10.33686,10451.405,289.16705
222,59.82744,10.334299,10441.295,289.82812
223,59.82786,10.338243,10393.665,290.76218
224,59.82962,10.336731,10408.514,290.30286
225,59.829655,10.338588,10377.629,295.46564
226,59.830112,10.337247,10379.246,296.14798
227,59.834267,10.344407,10358.191,294.25143
228,59.83325,10.341502,10325.437,299.16452
229,59.833893,10.348325,10300.899,297.99493
230,59.837475,10.348799,10253.301,299.82727
231,59.835857,10.347841,10225.021,299.06198
232,59.83871,10.350579,10209.038,306.33215
233,59.839027,10.35593,10205.673,302.08557
234,59.83912,10.354745,10167.871,305.47162
235,59.84208,10.359281,10139.441,308.1651
236,59.843,10.356221,10121.262,307.70538
237,59.840748,10.361793,10090.836,310.16223
238,59.84635,10.362155,10054.484,307.63083
239,59.844852,10.366076,10033.055,316.041
240,59.847397,10.367522,10039.114,315.46738
241,59.84692,10.372428,9964.824,313.4326
242,59.846176,10.373383,9941.956,315.82385
243,59.84849,10.374941,9916.853,316.79675
244,59.84894,10.377299,9874.151,318.21158
245,59.849125,10.380283,9884.795,321.0761
246,59.852272,10.380928,9822.729,320.3107
247,59.853577,10.388082,9775.183,322.0635
248,59.85205,10.387717,9778.445,325.64526
249,59.853836,10.391103,9707.845,324.11407
250,59.854267,10.3965645,9688.479,325.77603
251,59.85626,10.396842,9627.8955,326.55145
252,59.856323,10.40217,9607.566,328.93213
253,59.857285,10.401831,9587.483,331.1342
254,59.85742,10.403257,9544.109,331.61444
255,59.85855,10.409056,9528.738,331.0423
256,59.860344,10.414434,9481.112,332.68936
257,59.860146,10.411981,9460.416,334.06543
258,59.86246,10.41895,9405.627,336.70743
259,59.86241,10.413238,9400.352,339.0152
260,59.864845,10.425581,9366.686,340.91562
261,59.865932,10.4226,9312.379,341.3608
262,59.865116,10.425908,9304.281,342.1431
263,59.86683,10.431476,9276.954,344.68164
264,59.867573,10.433016,9215.457,341.90784
265,59.86781,10.435401,9179.571,348.0906
266,59.86978,10.43923,9141.535,347.30624
267,59.86969,10.441183,9114.822,347.48495
268,59.869904,10.444373,9078.684,350.80667
269,59.872627,10.446505,9043.13,350.84113
270,59.871307,10.450559,9033.269,354.63235
271,59.872936,10.452569,8997.497,354.9186
272,59.872295,10.454695,8948.935,355.5079
273,59.87435,10.45988,8918.693,357.01843
274,59.876396,10.46162,8865.591,357.47003
275,59.87536,10.4674,8846.386,364.1571
