,lat,lon,alt,time
0,59.670956,9.611516,21030.225,0.0
1,59.682762,9.614468,21031.387,1.2457378
2,59.68196,9.612528,20980.715,2.9839127
3,59.689545,9.615553,20935.195,4.402003
4,59.688858,9.62231,20911.031,5.80893
5,59.69246,9.626478,20849.53,7.257944
6,59.69625,9.630802,20827.396,8.76028
7,59.69652,9.636446,20759.105,10.259285
8,59.69881,9.638202,20715.824,11.53264
9,59.69945,9.635882,20682.268,13.146642
10,59.70075,9.642159,20609.977,14.610556
11,59.7047,9.648495,20625.123,16.022615
12,59.70721,9.653303,20553.387,17.464918
13,59.709984,9.656647,20521.406,18.92113
14,59.711826,9.655917,20468.71,20.498228
15,59.71364,9.662596,20428.074,21.969208
16,59.71479,9.665405,20421.414,23.394772
17,59.717472,9.668138,20319.996,24.79207
18,59.721355,9.671142,20306.229,26.123447
19,59.721733,9.679427,20230.387,27.647999
20,59.725002,9.678432,20174.262,29.302694
21,59.726017,9.683974,20122.586,30.599657
22,59.729202,9.6849785,20083.096,31.910727
23,59.73129,9.690471,20045.334,33.524536
24,59.732155,9.695283,20009.662,35.191135
25,59.73692,9.696877,19987.38,36.79784
26,59.73936,9.700722,19937.354,37.798958
27,59.73907,9.702326,19870.46,39.42125
28,59.74317,9.707804,19841.748,41.11051
29,59.744827,9.711766,19807.04,42.34409
30,59.74429,9.715004,19728.64,43.818596
31,59.748844,9.716699,19708.072,45.18099
32,59.751186,9.718859,19645.49,46.93944
33,59.75197,9.724055,19597.648,48.41565
34,59.756214,9.729248,19535.354,49.90886
35,59.7557,9.732005,19503.791,50.98623
36,59.75678,9.736802,19448.309,52.87918
37,59.761143,9.739036,19435.67,54.105366
38,59.762264,9.74421,19375.904,55.768803
39,59.765762,9.746714,19329.639,57.052025
40,59.767265,9.748375,19288.947,58.298744
41,59.768795,9.756051,19233.477,60.11523
42,59.76942,9.758562,19198.117,61.69666
43,59.77088,9.762966,19149.867,63.192356
44,59.77555,9.765015,19112.586,63.966904
45,59.777462,9.76922,19053.953,66.33161
46,59.780064,9.771299,19025.422,67.48995
47,59.78248,9.775258,18969.408,68.985855
48,59.781223,9.778855,18921.615,70.37917
49,59.78475,9.782923,18868.81,71.545166
50,59.78781,9.787549,18830.346,73.2333
51,59.789604,9.790928,18780.049,75.069
