,lat,lon,alt,time
0,59.76904,9.530923,17880.559,0.0
1,59.75251,9.56061,17900.918,1.1627386
2,59.760094,9.557003,17811.26,2.5877748
3,59.75581,9.56923,17805.701,3.984564
4,59.762722,9.569112,17757.723,5.381096
5,59.75977,9.579063,17695.197,6.596181
6,59.75895,9.581814,17667.094,7.746485
7,59.756954,9.584169,17600.096,9.142673
8,59.760212,9.583944,17570.504,10.396445
9,59.759876,9.593877,17523.674,11.711592
10,59.762466,9.592541,17507.656,13.174843
11,59.759735,9.594777,17438.535,14.449645
12,59.757217,9.608213,17433.633,15.697656
13,59.761242,9.605864,17377.678,17.036684
14,59.762043,9.614662,17345.316,18.54366
15,59.76207,9.614714,17224.385,19.556969
16,59.761597,9.623656,17221.611,20.967602
17,59.75923,9.628058,17147.402,21.879202
18,59.762314,9.625861,17082.428,23.533142
19,59.762787,9.634071,17076.988,24.810865
20,59.75742,9.638308,17011.088,26.05062
21,59.764164,9.638962,16933.559,27.362713
22,59.761303,9.644504,16936.812,28.843937
23,59.766895,9.650125,16838.998,30.29103
24,59.763977,9.654674,16828.705,31.188118
25,59.76129,9.659295,16756.508,32.81626
26,59.762894,9.666039,16701.006,34.00032
27,59.763683,9.669542,16637.81,35.117153
28,59.768696,9.67635,16561.582,35.939888
29,59.764565,9.685275,16517.691,37.480865
30,59.76723,9.681876,16431.46,38.635082
31,59.765522,9.684852,16504.377,39.849266
32,59.762424,9.6931505,16393.69,41.585526
33,59.77087,9.687303,16358.331,43.25656
34,59.77227,9.701375,16345.651,44.355953
35,59.767735,9.707617,16225.57,45.494556
36,59.771683,9.711569,16172.713,47.192284
37,59.76926,9.719552,16175.2295,48.15339
38,59.766106,9.723436,16052.688,48.31029
39,59.76579,9.723741,16072.331,50.42185
40,59.765007,9.726785,16005.85,51.492558
41,59.77252,9.723956,15986.553,54.132137
42,59.773506,9.736265,15965.253,54.527866
43,59.770607,9.744375,15851.513,55.919655
44,59.767544,9.750286,15853.554,57.373936
45,59.7694,9.754847,15774.776,57.73339
46,59.763046,9.757116,15706.722,60.06262
47,59.76794,9.757077,15672.551,60.840668
48,59.768013,9.761777,15654.949,62.331257
49,59.76709,9.770527,15587.331,62.739895
50,59.767136,9.776156,15545.579,64.94843
51,59.767296,9.776253,15513.442,66.33849
52,59.761055,9.7817955,15476.468,67.01367
53,59.76136,9.784609,15433.2295,68.52796
54,59.768036,9.7895355,15402.744,70.45935
55,59.765274,9.796977,15317.301,71.87089
56,59.76903,9.810375,15306.964,72.15658
57,59.764744,9.816597,15227.414,73.36983
58,59.7618,9.810314,15196.579,74.94695
59,59.764866,9.813518,15217.205,76.45918
60,59.765198,9.816724,15095.018,77.40226
61,59.765965,9.820985,15108.374,78.92921
62,59.766983,9.831643,15069.903,80.29048
63,59.768787,9.842082,14999.641,81.223495
64,59.769634,9.837352,14971.738,83.05072
