,lat,lon,alt,time
0,59.608215,9.9127245,18304.982,0.0
1,59.595955,9.91114,18397.465,1.2280517
2,59.585243,9.924156,18186.25,2.6252627
3,59.592426,9.922618,18255.367,4.0799923
4,59.591476,9.928012,18206.875,5.4270973
5,59.59682,9.927538,18176.545,6.776952
6,59.596466,9.92798,18161.984,8.149911
7,59.59779,9.936157,18059.574,9.542059
8,59.59649,9.936825,18056.7,10.841168
9,59.595642,9.943598,18012.477,12.139549
10,59.59696,9.9430065,17950.941,13.61442
11,59.59601,9.947673,17953.63,15.022701
12,59.603172,9.949656,17900.348,16.40782
13,59.600502,9.951312,17828.604,17.736376
14,59.602226,9.951352,17818.697,18.885963
15,59.604164,9.954448,17796.764,20.44015
16,59.60171,9.953851,17770.879,21.9521
17,59.607365,9.956391,17695.143,23.225132
18,59.61065,9.958789,17729.867,24.565697
19,59.606766,9.965014,17617.775,25.908875
20,59.61109,9.967428,17607.674,27.291569
21,59.607708,9.974353,17523.895,28.462156
22,59.60959,9.976841,17484.318,29.843554
23,59.6075,9.971769,17494.586,31.117655
24,59.606163,9.976795,17450.613,32.69791
25,59.615044,9.974214,17418.85,34.28173
26,59.61553,9.985863,17426.53,35.03654
27,59.61534,9.984562,17278.059,36.579967
28,59.61758,9.990263,17266.688,38.71501
29,59.61298,9.993317,17276.867,39.307335
30,59.608006,9.996118,17123.309,40.74782
31,59.613396,9.992026,17202.455,41.27999
32,59.617313,9.994771,17079.871,43.47507
33,59.61729,9.996449,17123.69,45.257812
34,59.61634,10.00434,17042.781,46.25159
35,59.618458,10.003923,17017.846,47.296047
36,59.613277,10.006651,16987.271,48.93477
37,59.618217,10.009286,16983.715,50.00518
38,59.618904,10.014359,16933.846,52.200497
39,59.618824,10.013664,16888.742,53.03489
40,59.61999,10.022316,16840.36,53.981865
41,59.617676,10.026975,16797.912,55.258633
42,59.617405,10.02595,16757.89,56.848858
43,59.62082,10.028797,16775.084,58.532116
44,59.619007,10.027872,16701.271,59.56211
45,59.62208,10.030002,16682.332,60.992462
46,59.625908,10.033578,16707.627,62.56189
47,59.624863,10.043616,16578.713,64.20331
48,59.62611,10.044259,16581.373,64.69098
49,59.62229,10.051059,16518.082,66.2274
50,59.62406,10.043686,16486.3,68.00699
51,59.62507,10.053123,16518.088,69.07437
52,59.626343,10.053186,16462.186,69.94962
53,59.627365,10.053075,16366.424,71.655495
54,59.629383,10.056342,16409.676,72.9864
55,59.629444,10.063724,16288.198,74.615585
56,59.631317,10.064516,16303.534,75.851166
57,59.629784,10.070991,16251.088,77.29845
58,59.630672,10.068629,16192.005,78.48579
59,59.63161,10.070924,16184.495,79.77221
60,59.634083,10.071687,16143.112,81.17834
61,59.63403,10.074405,16116.101,82.95481
62,59.63408,10.079184,16052.184,83.16613
63,59.634735,10.08765,16004.045,85.22813
64,59.63744,10.085232,16016.334,87.01569
65,59.636604,10.090874,15973.644,88.29765
66,59.639664,10.0898905,15916.263,88.79023
67,59.638325,10.095571,15886.561,90.51118
68,59.638706,10.0974655,15850.677,91.92916
69,59.64184,10.097219,15814.217,93.67991
70,59.642204,10.101307,15749.671,94.20094
71,59.642414,10.104607,15733.0,95.8978
72,59.643066,10.109947,15689.5,97.44431
73,59.643932,10.108573,15666.075,98.73079
74,59.64553,10.11452,15604.564,99.681816
75,59.646393,10.111212,15572.74,99.97272
76,59.6477,10.114009,15553.755,103.9657
77,59.649227,10.117067,15480.931,103.45191
78,59.650196,10.120455,15483.174,107.23255
79,59.650143,10.12011,15412.428,107.25874
80,59.649204,10.129812,15404.606,106.47096
81,59.65257,10.13138,15312.236,108.89148
82,59.654133,10.13226,15287.387,111.21683
83,59.65315,10.132679,15211.725,112.66852
84,59.656483,10.138479,15195.686,112.76773
85,59.656277,10.13999,15140.412,113.684875
86,59.659824,10.145419,15099.555,117.58931
87,59.66046,10.142409,15050.4375,118.43554
88,59.662186,10.148289,15018.308,117.783936
89,59.661526,10.152546,14970.372,119.74475
90,59.665524,10.153541,14906.894,121.93498
91,59.66317,10.157325,14842.547,122.12631
92,59.663708,10.162589,14783.103,124.53428
93,59.667923,10.16307,14780.728,124.16414
94,59.666775,10.163316,14703.981,126.594124
95,59.6697,10.16874,14672.493,128.7096
96,59.67263,10.169663,14616.119,130.47922
97,59.673664,10.171933,14613.942,130.5765
98,59.67243,10.175149,14560.041,131.18098
99,59.6762,10.179975,14532.252,132.25975
100,59.673462,10.17761,14474.6045,135.95694
101,59.676655,10.182356,14435.301,135.39377
102,59.676582,10.183254,14376.608,135.53835
103,59.679646,10.190226,14394.908,139.31349
104,59.680664,10.190439,14315.0205,139.934
105,59.68384,10.193391,14232.5205,141.17885
106,59.68327,10.196747,14216.259,140.46724
107,59.685246,10.202103,14201.55,142.85873
108,59.68556,10.199337,14134.899,147.65251
109,59.685905,10.201652,14137.866,143.1213
110,59.68935,10.201287,14091.539,147.88588
111,59.687214,10.211461,14057.646,147.75162
112,59.689037,10.211139,13968.532,149.34016
113,59.69345,10.213709,13892.152,154.04742
114,59.690773,10.214214,13951.851,152.36249
115,59.693104,10.216477,13865.821,156.33339
116,59.700237,10.212828,13849.212,154.62154
117,59.692318,10.21861,13863.913,156.12892
118,59.699337,10.220422,13836.812,159.29512
119,59.69728,10.22332,13805.171,160.09436
120,59.69957,10.224132,13766.995,159.49641
121,59.70349,10.227327,13708.555,161.45583
122,59.703815,10.230729,13726.846,165.69614
123,59.70159,10.230064,13607.828,166.13994
124,59.709923,10.233304,13653.954,165.11295
125,59.705036,10.238711,13600.445,166.84607
126,59.709446,10.236056,13583.547,169.5097
127,59.71277,10.234995,13567.619,169.5356
128,59.712837,10.241389,13521.6455,170.68825
129,59.71474,10.241507,13556.172,173.00163
130,59.714638,10.246722,13483.97,176.39694
131,59.71366,10.240249,13471.037,177.0442
132,59.719124,10.251033,13474.153,176.79413
133,59.722134,10.249736,13425.045,176.97444
134,59.71915,10.248542,13354.319,180.51472
135,59.72564,10.246377,13362.984,179.55467
136,59.726307,10.254993,13320.7705,182.91109
137,59.725033,10.251293,13336.113,183.43896
138,59.730583,10.254427,13261.752,184.63423
139,59.733524,10.257017,13279.645,187.76878
140,59.728848,10.263023,13220.35,187.20662
141,59.738758,10.264128,13168.449,191.40726
142,59.733727,10.268275,13100.696,188.97623
143,59.73879,10.264846,13095.514,190.84814
144,59.738926,10.266257,13102.708,194.07068
145,59.736835,10.26655,13084.836,193.76474
146,59.744953,10.264474,13031.322,194.97052
147,59.74749,10.27077,13095.113,197.9624
148,59.740685,10.273911,12974.912,198.564
149,59.749863,10.275844,12972.253,203.09384
150,59.749092,10.279697,12929.15,202.1851
151,59.749374,10.284883,12887.054,202.73247
152,59.748077,10.2778,12896.163,203.20692
153,59.747345,10.278183,12834.265,207.27696
154,59.756065,10.278365,12841.143,206.76614
155,59.758575,10.290595,12844.533,207.69167
156,59.753967,10.288686,12728.079,209.01875
157,59.761852,10.292898,12739.194,213.97047
158,59.759415,10.293875,12716.314,213.21634
159,59.75839,10.296147,12632.789,212.29793
160,59.759132,10.290323,12672.712,213.81915
161,59.75975,10.296005,12592.524,216.66484
162,59.765247,10.296704,12610.391,218.37975
163,59.766544,10.3063135,12595.934,219.59517
164,59.765408,10.304052,12523.401,220.9394
165,59.766758,10.306028,12533.742,225.20816
166,59.768925,10.309301,12522.504,222.72852
167,59.7678,10.309474,12474.61,226.89937
168,59.768852,10.307191,12462.199,226.53783
169,59.768326,10.312708,12405.227,227.51294
170,59.771362,10.313865,12402.37,230.90459
171,59.771454,10.322922,12378.365,230.42445
172,59.773506,10.319267,12320.602,231.88335
173,59.771008,10.324083,12310.598,232.78052
174,59.772667,10.3244505,12259.658,234.73457
175,59.773106,10.326835,12256.4375,237.83714
176,59.774216,10.327037,12213.529,237.5456
177,59.774208,10.335806,12190.701,239.50282
178,59.774033,10.33585,12161.592,239.49223
179,59.773182,10.336063,12099.634,243.15117
180,59.775864,10.337511,12103.955,244.90584
181,59.77405,10.342619,12089.022,242.33202
182,59.77654,10.3438225,12042.505,245.92134
183,59.777607,10.346614,12037.91,249.42038
184,59.77802,10.351518,11969.526,249.48718
185,59.78007,10.352943,11951.9375,250.23708
186,59.775784,10.356944,11921.286,251.10297
187,59.776802,10.354343,11866.295,252.49963
188,59.779343,10.359338,11904.984,255.8077
189,59.7785,10.35856,11830.056,251.68106
190,59.780933,10.362969,11815.394,257.64313
191,59.78228,10.365915,11800.814,259.00043
192,59.78414,10.371423,11755.944,260.04468
193,59.78454,10.372425,11733.154,262.79193
194,59.78158,10.378016,11701.078,262.28055
195,59.783245,10.373791,11620.269,262.9773
196,59.784504,10.379434,11676.038,264.69806
197,59.785076,10.382214,11611.449,267.08215
198,59.786057,10.383359,11593.021,269.16974
199,59.7874,10.384621,11560.882,268.3242
200,59.787876,10.390455,11512.716,269.54578
201,59.79039,10.389641,11500.268,273.26453
202,59.787952,10.391906,11466.141,273.1193
203,59.788734,10.391343,11445.14,274.6312
204,59.790787,10.394188,11408.742,275.2461
205,59.78986,10.396713,11410.415,276.7311
206,59.79067,10.397902,11363.58,280.5132
207,59.79322,10.403234,11367.188,280.75098
208,59.79402,10.403662,11284.866,281.91064
209,59.79578,10.404703,11295.156,283.26392
210,59.794235,10.407676,11251.264,283.6938
211,59.795353,10.410158,11251.733,287.6564
212,59.796654,10.410383,11234.149,286.89117
213,59.797607,10.412327,11163.624,289.8294
214,59.79915,10.413257,11130.51,288.34567
215,59.799995,10.416752,11120.775,291.18463
216,59.801525,10.421356,11103.765,293.38086
217,59.801903,10.420816,11064.02,295.28482
218,59.802998,10.424278,11041.072,295.3266
219,59.803856,10.426811,11017.776,296.16226
220,59.80502,10.428113,11012.303,296.6053
221,59.805183,10.428495,10954.133,300.738
222,59.80611,10.42867,10963.104,300.84225
223,59.809864,10.432735,10922.377,301.8052
224,59.809162,10.435957,10913.065,300.90707
225,59.81099,10.435965,10862.165,305.98065
226,59.81189,10.441112,10850.935,305.99487
227,59.812607,10.442665,10839.261,306.97104
228,59.814014,10.444112,10827.472,308.96118
229,59.816944,10.442099,10783.737,312.6614
230,59.81713,10.445318,10763.511,311.4453
231,59.818253,10.445737,10743.044,310.2659
232,59.81914,10.45087,10708.961,313.80212
233,59.820824,10.45089,10691.574,313.25745
234,59.82345,10.454341,10644.641,318.80908
235,59.8231,10.453346,10632.918,315.69495
236,59.82343,10.455597,10619.749,320.88495
237,59.82612,10.4581175,10611.34,322.88394
238,59.82691,10.458711,10637.348,318.9163
239,59.82777,10.460721,10569.42,326.6813
240,59.82992,10.464346,10585.929,323.4114
241,59.82917,10.4629,10535.657,326.22903
242,59.83245,10.466109,10513.164,329.594
243,59.833317,10.467845,10518.551,330.01022
244,59.83342,10.46699,10451.761,333.8818
245,59.837975,10.469466,10499.12,332.85025
246,59.837456,10.469062,10452.161,331.1186
247,59.838566,10.474825,10431.955,335.54083
248,59.839745,10.472328,10445.265,335.96887
249,59.84146,10.476819,10403.125,335.23795
250,59.841595,10.476863,10381.593,339.90802
251,59.84485,10.481286,10340.574,342.94135
252,59.843937,10.481713,10276.551,343.64337
253,59.846634,10.484744,10341.648,341.2126
254,59.84734,10.484743,10283.921,342.5695
255,59.8477,10.486612,10285.652,349.8903
256,59.851715,10.489208,10265.55,348.34467
257,59.85232,10.488859,10255.897,347.67194
258,59.85304,10.492471,10213.142,351.17972
259,59.85369,10.493428,10220.712,354.0713
260,59.855846,10.495782,10172.947,353.644
261,59.856716,10.4985075,10167.081,351.17834
262,59.858368,10.501724,10128.452,355.8037
263,59.858833,10.502615,10087.861,358.34003
264,59.86158,10.500577,10088.622,354.9723
265,59.86097,10.504674,10046.432,366.14246
266,59.8641,10.507541,10025.404,358.94836
267,59.864468,10.508372,9972.861,360.51874
268,59.865906,10.508087,9953.87,364.14325
269,59.86617,10.51138,9932.041,365.50757
270,59.8673,10.512282,9895.172,369.37186
271,59.87066,10.514641,9883.011,363.2293
272,59.87011,10.515585,9865.731,373.64923
273,59.872623,10.518553,9807.878,374.62448
274,59.87381,10.516489,9775.913,370.08096
275,59.874798,10.519058,9746.661,374.43347
276,59.876614,10.52094,9739.846,372.23676
277,59.876957,10.522523,9715.631,376.15756
278,59.878677,10.525173,9669.059,378.59204
279,59.879932,10.526115,9642.383,379.61386
280,59.881073,10.527769,9612.82,381.23764
281,59.881413,10.527044,9575.111,382.6628
282,59.88224,10.529658,9550.426,386.7765
283,59.88562,10.530865,9530.331,382.10205
284,59.88574,10.533362,9520.122,383.589
285,59.885384,10.536703,9462.894,388.2823
286,59.88944,10.536979,9439.294,390.24625
287,59.8875,10.541342,9412.645,392.5781
288,59.889595,10.538404,9366.079,392.7213
289,59.890797,10.543637,9355.898,393.1553
290,59.890846,10.541299,9303.578,395.99927
291,59.893864,10.54402,9296.815,394.37845
292,59.89514,10.547617,9298.292,397.14746
293,59.894672,10.54755,9219.079,396.59805
294,59.89848,10.548493,9219.189,401.57733
295,59.89647,10.553181,9141.327,403.98438
296,59.89863,10.553056,9141.073,402.92416
297,59.899185,10.55393,9109.77,406.12744
298,59.89872,10.5591,9088.158,405.03503
299,59.900322,10.559236,9038.386,407.83487
300,59.902435,10.563478,9038.253,406.92276
301,59.902805,10.562177,8958.382,411.55045
302,59.903664,10.5644865,8953.97,409.3248
303,59.903313,10.569078,8923.074,413.38168
304,59.904373,10.57041,8892.328,416.0317
305,59.905373,10.571565,8857.223,415.2625
306,59.905067,10.576193,8815.378,414.88177
307,59.90687,10.576646,8780.031,417.67715
308,59.906914,10.581574,8752.216,419.80774
309,59.9087,10.5784,8717.512,423.95926
310,59.90815,10.582874,8684.55,419.80807
311,59.909615,10.585588,8661.45,421.567
312,59.909428,10.587339,8629.884,427.0443
313,59.91138,10.589638,8601.124,425.39514
314,59.91261,10.5943985,8558.321,427.73953
315,59.910942,10.595846,8540.786,427.45825
316,59.911762,10.596485,8487.19,426.29285
317,59.913975,10.59987,8502.752,432.569
318,59.913628,10.601497,8452.946,432.1043
319,59.915333,10.604551,8454.171,431.54892
320,59.915874,10.606606,8396.298,435.67667
321,59.91831,10.609111,8369.1875,436.1392
322,59.918266,10.612176,8341.676,438.88696
323,59.917908,10.614264,8325.67,439.20132
324,59.918346,10.614079,8275.851,440.57776
325,59.919735,10.620095,8280.666,440.8617
326,59.920025,10.621465,8247.461,442.8328
327,59.920197,10.623911,8227.883,445.7075
328,59.920456,10.625496,8176.5557,442.01767
329,59.921043,10.62859,8169.7407,444.85477
330,59.923473,10.628785,8132.594,445.60486
331,59.921944,10.632041,8132.864,452.68637
332,59.923943,10.633228,8105.307,452.38678
333,59.924244,10.639736,8072.182,447.62915
334,59.92442,10.641181,8049.772,457.27203
335,59.926926,10.643459,8052.274,455.1939
336,59.926506,10.643855,7986.0024,450.89676
337,59.92503,10.648554,7997.968,452.6408
338,59.929432,10.650412,7984.661,451.74213
339,59.931263,10.654013,7965.2065,454.0755
340,59.93191,10.655951,7968.3887,452.71347
341,59.930065,10.660156,7920.5435,454.89682
342,59.93206,10.662532,7917.554,459.32672
343,59.93294,10.663852,7895.6807,458.30194
344,59.93212,10.666163,7873.2534,457.1687
345,59.931892,10.667033,7871.9775,460.9554
346,59.93287,10.669968,7851.47,461.32706
347,59.935318,10.672039,7812.866,462.5689
348,59.936565,10.676777,7815.6187,467.72385
349,59.93596,10.6784,7770.916,464.9098
350,59.935707,10.680549,7774.392,466.16754
351,59.935986,10.683428,7735.805,467.8755
352,59.936237,10.684011,7728.8247,471.7634
353,59.937214,10.684504,7715.617,475.34598
354,59.937363,10.688042,7681.0723,471.6468
355,59.937897,10.691907,7668.567,476.24957
356,59.939434,10.695211,7647.399,478.91364
357,59.938976,10.693509,7620.819,481.64478
358,59.93764,10.696986,7634.6597,478.6592
359,59.9381,10.699896,7574.7285,477.07983
360,59.939507,10.702146,7601.5137,486.47302
361,59.938004,10.700078,7550.917,487.5202
362,59.93669,10.706418,7511.6943,487.08307
363,59.940464,10.709332,7508.436,482.64124
364,59.939777,10.711614,7498.8413,491.8189
365,59.938427,10.709395,7431.444,492.5154
