,lat,lon,alt,time
0,59.413692,11.48282,21644.934,0.0
1,59.42217,11.478164,21746.412,1.5372928
2,59.419716,11.482467,21679.957,3.1366506
3,59.42581,11.487584,21643.787,4.802528
4,59.428585,11.486774,21591.334,6.4328103
5,59.42985,11.487118,21563.943,7.953783
6,59.435028,11.487906,21507.943,9.604024
7,59.44043,11.48571,21466.834,11.018428
8,59.442085,11.488551,21379.219,12.756629
9,59.445225,11.490759,21357.352,14.259831
10,59.446365,11.49603,21331.508,15.866118
11,59.44913,11.49504,21298.957,17.40171
12,59.45359,11.497703,21227.633,19.03264
13,59.457417,11.500255,21172.393,20.60031
14,59.459835,11.501532,21151.98,22.229748
15,59.463036,11.500042,21101.633,23.93135
16,59.464035,11.50261,21061.389,25.31534
17,59.469536,11.502975,21004.123,27.001537
18,59.471653,11.503669,21007.344,28.500933
19,59.474754,11.5047,20941.965,30.55551
20,59.48163,11.509797,20914.781,31.605696
21,59.482685,11.509843,20875.635,33.598114
22,59.48513,11.510875,20826.066,34.96085
23,59.4882,11.510159,20813.729,36.571976
24,59.49032,11.511762,20751.613,38.14987
25,59.49605,11.512815,20708.33,39.58858
26,59.496788,11.514513,20668.021,41.68965
27,59.500313,11.512728,20626.285,42.792866
28,59.50429,11.513924,20599.51,44.479954
29,59.505817,11.518051,20534.12,46.063496
30,59.511185,11.520678,20513.654,47.69811
31,59.511703,11.520549,20444.73,49.217026
32,59.515957,11.520293,20448.973,50.828854
33,59.518394,11.523604,20407.223,52.68575
34,59.52286,11.526565,20335.889,54.042694
35,59.526386,11.523677,20292.523,55.692867
36,59.527256,11.523898,20262.582,57.071224
37,59.529266,11.526996,20225.414,58.67044
38,59.53373,11.52887,20159.387,59.820152
39,59.537148,11.534132,20135.25,62.041172
40,59.540894,11.535819,20089.803,63.724415
41,59.54111,11.538812,20038.969,65.01696
42,59.545086,11.536314,19974.678,66.58755
43,59.54874,11.537254,19979.824,68.27175
44,59.552525,11.538615,19941.824,69.95316
45,59.555244,11.536401,19908.023,71.880875
46,59.56049,11.542963,19841.021,73.2241
47,59.561684,11.545929,19798.531,75.05526
48,59.567295,11.544092,19734.947,76.14467
49,59.567364,11.5474205,19727.871,78.46068
50,59.569557,11.548191,19634.498,79.62775
51,59.57363,11.551744,19645.139,81.22078
52,59.578045,11.552692,19559.354,82.736534
53,59.579857,11.553456,19539.88,84.29452
54,59.581467,11.553556,19511.238,86.31539
55,59.58451,11.552158,19448.416,87.94703
56,59.589886,11.559932,19421.979,89.1675
57,59.591515,11.559989,19357.484,90.61947
58,59.59632,11.560773,19366.83,93.16437
59,59.59739,11.562736,19265.197,94.133255
60,59.599663,11.565712,19245.094,95.5262
61,59.606056,11.570563,19171.125,97.15411
62,59.606544,11.567158,19171.678,99.21298
63,59.609993,11.570139,19118.264,100.51723
64,59.611134,11.567421,19108.69,101.685005
65,59.617844,11.570603,18998.783,103.639915
66,59.620224,11.57158,19026.041,105.9396
67,59.622746,11.575232,18938.426,107.21218
68,59.624733,11.579546,18905.58,108.23612
69,59.630894,11.579912,18812.863,110.46817
70,59.62879,11.581006,18791.314,111.25338
71,59.634853,11.584058,18746.244,112.93081
72,59.636955,11.5890255,18741.81,115.55757
73,59.642086,11.583001,18679.012,116.42895
74,59.64346,11.588155,18550.254,117.218025
75,59.646114,11.591274,18501.408,116.990776
76,59.644638,11.593117,18484.99,121.20806
77,59.651142,11.59219,18459.91,122.14583
78,59.65039,11.596414,18382.475,123.3242
79,59.656376,11.598228,18375.115,124.96365
80,59.65935,11.60288,18244.934,129.6346
81,59.662132,11.600599,18235.088,128.44724
82,59.665085,11.604871,18187.066,129.25066
83,59.665638,11.603452,18184.639,130.50868
84,59.66851,11.606435,18088.684,133.5492
85,59.671818,11.609556,18050.092,135.16978
86,59.67621,11.61255,17987.002,136.01631
87,59.676826,11.614953,17973.973,139.26926
88,59.681286,11.619735,17873.816,140.85466
89,59.683006,11.616864,17837.932,141.22203
90,59.68655,11.62083,17828.22,140.93085
91,59.686893,11.625171,17772.963,145.39067
92,59.694706,11.624597,17703.248,146.62038
93,59.692554,11.6200485,17679.973,148.68121
94,59.700397,11.632006,17649.367,149.63487
95,59.699062,11.63127,17599.836,151.21211
96,59.702892,11.635777,17523.299,151.7217
97,59.708187,11.632854,17492.252,154.07466
98,59.71122,11.642568,17475.877,156.88808
