,lat,lon,alt,time
0,59.775955,11.166568,11818.023,0.0
1,59.71087,11.105614,11771.812,0.9911315
2,59.71717,11.129009,11762.994,1.764527
3,59.716614,11.116973,11742.114,2.862627
4,59.724297,11.1242695,11702.623,3.9361434
5,59.718468,11.118579,11699.782,4.854398
6,59.720238,11.126566,11646.271,5.7860956
7,59.71946,11.118396,11594.324,6.6047144
8,59.72065,11.117758,11566.941,7.8641605
9,59.720753,11.119605,11599.489,8.618132
10,59.721085,11.111403,11552.561,9.889146
11,59.71882,11.12121,11537.269,10.581118
12,59.72348,11.11981,11488.234,11.533376
13,59.718353,11.1165085,11482.122,12.569826
14,59.721703,11.114484,11440.043,13.463676
15,59.72128,11.121116,11403.503,14.755347
16,59.719757,11.1184635,11397.14,15.277231
17,59.720394,11.117916,11335.5205,16.211512
18,59.724842,11.105378,11351.38,17.418322
19,59.722286,11.115099,11314.214,18.668297
20,59.722042,11.117679,11323.531,19.160664
21,59.72391,11.113632,11254.221,20.508549
22,59.72319,11.103583,11270.415,21.203335
23,59.725937,11.114076,11195.931,22.512516
24,59.72099,11.104291,11188.663,23.529743
25,59.72636,11.101697,11143.413,24.4987
26,59.728523,11.107588,11115.496,25.427837
27,59.721485,11.110647,11109.129,26.030268
28,59.724766,11.111629,11079.933,27.219288
29,59.72872,11.115896,10982.068,28.471247
30,59.721413,11.105919,11011.264,29.200743
31,59.726288,11.104179,11010.981,30.542473
32,59.723625,11.10123,10964.943,31.644829
33,59.729324,11.095699,10978.932,32.56676
34,59.729652,11.104173,10948.919,33.009804
35,59.72781,11.094552,10898.577,33.944473
36,59.725185,11.0996685,10883.882,35.959423
37,59.728306,11.106453,10885.066,36.28547
38,59.72479,11.10319,10804.476,36.291943
39,59.724464,11.098578,10817.167,37.65427
40,59.724632,11.0921955,10778.484,39.84824
41,59.7258,11.090874,10822.505,41.157642
42,59.725616,11.094045,10728.117,40.704254
43,59.726818,11.087548,10735.016,40.85615
44,59.72145,11.092113,10723.972,44.72318
45,59.72499,11.08924,10714.595,44.403896
46,59.72197,11.08706,10603.141,45.51234
47,59.723576,11.0842085,10690.666,46.503307
48,59.727226,11.087973,10609.784,47.305508
49,59.721786,11.086549,10615.034,48.2477
50,59.72203,11.085922,10598.327,49.04335
51,59.723007,11.08279,10588.65,50.122303
52,59.71974,11.079116,10577.334,51.294796
53,59.721157,11.070161,10599.509,51.928326
54,59.72311,11.080795,10552.929,53.84405
55,59.72019,11.078724,10531.228,55.525875
56,59.721508,11.084448,10524.813,55.027935
57,59.71769,11.090221,10464.471,55.34677
58,59.71864,11.079055,10464.73,58.293903
59,59.71793,11.079757,10446.421,59.080227
60,59.719143,11.074614,10379.407,59.54057
61,59.7176,11.068339,10414.296,60.007206
62,59.721684,11.078529,10431.533,62.02219
63,59.719585,11.080959,10347.27,62.593643
