,lat,lon,alt,time
0,59.786045,10.074572,21091.418,0.0
1,59.76997,10.07148,21192.191,1.3779979
2,59.77883,10.0819435,21060.176,2.889046
3,59.770912,10.090699,21021.232,4.3789964
4,59.77969,10.090309,20910.4,5.9447927
5,59.776848,10.094355,20867.164,7.3245654
6,59.775795,10.097468,20823.703,8.68143
7,59.781094,10.092946,20850.162,10.197185
8,59.775764,10.091924,20762.84,11.725009
9,59.783176,10.101029,20719.209,13.238189
10,59.789917,10.100928,20731.242,14.5664215
11,59.78652,10.108364,20571.012,16.043102
12,59.78977,10.111309,20571.33,17.631336
13,59.789734,10.112414,20536.814,19.017324
14,59.78765,10.115903,20441.088,20.41432
15,59.791576,10.116598,20446.85,21.628328
16,59.792362,10.119199,20355.346,23.24649
17,59.79383,10.122604,20298.553,24.905138
18,59.792637,10.12586,20292.709,26.364397
19,59.796036,10.128378,20224.863,27.660913
20,59.791527,10.129298,20180.309,29.371504
21,59.800896,10.135405,20164.096,30.736214
22,59.80067,10.137177,20095.6,32.33116
23,59.8026,10.141687,20032.057,33.80232
24,59.80424,10.148273,19996.86,35.306793
25,59.80382,10.150345,19925.77,36.390266
26,59.801846,10.15525,19815.334,38.14332
27,59.809597,10.152727,19818.287,39.734955
28,59.80903,10.154709,19775.984,40.96119
29,59.80977,10.154476,19742.326,42.528046
30,59.81405,10.160169,19700.41,44.33541
31,59.814613,10.165326,19627.807,45.587193
32,59.81756,10.173402,19594.535,46.859657
33,59.815002,10.173721,19521.824,48.737892
34,59.81756,10.176299,19464.906,49.81847
35,59.81818,10.176218,19475.53,51.695164
36,59.8212,10.176065,19394.635,52.687065
37,59.82294,10.180482,19323.111,54.294567
38,59.827087,10.18251,19325.627,55.72913
39,59.825005,10.189213,19223.96,57.254734
40,59.828197,10.192946,19212.967,58.56477
41,59.829823,10.196326,19159.398,60.233807
42,59.82982,10.193628,19068.795,61.785427
43,59.83207,10.196376,19050.623,63.33929
44,59.835342,10.197089,19013.691,64.7316
45,59.832546,10.201421,18969.557,65.84126
46,59.838116,10.205757,18928.18,68.24174
47,59.83813,10.212897,18844.75,69.33418
48,59.842583,10.217207,18818.818,70.07358
49,59.840668,10.218643,18752.637,71.712524
50,59.83979,10.21931,18703.062,74.14815
51,59.84431,10.221016,18670.416,75.05166
